Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.600016e-01,5.605198e-03,8.286330e+03,6.088788e-03,5
5.700015e-01,5.705300e-03,8.362438e+03,6.489987e-03,5
5.800013e-01,5.805402e-03,8.435446e+03,6.907757e-03,5
5.900012e-01,5.905504e-03,8.505317e+03,7.341574e-03,5
6.000010e-01,6.005606e-03,8.571786e+03,7.791567e-03,5
6.100008e-01,6.105709e-03,8.634789e+03,8.257526e-03,5
6.200007e-01,6.205812e-03,8.694284e+03,8.738156e-03,5
6.300006e-01,6.305914e-03,8.749868e+03,9.233823e-03,5
6.400004e-01,6.406016e-03,8.800188e+03,9.760279e-03,5
6.500003e-01,6.506118e-03,8.847001e+03,1.029695e-02,5
6.600001e-01,6.606220e-03,8.890231e+03,1.084248e-02,5
6.700025e-01,6.706348e-03,8.929522e+03,1.139863e-02,5
6.800023e-01,6.806450e-03,8.964434e+03,1.196741e-02,5
6.900021e-01,6.906553e-03,8.993545e+03,1.255673e-02,5
7.000020e-01,7.006655e-03,9.011142e+03,1.320745e-02,7
7.100018e-01,7.106758e-03,9.003694e+03,1.401584e-02,7
7.200017e-01,7.206860e-03,8.893954e+03,1.567683e-02,7
7.300016e-01,7.306963e-03,7.941337e+03,2.354888e-02,7
7.400014e-01,7.407065e-03,7.699483e+03,2.586414e-02,7
7.500013e-01,7.507168e-03,7.621111e+03,2.688043e-02,9
7.600011e-01,7.607270e-03,7.564704e+03,2.777374e-02,11
7.700010e-01,7.707372e-03,7.496528e+03,2.870778e-02,11
7.800008e-01,7.807475e-03,7.431704e+03,2.959513e-02,11
7.900007e-01,7.907577e-03,7.360691e+03,3.049333e-02,11
8.000005e-01,8.007678e-03,7.285871e+03,3.138595e-02,11
8.100004e-01,8.107780e-03,7.212325e+03,3.224805e-02,11
8.200002e-01,8.207882e-03,7.144422e+03,3.305734e-02,11
8.300001e-01,8.307984e-03,7.081020e+03,3.382545e-02,11
8.400024e-01,8.408112e-03,7.022004e+03,3.455819e-02,11
8.500022e-01,8.508213e-03,6.968674e+03,3.524907e-02,11
8.600021e-01,8.608316e-03,6.919471e+03,3.590747e-02,11
8.700020e-01,8.708418e-03,6.872707e+03,3.654543e-02,11
8.800018e-01,8.808521e-03,6.828807e+03,3.715864e-02,11
8.900017e-01,8.908624e-03,6.786941e+03,3.775661e-02,11
9.000015e-01,9.008225e-03,6.747000e+03,3.833998e-02,11
9.100014e-01,9.106439e-03,6.708695e+03,3.891169e-02,11
9.200012e-01,9.204652e-03,6.671921e+03,3.947075e-02,15
9.300011e-01,9.302866e-03,6.635691e+03,4.002559e-02,15
9.400010e-01,9.401079e-03,6.599894e+03,4.056954e-02,15
9.500008e-01,9.499293e-03,6.563622e+03,4.111350e-02,15
9.600006e-01,9.597506e-03,6.525864e+03,4.167185e-02,15
9.700005e-01,9.695722e-03,6.486072e+03,4.223092e-02,15
9.800003e-01,9.793935e-03,6.444568e+03,4.280448e-02,15
9.900002e-01,9.892148e-03,6.402456e+03,4.337865e-02,15
1.000000e+00,9.990361e-03,6.361120e+03,4.394084e-02,15
