Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500011e-01,3.498002e-03,1.269214e+03,2.471119e-02,7
3.600023e-01,3.597943e-03,1.196034e+03,2.537269e-02,7
3.700011e-01,3.697860e-03,1.137078e+03,2.599352e-02,9
3.800000e-01,3.797777e-03,1.091950e+03,2.657719e-02,9
3.900011e-01,3.897718e-03,1.054337e+03,2.713950e-02,9
4.000023e-01,3.997658e-03,1.023187e+03,2.768423e-02,9
4.100011e-01,4.097576e-03,9.969533e+02,2.820986e-02,9
4.200000e-01,4.197493e-03,9.737756e+02,2.872477e-02,9
4.300011e-01,4.297432e-03,9.520183e+02,2.923059e-02,9
4.400023e-01,4.397373e-03,9.279903e+02,2.973641e-02,9
4.500011e-01,4.497290e-03,8.969000e+02,3.025018e-02,9
4.600023e-01,4.597231e-03,8.501813e+02,3.078889e-02,9
4.700011e-01,4.697149e-03,7.801768e+02,3.136412e-02,9
4.800000e-01,4.797066e-03,6.963481e+02,3.195632e-02,9
4.900011e-01,4.897006e-03,6.271619e+02,3.251485e-02,9
5.000023e-01,4.996947e-03,5.823804e+02,3.302267e-02,9
5.100011e-01,5.096864e-03,5.549457e+02,3.349518e-02,9
5.200000e-01,5.196781e-03,5.382996e+02,3.394554e-02,9
5.300011e-01,5.296722e-03,5.303146e+02,3.437975e-02,9
5.400023e-01,5.396662e-03,5.277329e+02,3.480275e-02,10
5.500011e-01,5.496579e-03,5.302343e+02,3.521057e-02,10
5.600000e-01,5.596497e-03,5.361859e+02,3.561158e-02,11
5.700011e-01,5.696437e-03,5.449600e+02,3.600318e-02,11
5.800000e-01,5.796354e-03,5.557399e+02,3.639014e-02,11
5.900011e-01,5.896293e-03,5.684528e+02,3.676543e-02,11
6.000022e-01,5.996233e-03,5.827337e+02,3.714071e-02,11
6.100011e-01,6.096150e-03,5.987669e+02,3.751170e-02,11
6.200023e-01,6.196090e-03,6.160880e+02,3.787068e-02,11
6.300011e-01,6.296007e-03,6.344291e+02,3.822957e-02,11
6.400000e-01,6.395925e-03,6.537576e+02,3.858845e-02,11
6.500011e-01,6.495866e-03,6.740289e+02,3.894585e-02,11
6.600022e-01,6.595806e-03,6.949832e+02,3.928850e-02,11
6.700011e-01,6.695723e-03,7.163642e+02,3.963107e-02,11
6.800023e-01,6.795663e-03,7.381240e+02,3.997372e-02,11
6.900011e-01,6.895580e-03,7.605388e+02,4.031629e-02,11
7.000000e-01,6.995496e-03,7.830949e+02,4.065887e-02,11
7.100011e-01,7.095436e-03,8.064664e+02,4.099397e-02,11
7.200022e-01,7.195376e-03,8.301246e+02,4.132030e-02,11
7.300011e-01,7.295294e-03,8.537889e+02,4.164656e-02,11
7.400023e-01,7.395234e-03,8.775206e+02,4.197289e-02,13
7.500011e-01,7.495151e-03,9.013550e+02,4.229916e-02,13
7.600000e-01,7.595069e-03,9.252821e+02,4.262542e-02,13
7.700011e-01,7.695009e-03,9.493807e+02,4.295176e-02,15
7.800000e-01,7.794928e-03,9.733936e+02,4.327801e-02,15
7.900011e-01,7.894868e-03,9.975367e+02,4.359137e-02,15
8.000022e-01,7.994809e-03,1.021417e+03,4.390139e-02,15
8.100011e-01,8.095243e-03,1.045107e+03,4.421134e-02,15
8.200023e-01,8.197221e-03,1.068372e+03,4.452136e-02,15
8.300011e-01,8.299176e-03,1.091088e+03,4.483131e-02,15
8.400000e-01,8.401133e-03,1.113166e+03,4.514126e-02,15
8.500011e-01,8.503114e-03,1.134427e+03,4.545128e-02,15
8.600022e-01,8.605094e-03,1.154838e+03,4.576130e-02,15
8.700011e-01,8.707051e-03,1.174161e+03,4.607125e-02,15
8.800023e-01,8.809030e-03,1.192349e+03,4.638127e-02,15
8.900011e-01,8.910987e-03,1.209279e+03,4.669121e-02,15
9.000000e-01,9.012941e-03,1.224826e+03,4.700115e-02,15
9.100011e-01,9.114920e-03,1.238391e+03,4.731118e-02,15
9.200022e-01,9.216898e-03,1.249766e+03,4.762509e-02,15
9.300011e-01,9.318856e-03,1.258556e+03,4.795136e-02,15
9.400023e-01,9.420834e-03,1.264393e+03,4.827768e-02,15
9.500011e-01,9.522791e-03,1.267066e+03,4.860394e-02,15
9.600000e-01,9.624747e-03,1.265593e+03,4.893348e-02,15
9.700011e-01,9.726727e-03,1.260279e+03,4.927614e-02,15
9.800022e-01,9.828706e-03,1.250526e+03,4.961879e-02,15
9.900011e-01,9.930662e-03,1.236526e+03,4.996692e-02,15
1.000000e+00,1.003262e-02,1.217805e+03,5.032580e-02,15
