Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.800012e-01,6.801859e-03,5.707490e+03,1.595639e-03,7
6.900009e-01,6.902341e-03,5.754902e+03,1.872372e-03,7
7.000005e-01,7.002823e-03,5.801197e+03,2.172033e-03,7
7.100002e-01,7.103306e-03,5.845772e+03,2.513396e-03,7
7.200023e-01,7.203813e-03,5.888663e+03,2.888500e-03,7
7.300020e-01,7.304295e-03,5.929378e+03,3.311054e-03,7
7.400016e-01,7.404778e-03,5.967735e+03,3.774141e-03,7
7.500013e-01,7.505260e-03,6.002967e+03,4.295062e-03,7
7.600009e-01,7.605742e-03,6.035018e+03,4.867369e-03,7
7.700006e-01,7.706224e-03,6.063683e+03,5.484984e-03,7
7.800002e-01,7.806706e-03,6.088129e+03,6.160692e-03,6
7.900023e-01,7.907214e-03,6.105896e+03,6.920055e-03,5
8.000020e-01,8.007695e-03,6.107834e+03,7.891070e-03,5
8.100017e-01,8.108177e-03,6.061395e+03,9.455148e-03,5
8.200013e-01,8.208659e-03,5.884611e+03,1.224558e-02,7
8.300009e-01,8.309143e-03,5.712939e+03,1.478830e-02,9
8.400006e-01,8.409625e-03,5.536683e+03,1.823989e-02,9
8.500003e-01,8.510106e-03,5.220717e+03,2.336638e-02,11
8.600024e-01,8.610614e-03,5.011397e+03,2.660473e-02,11
8.700021e-01,8.711096e-03,4.931496e+03,2.806666e-02,13
8.800017e-01,8.811579e-03,4.882799e+03,2.910263e-02,13
8.900014e-01,8.912060e-03,4.840640e+03,3.003472e-02,13
9.000010e-01,9.012541e-03,4.801248e+03,3.091539e-02,13
9.100007e-01,9.113025e-03,4.762926e+03,3.176670e-02,13
9.200003e-01,9.213505e-03,4.724863e+03,3.259857e-02,13
9.300025e-01,9.314015e-03,4.687184e+03,3.340903e-02,13
9.400021e-01,9.414496e-03,4.649422e+03,3.420446e-02,13
9.500018e-01,9.514977e-03,4.612178e+03,3.498387e-02,13
9.600014e-01,9.615459e-03,4.575494e+03,3.574778e-02,13
9.700010e-01,9.715941e-03,4.539674e+03,3.649396e-02,13
9.800007e-01,9.816425e-03,4.505014e+03,3.722195e-02,13
9.900004e-01,9.916905e-03,4.471529e+03,3.793226e-02,13
1.000000e+00,1.001739e-02,4.439565e+03,3.862299e-02,13
