Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.600006e-01,6.590028e-03,7.312504e+03,1.011947e-02,5
6.700009e-01,6.689761e-03,7.238900e+03,1.150912e-02,5
6.800012e-01,6.789492e-03,7.236248e+03,1.222676e-02,5
6.900014e-01,6.889224e-03,7.253243e+03,1.276830e-02,7
7.000017e-01,6.988956e-03,7.272134e+03,1.327934e-02,7
7.100020e-01,7.088687e-03,7.288651e+03,1.380014e-02,7
7.200023e-01,7.188420e-03,7.301281e+03,1.434754e-02,7
7.300001e-01,7.288128e-03,7.304297e+03,1.498346e-02,7
7.400004e-01,7.387860e-03,7.277785e+03,1.593701e-02,7
7.500006e-01,7.487593e-03,7.091896e+03,1.859396e-02,7
7.600009e-01,7.587325e-03,6.460225e+03,2.521602e-02,9
7.700012e-01,7.687056e-03,6.124353e+03,2.862030e-02,11
7.800014e-01,7.786789e-03,6.043675e+03,2.972050e-02,11
7.900017e-01,7.886521e-03,5.959456e+03,3.080379e-02,11
8.000020e-01,7.986251e-03,5.873907e+03,3.186266e-02,11
8.100023e-01,8.085983e-03,5.791105e+03,3.287143e-02,11
8.200001e-01,8.185690e-03,5.716790e+03,3.379336e-02,11
8.300003e-01,8.285422e-03,5.649538e+03,3.464597e-02,11
8.400006e-01,8.385154e-03,5.590930e+03,3.542298e-02,11
8.500009e-01,8.484886e-03,5.538517e+03,3.614637e-02,11
8.600011e-01,8.584618e-03,5.490643e+03,3.682861e-02,11
8.700014e-01,8.684350e-03,5.446891e+03,3.747177e-02,11
8.800017e-01,8.784083e-03,5.406003e+03,3.808844e-02,11
8.900020e-01,8.884100e-03,5.367743e+03,3.868214e-02,11
9.000022e-01,8.985714e-03,5.331734e+03,3.925582e-02,15
9.100000e-01,9.087302e-03,5.297428e+03,3.981300e-02,15
9.200003e-01,9.188917e-03,5.264662e+03,4.035494e-02,15
9.300005e-01,9.290529e-03,5.233406e+03,4.088395e-02,15
9.400008e-01,9.392145e-03,5.203932e+03,4.139633e-02,15
9.500011e-01,9.493760e-03,5.175531e+03,4.189366e-02,16
9.600014e-01,9.595375e-03,5.146812e+03,4.239044e-02,16
9.700016e-01,9.696989e-03,5.117740e+03,4.288721e-02,16
9.800019e-01,9.798602e-03,5.088855e+03,4.338400e-02,16
9.900022e-01,9.900215e-03,5.060358e+03,4.386653e-02,16
1.000000e+00,1.000180e-02,5.031203e+03,4.434814e-02,16
