Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.500014e-01,6.486023e-03,6.005945e+03,-3.558023e-02,10
6.600010e-01,6.585673e-03,5.915765e+03,-3.609838e-02,10
6.700007e-01,6.685323e-03,5.833014e+03,-3.659607e-02,10
6.800003e-01,6.784973e-03,5.757071e+03,-3.707739e-02,12
6.900023e-01,6.884647e-03,5.687434e+03,-3.754455e-02,12
7.000019e-01,6.984297e-03,5.621766e+03,-3.799786e-02,12
7.100015e-01,7.083946e-03,5.560107e+03,-3.843977e-02,12
7.200012e-01,7.183596e-03,5.500672e+03,-3.887745e-02,12
7.300007e-01,7.283245e-03,5.446499e+03,-3.929983e-02,12
7.400004e-01,7.382895e-03,5.397265e+03,-3.971605e-02,12
7.500000e-01,7.482545e-03,5.352777e+03,-4.012245e-02,14
7.600020e-01,7.582219e-03,5.312694e+03,-4.051833e-02,14
7.700016e-01,7.681869e-03,5.276400e+03,-4.090911e-02,14
7.800012e-01,7.781520e-03,5.241820e+03,-4.129989e-02,14
7.900009e-01,7.881168e-03,5.208370e+03,-4.169068e-02,14
8.000005e-01,7.980819e-03,5.175554e+03,-4.208146e-02,14
8.100001e-01,8.080469e-03,5.143104e+03,-4.247224e-02,14
8.200021e-01,8.180141e-03,5.111147e+03,-4.286313e-02,14
8.300017e-01,8.279790e-03,5.080175e+03,-4.325391e-02,14
8.400013e-01,8.379441e-03,5.050274e+03,-4.364469e-02,14
8.500010e-01,8.479089e-03,5.022021e+03,-4.403541e-02,14
8.600006e-01,8.578739e-03,4.995554e+03,-4.441188e-02,14
8.700002e-01,8.679068e-03,4.970528e+03,-4.478702e-02,14
8.800022e-01,8.780696e-03,4.947073e+03,-4.516226e-02,14
8.900018e-01,8.882299e-03,4.924972e+03,-4.553741e-02,14
9.000014e-01,8.983902e-03,4.903860e+03,-4.591256e-02,14
9.100010e-01,9.085505e-03,4.884065e+03,-4.627527e-02,14
9.200007e-01,9.187110e-03,4.864974e+03,-4.663479e-02,14
9.300003e-01,9.288712e-03,4.847216e+03,-4.699431e-02,14
9.400023e-01,9.390340e-03,4.829882e+03,-4.735392e-02,14
9.500019e-01,9.491944e-03,4.813513e+03,-4.771344e-02,14
9.600015e-01,9.593546e-03,4.798099e+03,-4.807296e-02,14
9.700012e-01,9.695152e-03,4.783460e+03,-4.842151e-02,14
9.800007e-01,9.796754e-03,4.769873e+03,-4.876539e-02,14
9.900004e-01,9.898358e-03,4.756472e+03,-4.910928e-02,14
1.000000e+00,9.999963e-03,4.744085e+03,-4.945317e-02,14
