    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	 1.38422e-01	 1.36921e-01	 1.32052e-01	 1.22953e-01	 1.08766e-01	 9.04105e-02	 6.94318e-02	 4.82293e-02	 2.85474e-02	 1.15982e-02	-1.91925e-03	-1.19610e-02	-1.89817e-02	-2.37396e-02	-2.68656e-02	-2.89769e-02	-3.03444e-02	-3.11503e-02	-3.14208e-02	-3.11501e-02	-3.03444e-02	-2.89762e-02	-2.68651e-02	-2.37389e-02	-1.89812e-02	-1.19603e-02	-1.91834e-03	 1.15999e-02	 2.85478e-02	 4.82281e-02	 6.94314e-02	 9.04117e-02	 1.08765e-01	 1.22955e-01	 1.32053e-01	 1.36922e-01
UR 1	6.000015e-01	-4.87284e-07	-3.04842e-02	-5.46253e-02	-7.09823e-02	-7.98937e-02	-8.20947e-02	-8.14275e-02	-7.90854e-02	-7.62082e-02	-7.28240e-02	-6.87414e-02	-6.34407e-02	-5.68234e-02	-4.88660e-02	-3.99221e-02	-3.02595e-02	-2.02572e-02	-1.01368e-02	 4.77127e-07	 1.01376e-02	 2.02580e-02	 3.02600e-02	 3.99231e-02	 4.88662e-02	 5.68230e-02	 6.34397e-02	 6.87408e-02	 7.28240e-02	 7.62080e-02	 7.90837e-02	 8.14284e-02	 8.20941e-02	 7.98935e-02	 7.09791e-02	 5.46267e-02	 3.04846e-02
UR 2	6.000015e-01	-4.33996e-07	-2.20113e-02	-2.42209e-02	-1.64977e-02	-9.48186e-03	-4.42044e-03	 1.20918e-03	 8.60844e-04	 1.87990e-03	 1.43167e-03	 8.38226e-04	 7.22296e-04	 1.18454e-04	 1.00340e-03	 8.49547e-05	 6.85614e-04	-6.81980e-05	 2.15116e-04	-1.66366e-08	-2.15234e-04	 6.80879e-05	-6.85716e-04	-8.50221e-05	-1.00356e-03	-1.18605e-04	-7.22691e-04	-8.38460e-04	-1.43177e-03	-1.87995e-03	-8.60649e-04	-1.20906e-03	 4.42091e-03	 9.48213e-03	 1.64986e-02	 2.42203e-02	 2.20097e-02
U  0	7.000017e-01	 0.00000e+00	 5.31961e-05	 2.53842e-04	 5.05391e-04	 5.95312e-04	 6.32114e-04	 3.83331e-04	 4.60371e-05	-1.70099e-04	-4.30471e-04	-4.21231e-04	-4.11117e-04	-2.29617e-04	-1.71691e-04	-9.22651e-05	-4.02885e-05	-2.26874e-05	 1.62732e-06	 6.79288e-08	-1.49192e-06	 2.28184e-05	 4.04176e-05	 9.23857e-05	 1.71795e-04	 2.29691e-04	 4.11190e-04	 4.21305e-04	 4.30526e-04	 1.70136e-04	-4.60424e-05	-3.83397e-04	-6.32170e-04	-5.95324e-04	-5.05398e-04	-2.53860e-04	-5.31978e-05
U  1	7.000017e-01	 6.99771e-03	 6.13505e-03	 4.53078e-03	 2.91673e-03	 1.74432e-03	 8.65710e-04	 4.64995e-04	 3.05173e-04	 2.28001e-04	 2.19305e-04	 2.19005e-04	 2.00174e-04	 2.20904e-04	 1.54457e-04	 1.04625e-04	 4.35708e-05	-3.23462e-05	-2.39971e-05	-8.47175e-05	-2.39604e-05	-3.23005e-05	 4.36359e-05	 1.04733e-04	 1.54575e-04	 2.21026e-04	 2.00325e-04	 2.19152e-04	 2.19473e-04	 2.28139e-04	 3.05315e-04	 4.65166e-04	 8.65894e-04	 1.74451e-03	 2.91717e-03	 4.53138e-03	 6.13531e-03
U  2	7.000017e-01	-3.51993e-02	-3.36066e-02	-2.90962e-02	-2.24586e-02	-1.46779e-02	-6.88580e-03	 4.12264e-05	 5.47196e-03	 9.08782e-03	 1.08184e-02	 1.08070e-02	 9.37425e-03	 6.95813e-03	 3.99190e-03	 9.28888e-04	-1.85669e-03	-4.06221e-03	-5.47125e-03	-5.95517e-03	-5.47119e-03	-4.06207e-03	-1.85634e-03	 9.29672e-04	 3.99223e-03	 6.95713e-03	 9.37494e-03	 1.08070e-02	 1.08179e-02	 9.08531e-03	 5.47206e-03	 4.04868e-05	-6.88693e-03	-1.46745e-02	-2.24576e-02	-2.90953e-02	-3.36085e-02
UR 0	7.000017e-01	 1.60887e-01	 1.59195e-01	 1.53806e-01	 1.43818e-01	 1.28055e-01	 1.07220e-01	 8.33678e-02	 5.90034e-02	 3.60682e-02	 1.59237e-02	-5.40683e-04	-1.29379e-02	-2.16103e-02	-2.74795e-02	-3.13186e-02	-3.38879e-02	-3.55432e-02	-3.65174e-02	-3.68475e-02	-3.65173e-02	-3.55435e-02	-3.38880e-02	-3.13179e-02	-2.74786e-02	-2.16098e-02	-1.29372e-02	-5.37986e-04	 1.59280e-02	 3.60727e-02	 5.90093e-02	 8.33767e-02	 1.07230e-01	 1.28062e-01	 1.43819e-01	 1.53809e-01	 1.59198e-01
UR 1	7.000017e-01	-4.42712e-06	-3.44478e-02	-6.19230e-02	-8.10296e-02	-9.20734e-02	-9.51975e-02	-9.52237e-02	-9.31173e-02	-9.02204e-02	-8.65513e-02	-8.20200e-02	-7.59485e-02	-6.82050e-02	-5.87370e-02	-4.80501e-02	-3.64503e-02	-2.44025e-02	-1.22153e-02	 9.15048e-07	 1.22174e-02	 2.44055e-02	 3.64525e-02	 4.80532e-02	 5.87382e-02	 6.82051e-02	 7.59479e-02	 8.20187e-02	 8.65507e-02	 9.02195e-02	 9.31166e-02	 9.52229e-02	 9.51938e-02	 9.20693e-02	 8.10176e-02	 6.19187e-02	 3.44426e-02
UR 2	7.000017e-01	-1.40624e-06	-2.18885e-02	-2.52283e-02	-1.90686e-02	-1.30081e-02	-6.77420e-03	 7.41458e-04	 1.21603e-03	 2.50345e-03	 1.76859e-03	 3.10722e-04	-6.32387e-04	-7.65670e-04	 8.21587e-04	 1.04004e-08	 7.67631e-04	-1.22553e-04	 2.32092e-04	-2.52678e-07	-2.32573e-04	 1.22123e-04	-7.68214e-04	-5.40842e-07	-8.22178e-04	 7.65243e-04	 6.32066e-04	-3.10667e-04	-1.76822e-03	-2.50422e-03	-1.21699e-03	-7.41702e-04	 6.77434e-03	 1.30077e-02	 1.90695e-02	 2.52264e-02	 2.18851e-02
U  0	8.000019e-01	 0.00000e+00	 5.04778e-05	 2.25153e-04	 4.48401e-04	 5.33931e-04	 5.78438e-04	 2.98388e-04	-1.21572e-04	-4.37049e-04	-7.67673e-04	-7.77389e-04	-7.20211e-04	-4.52030e-04	-3.00467e-04	-1.40006e-04	-5.25184e-05	-2.10137e-05	 6.56995e-06	 9.21600e-07	-4.74372e-06	 2.27818e-05	 5.42017e-05	 1.41513e-04	 3.01725e-04	 4.52894e-04	 7.20711e-04	 7.77347e-04	 7.67093e-04	 4.35992e-04	 1.20429e-04	-2.99279e-04	-5.79038e-04	-5.34341e-04	-4.48768e-04	-2.25364e-04	-5.05455e-05
U  1	8.000019e-01	 7.99280e-03	 7.13290e-03	 5.45209e-03	 3.63950e-03	 2.18933e-03	 1.04631e-03	 4.71577e-04	 2.25622e-04	 1.14241e-04	 9.55291e-05	 9.77514e-05	 9.33227e-05	 1.39613e-04	 1.03918e-04	 8.54208e-05	 2.17612e-05	-6.70007e-05	-6.63422e-05	-1.37425e-04	-6.59808e-05	-6.63166e-05	 2.27273e-05	 8.66911e-05	 1.05379e-04	 1.41270e-04	 9.50886e-05	 9.95097e-05	 9.74821e-05	 1.16216e-04	 2.27799e-04	 4.74182e-04	 1.04936e-03	 2.19231e-03	 3.64273e-03	 5.45458e-03	 7.13381e-03
U  2	8.000019e-01	-4.01222e-02	-3.83593e-02	-3.33343e-02	-2.58865e-02	-1.70933e-02	-8.17523e-03	-1.24124e-04	 6.31840e-03	 1.07380e-02	 1.29838e-02	 1.31758e-02	 1.16450e-02	 8.87541e-03	 5.38324e-03	 1.71812e-03	-1.64599e-03	-4.32475e-03	-6.04136e-03	-6.63263e-03	-6.04030e-03	-4.32282e-03	-1.64310e-03	 1.72176e-03	 5.38574e-03	 8.87641e-03	 1.16456e-02	 1.31730e-02	 1.29807e-02	 1.07283e-02	 6.30961e-03	-1.35438e-04	-8.18886e-03	-1.71017e-02	-2.58988e-02	-3.33409e-02	-3.83647e-02
UR 0	8.000019e-01	 1.83087e-01	 1.81249e-01	 1.75498e-01	 1.64958e-01	 1.48149e-01	 1.25565e-01	 9.95388e-02	 7.25036e-02	 4.64631e-02	 2.29215e-02	 3.02739e-03	-1.24818e-02	-2.37097e-02	-3.14573e-02	-3.65409e-02	-3.99215e-02	-4.20482e-02	-4.32784e-02	-4.36888e-02	-4.32731e-02	-4.20386e-02	-3.99064e-02	-3.65197e-02	-3.14313e-02	-2.36778e-02	-1.24433e-02	 3.07116e-03	 2.29738e-02	 4.65177e-02	 7.25607e-02	 9.95973e-02	 1.25622e-01	 1.48194e-01	 1.64982e-01	 1.75516e-01	 1.81257e-01
UR 1	8.000019e-01	-4.55094e-05	-3.76838e-02	-6.80121e-02	-8.95332e-02	-1.02859e-01	-1.07574e-01	-1.08880e-01	-1.07607e-01	-1.05163e-01	-1.01604e-01	-9.70074e-02	-9.05507e-02	-8.20725e-02	-7.12962e-02	-5.87609e-02	-4.48228e-02	-3.01295e-02	-1.51208e-02	 1.10642e-05	 1.51430e-02	 3.01515e-02	 4.48436e-02	 5.87801e-02	 7.13117e-02	 8.20824e-02	 9.05555e-02	 9.70043e-02	 1.01594e-01	 1.05146e-01	 1.07586e-01	 1.08851e-01	 1.07531e-01	 1.02805e-01	 8.94578e-02	 6.79403e-02	 3.75997e-02
UR 2	8.000019e-01	-8.45201e-06	-2.11172e-02	-2.55413e-02	-2.11289e-02	-1.61331e-02	-9.31613e-03	-1.81605e-04	 1.53606e-03	 3.17979e-03	 2.19673e-03	 7.35352e-05	-1.60880e-03	-2.04146e-03	-5.48109e-04	-8.09948e-04	 6.58402e-04	-1.77824e-04	 2.97493e-04	-3.12681e-06	-3.03899e-04	 1.71823e-04	-6.65599e-04	 8.02747e-04	 5.40366e-04	 2.03339e-03	 1.60089e-03	-8.21971e-05	-2.20375e-03	-3.18362e-03	-1.53286e-03	 1.88309e-04	 9.31865e-03	 1.61268e-02	 2.11216e-02	 2.55289e-02	 2.10993e-02
U  0	9.000022e-01	 0.00000e+00	 4.76910e-05	 1.98758e-04	 3.92781e-04	 4.63231e-04	 5.03990e-04	 2.17646e-04	-2.43704e-04	-6.36481e-04	-1.03810e-03	-1.08519e-03	-1.01183e-03	-6.84233e-04	-4.41033e-04	-1.95562e-04	-7.02346e-05	-2.24494e-05	 9.32987e-06	 9.07394e-07	-7.53294e-06	 2.41856e-05	 7.18849e-05	 1.97026e-04	 4.42218e-04	 6.85033e-04	 1.01231e-03	 1.08507e-03	 1.03753e-03	 6.35397e-04	 2.42520e-04	-2.18557e-04	-5.04620e-04	-4.63612e-04	-3.93190e-04	-1.99004e-04	-4.77694e-05
U  1	9.000022e-01	 8.99126e-03	 8.13166e-03	 6.37865e-03	 4.39420e-03	 2.70054e-03	 1.31371e-03	 5.46080e-04	 1.86548e-04	 2.52479e-05	-1.01730e-05	-1.00696e-05	-6.33171e-06	 5.69875e-05	 5.47699e-05	 7.35105e-05	 1.04290e-05	-8.82937e-05	-9.62813e-05	-1.75262e-04	-9.59120e-05	-8.76545e-05	 1.13792e-05	 7.47432e-05	 5.62110e-05	 5.86334e-05	-4.78758e-06	-8.13510e-06	-8.28318e-06	 2.73710e-05	 1.88730e-04	 5.48787e-04	 1.31696e-03	 2.70351e-03	 4.39755e-03	 6.38080e-03	 8.13326e-03
U  2	9.000022e-01	-4.46530e-02	-4.27395e-02	-3.72880e-02	-2.91980e-02	-1.95610e-02	-9.68649e-03	-6.49062e-04	 6.71212e-03	 1.18891e-02	 1.46611e-02	 1.51200e-02	 1.35836e-02	 1.05854e-02	 6.69246e-03	 2.54452e-03	-1.30072e-03	-4.37869e-03	-6.35753e-03	-7.03907e-03	-6.35627e-03	-4.37731e-03	-1.29856e-03	 2.54607e-03	 6.69403e-03	 1.05875e-02	 1.35867e-02	 1.51183e-02	 1.46573e-02	 1.18816e-02	 6.70128e-03	-6.59765e-04	-9.70007e-03	-1.95708e-02	-2.92134e-02	-3.73039e-02	-4.27433e-02
UR 0	9.000022e-01	 2.02309e-01	 2.00372e-01	 1.94389e-01	 1.83507e-01	 1.66055e-01	 1.42306e-01	 1.14730e-01	 8.56152e-02	 5.69830e-02	 3.06204e-02	 7.74742e-03	-1.05459e-02	-2.41539e-02	-3.36658e-02	-4.00120e-02	-4.41810e-02	-4.67590e-02	-4.82333e-02	-4.87206e-02	-4.82281e-02	-4.67506e-02	-4.41677e-02	-3.99932e-02	-3.36443e-02	-2.41307e-02	-1.05124e-02	 7.78786e-03	 3.06669e-02	 5.70334e-02	 8.56699e-02	 1.14790e-01	 1.42366e-01	 1.66099e-01	 1.83526e-01	 1.94404e-01	 2.00379e-01
UR 1	9.000022e-01	-4.56969e-05	-4.00969e-02	-7.24665e-02	-9.57523e-02	-1.11133e-01	-1.17242e-01	-1.19744e-01	-1.19339e-01	-1.17402e-01	-1.14084e-01	-1.09516e-01	-1.02877e-01	-9.39416e-02	-8.22197e-02	-6.82093e-02	-5.22919e-02	-3.52846e-02	-1.77497e-02	 8.97149e-06	 1.77676e-02	 3.53013e-02	 5.23076e-02	 6.82239e-02	 8.22333e-02	 9.39512e-02	 1.02882e-01	 1.09515e-01	 1.14074e-01	 1.17385e-01	 1.19321e-01	 1.19718e-01	 1.17196e-01	 1.11093e-01	 9.56810e-02	 7.23912e-02	 4.00133e-02
UR 2	9.000022e-01	-8.55540e-06	-2.04422e-02	-2.56523e-02	-2.26528e-02	-1.85400e-02	-1.17785e-02	-1.88181e-03	 1.12752e-03	 3.59071e-03	 2.71083e-03	 2.32226e-04	-2.02287e-03	-3.05860e-03	-2.01901e-03	-1.68816e-03	 5.23118e-04	-2.36589e-04	 3.51870e-04	-3.19808e-06	-3.58335e-04	 2.30814e-04	-5.30159e-04	 1.68081e-03	 2.01072e-03	 3.05064e-03	 2.01515e-03	-2.40556e-04	-2.71715e-03	-3.59507e-03	-1.12387e-03	 1.88926e-03	 1.17815e-02	 1.85346e-02	 2.26424e-02	 2.56400e-02	 2.04246e-02
U  0	1.000000e+00	 0.00000e+00	 4.66192e-05	 1.83720e-04	 3.58240e-04	 4.16414e-04	 4.52499e-04	 1.64156e-04	-3.23632e-04	-7.77807e-04	-1.24030e-03	-1.32329e-03	-1.24207e-03	-8.70504e-04	-5.55197e-04	-2.41250e-04	-8.46076e-05	-2.28540e-05	 1.22995e-05	 1.83357e-06	-8.66511e-06	 2.63748e-05	 8.79579e-05	 2.44240e-04	 5.57698e-04	 8.72259e-04	 1.24293e-03	 1.32291e-03	 1.23891e-03	 7.75402e-04	 3.21089e-04	-1.66043e-04	-4.53885e-04	-4.17389e-04	-3.59171e-04	-1.84313e-04	-4.67936e-05
U  1	1.000000e+00	 1.00058e-02	 9.10757e-03	 7.26287e-03	 5.10844e-03	 3.19448e-03	 1.58916e-03	 6.42543e-04	 1.72242e-04	-3.94818e-05	-9.34021e-05	-9.64819e-05	-8.69721e-05	-1.01438e-05	 1.43795e-05	 6.33533e-05	 1.19512e-06	-1.04633e-04	-1.20651e-04	-2.04703e-04	-1.19917e-04	-1.03338e-04	 3.10130e-06	 6.56650e-05	 1.71850e-05	-6.87665e-06	-8.38595e-05	-9.28759e-05	-8.96655e-05	-3.52988e-05	 1.76685e-04	 6.48014e-04	 1.59560e-03	 3.20130e-03	 5.11490e-03	 7.26715e-03	 9.10965e-03
U  2	1.000000e+00	-4.85584e-02	-4.65267e-02	-4.07269e-02	-3.21053e-02	-2.17751e-02	-1.11193e-02	-1.27016e-03	 6.84468e-03	 1.26457e-02	 1.58503e-02	 1.65497e-02	 1.50463e-02	 1.18947e-02	 7.72150e-03	 3.22552e-03	-9.70580e-04	-4.34193e-03	-6.51415e-03	-7.26410e-03	-6.51210e-03	-4.33865e-03	-9.66009e-04	 3.22874e-03	 7.72361e-03	 1.18991e-02	 1.50530e-02	 1.65486e-02	 1.58481e-02	 1.26334e-02	 6.82767e-03	-1.29158e-03	-1.11440e-02	-2.17954e-02	-3.21374e-02	-4.07637e-02	-4.65403e-02
UR 0	1.000000e+00	 2.18408e-01	 2.16376e-01	 2.10165e-01	 1.99000e-01	 1.81067e-01	 1.56416e-01	 1.27529e-01	 9.65636e-02	 6.57943e-02	 3.71609e-02	 1.20018e-02	-8.45565e-03	-2.38702e-02	-3.47588e-02	-4.20723e-02	-4.68568e-02	-4.97875e-02	-5.14502e-02	-5.19929e-02	-5.14401e-02	-4.97689e-02	-4.68283e-02	-4.20328e-02	-3.47117e-02	-2.38138e-02	-8.38716e-03	 1.20846e-02	 3.72510e-02	 6.58920e-02	 9.66672e-02	 1.27635e-01	 1.56515e-01	 1.81159e-01	 1.99053e-01	 2.10203e-01	 2.16393e-01
UR 1	1.000000e+00	-9.11578e-05	-4.20844e-02	-7.59814e-02	-1.00626e-01	-1.17750e-01	-1.24817e-01	-1.28237e-01	-1.28473e-01	-1.26939e-01	-1.23781e-01	-1.19219e-01	-1.12409e-01	-1.03078e-01	-9.06235e-02	-7.54700e-02	-5.80233e-02	-3.92425e-02	-1.97652e-02	 1.92064e-05	 1.98031e-02	 3.92772e-02	 5.80540e-02	 7.54966e-02	 9.06474e-02	 1.03090e-01	 1.12412e-01	 1.19209e-01	 1.23756e-01	 1.26898e-01	 1.28431e-01	 1.28180e-01	 1.24733e-01	 1.17652e-01	 1.00496e-01	 7.58342e-02	 4.19140e-02
UR 2	1.000000e+00	-1.75371e-05	-2.03625e-02	-2.62462e-02	-2.41416e-02	-2.06176e-02	-1.39579e-02	-3.57754e-03	 5.70566e-04	 3.83822e-03	 3.13860e-03	 4.22094e-04	-2.28692e-03	-3.81531e-03	-3.16286e-03	-2.37561e-03	 4.11661e-04	-2.62092e-04	 3.94592e-04	-6.34189e-06	-4.07571e-04	 2.50260e-04	-4.24980e-04	 2.36195e-03	 3.14804e-03	 3.79838e-03	 2.26946e-03	-4.40985e-04	-3.15228e-03	-3.84646e-03	-5.60780e-04	 3.59018e-03	 1.39599e-02	 2.06059e-02	 2.41224e-02	 2.62200e-02	 2.03311e-02
