    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	2.000005e-01	-3.50333e-03	-3.83249e-03	-3.69228e-03	-3.05659e-03	-2.29006e-03	-1.45560e-03	-6.09053e-04	 1.03426e-04	 6.10759e-04	 8.99768e-04	 9.89310e-04	 9.34534e-04	 8.09849e-04	 6.66973e-04	 5.57841e-04	 4.83261e-04	 4.55342e-04	 4.40707e-04	 4.44456e-04	 4.40743e-04	 4.55416e-04	 4.83357e-04	 5.58001e-04	 6.67144e-04	 8.09954e-04	 9.34453e-04	 9.88828e-04	 8.98781e-04	 6.09098e-04	 1.00982e-04	-6.12193e-04	-1.45933e-03	-2.29398e-03	-3.06051e-03	-3.69610e-03	-3.83572e-03
UR 1	2.000005e-01	 4.09162e-06	 1.97604e-03	 3.55527e-03	 3.70387e-03	 3.50375e-03	 3.19353e-03	 2.78780e-03	 2.42072e-03	 2.09259e-03	 1.80025e-03	 1.49705e-03	 1.19152e-03	 8.70241e-04	 5.72711e-04	 3.12358e-04	 1.28620e-04	 2.25247e-05	-8.54149e-06	-7.55757e-08	 8.36211e-06	-2.27887e-05	-1.29030e-04	-3.12917e-04	-5.73408e-04	-8.71057e-04	-1.19237e-03	-1.49783e-03	-1.80092e-03	-2.09298e-03	-2.42093e-03	-2.78768e-03	-3.19313e-03	-3.50261e-03	-3.70194e-03	-3.55209e-03	-1.97086e-03
UR 2	2.000005e-01	-1.37180e-05	-2.03044e-02	-1.10901e-02	-9.91446e-04	 1.85492e-03	 1.74220e-03	 1.02657e-03	 7.70789e-04	 6.77339e-04	 6.11096e-04	 5.94119e-04	 4.80288e-04	 4.49798e-04	 3.42913e-04	 2.95073e-04	 2.08598e-04	 1.45286e-04	 7.02806e-05	-3.29105e-07	-7.09027e-05	-1.46000e-04	-2.09157e-04	-2.95792e-04	-3.43521e-04	-4.50490e-04	-4.80922e-04	-5.94739e-04	-6.11733e-04	-6.77927e-04	-7.71497e-04	-1.02741e-03	-1.74321e-03	-1.85514e-03	 9.94110e-04	 1.10967e-02	 2.03034e-02
U  0	3.000007e-01	 0.00000e+00	 7.05979e-05	 3.41198e-04	 5.55509e-04	 4.77819e-04	 3.51370e-04	 2.50371e-04	 1.43774e-04	 1.23109e-04	 3.50069e-05	 2.74971e-05	-2.67185e-05	-3.50074e-05	-4.97686e-05	-5.44383e-05	-4.38050e-05	-3.73779e-05	-1.72525e-05	-5.37725e-09	 1.72430e-05	 3.73695e-05	 4.37976e-05	 5.44342e-05	 4.97639e-05	 3.50019e-05	 2.67135e-05	-2.74975e-05	-3.50071e-05	-1.23103e-04	-1.43769e-04	-2.50365e-04	-3.51359e-04	-4.77806e-04	-5.55493e-04	-3.41191e-04	-7.06000e-05
U  1	3.000007e-01	 2.99712e-03	 2.03291e-03	 8.05089e-04	 1.89453e-04	 1.93907e-04	 2.54966e-04	 2.83013e-04	 3.06183e-04	 2.91109e-04	 2.79460e-04	 2.58598e-04	 2.21282e-04	 1.93564e-04	 1.56572e-04	 1.23045e-04	 1.03254e-04	 7.15487e-05	 7.28125e-05	 5.29622e-05	 7.28122e-05	 7.15473e-05	 1.03251e-04	 1.23038e-04	 1.56564e-04	 1.93555e-04	 2.21274e-04	 2.58588e-04	 2.79448e-04	 2.91097e-04	 3.06170e-04	 2.83000e-04	 2.54955e-04	 1.93892e-04	 1.89434e-04	 8.05049e-04	 2.03286e-03
U  2	3.000007e-01	-7.40526e-03	-6.90724e-03	-5.58151e-03	-3.73371e-03	-1.77505e-03	-6.15403e-05	 1.21635e-03	 1.97672e-03	 2.24660e-03	 2.11436e-03	 1.71361e-03	 1.17182e-03	 6.07535e-04	 9.68315e-05	-3.10766e-04	-6.07056e-04	-7.95998e-04	-9.00246e-04	-9.31330e-04	-9.00244e-04	-7.95985e-04	-6.07041e-04	-3.10765e-04	 9.68271e-05	 6.07509e-04	 1.17175e-03	 1.71358e-03	 2.11430e-03	 2.24663e-03	 1.97671e-03	 1.21638e-03	-6.14275e-05	-1.77487e-03	-3.73349e-03	-5.58138e-03	-6.90726e-03
UR 0	3.000007e-01	 4.14719e-02	 4.04792e-02	 3.75324e-02	 3.28203e-02	 2.61248e-02	 1.84136e-02	 1.05497e-02	 3.55864e-03	-1.89724e-03	-5.45368e-03	-7.24259e-03	-7.66754e-03	-7.25719e-03	-6.54262e-03	-5.86732e-03	-5.43266e-03	-5.21984e-03	-5.16988e-03	-5.15618e-03	-5.16989e-03	-5.21981e-03	-5.43266e-03	-5.86727e-03	-6.54251e-03	-7.25707e-03	-7.66751e-03	-7.24263e-03	-5.45389e-03	-1.89762e-03	 3.55797e-03	 1.05489e-02	 1.84122e-02	 2.61234e-02	 3.28185e-02	 3.75311e-02	 4.04782e-02
UR 1	3.000007e-01	 8.60596e-07	-1.17898e-02	-2.00443e-02	-2.45119e-02	-2.49729e-02	-2.32503e-02	-2.09600e-02	-1.86913e-02	-1.66674e-02	-1.47720e-02	-1.28475e-02	-1.06994e-02	-8.38004e-03	-6.02326e-03	-3.89680e-03	-2.19621e-03	-1.04441e-03	-3.76431e-04	 5.76572e-08	 3.76521e-04	 1.04448e-03	 2.19617e-03	 3.89663e-03	 6.02287e-03	 8.37945e-03	 1.06986e-02	 1.28468e-02	 1.47711e-02	 1.66667e-02	 1.86907e-02	 2.09594e-02	 2.32498e-02	 2.49732e-02	 2.45127e-02	 2.00458e-02	 1.17918e-02
UR 2	3.000007e-01	 7.34337e-07	-2.52326e-02	-1.89028e-02	-4.55767e-03	 2.89903e-03	 2.04904e-03	 1.97392e-03	 9.62694e-04	 9.66671e-04	 1.00214e-03	 6.51481e-04	 9.14768e-04	 4.31280e-04	 6.58953e-04	 2.90004e-04	 3.77552e-04	 1.56384e-04	 1.20144e-04	 8.52275e-09	-1.20125e-04	-1.56368e-04	-3.77499e-04	-2.89951e-04	-6.58928e-04	-4.31290e-04	-9.14717e-04	-6.51403e-04	-1.00210e-03	-9.66561e-04	-9.62674e-04	-1.97385e-03	-2.04900e-03	-2.89901e-03	 4.55736e-03	 1.89023e-02	 2.52332e-02
U  0	4.000009e-01	 0.00000e+00	 7.69361e-05	 3.86876e-04	 6.75509e-04	 5.49474e-04	 3.77302e-04	 2.46048e-04	 9.69577e-05	 1.06341e-04	-9.93737e-06	 1.99596e-05	-4.53296e-05	-3.50380e-05	-4.78932e-05	-5.19335e-05	-3.64334e-05	-3.55771e-05	-1.39432e-05	-2.25725e-10	 1.39445e-05	 3.55801e-05	 3.64352e-05	 5.19365e-05	 4.78930e-05	 3.50384e-05	 4.53268e-05	-1.99604e-05	 9.93550e-06	-1.06334e-04	-9.69591e-05	-2.46043e-04	-3.77290e-04	-5.49453e-04	-6.75466e-04	-3.86863e-04	-7.69374e-05
U  1	4.000009e-01	 3.99286e-03	 2.90469e-03	 1.34036e-03	 3.53891e-04	 2.63107e-04	 2.71973e-04	 2.73980e-04	 3.03651e-04	 2.80479e-04	 2.72863e-04	 2.53918e-04	 2.08452e-04	 1.83760e-04	 1.42770e-04	 1.07441e-04	 9.42845e-05	 5.37804e-05	 6.77615e-05	 3.48713e-05	 6.77631e-05	 5.37833e-05	 9.42859e-05	 1.07440e-04	 1.42772e-04	 1.83759e-04	 2.08454e-04	 2.53920e-04	 2.72863e-04	 2.80479e-04	 3.03648e-04	 2.73976e-04	 2.71971e-04	 2.63107e-04	 3.53900e-04	 1.34035e-03	 2.90466e-03
U  2	4.000009e-01	-1.40007e-02	-1.30723e-02	-1.05637e-02	-7.07777e-03	-3.38974e-03	-1.61098e-04	 2.24501e-03	 3.67907e-03	 4.19060e-03	 3.94847e-03	 3.20175e-03	 2.19220e-03	 1.13903e-03	 1.87943e-04	-5.73215e-04	-1.12484e-03	-1.47830e-03	-1.67168e-03	-1.73078e-03	-1.67170e-03	-1.47825e-03	-1.12487e-03	-5.73266e-04	 1.87887e-04	 1.13893e-03	 2.19214e-03	 3.20159e-03	 3.94827e-03	 4.19063e-03	 3.67902e-03	 2.24506e-03	-1.60909e-04	-3.38960e-03	-7.07734e-03	-1.05635e-02	-1.30724e-02
UR 0	4.000009e-01	 7.61705e-02	 7.46440e-02	 6.95795e-02	 6.08463e-02	 4.84798e-02	 3.42036e-02	 1.95568e-02	 6.58071e-03	-3.55527e-03	-1.01208e-02	-1.34010e-02	-1.41458e-02	-1.33494e-02	-1.19960e-02	-1.07422e-02	-9.93222e-03	-9.54797e-03	-9.45483e-03	-9.43881e-03	-9.45490e-03	-9.54779e-03	-9.93220e-03	-1.07423e-02	-1.19960e-02	-1.33494e-02	-1.41460e-02	-1.34013e-02	-1.01215e-02	-3.55616e-03	 6.57950e-03	 1.95556e-02	 3.42013e-02	 4.84780e-02	 6.08442e-02	 6.95781e-02	 7.46421e-02
UR 1	4.000009e-01	 1.17117e-06	-2.25642e-02	-3.85459e-02	-4.68074e-02	-4.76567e-02	-4.43909e-02	-4.00365e-02	-3.57117e-02	-3.18327e-02	-2.81987e-02	-2.44812e-02	-2.03632e-02	-1.59429e-02	-1.14702e-02	-7.43683e-03	-4.21251e-03	-2.01641e-03	-7.36219e-04	-1.61635e-08	 7.36143e-04	 2.01614e-03	 4.21220e-03	 7.43648e-03	 1.14696e-02	 1.59422e-02	 2.03624e-02	 2.44805e-02	 2.81977e-02	 3.18319e-02	 3.57111e-02	 4.00360e-02	 4.43907e-02	 4.76579e-02	 4.68099e-02	 3.85482e-02	 2.25667e-02
UR 2	4.000009e-01	 8.34540e-07	-2.90458e-02	-2.53698e-02	-7.93003e-03	 3.06666e-03	 1.75949e-03	 2.31546e-03	 7.66939e-04	 9.14288e-04	 1.04048e-03	 4.72039e-04	 1.04732e-03	 2.37080e-04	 7.50480e-04	 1.54306e-04	 4.12293e-04	 9.72325e-05	 1.27105e-04	-4.92269e-08	-1.27101e-04	-9.72163e-05	-4.12282e-04	-1.54336e-04	-7.50475e-04	-2.37092e-04	-1.04734e-03	-4.72012e-04	-1.04038e-03	-9.14219e-04	-7.67104e-04	-2.31532e-03	-1.75936e-03	-3.06625e-03	 7.92980e-03	 2.53692e-02	 2.90458e-02
U  0	5.000012e-01	 0.00000e+00	 4.96386e-05	 2.00343e-04	 3.80123e-04	 3.24044e-04	 3.09898e-04	 1.50893e-04	-1.06071e-04	-1.10497e-04	-2.37479e-04	-8.50863e-05	-1.28277e-04	-3.46650e-05	-3.48956e-05	-2.22356e-05	 5.97952e-07	-1.27060e-05	 3.38147e-06	 7.32977e-08	-3.23631e-06	 1.28462e-05	-4.68356e-07	 2.23519e-05	 3.49935e-05	 3.47328e-05	 1.28302e-04	 8.50549e-05	 2.37437e-04	 1.10454e-04	 1.05985e-04	-1.50980e-04	-3.09997e-04	-3.24083e-04	-3.80069e-04	-2.00335e-04	-4.96445e-05
U  1	5.000012e-01	 4.98859e-03	 4.16884e-03	 2.83206e-03	 1.54385e-03	 8.43998e-04	 3.23648e-04	 1.36911e-04	 1.39835e-04	 1.12998e-04	 1.22257e-04	 1.24429e-04	 8.22633e-05	 8.57074e-05	 4.07046e-05	 1.67696e-05	 1.85585e-05	-3.01051e-05	 1.28956e-05	-4.54288e-05	 1.29252e-05	-3.00498e-05	 1.86346e-05	 1.68638e-05	 4.08155e-05	 8.58355e-05	 8.24080e-05	 1.24585e-04	 1.22402e-04	 1.13149e-04	 1.39985e-04	 1.37062e-04	 3.23803e-04	 8.44228e-04	 1.54415e-03	 2.83229e-03	 4.16896e-03
U  2	5.000012e-01	-2.73883e-02	-2.58089e-02	-2.14810e-02	-1.53563e-02	-8.61155e-03	-2.37591e-03	 2.57664e-03	 5.85261e-03	 7.42310e-03	 7.50094e-03	 6.48366e-03	 4.80199e-03	 2.87138e-03	 1.00238e-03	-6.00069e-04	-1.84040e-03	-2.69654e-03	-3.19130e-03	-3.35119e-03	-3.19122e-03	-2.69632e-03	-1.84029e-03	-5.99948e-04	 1.00251e-03	 2.87134e-03	 4.80199e-03	 6.48341e-03	 7.50057e-03	 7.42283e-03	 5.85212e-03	 2.57612e-03	-2.37658e-03	-8.61236e-03	-1.53566e-02	-2.14816e-02	-2.58095e-02
UR 0	5.000012e-01	 1.37597e-01	 1.35569e-01	 1.28720e-01	 1.16156e-01	 9.70908e-02	 7.34964e-02	 4.77751e-02	 2.38282e-02	 3.94872e-03	-1.01039e-02	-1.83676e-02	-2.18432e-02	-2.21471e-02	-2.10247e-02	-1.96819e-02	-1.88140e-02	-1.84831e-02	-1.84849e-02	-1.85188e-02	-1.84845e-02	-1.84820e-02	-1.88131e-02	-1.96809e-02	-2.10235e-02	-2.21456e-02	-2.18411e-02	-1.83657e-02	-1.01018e-02	 3.95085e-03	 2.38306e-02	 4.77775e-02	 7.34985e-02	 9.70924e-02	 1.16157e-01	 1.28721e-01	 1.35570e-01
UR 1	5.000012e-01	-3.67088e-06	-3.69029e-02	-6.40929e-02	-7.98524e-02	-8.46490e-02	-8.18496e-02	-7.62734e-02	-6.98869e-02	-6.38989e-02	-5.78121e-02	-5.14628e-02	-4.40453e-02	-3.58921e-02	-2.73417e-02	-1.92748e-02	-1.23488e-02	-6.98562e-03	-3.06148e-03	 6.53823e-07	 3.06265e-03	 6.98651e-03	 1.23497e-02	 1.92756e-02	 2.73419e-02	 3.58920e-02	 4.40446e-02	 5.14623e-02	 5.78117e-02	 6.38984e-02	 6.98863e-02	 7.62718e-02	 8.18490e-02	 8.46489e-02	 7.98511e-02	 6.40888e-02	 3.68968e-02
UR 2	5.000012e-01	-4.96313e-07	-1.97722e-02	-2.11047e-02	-1.33405e-02	-6.75631e-03	-4.39954e-03	 1.91847e-03	 7.89696e-04	 8.17066e-04	-6.75824e-05	-5.90271e-04	 5.30734e-04	-5.11379e-04	 7.73808e-04	-3.27474e-04	 4.13459e-04	-1.71086e-04	 1.18308e-04	-3.05615e-07	-1.18839e-04	 1.70639e-04	-4.13881e-04	 3.26985e-04	-7.74304e-04	 5.10593e-04	-5.31805e-04	 5.89660e-04	 6.76112e-05	-8.17520e-04	-7.90145e-04	-1.91864e-03	 4.39994e-03	 6.75888e-03	 1.33404e-02	 2.11023e-02	 1.97697e-02
U  0	6.000014e-01	 0.00000e+00	 4.41888e-05	 1.36018e-04	 2.61440e-04	 2.20403e-04	 2.50247e-04	 1.75355e-05	-4.34292e-04	-5.98484e-04	-7.66314e-04	-5.48258e-04	-4.08924e-04	-1.02047e-04	-5.57407e-05	-1.08996e-05	 2.23851e-05	 2.08896e-06	 1.68180e-05	 3.54104e-08	-1.67476e-05	-2.02093e-06	-2.23262e-05	 1.09494e-05	 5.57643e-05	 1.02029e-04	 4.08816e-04	 5.48066e-04	 7.66163e-04	 5.98427e-04	 4.34248e-04	-1.75496e-05	-2.50241e-04	-2.20362e-04	-2.61309e-04	-1.35971e-04	-4.41813e-05
U  1	6.000014e-01	 5.98433e-03	 5.23197e-03	 3.87299e-03	 2.33256e-03	 1.22009e-03	 3.27988e-04	-2.70769e-05	-4.43708e-05	-5.86002e-05	-3.68680e-05	-1.79394e-05	-1.85312e-05	 5.37299e-05	 8.02043e-07	-2.65393e-05	-3.45736e-05	-1.02061e-04	-3.92948e-05	-1.24155e-04	-3.92775e-05	-1.02033e-04	-3.45421e-05	-2.65038e-05	 8.49192e-07	 5.37845e-05	-1.84437e-05	-1.78523e-05	-3.67480e-05	-5.84867e-05	-4.42809e-05	-2.70093e-05	 3.28024e-04	 1.22010e-03	 2.33257e-03	 3.87309e-03	 5.23171e-03
U  2	6.000014e-01	-3.40379e-02	-3.21740e-02	-2.70242e-02	-1.96413e-02	-1.12993e-02	-3.32178e-03	 3.31185e-03	 8.01194e-03	 1.05931e-02	 1.11514e-02	 1.00718e-02	 7.86100e-03	 5.09993e-03	 2.27519e-03	-2.54462e-04	-2.28976e-03	-3.74709e-03	-4.61264e-03	-4.89742e-03	-4.61262e-03	-3.74709e-03	-2.28997e-03	-2.54767e-04	 2.27475e-03	 5.09911e-03	 7.86089e-03	 1.00707e-02	 1.11503e-02	 1.05926e-02	 8.01227e-03	 3.31207e-03	-3.32137e-03	-1.12988e-02	-1.96379e-02	-2.70229e-02	-3.21733e-02
