Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900020e-01,2.897774e-03,8.101327e+03,-3.967371e-03,3
3.000002e-01,2.997658e-03,8.225095e+03,-4.267656e-03,3
3.100009e-01,3.097567e-03,8.346295e+03,-4.573897e-03,3
3.200015e-01,3.197475e-03,8.465065e+03,-4.885157e-03,5
3.300022e-01,3.297383e-03,8.581146e+03,-5.202348e-03,5
3.400004e-01,3.397268e-03,8.694362e+03,-5.525472e-03,5
3.500011e-01,3.497177e-03,8.804841e+03,-5.854240e-03,5
3.600017e-01,3.597085e-03,8.912646e+03,-6.188766e-03,5
3.700024e-01,3.696994e-03,9.017704e+03,-6.529061e-03,5
3.800006e-01,3.796878e-03,9.119983e+03,-6.875504e-03,5
3.900013e-01,3.896787e-03,9.218687e+03,-7.231731e-03,5
4.000019e-01,3.996695e-03,9.313533e+03,-7.608979e-03,5
4.100001e-01,4.096580e-03,9.404994e+03,-7.997651e-03,5
4.200008e-01,4.196488e-03,9.492167e+03,-8.403303e-03,5
4.300015e-01,4.296397e-03,9.572413e+03,-8.841143e-03,7
4.400021e-01,4.396306e-03,9.634928e+03,-9.372759e-03,7
4.500003e-01,4.496191e-03,9.602242e+03,-1.042145e-02,5
4.600010e-01,4.596099e-03,9.242761e+03,-1.301893e-02,5
4.700017e-01,4.696009e-03,9.031773e+03,-1.470025e-02,5
4.800023e-01,4.795918e-03,8.876831e+03,-1.603144e-02,5
4.900005e-01,4.895801e-03,8.758583e+03,-1.715834e-02,5
5.000012e-01,4.995710e-03,8.656651e+03,-1.817777e-02,5
5.100018e-01,5.095619e-03,8.566094e+03,-1.912430e-02,5
5.200001e-01,5.195504e-03,8.487448e+03,-1.999550e-02,5
5.300007e-01,5.295413e-03,8.416102e+03,-2.082097e-02,5
5.400014e-01,5.395322e-03,8.350986e+03,-2.160772e-02,5
5.500020e-01,5.495230e-03,8.292210e+03,-2.235075e-02,5
5.600002e-01,5.595115e-03,8.236870e+03,-2.306749e-02,5
5.700009e-01,5.695023e-03,8.185051e+03,-2.375933e-02,5
5.800016e-01,5.794931e-03,8.135702e+03,-2.443362e-02,5
5.900022e-01,5.894840e-03,8.087984e+03,-2.509124e-02,5
6.000004e-01,5.994725e-03,8.041342e+03,-2.573455e-02,7
6.100011e-01,6.094634e-03,7.994733e+03,-2.636984e-02,7
6.200018e-01,6.194542e-03,7.947211e+03,-2.700003e-02,7
6.300000e-01,6.294426e-03,7.897972e+03,-2.762251e-02,7
6.400006e-01,6.394336e-03,7.846402e+03,-2.824502e-02,9
6.500013e-01,6.494243e-03,7.793550e+03,-2.886309e-02,9
6.600019e-01,6.594152e-03,7.737606e+03,-2.948408e-02,11
6.700002e-01,6.694036e-03,7.675525e+03,-3.012054e-02,11
6.800008e-01,6.793945e-03,7.601799e+03,-3.079441e-02,11
6.900015e-01,6.893854e-03,7.515848e+03,-3.150566e-02,11
7.000021e-01,6.993762e-03,7.428785e+03,-3.221510e-02,11
7.100004e-01,7.093647e-03,7.344901e+03,-3.290657e-02,11
7.200010e-01,7.193556e-03,7.264086e+03,-3.357857e-02,11
7.300017e-01,7.293465e-03,7.185292e+03,-3.423571e-02,13
7.400023e-01,7.393373e-03,7.106401e+03,-3.488127e-02,13
7.500006e-01,7.493257e-03,7.025901e+03,-3.552668e-02,13
7.600012e-01,7.593165e-03,6.939576e+03,-3.617224e-02,13
7.700019e-01,7.693073e-03,6.848708e+03,-3.681781e-02,13
7.800001e-01,7.792958e-03,6.759543e+03,-3.744908e-02,13
7.900008e-01,7.892868e-03,6.673684e+03,-3.806412e-02,13
8.000014e-01,7.992776e-03,6.594279e+03,-3.865232e-02,13
8.100021e-01,8.092685e-03,6.519645e+03,-3.921915e-02,13
8.200003e-01,8.192569e-03,6.449262e+03,-3.976953e-02,13
8.300009e-01,8.292478e-03,6.382976e+03,-4.030424e-02,13
8.400016e-01,8.392386e-03,6.322568e+03,-4.082217e-02,13
8.500023e-01,8.492295e-03,6.266106e+03,-4.132740e-02,13
8.600005e-01,8.592180e-03,6.213367e+03,-4.181914e-02,13
8.700011e-01,8.692089e-03,6.164291e+03,-4.229676e-02,13
8.800018e-01,8.791997e-03,6.116902e+03,-4.276997e-02,13
8.900000e-01,8.891881e-03,6.072001e+03,-4.323097e-02,13
9.000007e-01,8.991791e-03,6.028783e+03,-4.368871e-02,13
9.100013e-01,9.091699e-03,5.988057e+03,-4.413331e-02,13
9.200020e-01,9.191608e-03,5.949933e+03,-4.456368e-02,13
9.300002e-01,9.291492e-03,5.912841e+03,-4.499395e-02,13
9.400009e-01,9.391402e-03,5.877626e+03,-4.541584e-02,13
9.500015e-01,9.491310e-03,5.844123e+03,-4.583085e-02,13
9.600022e-01,9.591217e-03,5.811356e+03,-4.624584e-02,13
9.700004e-01,9.691101e-03,5.780290e+03,-4.664710e-02,13
9.800011e-01,9.791010e-03,5.751011e+03,-4.704673e-02,13
9.900017e-01,9.890919e-03,5.722572e+03,-4.744636e-02,15
1.000000e+00,9.990803e-03,5.695067e+03,-4.783705e-02,15
