Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.600020e-01,8.619923e-03,3.489839e+02,4.569878e-02,20
8.700007e-01,8.718543e-03,5.027155e+01,4.652615e-02,19
8.800014e-01,8.817183e-03,1.094580e+02,4.674052e-02,16
8.900000e-01,8.915802e-03,1.254320e+02,4.706085e-02,16
9.000009e-01,9.014444e-03,1.427436e+02,4.738580e-02,16
9.100016e-01,9.113085e-03,1.597991e+02,4.769928e-02,16
9.200003e-01,9.211705e-03,1.766001e+02,4.800801e-02,16
9.300010e-01,9.310346e-03,1.935426e+02,4.831680e-02,16
9.400018e-01,9.408987e-03,2.102910e+02,4.862558e-02,16
9.500004e-01,9.507608e-03,2.268812e+02,4.893431e-02,16
9.600012e-01,9.606248e-03,2.433338e+02,4.924309e-02,16
9.700020e-01,9.704888e-03,2.595612e+02,4.955187e-02,16
9.800006e-01,9.803508e-03,2.754914e+02,4.986059e-02,16
9.900014e-01,9.902149e-03,2.914811e+02,5.016938e-02,16
1.000000e+00,1.000077e-02,3.074477e+02,5.047811e-02,16
