Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.400023e-01,3.405918e-03,9.609057e+03,-8.967844e-03,3
3.500021e-01,3.506401e-03,9.647194e+03,-9.606280e-03,3
3.600018e-01,3.606883e-03,9.682879e+03,-1.023606e-02,3
3.700016e-01,3.707366e-03,9.715917e+03,-1.085738e-02,3
3.800014e-01,3.807849e-03,9.746428e+03,-1.147066e-02,3
3.900012e-01,3.908331e-03,9.771464e+03,-1.208872e-02,3
4.000010e-01,4.008813e-03,9.775301e+03,-1.277544e-02,5
4.100007e-01,4.109296e-03,9.604722e+03,-1.413040e-02,5
4.200006e-01,4.209778e-03,9.051830e+03,-1.684568e-02,5
4.300003e-01,4.310261e-03,8.886724e+03,-1.802335e-02,5
4.400001e-01,4.410449e-03,8.714000e+03,-1.918929e-02,5
4.500023e-01,4.509981e-03,8.575001e+03,-2.020306e-02,5
4.600021e-01,4.609488e-03,8.461615e+03,-2.110486e-02,5
4.700018e-01,4.708997e-03,8.363702e+03,-2.194048e-02,5
4.800016e-01,4.808505e-03,8.276809e+03,-2.272432e-02,5
4.900014e-01,4.908012e-03,8.200274e+03,-2.345933e-02,5
5.000012e-01,5.007518e-03,8.131417e+03,-2.415880e-02,5
5.100010e-01,5.107026e-03,8.068579e+03,-2.483051e-02,5
5.200008e-01,5.206533e-03,8.010284e+03,-2.547854e-02,5
5.300006e-01,5.306039e-03,7.955693e+03,-2.610816e-02,5
5.400004e-01,5.405547e-03,7.903757e+03,-2.671787e-02,5
5.500001e-01,5.505054e-03,7.852962e+03,-2.731392e-02,5
5.600023e-01,5.604584e-03,7.802609e+03,-2.790097e-02,7
5.700021e-01,5.704090e-03,7.752346e+03,-2.847913e-02,7
5.800019e-01,5.803598e-03,7.702130e+03,-2.905075e-02,7
5.900016e-01,5.903104e-03,7.652641e+03,-2.960967e-02,7
6.000015e-01,6.002611e-03,7.604500e+03,-3.015870e-02,7
6.100013e-01,6.102118e-03,7.557675e+03,-3.069812e-02,7
6.200010e-01,6.201625e-03,7.511891e+03,-3.123015e-02,7
6.300008e-01,6.301132e-03,7.466819e+03,-3.175339e-02,7
6.400006e-01,6.400639e-03,7.422079e+03,-3.226922e-02,9
6.500004e-01,6.500147e-03,7.377328e+03,-3.277707e-02,9
6.600001e-01,6.599654e-03,7.333354e+03,-3.327711e-02,9
6.700023e-01,6.699184e-03,7.290842e+03,-3.376811e-02,9
6.800022e-01,6.798692e-03,7.249026e+03,-3.425198e-02,9
6.900019e-01,6.898199e-03,7.208908e+03,-3.473108e-02,9
7.000017e-01,6.997707e-03,7.169843e+03,-3.519935e-02,9
7.100015e-01,7.097214e-03,7.130322e+03,-3.566762e-02,9
7.200013e-01,7.196721e-03,7.089248e+03,-3.613590e-02,11
7.300010e-01,7.296228e-03,7.044836e+03,-3.660416e-02,11
7.400008e-01,7.395734e-03,6.994341e+03,-3.708523e-02,13
7.500006e-01,7.495240e-03,6.938643e+03,-3.757434e-02,13
7.600004e-01,7.594747e-03,6.878710e+03,-3.807383e-02,13
7.700002e-01,7.694254e-03,6.814595e+03,-3.858544e-02,13
7.800000e-01,7.793760e-03,6.748397e+03,-3.910054e-02,13
7.900022e-01,7.893291e-03,6.683816e+03,-3.961577e-02,13
8.000019e-01,7.992798e-03,6.622812e+03,-4.012218e-02,13
8.100017e-01,8.092306e-03,6.565702e+03,-4.061550e-02,13
8.200015e-01,8.191813e-03,6.511492e+03,-4.109938e-02,13
8.300013e-01,8.291319e-03,6.460037e+03,-4.157286e-02,13
8.400011e-01,8.390825e-03,6.410648e+03,-4.204113e-02,13
8.500009e-01,8.490332e-03,6.364260e+03,-4.249724e-02,13
8.600007e-01,8.589840e-03,6.320751e+03,-4.293984e-02,13
8.700004e-01,8.689347e-03,6.279211e+03,-4.337690e-02,13
8.800002e-01,8.788854e-03,6.239009e+03,-4.380998e-02,12
8.900000e-01,8.889773e-03,6.201622e+03,-4.423142e-02,12
9.000022e-01,8.991255e-03,6.165291e+03,-4.465295e-02,12
9.100020e-01,9.092715e-03,6.130639e+03,-4.506322e-02,12
9.200017e-01,9.194175e-03,6.098295e+03,-4.546905e-02,12
9.300016e-01,9.295633e-03,6.066992e+03,-4.587489e-02,12
9.400013e-01,9.397090e-03,6.036696e+03,-4.626988e-02,12
9.500011e-01,9.498548e-03,6.008830e+03,-4.666010e-02,12
9.600009e-01,9.600005e-03,5.981752e+03,-4.705033e-02,12
9.700007e-01,9.701462e-03,5.955901e+03,-4.743455e-02,12
9.800005e-01,9.802922e-03,5.930995e+03,-4.780917e-02,12
9.900002e-01,9.904378e-03,5.907119e+03,-4.818378e-02,12
1.000000e+00,1.000584e-02,5.884465e+03,-4.855840e-02,12
