Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.500027e-01,3.990511e-03,2.738728e+04,7.388122e-05,0
3.600025e-01,4.104320e-03,2.817309e+04,7.989667e-05,0
3.700023e-01,4.218130e-03,2.896075e+04,8.616229e-05,0
3.800021e-01,4.331939e-03,2.974859e+04,9.282362e-05,0
3.900020e-01,4.445748e-03,3.053656e+04,9.983846e-05,0
4.000018e-01,4.559559e-03,3.132482e+04,1.071798e-04,0
4.100016e-01,4.673368e-03,3.211329e+04,1.149629e-04,0
4.200014e-01,4.787177e-03,3.290115e+04,1.263035e-04,0
4.300013e-01,4.900987e-03,3.369028e+04,1.386932e-04,0
4.400011e-01,5.014795e-03,3.448146e+04,1.513311e-04,0
4.500009e-01,5.128605e-03,3.527252e+04,1.646711e-04,0
4.600007e-01,5.242414e-03,3.606333e+04,1.785363e-04,0
4.700005e-01,5.356224e-03,3.685373e+04,1.928796e-04,0
4.800003e-01,5.470034e-03,3.764338e+04,2.078512e-04,0
4.900002e-01,5.583843e-03,3.843419e+04,2.289708e-04,0
5.000000e-01,5.697652e-03,3.922604e+04,2.508903e-04,0
5.100028e-01,5.811496e-03,4.001757e+04,2.920963e-04,0
5.200026e-01,5.925306e-03,4.080799e+04,3.459128e-04,0
5.300024e-01,6.039115e-03,4.159876e+04,4.145443e-04,0
5.400023e-01,6.152924e-03,4.238981e+04,5.123037e-04,0
5.500021e-01,6.266734e-03,4.317971e+04,6.617716e-04,0
5.600019e-01,6.380543e-03,4.396503e+04,9.412129e-04,0
5.700017e-01,6.494352e-03,4.473305e+04,1.510467e-03,0
5.800015e-01,6.608161e-03,4.541265e+04,2.883096e-03,0
5.900013e-01,6.721969e-03,4.575298e+04,5.700401e-03,0
6.000012e-01,6.835778e-03,4.603186e+04,7.754960e-03,0
6.100010e-01,6.949588e-03,4.624768e+04,9.552530e-03,0
6.200008e-01,7.063398e-03,4.645720e+04,1.107872e-02,0
6.300007e-01,7.177208e-03,4.666068e+04,1.243472e-02,0
6.400005e-01,7.291017e-03,4.685668e+04,1.367540e-02,0
6.500003e-01,7.404827e-03,4.704827e+04,1.482491e-02,0
6.600001e-01,7.518635e-03,4.723536e+04,1.590406e-02,0
6.700029e-01,7.632478e-03,4.741478e+04,1.693057e-02,0
6.800027e-01,7.746287e-03,4.758723e+04,1.791012e-02,0
6.900026e-01,7.860097e-03,4.775672e+04,1.884616e-02,0
7.000024e-01,7.973906e-03,4.791800e+04,1.974992e-02,0
7.100022e-01,8.087715e-03,4.807648e+04,2.062044e-02,0
7.200020e-01,8.201525e-03,4.822885e+04,2.146371e-02,0
7.300019e-01,8.315334e-03,4.837784e+04,2.228017e-02,0
7.400017e-01,8.429144e-03,4.852116e+04,2.307480e-02,0
7.500015e-01,8.543082e-03,4.866214e+04,2.384758e-02,0
7.600013e-01,8.658448e-03,4.879904e+04,2.460188e-02,0
7.700011e-01,8.773818e-03,4.893002e+04,2.533975e-02,0
7.800009e-01,8.889187e-03,4.906003e+04,2.605973e-02,0
7.900007e-01,9.004556e-03,4.918570e+04,2.676520e-02,0
8.000006e-01,9.119924e-03,4.930815e+04,2.745468e-02,0
8.100004e-01,9.235294e-03,4.942632e+04,2.813267e-02,0
8.200002e-01,9.350661e-03,4.954414e+04,2.879558e-02,0
8.300000e-01,9.466030e-03,4.965648e+04,2.944935e-02,0
8.400028e-01,9.581435e-03,4.976636e+04,3.009280e-02,0
8.500026e-01,9.696802e-03,4.987332e+04,3.072518e-02,0
8.600025e-01,9.812172e-03,4.997504e+04,3.134781e-02,0
8.700023e-01,9.927540e-03,5.007840e+04,3.195784e-02,0
8.800021e-01,1.004291e-02,5.017561e+04,3.255954e-02,0
8.900020e-01,1.015828e-02,5.027409e+04,3.315334e-02,0
9.000018e-01,1.027364e-02,5.036638e+04,3.373883e-02,0
9.100016e-01,1.038901e-02,5.045812e+04,3.431790e-02,0
9.200014e-01,1.050438e-02,5.054746e+04,3.488937e-02,0
9.300013e-01,1.061975e-02,5.063279e+04,3.545371e-02,0
9.400011e-01,1.073512e-02,5.071853e+04,3.601233e-02,0
9.500009e-01,1.085049e-02,5.080336e+04,3.656112e-02,0
9.600007e-01,1.096585e-02,5.088124e+04,3.710989e-02,0
9.700005e-01,1.108123e-02,5.096051e+04,3.764807e-02,0
9.800003e-01,1.119659e-02,5.103712e+04,3.818438e-02,0
9.900002e-01,1.131196e-02,5.111239e+04,3.870894e-02,0
1.000000e+00,1.142733e-02,5.118202e+04,3.923278e-02,0
