    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.57143e-09	 1.96348e-01	 3.92690e-01	 5.89053e-01	 7.85398e-01	 9.81744e-01	 1.17811e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96349e+00	 2.15985e+00	 2.35619e+00	 2.55254e+00	 2.74890e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53428e+00	 3.73065e+00	 3.92699e+00	 4.12334e+00	 4.31970e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10508e+00	 5.30144e+00	 5.49779e+00	 5.69413e+00	 5.89050e+00	 6.08684e+00
DOF 	DOF        
U  2	6.000000e-01	 1.30993e-02	 1.18217e-02	 8.65267e-03	 4.89840e-03	 1.59057e-03	-7.27161e-04	-1.93926e-03	-2.21518e-03	-1.86927e-03	-1.23299e-03	-5.73395e-04	-5.48580e-05	 2.61688e-04	 3.95024e-04	 4.09485e-04	 3.79728e-04	 3.62796e-04	 3.79726e-04	 4.09480e-04	 3.95028e-04	 2.61693e-04	-5.48522e-05	-5.73385e-04	-1.23292e-03	-1.86919e-03	-2.21516e-03	-1.93920e-03	-7.27153e-04	 1.59055e-03	 4.89835e-03	 8.65258e-03	 1.18216e-02
UR 0	6.000000e-01	-2.06517e-01	-1.54971e-01	-8.34725e-02	-2.91128e-02	 2.94904e-03	 1.51324e-02	 1.54858e-02	 1.19601e-02	 9.66599e-03	 9.90986e-03	 1.14565e-02	 1.23814e-02	 1.14206e-02	 8.55425e-03	 4.83650e-03	 1.76264e-03	 5.78248e-04	 1.76239e-03	 4.83640e-03	 8.55434e-03	 1.14201e-02	 1.23813e-02	 1.14564e-02	 9.90975e-03	 9.66589e-03	 1.19601e-02	 1.54857e-02	 1.51327e-02	 2.95042e-03	-2.91105e-02	-8.34664e-02	-1.54970e-01
UR 1	6.000000e-01	 5.67143e-09	 1.87586e-02	 3.82052e-02	 6.01639e-02	 7.66741e-02	 8.06363e-02	 7.14071e-02	 5.28900e-02	 3.16549e-02	 1.33246e-02	 1.06131e-03	-4.77391e-03	-5.78989e-03	-4.31812e-03	-2.34000e-03	-8.87236e-04	-4.19863e-08	 8.87124e-04	 2.33997e-03	 4.31826e-03	 5.78964e-03	 4.77395e-03	-1.06104e-03	-1.33238e-02	-3.16545e-02	-5.28890e-02	-7.14059e-02	-8.06362e-02	-7.66750e-02	-6.01651e-02	-3.82074e-02	-1.87598e-02
UR 2	6.000000e-01	-1.91044e-07	-6.65689e-02	-3.52025e-02	-6.18270e-03	 4.13390e-03	 4.72882e-03	 3.31304e-03	 2.36005e-03	 1.92438e-03	 1.66114e-03	 1.42981e-03	 1.20076e-03	 9.70524e-04	 7.34511e-04	 4.92834e-04	 2.46194e-04	-1.47076e-08	-2.46205e-04	-4.92816e-04	-7.34525e-04	-9.70518e-04	-1.20078e-03	-1.42983e-03	-1.66111e-03	-1.92436e-03	-2.36018e-03	-3.31301e-03	-4.72877e-03	-4.13381e-03	 6.18273e-03	 3.52022e-02	 6.65690e-02
U  0	7.000000e-01	 0.00000e+00	 2.06750e-04	 8.07133e-04	 1.04419e-03	 8.19219e-04	 4.92559e-04	 2.73773e-04	 1.64782e-04	 1.06715e-04	 6.35397e-05	 2.67136e-05	-1.52084e-06	-1.87942e-05	-2.51600e-05	-2.22935e-05	-1.28538e-05	-1.40385e-09	 1.28509e-05	 2.22900e-05	 2.51575e-05	 1.87921e-05	 1.51971e-06	-2.67147e-05	-6.35401e-05	-1.06716e-04	-1.64784e-04	-2.73777e-04	-4.92541e-04	-8.19143e-04	-1.04421e-03	-8.07143e-04	-2.06751e-04
U  1	7.000000e-01	 8.47966e-03	 5.24257e-03	 1.80063e-03	 4.41858e-04	 2.18799e-04	 2.75725e-04	 3.26474e-04	 3.40626e-04	 3.31113e-04	 3.06142e-04	 2.72098e-04	 2.35384e-04	 2.00837e-04	 1.71153e-04	 1.48179e-04	 1.33511e-04	 1.28456e-04	 1.33514e-04	 1.48177e-04	 1.71155e-04	 2.00836e-04	 2.35385e-04	 2.72094e-04	 3.06138e-04	 3.31110e-04	 3.40624e-04	 3.26470e-04	 2.75719e-04	 2.18799e-04	 4.41848e-04	 1.80061e-03	 5.24261e-03
U  2	7.000000e-01	 2.31580e-02	 2.09982e-02	 1.56435e-02	 9.29579e-03	 3.67910e-03	-3.19665e-04	-2.52100e-03	-3.19963e-03	-2.85147e-03	-1.99408e-03	-1.04340e-03	-2.57804e-04	 2.57564e-04	 5.15240e-04	 5.94638e-04	 5.92026e-04	 5.82000e-04	 5.92041e-04	 5.94631e-04	 5.15242e-04	 2.57559e-04	-2.57793e-04	-1.04333e-03	-1.99397e-03	-2.85126e-03	-3.19946e-03	-2.52105e-03	-3.19602e-04	 3.67901e-03	 9.29565e-03	 1.56435e-02	 2.09977e-02
UR 0	7.000000e-01	-3.49330e-01	-2.61459e-01	-1.41423e-01	-5.09649e-02	 1.50339e-03	 2.10982e-02	 2.15439e-02	 1.57923e-02	 1.21181e-02	 1.25194e-02	 1.51906e-02	 1.71755e-02	 1.65376e-02	 1.31687e-02	 8.47850e-03	 4.51291e-03	 2.97310e-03	 4.51272e-03	 8.47809e-03	 1.31687e-02	 1.65375e-02	 1.71752e-02	 1.51902e-02	 1.25190e-02	 1.21182e-02	 1.57926e-02	 2.15447e-02	 2.11001e-02	 1.50641e-03	-5.09612e-02	-1.41416e-01	-2.61457e-01
UR 1	7.000000e-01	-5.57439e-07	 3.25209e-02	 6.48563e-02	 1.00850e-01	 1.27359e-01	 1.33271e-01	 1.18178e-01	 8.84435e-02	 5.46971e-02	 2.55162e-02	 5.72119e-03	-4.22564e-03	-6.77205e-03	-5.38969e-03	-2.99656e-03	-1.14967e-03	-5.49492e-08	 1.14958e-03	 2.99644e-03	 5.38982e-03	 6.77210e-03	 4.22565e-03	-5.72093e-03	-2.55153e-02	-5.46959e-02	-8.84414e-02	-1.18177e-01	-1.33272e-01	-1.27362e-01	-1.00852e-01	-6.48584e-02	-3.25228e-02
UR 2	7.000000e-01	-2.24372e-07	-6.80182e-02	-3.75701e-02	-9.88455e-03	 1.20476e-04	 1.57296e-03	 1.38174e-03	 1.28679e-03	 1.21055e-03	 1.01817e-03	 8.03911e-04	 6.34497e-04	 5.11466e-04	 3.97787e-04	 2.73415e-04	 1.37883e-04	 9.59099e-09	-1.37882e-04	-2.73401e-04	-3.97781e-04	-5.11401e-04	-6.34496e-04	-8.03965e-04	-1.01802e-03	-1.21046e-03	-1.28699e-03	-1.38180e-03	-1.57272e-03	-1.20350e-04	 9.88454e-03	 3.75692e-02	 6.80168e-02
U  0	8.000000e-01	 0.00000e+00	 1.94780e-04	 7.27449e-04	 8.78746e-04	 5.99656e-04	 2.69861e-04	 8.47677e-05	 2.34453e-05	 1.21100e-05	 8.93669e-06	 3.66425e-06	-2.00920e-06	-5.84492e-06	-7.18957e-06	-6.23581e-06	-3.57571e-06	-1.81150e-09	 3.57202e-06	 6.23158e-06	 7.18621e-06	 5.84206e-06	 2.00824e-06	-3.66471e-06	-8.93898e-06	-1.21124e-05	-2.34487e-05	-8.47741e-05	-2.69841e-04	-5.99580e-04	-8.78762e-04	-7.27453e-04	-1.94775e-04
U  1	8.000000e-01	 9.67826e-03	 6.18338e-03	 2.31508e-03	 6.16114e-04	 1.74452e-04	 1.13610e-04	 1.14232e-04	 1.16072e-04	 1.11911e-04	 1.00282e-04	 8.42480e-05	 6.86125e-05	 5.61432e-05	 4.69898e-05	 4.05360e-05	 3.65400e-05	 3.51564e-05	 3.65414e-05	 4.05370e-05	 4.69883e-05	 5.61368e-05	 6.86125e-05	 8.42509e-05	 1.00273e-04	 1.11907e-04	 1.16059e-04	 1.14228e-04	 1.13609e-04	 1.74450e-04	 6.16104e-04	 2.31507e-03	 6.18333e-03
U  2	8.000000e-01	 3.07723e-02	 2.80203e-02	 2.11819e-02	 1.30750e-02	 5.86700e-03	 6.62850e-04	-2.32129e-03	-3.42196e-03	-3.23564e-03	-2.37995e-03	-1.35045e-03	-4.58558e-04	 1.59411e-04	 5.01377e-04	 6.41339e-04	 6.74701e-04	 6.76578e-04	 6.74664e-04	 6.41282e-04	 5.01365e-04	 1.59374e-04	-4.58621e-04	-1.35041e-03	-2.37981e-03	-3.23547e-03	-3.42185e-03	-2.32136e-03	 6.62884e-04	 5.86684e-03	 1.30751e-02	 2.11820e-02	 2.80195e-02
UR 0	8.000000e-01	-4.47033e-01	-3.34005e-01	-1.81695e-01	-6.74816e-02	-2.14284e-03	 2.19645e-02	 2.24023e-02	 1.53309e-02	 1.08625e-02	 1.13964e-02	 1.48801e-02	 1.78453e-02	 1.79849e-02	 1.50871e-02	 1.06050e-02	 6.69842e-03	 5.16649e-03	 6.69818e-03	 1.06046e-02	 1.50868e-02	 1.79842e-02	 1.78448e-02	 1.48796e-02	 1.13959e-02	 1.08626e-02	 1.53313e-02	 2.24031e-02	 2.19662e-02	-2.13869e-03	-6.74749e-02	-1.81687e-01	-3.34006e-01
UR 1	8.000000e-01	-1.16715e-08	 4.22968e-02	 8.29001e-02	 1.27676e-01	 1.60167e-01	 1.66997e-01	 1.48276e-01	 1.11880e-01	 7.09966e-02	 3.55137e-02	 1.11146e-02	-1.72763e-03	-5.78747e-03	-5.08073e-03	-2.92695e-03	-1.14130e-03	-6.77046e-08	 1.14114e-03	 2.92677e-03	 5.08056e-03	 5.78698e-03	 1.72743e-03	-1.11141e-02	-3.55130e-02	-7.09951e-02	-1.11877e-01	-1.48275e-01	-1.66996e-01	-1.60170e-01	-1.27681e-01	-8.29028e-02	-4.22985e-02
UR 2	8.000000e-01	-6.46405e-08	-6.89832e-02	-3.98620e-02	-1.36686e-02	-3.98969e-03	-1.67862e-03	-6.73393e-04	 1.16402e-04	 4.70516e-04	 4.22707e-04	 2.56192e-04	 1.40035e-04	 9.96174e-05	 8.73388e-05	 6.83161e-05	 3.66829e-05	 1.40821e-08	-3.66818e-05	-6.83005e-05	-8.73361e-05	-9.95384e-05	-1.40038e-04	-2.56280e-04	-4.22536e-04	-4.70400e-04	-1.16715e-04	 6.73330e-04	 1.67895e-03	 3.98989e-03	 1.36686e-02	 3.98608e-02	 6.89818e-02
U  0	9.000000e-01	 0.00000e+00	 1.81262e-04	 6.45277e-04	 7.17166e-04	 3.93497e-04	 6.66038e-05	-8.46461e-05	-1.02075e-04	-7.16187e-05	-3.93206e-05	-1.66952e-05	-2.29672e-06	 5.98729e-06	 9.19843e-06	 8.42007e-06	 4.89727e-06	-9.92065e-09	-4.91681e-06	-8.43928e-06	-9.21566e-06	-6.00196e-06	 2.28781e-06	 1.66889e-05	 3.93146e-05	 7.16154e-05	 1.02073e-04	 8.46465e-05	-6.65795e-05	-3.93418e-04	-7.17177e-04	-6.45280e-04	-1.81247e-04
U  1	9.000000e-01	 1.08769e-02	 7.14946e-03	 2.87482e-03	 8.36105e-04	 1.66529e-04	-2.22297e-05	-7.87538e-05	-9.25988e-05	-9.22100e-05	-9.03363e-05	-8.85361e-05	-8.40981e-05	-7.60342e-05	-6.63708e-05	-5.77402e-05	-5.20000e-05	-5.00394e-05	-5.20094e-05	-5.77561e-05	-6.63879e-05	-7.60508e-05	-8.41124e-05	-8.85557e-05	-9.03606e-05	-9.22337e-05	-9.26183e-05	-7.87803e-05	-2.22455e-05	 1.66509e-04	 8.36073e-04	 2.87481e-03	 7.14930e-03
U  2	9.000000e-01	 3.73677e-02	 3.41462e-02	 2.61430e-02	 1.66394e-02	 8.15084e-03	 1.94488e-03	-1.73540e-03	-3.26780e-03	-3.31448e-03	-2.55737e-03	-1.54354e-03	-6.21956e-04	 4.67997e-05	 4.43276e-04	 6.30070e-04	 6.94650e-04	 7.07518e-04	 6.94656e-04	 6.30047e-04	 4.43275e-04	 4.68022e-05	-6.22028e-04	-1.54349e-03	-2.55716e-03	-3.31424e-03	-3.26775e-03	-1.73557e-03	 1.94495e-03	 8.15050e-03	 1.66392e-02	 2.61428e-02	 3.41455e-02
UR 0	9.000000e-01	-5.24064e-01	-3.91118e-01	-2.14147e-01	-8.19125e-02	-6.85765e-03	 2.05324e-02	 2.10223e-02	 1.30166e-02	 8.01367e-03	 8.67819e-03	 1.28402e-02	 1.67205e-02	 1.77686e-02	 1.56555e-02	 1.17635e-02	 8.22148e-03	 6.81292e-03	 8.22118e-03	 1.17634e-02	 1.56556e-02	 1.77677e-02	 1.67204e-02	 1.28400e-02	 8.67782e-03	 8.01380e-03	 1.30170e-02	 2.10231e-02	 2.05345e-02	-6.85321e-03	-8.19025e-02	-2.14137e-01	-3.91121e-01
UR 1	9.000000e-01	-5.24792e-07	 5.03163e-02	 9.72422e-02	 1.48241e-01	 1.85153e-01	 1.92518e-01	 1.71170e-01	 1.30099e-01	 8.42737e-02	 4.43698e-02	 1.65488e-02	 1.35007e-03	-4.17559e-03	-4.32541e-03	-2.62202e-03	-1.04515e-03	-7.05064e-08	 1.04505e-03	 2.62199e-03	 4.32541e-03	 4.17517e-03	-1.34969e-03	-1.65478e-02	-4.43695e-02	-8.42717e-02	-1.30096e-01	-1.71169e-01	-1.92518e-01	-1.85158e-01	-1.48248e-01	-9.72469e-02	-5.03183e-02
UR 2	9.000000e-01	-1.86375e-07	-6.96238e-02	-4.21125e-02	-1.74831e-02	-8.14308e-03	-4.98147e-03	-2.80132e-03	-1.11390e-03	-2.82080e-04	-1.35958e-04	-2.25893e-04	-2.93614e-04	-2.65637e-04	-1.92501e-04	-1.19128e-04	-5.64617e-05	 3.83506e-08	 5.65236e-05	 1.19177e-04	 1.92553e-04	 2.65797e-04	 2.93693e-04	 2.25848e-04	 1.36231e-04	 2.82223e-04	 1.11356e-03	 2.80130e-03	 4.98175e-03	 8.14320e-03	 1.74837e-02	 4.21109e-02	 6.96225e-02
U  0	1.000000e+00	 0.00000e+00	 1.66831e-04	 5.62593e-04	 5.60937e-04	 1.99923e-04	-1.19616e-04	-2.36963e-04	-2.13697e-04	-1.45582e-04	-8.17030e-05	-3.43851e-05	-2.28704e-06	 1.67883e-05	 2.40898e-05	 2.17395e-05	 1.26092e-05	-8.59176e-10	-1.26110e-05	-2.17420e-05	-2.40921e-05	-1.67906e-05	 2.28846e-06	 3.43852e-05	 8.16984e-05	 1.45581e-04	 2.13692e-04	 2.36956e-04	 1.19631e-04	-1.99842e-04	-5.60936e-04	-5.62601e-04	-1.66810e-04
U  1	1.000000e+00	 1.20755e-02	 8.13555e-03	 3.47550e-03	 1.09862e-03	 1.94299e-04	-1.30384e-04	-2.50084e-04	-2.83012e-04	-2.79703e-04	-2.65070e-04	-2.46283e-04	-2.23109e-04	-1.96156e-04	-1.69319e-04	-1.46971e-04	-1.32377e-04	-1.27358e-04	-1.32379e-04	-1.46979e-04	-1.69324e-04	-1.96153e-04	-2.23120e-04	-2.46289e-04	-2.65074e-04	-2.79678e-04	-2.82998e-04	-2.50084e-04	-1.30379e-04	 1.94299e-04	 1.09862e-03	 3.47553e-03	 8.13540e-03
U  2	1.000000e+00	 4.33283e-02	 3.97248e-02	 3.07409e-02	 2.00676e-02	 1.04847e-02	 3.39927e-03	-9.21851e-04	-2.88522e-03	-3.19918e-03	-2.59072e-03	-1.64460e-03	-7.37401e-04	-5.22071e-05	 3.76413e-04	 5.94570e-04	 6.82563e-04	 7.04273e-04	 6.82578e-04	 5.94536e-04	 3.76341e-04	-5.22900e-05	-7.37499e-04	-1.64443e-03	-2.59039e-03	-3.19910e-03	-2.88516e-03	-9.22010e-04	 3.39932e-03	 1.04844e-02	 2.00676e-02	 3.07408e-02	 3.97241e-02
UR 0	1.000000e+00	-5.87915e-01	-4.39028e-01	-2.42039e-01	-9.51223e-02	-1.21194e-02	 1.78712e-02	 1.84056e-02	 9.75313e-03	 4.36338e-03	 5.16456e-03	 9.92402e-03	 1.46449e-02	 1.66253e-02	 1.53932e-02	 1.22186e-02	 9.14457e-03	 7.89957e-03	 9.14486e-03	 1.22189e-02	 1.53934e-02	 1.66248e-02	 1.46449e-02	 9.92381e-03	 5.16408e-03	 4.36340e-03	 9.75328e-03	 1.84068e-02	 1.78732e-02	-1.21153e-02	-9.51139e-02	-2.42030e-01	-4.39037e-01
UR 1	1.000000e+00	-4.22317e-07	 5.72068e-02	 1.09118e-01	 1.65089e-01	 2.05668e-01	 2.13289e-01	 1.89840e-01	 1.45291e-01	 9.57271e-02	 5.24053e-02	 2.17745e-02	 4.55582e-03	-2.37194e-03	-3.42127e-03	-2.23588e-03	-9.17866e-04	 1.28228e-08	 9.17976e-04	 2.23605e-03	 3.42140e-03	 2.37154e-03	-4.55565e-03	-2.17737e-02	-5.24058e-02	-9.57259e-02	-1.45289e-01	-1.89839e-01	-2.13290e-01	-2.05671e-01	-1.65096e-01	-1.09123e-01	-5.72092e-02
UR 2	1.000000e+00	-4.64872e-07	-7.00693e-02	-4.42914e-02	-2.13083e-02	-1.23090e-02	-8.31905e-03	-4.97237e-03	-2.38095e-03	-1.04028e-03	-6.67167e-04	-6.57759e-04	-6.73852e-04	-5.89654e-04	-4.43076e-04	-2.88538e-04	-1.41327e-04	 1.41321e-08	 1.41326e-04	 2.88528e-04	 4.43057e-04	 5.89753e-04	 6.73867e-04	 6.57610e-04	 6.67469e-04	 1.04037e-03	 2.38047e-03	 4.97244e-03	 8.31953e-03	 1.23095e-02	 2.13093e-02	 4.42883e-02	 7.00680e-02
