Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.300021e-01,3.363732e-03,1.100102e+04,1.349630e-02,0
7.400006e-01,3.409758e-03,1.110467e+04,1.378912e-02,0
7.500026e-01,3.455802e-03,1.120797e+04,1.407962e-02,0
7.600011e-01,3.501829e-03,1.131103e+04,1.436665e-02,0
7.700031e-01,3.547872e-03,1.141308e+04,1.465177e-02,0
7.800016e-01,3.593899e-03,1.151549e+04,1.493200e-02,0
7.900001e-01,3.639926e-03,1.161679e+04,1.521129e-02,0
8.000021e-01,3.685969e-03,1.171762e+04,1.548889e-02,0
8.100006e-01,3.731996e-03,1.181828e+04,1.576431e-02,0
8.200026e-01,3.778039e-03,1.191767e+04,1.603923e-02,0
8.300011e-01,3.824066e-03,1.201617e+04,1.631357e-02,0
8.400031e-01,3.870109e-03,1.211448e+04,1.658582e-02,0
8.500016e-01,3.916136e-03,1.221168e+04,1.685798e-02,0
8.600001e-01,3.962163e-03,1.230779e+04,1.713014e-02,0
8.700020e-01,4.008207e-03,1.240348e+04,1.740240e-02,0
8.800005e-01,4.054233e-03,1.249881e+04,1.767456e-02,0
8.900025e-01,4.100277e-03,1.259278e+04,1.794514e-02,0
9.000010e-01,4.146304e-03,1.268648e+04,1.821196e-02,0
9.100030e-01,4.192347e-03,1.277999e+04,1.847888e-02,0
9.200015e-01,4.238375e-03,1.287227e+04,1.874571e-02,0
9.300000e-01,4.284570e-03,1.296378e+04,1.901253e-02,0
9.400020e-01,4.331280e-03,1.305485e+04,1.927945e-02,0
9.500005e-01,4.377974e-03,1.314511e+04,1.954626e-02,0
9.600025e-01,4.424684e-03,1.323401e+04,1.981318e-02,0
9.700010e-01,4.471378e-03,1.332242e+04,2.007836e-02,0
9.800030e-01,4.518087e-03,1.341058e+04,2.033993e-02,0
9.900015e-01,4.564781e-03,1.349782e+04,2.060142e-02,0
1.000000e+00,4.611476e-03,1.358388e+04,2.086291e-02,0
