Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.900009e-01,1.198325e-02,7.115120e+04,2.315935e-02,0
7.000013e-01,1.215688e-02,7.144449e+04,2.461610e-02,0
7.100017e-01,1.233052e-02,7.173006e+04,2.600568e-02,0
7.200021e-01,1.250415e-02,7.200817e+04,2.733760e-02,0
7.300025e-01,1.267778e-02,7.228278e+04,2.861510e-02,0
7.400029e-01,1.285140e-02,7.254980e+04,2.985134e-02,0
7.500000e-01,1.302498e-02,7.281026e+04,3.104784e-02,0
7.600004e-01,1.319861e-02,7.306511e+04,3.221044e-02,0
7.700008e-01,1.337224e-02,7.331529e+04,3.333887e-02,0
7.800012e-01,1.354587e-02,7.355787e+04,3.444281e-02,0
7.900016e-01,1.371950e-02,7.379883e+04,3.551586e-02,0
8.000020e-01,1.389313e-02,7.403075e+04,3.657049e-02,0
8.100024e-01,1.406676e-02,7.425641e+04,3.760373e-02,0
8.200028e-01,1.424039e-02,7.448063e+04,3.861244e-02,0
8.300032e-01,1.441402e-02,7.469603e+04,3.960567e-02,0
8.400003e-01,1.458759e-02,7.490177e+04,4.058380e-02,0
8.500006e-01,1.476122e-02,7.510596e+04,4.154322e-02,0
8.600010e-01,1.493485e-02,7.531049e+04,4.248311e-02,0
8.700014e-01,1.510848e-02,7.550535e+04,4.341030e-02,0
8.800018e-01,1.528211e-02,7.569759e+04,4.431766e-02,0
8.900023e-01,1.545574e-02,7.588382e+04,4.521649e-02,0
9.000027e-01,1.562937e-02,7.606691e+04,4.609794e-02,0
9.100031e-01,1.580300e-02,7.624462e+04,4.696889e-02,0
9.200001e-01,1.597658e-02,7.641696e+04,4.783089e-02,0
9.300005e-01,1.615021e-02,7.658561e+04,4.867831e-02,0
9.400009e-01,1.632383e-02,7.674723e+04,4.951822e-02,0
9.500013e-01,1.649746e-02,7.690558e+04,5.034717e-02,0
9.600017e-01,1.667110e-02,7.705970e+04,5.116842e-02,0
9.700021e-01,1.684473e-02,7.720840e+04,5.198067e-02,0
9.800025e-01,1.701836e-02,7.735909e+04,5.278145e-02,0
9.900029e-01,1.719199e-02,7.749998e+04,5.357557e-02,0
1.000000e+00,1.736556e-02,7.764169e+04,5.435944e-02,0
