    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
    	Angle ->    	 3.17786e-09	 1.74535e-01	 3.49080e-01	 5.23596e-01	 6.98145e-01	 8.72652e-01	 1.04720e+00	 1.22172e+00	 1.39626e+00	 1.57080e+00	 1.74533e+00	 1.91988e+00	 2.09439e+00	 2.26894e+00	 2.44345e+00	 2.61800e+00	 2.79251e+00	 2.96706e+00	 3.14159e+00	 3.31613e+00	 3.49067e+00	 3.66519e+00	 3.83974e+00	 4.01424e+00	 4.18879e+00	 4.36331e+00	 4.53785e+00	 4.71239e+00	 4.88692e+00	 5.06147e+00	 5.23598e+00	 5.41053e+00	 5.58504e+00	 5.75959e+00	 5.93411e+00	 6.10865e+00
DOF 	DOF        
UR 2	4.000027e-01	 2.10892e-08	-1.55152e-02	-8.32262e-03	-1.20328e-03	 1.41746e-03	 1.48213e-03	 9.68838e-04	 6.28271e-04	 5.00513e-04	 4.59827e-04	 4.27673e-04	 3.83429e-04	 3.30135e-04	 2.74200e-04	 2.18708e-04	 1.63696e-04	 1.09187e-04	 5.47458e-05	-2.00473e-08	-5.47910e-05	-1.09208e-04	-1.63695e-04	-2.18675e-04	-2.74227e-04	-3.30124e-04	-3.83427e-04	-4.27670e-04	-4.59803e-04	-5.00477e-04	-6.28282e-04	-9.68847e-04	-1.48210e-03	-1.41748e-03	 1.20321e-03	 8.32259e-03	 1.55152e-02
U  0	5.000017e-01	 0.00000e+00	 6.71890e-05	 2.56208e-04	 3.52424e-04	 3.13730e-04	 2.25592e-04	 1.52401e-04	 1.06415e-04	 7.69872e-05	 5.41995e-05	 3.45311e-05	 1.76201e-05	 4.14291e-06	-5.39740e-06	-1.06187e-05	-1.17223e-05	-9.52046e-06	-5.23062e-06	 1.73679e-09	 5.23341e-06	 9.52290e-06	 1.17247e-05	 1.06217e-05	 5.40000e-06	-4.14214e-06	-1.76216e-05	-3.45361e-05	-5.42020e-05	-7.69881e-05	-1.06415e-04	-1.52401e-04	-2.25586e-04	-3.13727e-04	-3.52422e-04	-2.56209e-04	-6.71892e-05
U  1	5.000017e-01	 1.92947e-03	 1.15799e-03	 3.40827e-04	 5.68064e-05	 5.88889e-05	 1.15104e-04	 1.50574e-04	 1.64758e-04	 1.66877e-04	 1.60728e-04	 1.48243e-04	 1.32272e-04	 1.15799e-04	 1.00632e-04	 8.74813e-05	 7.65525e-05	 6.82014e-05	 6.28864e-05	 6.10861e-05	 6.28921e-05	 6.82069e-05	 7.65607e-05	 8.74873e-05	 1.00638e-04	 1.15805e-04	 1.32279e-04	 1.48251e-04	 1.60735e-04	 1.66884e-04	 1.64765e-04	 1.50581e-04	 1.15112e-04	 5.88948e-05	 5.68088e-05	 3.40823e-04	 1.15799e-03
U  2	5.000017e-01	 4.61948e-03	 4.21942e-03	 3.12991e-03	 1.62561e-03	 3.86059e-05	-1.32553e-03	-2.24759e-03	-2.62370e-03	-2.47409e-03	-1.92101e-03	-1.14863e-03	-3.54336e-04	 2.98228e-04	 7.12012e-04	 8.69404e-04	 8.23999e-04	 6.74487e-04	 5.29234e-04	 4.70588e-04	 5.29202e-04	 6.74434e-04	 8.23932e-04	 8.69330e-04	 7.11960e-04	 2.98202e-04	-3.54332e-04	-1.14860e-03	-1.92096e-03	-2.47403e-03	-2.62364e-03	-2.24752e-03	-1.32547e-03	 3.86460e-05	 1.62563e-03	 3.12994e-03	 4.21941e-03
UR 0	5.000017e-01	-5.67676e-02	-5.09740e-02	-3.82942e-02	-2.32629e-02	-9.26965e-03	 1.42264e-03	 8.00139e-03	 1.10738e-02	 1.21139e-02	 1.25869e-02	 1.33172e-02	 1.42567e-02	 1.46774e-02	 1.37126e-02	 1.09309e-02	 6.67419e-03	 2.03528e-03	-1.55745e-03	-2.91119e-03	-1.55772e-03	 2.03476e-03	 6.67359e-03	 1.09302e-02	 1.37122e-02	 1.46771e-02	 1.42565e-02	 1.33169e-02	 1.25866e-02	 1.21134e-02	 1.10733e-02	 8.00088e-03	 1.42213e-03	-9.27026e-03	-2.32636e-02	-3.82944e-02	-5.09738e-02
UR 1	5.000017e-01	 9.13582e-08	 5.81360e-03	 1.22622e-02	 2.00771e-02	 2.82337e-02	 3.47873e-02	 3.77495e-02	 3.59161e-02	 2.94656e-02	 1.98835e-02	 9.42637e-03	 3.78646e-04	-5.69661e-03	-8.33267e-03	-8.11829e-03	-6.23495e-03	-3.87875e-03	-1.76977e-03	-2.81431e-07	 1.76920e-03	 3.87818e-03	 6.23444e-03	 8.11792e-03	 8.33285e-03	 5.69731e-03	-3.77433e-04	-9.42513e-03	-1.98821e-02	-2.94643e-02	-3.59151e-02	-3.77483e-02	-3.47865e-02	-2.82327e-02	-2.00765e-02	-1.22619e-02	-5.81355e-03
UR 2	5.000017e-01	 8.93585e-08	-1.86834e-02	-9.97238e-03	-1.51468e-03	 1.48475e-03	 1.49034e-03	 9.18496e-04	 6.17008e-04	 5.44335e-04	 5.06102e-04	 4.25982e-04	 3.35021e-04	 2.67538e-04	 2.29054e-04	 1.97801e-04	 1.54549e-04	 1.01055e-04	 4.81039e-05	-2.72979e-08	-4.81724e-05	-1.01095e-04	-1.54534e-04	-1.97777e-04	-2.29077e-04	-2.67577e-04	-3.35083e-04	-4.25995e-04	-5.06003e-04	-5.44292e-04	-6.17020e-04	-9.18402e-04	-1.49036e-03	-1.48486e-03	 1.51463e-03	 9.97226e-03	 1.86835e-02
U  0	6.000007e-01	 0.00000e+00	 7.60647e-05	 2.79001e-04	 3.65543e-04	 2.96439e-04	 1.78425e-04	 8.95734e-05	 4.32899e-05	 2.35979e-05	 1.49356e-05	 9.77286e-06	 5.04925e-06	 1.76598e-07	-4.32693e-06	-7.23452e-06	-7.72641e-06	-6.03924e-06	-3.18957e-06	-9.03191e-09	 3.17120e-06	 6.02125e-06	 7.70929e-06	 7.22063e-06	 4.31631e-06	-1.87587e-07	-5.05702e-06	-9.77713e-06	-1.49371e-05	-2.35963e-05	-4.32826e-05	-8.95688e-05	-1.78418e-04	-2.96439e-04	-3.65551e-04	-2.79010e-04	-7.60675e-05
U  1	6.000007e-01	 2.31457e-03	 1.42318e-03	 4.59563e-04	 9.51070e-05	 5.94076e-05	 9.70570e-05	 1.24636e-04	 1.37116e-04	 1.38612e-04	 1.29283e-04	 1.11194e-04	 8.99807e-05	 7.12588e-05	 5.74910e-05	 4.81869e-05	 4.18224e-05	 3.74287e-05	 3.47291e-05	 3.38586e-05	 3.47287e-05	 3.74266e-05	 4.18209e-05	 4.81810e-05	 5.74817e-05	 7.12504e-05	 8.99734e-05	 1.11189e-04	 1.29281e-04	 1.38610e-04	 1.37115e-04	 1.24637e-04	 9.70633e-05	 5.94179e-05	 9.51180e-05	 4.59571e-04	 1.42318e-03
U  2	6.000007e-01	 8.40474e-03	 7.69512e-03	 5.76950e-03	 3.11929e-03	 3.24638e-04	-2.08845e-03	-3.74719e-03	-4.47717e-03	-4.31013e-03	-3.44676e-03	-2.18896e-03	-8.59679e-04	 2.71330e-04	 1.03981e-03	 1.40628e-03	 1.44363e-03	 1.29587e-03	 1.12420e-03	 1.05170e-03	 1.12432e-03	 1.29609e-03	 1.44388e-03	 1.40658e-03	 1.04002e-03	 2.71453e-04	-8.59700e-04	-2.18919e-03	-3.44710e-03	-4.31049e-03	-4.47731e-03	-3.74746e-03	-2.08818e-03	 3.24922e-04	 3.11961e-03	 5.77033e-03	 7.69517e-03
UR 0	6.000007e-01	-1.00712e-01	-9.01493e-02	-6.76895e-02	-4.14514e-02	-1.72637e-02	 1.09356e-03	 1.23349e-02	 1.75652e-02	 1.93440e-02	 2.01578e-02	 2.14288e-02	 2.31258e-02	 2.41202e-02	 2.30374e-02	 1.91559e-02	 1.29715e-02	 6.12421e-03	 7.82339e-04	-1.23637e-03	 7.83498e-04	 6.12640e-03	 1.29744e-02	 1.91593e-02	 2.30411e-02	 2.41237e-02	 2.31288e-02	 2.14306e-02	 2.01590e-02	 1.93447e-02	 1.75652e-02	 1.23332e-02	 1.08954e-03	-1.72695e-02	-4.14586e-02	-6.76951e-02	-9.01516e-02
UR 1	6.000007e-01	 1.99030e-06	 1.04141e-02	 2.16344e-02	 3.50799e-02	 4.90100e-02	 6.01756e-02	 6.52906e-02	 6.23769e-02	 5.17953e-02	 3.60028e-02	 1.87192e-02	 3.66620e-03	-6.64575e-03	-1.14611e-02	-1.16722e-02	-9.14067e-03	-5.74417e-03	-2.63393e-03	 1.02194e-06	 2.63607e-03	 5.74641e-03	 9.14306e-03	 1.16745e-02	 1.14633e-02	 6.64778e-03	-3.66522e-03	-1.87204e-02	-3.60063e-02	-5.18000e-02	-6.23828e-02	-6.52944e-02	-6.01763e-02	-4.90085e-02	-3.50770e-02	-2.16297e-02	-1.04104e-02
UR 2	6.000007e-01	 1.60366e-07	-2.10065e-02	-1.11275e-02	-1.84119e-03	 1.21870e-03	 1.08535e-03	 5.24971e-04	 3.95362e-04	 4.77644e-04	 4.73459e-04	 3.26807e-04	 1.59609e-04	 6.77534e-05	 6.31363e-05	 8.74696e-05	 8.60815e-05	 5.74728e-05	 2.34181e-05	 4.99520e-08	-2.34416e-05	-5.74867e-05	-8.60647e-05	-8.73035e-05	-6.30943e-05	-6.77282e-05	-1.59460e-04	-3.26844e-04	-4.73458e-04	-4.77522e-04	-3.95272e-04	-5.24805e-04	-1.08530e-03	-1.21885e-03	 1.84099e-03	 1.11273e-02	 2.10063e-02
U  0	7.000030e-01	 0.00000e+00	 8.41532e-05	 2.98917e-04	 3.74809e-04	 2.75928e-04	 1.29433e-04	 2.59856e-05	-2.02096e-05	-3.04123e-05	-2.54061e-05	-1.62620e-05	-8.51971e-06	-4.09414e-06	-2.93181e-06	-3.16339e-06	-3.07624e-06	-2.19713e-06	-1.03522e-06	 4.69338e-09	 1.04367e-06	 2.20382e-06	 3.08136e-06	 3.16748e-06	 2.93555e-06	 4.09537e-06	 8.52054e-06	 1.62581e-05	 2.53968e-05	 3.03952e-05	 2.02015e-05	-2.59756e-05	-1.29417e-04	-2.75908e-04	-3.74796e-04	-2.98922e-04	-8.41527e-05
U  1	7.000030e-01	 2.69969e-03	 1.69192e-03	 5.83760e-04	 1.36726e-04	 5.97098e-05	 7.54591e-05	 9.27365e-05	 1.02304e-04	 1.03477e-04	 9.26019e-05	 7.11220e-05	 4.65307e-05	 2.65219e-05	 1.41800e-05	 8.35050e-06	 6.21124e-06	 5.56227e-06	 5.34946e-06	 5.34111e-06	 5.35426e-06	 5.56905e-06	 6.22550e-06	 8.36434e-06	 1.41929e-05	 2.65300e-05	 4.65336e-05	 7.11228e-05	 9.25982e-05	 1.03473e-04	 1.02303e-04	 9.27353e-05	 7.54577e-05	 5.97026e-05	 1.36706e-04	 5.83753e-04	 1.69189e-03
U  2	7.000030e-01	 1.12828e-02	 1.03525e-02	 7.82817e-03	 4.36817e-03	 7.25665e-04	-2.42690e-03	-4.61998e-03	-5.63733e-03	-5.51860e-03	-4.51151e-03	-2.98618e-03	-1.33759e-03	 1.03047e-04	 1.12991e-03	 1.68475e-03	 1.84154e-03	 1.75840e-03	 1.61522e-03	 1.55022e-03	 1.61502e-03	 1.75813e-03	 1.84130e-03	 1.68452e-03	 1.12976e-03	 1.03084e-04	-1.33735e-03	-2.98612e-03	-4.51057e-03	-5.51754e-03	-5.63677e-03	-4.62039e-03	-2.42690e-03	 7.25331e-04	 4.36738e-03	 7.82830e-03	 1.03519e-02
UR 0	7.000030e-01	-1.32760e-01	-1.18256e-01	-8.85754e-02	-5.44077e-02	-2.33619e-02	 6.43132e-05	 1.42913e-02	 2.08557e-02	 2.30751e-02	 2.40853e-02	 2.56946e-02	 2.79293e-02	 2.94572e-02	 2.86276e-02	 2.45864e-02	 1.78377e-02	 1.02480e-02	 4.28286e-03	 2.02059e-03	 4.28052e-03	 1.02440e-02	 1.78331e-02	 2.45824e-02	 2.86245e-02	 2.94549e-02	 2.79281e-02	 2.56935e-02	 2.40849e-02	 2.30758e-02	 2.08594e-02	 1.42975e-02	 7.03586e-05	-2.33546e-02	-5.44041e-02	-8.85764e-02	-1.18254e-01
UR 1	7.000030e-01	-8.99253e-07	 1.38065e-02	 2.83533e-02	 4.55448e-02	 6.31990e-02	 7.72852e-02	 8.37154e-02	 8.01267e-02	 6.70759e-02	 4.76278e-02	 2.63012e-02	 7.60779e-03	-5.39308e-03	-1.17646e-02	-1.26012e-02	-1.00694e-02	-6.39359e-03	-2.94831e-03	-1.61139e-06	 2.94510e-03	 6.39054e-03	 1.00669e-02	 1.26000e-02	 1.17652e-02	 5.39616e-03	-7.60117e-03	-2.62917e-02	-4.76161e-02	-6.70664e-02	-8.01242e-02	-8.37170e-02	-7.72887e-02	-6.32045e-02	-4.55492e-02	-2.83545e-02	-1.38082e-02
UR 2	7.000030e-01	 9.64629e-08	-2.31986e-02	-1.22331e-02	-2.19487e-03	 9.04963e-04	 6.33717e-04	 8.80536e-05	 1.26473e-04	 3.70402e-04	 4.22119e-04	 2.33022e-04	 2.93587e-06	-1.16392e-04	-9.96812e-05	-3.31346e-05	 8.80202e-06	 1.25737e-05	 2.47433e-06	-1.98922e-08	-2.56103e-06	-1.26654e-05	-8.84402e-06	 3.30929e-05	 9.96480e-05	 1.16366e-04	-2.73787e-06	-2.32924e-04	-4.22113e-04	-3.70366e-04	-1.26515e-04	-8.79205e-05	-6.33580e-04	-9.04774e-04	 2.19475e-03	 1.22330e-02	 2.31990e-02
U  0	8.000020e-01	 0.00000e+00	 9.14489e-05	 3.15740e-04	 3.79792e-04	 2.51860e-04	 7.82932e-05	-3.87481e-05	-8.43090e-05	-8.49682e-05	-6.64827e-05	-4.32452e-05	-2.30680e-05	-9.10168e-06	-1.66012e-06	 1.14705e-06	 1.86808e-06	 1.83152e-06	 1.17869e-06	-8.15847e-09	-1.19500e-06	-1.84759e-06	-1.88339e-06	-1.16214e-06	 1.64471e-06	 9.08978e-06	 2.30652e-05	 4.32505e-05	 6.64813e-05	 8.49561e-05	 8.43058e-05	 3.87638e-05	-7.82808e-05	-2.51843e-04	-3.79778e-04	-3.15756e-04	-9.14511e-05
U  1	8.000020e-01	 3.08480e-03	 1.96467e-03	 7.14337e-04	 1.82497e-04	 6.01729e-05	 5.07422e-05	 5.56051e-05	 6.11395e-05	 6.20384e-05	 5.07594e-05	 2.76298e-05	 1.25857e-06	-1.90976e-05	-2.96166e-05	-3.20850e-05	-3.03019e-05	-2.74347e-05	-2.52589e-05	-2.44351e-05	-2.52609e-05	-2.74366e-05	-3.03020e-05	-3.20880e-05	-2.96184e-05	-1.91043e-05	 1.24898e-06	 2.76278e-05	 5.07517e-05	 6.20296e-05	 6.11327e-05	 5.55991e-05	 5.07403e-05	 6.01715e-05	 1.82483e-04	 7.14347e-04	 1.96465e-03
U  2	8.000020e-01	 1.38477e-02	 1.27302e-02	 9.69776e-03	 5.55695e-03	 1.20780e-03	-2.56099e-03	-5.20744e-03	-6.48518e-03	-6.44170e-03	-5.36137e-03	-3.66257e-03	-1.79041e-03	-1.17523e-04	 1.11983e-03	 1.84606e-03	 2.12953e-03	 2.13057e-03	 2.03454e-03	 1.98467e-03	 2.03461e-03	 2.13070e-03	 2.12988e-03	 1.84644e-03	 1.12012e-03	-1.17266e-04	-1.79013e-03	-3.66387e-03	-5.36117e-03	-6.44156e-03	-6.48473e-03	-5.20784e-03	-2.56084e-03	 1.20768e-03	 5.55606e-03	 9.69892e-03	 1.27304e-02
UR 0	8.000020e-01	-1.60242e-01	-1.42143e-01	-1.06149e-01	-6.53546e-02	-2.86785e-02	-1.22524e-03	 1.53058e-02	 2.28405e-02	 2.53428e-02	 2.64582e-02	 2.82989e-02	 3.09573e-02	 3.29727e-02	 3.25553e-02	 2.87064e-02	 2.19195e-02	 1.41553e-02	 8.00908e-03	 5.67211e-03	 8.00908e-03	 1.41557e-02	 2.19208e-02	 2.87092e-02	 3.25585e-02	 3.29763e-02	 3.09606e-02	 2.83006e-02	 2.64585e-02	 2.53429e-02	 2.28422e-02	 1.53097e-02	-1.22271e-03	-2.86750e-02	-6.53554e-02	-1.06154e-01	-1.42145e-01
UR 1	8.000020e-01	 6.28274e-07	 1.67735e-02	 3.40342e-02	 5.42399e-02	 7.48043e-02	 9.11124e-02	 9.84849e-02	 9.43332e-02	 7.94237e-02	 5.72688e-02	 3.30421e-02	 1.17082e-02	-3.30132e-03	-1.09955e-02	-1.25132e-02	-1.02235e-02	-6.56041e-03	-3.04014e-03	 6.99775e-07	 3.04159e-03	 6.56210e-03	 1.02258e-02	 1.25161e-02	 1.09987e-02	 3.30498e-03	-1.17041e-02	-3.30392e-02	-5.72646e-02	-7.94218e-02	-9.43344e-02	-9.84872e-02	-9.11153e-02	-7.48080e-02	-5.42419e-02	-3.40312e-02	-1.67729e-02
UR 2	8.000020e-01	 1.52883e-07	-2.51960e-02	-1.32814e-02	-2.58789e-03	 5.32706e-04	 1.34420e-04	-3.88701e-04	-1.84983e-04	 2.26776e-04	 3.47558e-04	 1.39630e-04	-1.37765e-04	-2.88887e-04	-2.61286e-04	-1.56956e-04	-7.34099e-05	-3.52601e-05	-1.91400e-05	 7.45601e-09	 1.91262e-05	 3.52512e-05	 7.34154e-05	 1.57024e-04	 2.61306e-04	 2.89114e-04	 1.38087e-04	-1.39531e-04	-3.47586e-04	-2.26681e-04	 1.84930e-04	 3.88905e-04	-1.34224e-04	-5.32508e-04	 2.58760e-03	 1.32807e-02	 2.51956e-02
U  0	9.000010e-01	 0.00000e+00	 9.80251e-05	 3.29857e-04	 3.81003e-04	 2.24798e-04	 2.58469e-05	-1.03466e-04	-1.47942e-04	-1.39027e-04	-1.07343e-04	-7.04494e-05	-3.80446e-05	-1.46192e-05	-7.81040e-07	 5.42032e-06	 6.93133e-06	 5.97699e-06	 3.46259e-06	 2.51013e-09	-3.45822e-06	-5.97360e-06	-6.92878e-06	-5.42130e-06	 7.76564e-07	 1.46158e-05	 3.80458e-05	 7.04645e-05	 1.07336e-04	 1.39007e-04	 1.47918e-04	 1.03474e-04	-2.58360e-05	-2.24772e-04	-3.80962e-04	-3.29868e-04	-9.80258e-05
U  1	9.000010e-01	 3.46990e-03	 2.24122e-03	 8.50690e-04	 2.32362e-04	 6.14573e-05	 2.38986e-05	 1.43975e-05	 1.49527e-05	 1.55033e-05	 4.64990e-06	-1.87464e-05	-4.55059e-05	-6.53025e-05	-7.36457e-05	-7.26160e-05	-6.70411e-05	-6.08681e-05	-5.64435e-05	-5.48232e-05	-5.64401e-05	-6.08615e-05	-6.70294e-05	-7.26007e-05	-7.36261e-05	-6.52874e-05	-4.54944e-05	-1.87283e-05	 4.65603e-06	 1.55085e-05	 1.49587e-05	 1.44007e-05	 2.39006e-05	 6.14489e-05	 2.32318e-04	 8.50690e-04	 2.24119e-03
U  2	9.000010e-01	 1.62380e-02	 1.49519e-02	 1.14660e-02	 6.72238e-03	 1.75372e-03	-2.55544e-03	-5.60480e-03	-7.12354e-03	-7.17033e-03	-6.05812e-03	-4.24325e-03	-2.20763e-03	-3.54625e-04	 1.05589e-03	 1.93338e-03	 2.33785e-03	 2.42630e-03	 2.38277e-03	 2.35031e-03	 2.38278e-03	 2.42627e-03	 2.33814e-03	 1.93341e-03	 1.05604e-03	-3.54449e-04	-2.20710e-03	-4.24467e-03	-6.05814e-03	-7.17036e-03	-7.12228e-03	-5.60457e-03	-2.55527e-03	 1.75340e-03	 6.72100e-03	 1.14676e-02	 1.49525e-02
UR 0	9.000010e-01	-1.85065e-01	-1.63518e-01	-1.21753e-01	-7.50634e-02	-3.34840e-02	-2.62002e-03	 1.57997e-02	 2.40575e-02	 2.67301e-02	 2.79012e-02	 2.99111e-02	 3.29085e-02	 3.53709e-02	 3.54083e-02	 3.18841e-02	 2.53258e-02	 1.76821e-02	 1.15817e-02	 9.25424e-03	 1.15810e-02	 1.76814e-02	 2.53254e-02	 3.18845e-02	 3.54091e-02	 3.53721e-02	 3.29103e-02	 2.99115e-02	 2.79001e-02	 2.67287e-02	 2.40579e-02	 1.58043e-02	-2.61346e-03	-3.34735e-02	-7.50583e-02	-1.21754e-01	-1.63518e-01
UR 1	9.000010e-01	-1.32029e-06	 1.94868e-02	 3.91206e-02	 6.18770e-02	 8.48583e-02	 1.02949e-01	 1.11049e-01	 1.06329e-01	 8.98400e-02	 6.55474e-02	 3.90784e-02	 1.56964e-02	-9.30891e-04	-9.75811e-03	-1.19266e-02	-9.99270e-03	-6.48785e-03	-3.02400e-03	 9.41118e-08	 3.02414e-03	 6.48822e-03	 9.99337e-03	 1.19276e-02	 9.75995e-03	 9.33896e-04	-1.56926e-02	-3.90755e-02	-6.55406e-02	-8.98342e-02	-1.06325e-01	-1.11046e-01	-1.02951e-01	-8.48636e-02	-6.18814e-02	-3.91206e-02	-1.94903e-02
UR 2	9.000010e-01	 1.54315e-07	-2.70740e-02	-1.42810e-02	-3.00835e-03	 1.04350e-04	-4.12837e-04	-8.99084e-04	-5.26118e-04	 5.21325e-05	 2.53442e-04	 4.33235e-05	-2.68837e-04	-4.44625e-04	-4.18367e-04	-2.82746e-04	-1.57987e-04	-8.50717e-05	-4.16628e-05	-1.90804e-08	 4.15798e-05	 8.49682e-05	 1.57893e-04	 2.82695e-04	 4.18276e-04	 4.44809e-04	 2.69042e-04	-4.31364e-05	-2.53480e-04	-5.20055e-05	 5.25944e-04	 8.99090e-04	 4.13088e-04	-1.03935e-04	 3.00808e-03	 1.42809e-02	 2.70747e-02
U  0	1.000000e+00	 0.00000e+00	 1.03859e-04	 3.41290e-04	 3.78802e-04	 1.95361e-04	-2.69054e-05	-1.67019e-04	-2.09791e-04	-1.91440e-04	-1.47102e-04	-9.71878e-05	-5.30295e-05	-2.03571e-05	-1.98097e-07	 9.42455e-06	 1.18865e-05	 1.00991e-05	 5.73198e-06	-7.29280e-09	-5.74664e-06	-1.01133e-05	-1.19018e-05	-9.44077e-06	 1.79617e-07	 2.03437e-05	 5.30238e-05	 9.72110e-05	 1.47101e-04	 1.91433e-04	 2.09768e-04	 1.67036e-04	 2.69176e-05	-1.95336e-04	-3.78755e-04	-3.41319e-04	-1.03865e-04
U  1	1.000000e+00	 3.85501e-03	 2.52121e-03	 9.92517e-04	 2.86010e-04	 6.38643e-05	-4.23969e-06	-2.96590e-05	-3.49735e-05	-3.48962e-05	-4.46854e-05	-6.72094e-05	-9.31450e-05	-1.11466e-04	-1.17231e-04	-1.12702e-04	-1.03377e-04	-9.40057e-05	-8.74686e-05	-8.51185e-05	-8.74715e-05	-9.40107e-05	-1.03378e-04	-1.12701e-04	-1.17225e-04	-1.11467e-04	-9.31474e-05	-6.72020e-05	-4.46888e-05	-3.49007e-05	-3.49764e-05	-2.96661e-05	-4.24495e-06	 6.38549e-05	 2.85955e-04	 9.92531e-04	 2.52119e-03
U  2	1.000000e+00	 1.85150e-02	 1.70664e-02	 1.31659e-02	 7.87524e-03	 2.34998e-03	-2.44147e-03	-5.85295e-03	-7.59828e-03	-7.74320e-03	-6.62905e-03	-4.73884e-03	-2.58458e-03	-5.92702e-04	 9.59122e-04	 1.96713e-03	 2.48220e-03	 2.65460e-03	 2.66352e-03	 2.64895e-03	 2.66367e-03	 2.65475e-03	 2.48266e-03	 1.96735e-03	 9.59409e-04	-5.92548e-04	-2.58423e-03	-4.74038e-03	-6.62956e-03	-7.74309e-03	-7.59678e-03	-5.85289e-03	-2.44150e-03	 2.34992e-03	 7.87378e-03	 1.31676e-02	 1.70673e-02
UR 0	1.000000e+00	-2.07927e-01	-1.82998e-01	-1.35782e-01	-8.36250e-02	-3.77001e-02	-4.01917e-03	 1.58960e-02	 2.47217e-02	 2.74952e-02	 2.86840e-02	 3.08221e-02	 3.41040e-02	 3.69696e-02	 3.74527e-02	 3.43171e-02	 2.81275e-02	 2.07644e-02	 1.48388e-02	 1.25704e-02	 1.48392e-02	 2.07658e-02	 2.81295e-02	 3.43200e-02	 3.74557e-02	 3.69726e-02	 3.41069e-02	 3.08230e-02	 2.86832e-02	 2.74938e-02	 2.47226e-02	 1.58995e-02	-4.01375e-03	-3.76916e-02	-8.36254e-02	-1.35787e-01	-1.82999e-01
UR 1	1.000000e+00	-3.10337e-08	 2.20802e-02	 4.38926e-02	 6.88936e-02	 9.39238e-02	 1.13350e-01	 1.21880e-01	 1.16652e-01	 9.88335e-02	 7.27811e-02	 4.44734e-02	 1.94307e-02	 1.48063e-03	-8.30428e-03	-1.10774e-02	-9.54807e-03	-6.27697e-03	-2.94298e-03	 9.98754e-07	 2.94493e-03	 6.27909e-03	 9.55027e-03	 1.10800e-02	 8.30688e-03	-1.47803e-03	-1.94290e-02	-4.44731e-02	-7.27773e-02	-9.88312e-02	-1.16652e-01	-1.21879e-01	-1.13353e-01	-9.39287e-02	-6.88972e-02	-4.38895e-02	-2.20812e-02
UR 2	1.000000e+00	 2.85173e-07	-2.88858e-02	-1.52585e-02	-3.46997e-03	-3.89856e-04	-9.99725e-04	-1.43121e-03	-8.91223e-04	-1.45989e-04	 1.43521e-04	-5.64890e-05	-3.93168e-04	-5.89074e-04	-5.63098e-04	-4.04072e-04	-2.44946e-04	-1.36179e-04	-6.45494e-05	 3.14446e-08	 6.45780e-05	 1.36138e-04	 2.44900e-04	 4.04047e-04	 5.63143e-04	 5.89282e-04	 3.93489e-04	 5.66493e-05	-1.43459e-04	 1.46258e-04	 8.91144e-04	 1.43130e-03	 1.00003e-03	 3.90280e-04	 3.46944e-03	 1.52582e-02	 2.88864e-02
