Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.400011e-01,7.951717e-03,2.296448e+04,3.291602e-02,0
8.500019e-01,8.046406e-03,2.298232e+04,3.364119e-02,0
8.600027e-01,8.141096e-03,2.300018e+04,3.435175e-02,0
8.700001e-01,8.235753e-03,2.301697e+04,3.505040e-02,0
8.800008e-01,8.330443e-03,2.303384e+04,3.573541e-02,0
8.900017e-01,8.425131e-03,2.305010e+04,3.640977e-02,0
9.000024e-01,8.519822e-03,2.306588e+04,3.707138e-02,0
9.100032e-01,8.614511e-03,2.308180e+04,3.772164e-02,0
9.200006e-01,8.709168e-03,2.309695e+04,3.836157e-02,0
9.300014e-01,8.802949e-03,2.311130e+04,3.899569e-02,0
9.400021e-01,8.896306e-03,2.312570e+04,3.962054e-02,0
9.500030e-01,8.989663e-03,2.313901e+04,4.023589e-02,0
9.600003e-01,9.082986e-03,2.315310e+04,4.084383e-02,0
9.700011e-01,9.176342e-03,2.316506e+04,4.144273e-02,0
9.800019e-01,9.269698e-03,2.317773e+04,4.203600e-02,0
9.900027e-01,9.363053e-03,2.318835e+04,4.262281e-02,0
1.000000e+00,9.456378e-03,2.320026e+04,4.319934e-02,0
