    	Node label->	           1	           2	           3	           4	           5	           6	           7	           8	           9	          10	          11	          12	          13	          14	          15	          16	          17	          18	          19	          20	          21	          22	          23	          24	          25	          26	          27	          28	          29	          30	          31	          32	          33	          34	          35	          36	          37	          38	          39	          40	          41	          42	          43	          44	          45	          46	          47	          48	          49	          50	          51	          52	          53	          54	          55	          56	          57	          58	          59	          60	          61	          62	          63	          64
UR 1	3.000009e-01	 3.67996e-07	 9.00708e-05	 1.76805e-04	 2.54645e-04	 3.18899e-04	 3.66894e-04	 3.97373e-04	 4.10261e-04	 4.06031e-04	 3.85713e-04	 3.50650e-04	 3.02740e-04	 2.44129e-04	 1.77224e-04	 1.04724e-04	 2.94444e-05	-4.56763e-05	-1.17768e-04	-1.84063e-04	-2.42089e-04	-2.89777e-04	-3.25527e-04	-3.48370e-04	-3.57938e-04	-3.54386e-04	-3.38461e-04	-3.11282e-04	-2.74274e-04	-2.29046e-04	-1.77308e-04	-1.20730e-04	-6.09907e-05	 3.12098e-07	 6.15978e-05	 1.21290e-04	 1.77799e-04	 2.29453e-04	 2.74586e-04	 3.11487e-04	 3.38554e-04	 3.54362e-04	 3.57799e-04	 3.48123e-04	 3.25181e-04	 2.89344e-04	 2.41582e-04	 1.83494e-04	 1.17159e-04	 4.50452e-05	-3.00735e-05	-1.05330e-04	-1.77784e-04	-2.44622e-04	-3.03153e-04	-3.50955e-04	-3.85903e-04	-4.06095e-04	-4.10194e-04	-3.97178e-04	-3.66575e-04	-3.18455e-04	-2.54088e-04	-1.76151e-04	-8.93546e-05
UR 2	3.000009e-01	 1.01101e-08	-8.79401e-03	-6.12161e-03	-2.08589e-03	 1.17242e-04	 6.90804e-04	 5.55839e-04	 3.16724e-04	 1.76203e-04	 1.31328e-04	 1.30429e-04	 1.36814e-04	 1.38090e-04	 1.33487e-04	 1.26095e-04	 1.18243e-04	 1.10719e-04	 1.03791e-04	 9.69804e-05	 8.99032e-05	 8.28467e-05	 7.60754e-05	 6.91193e-05	 6.23943e-05	 5.54349e-05	 4.84754e-05	 4.17302e-05	 3.47260e-05	 2.80231e-05	 2.11352e-05	 1.40384e-05	 7.01239e-06	 4.91142e-09	-6.97688e-06	-1.39978e-05	-2.11378e-05	-2.80333e-05	-3.47590e-05	-4.17852e-05	-4.84756e-05	-5.54633e-05	-6.24394e-05	-6.90806e-05	-7.60044e-05	-8.27774e-05	-8.97540e-05	-9.68282e-05	-1.03940e-04	-1.11075e-04	-1.18381e-04	-1.26007e-04	-1.33333e-04	-1.37947e-04	-1.36735e-04	-1.30426e-04	-1.31392e-04	-1.76237e-04	-3.16672e-04	-5.55796e-04	-6.90813e-04	-1.17228e-04	 2.08588e-03	 6.12160e-03	 8.79403e-03
U  0	4.000012e-01	 0.00000e+00	 1.81308e-05	 1.01793e-04	 1.75111e-04	 1.95340e-04	 1.77294e-04	 1.49500e-04	 1.27580e-04	 1.13465e-04	 1.03465e-04	 9.42244e-05	 8.43601e-05	 7.39674e-05	 6.34895e-05	 5.32839e-05	 4.37516e-05	 3.47729e-05	 2.65882e-05	 1.91795e-05	 1.26585e-05	 6.97189e-06	 2.21151e-06	-1.56430e-06	-4.43739e-06	-6.39708e-06	-7.51078e-06	-7.84752e-06	-7.53645e-06	-6.65151e-06	-5.33972e-06	-3.73493e-06	-1.91024e-06	 7.73929e-10	 1.91122e-06	 3.73632e-06	 5.34139e-06	 6.65307e-06	 7.53777e-06	 7.84752e-06	 7.50931e-06	 6.39668e-06	 4.43820e-06	 1.56670e-06	-2.20917e-06	-6.96629e-06	-1.26450e-05	-1.91568e-05	-2.66295e-05	-3.47744e-05	-4.37092e-05	-5.33008e-05	-6.34977e-05	-7.39674e-05	-8.43566e-05	-9.42231e-05	-1.03464e-04	-1.13465e-04	-1.27582e-04	-1.49500e-04	-1.77296e-04	-1.95340e-04	-1.75108e-04	-1.01792e-04	-1.81303e-05
U  1	4.000012e-01	 1.36500e-03	 9.27524e-04	 3.27545e-04	 2.18624e-05	-4.18004e-05	-9.20439e-06	 3.25828e-05	 5.83285e-05	 7.06869e-05	 7.70003e-05	 8.14150e-05	 8.50784e-05	 8.78254e-05	 8.94137e-05	 8.97867e-05	 8.89941e-05	 8.72236e-05	 8.46313e-05	 8.13821e-05	 7.76357e-05	 7.35016e-05	 6.91098e-05	 6.45968e-05	 6.00220e-05	 5.55165e-05	 5.11870e-05	 4.71582e-05	 4.35038e-05	 4.04029e-05	 3.78980e-05	 3.59959e-05	 3.49212e-05	 3.44772e-05	 3.49188e-05	 3.59944e-05	 3.78958e-05	 4.04023e-05	 4.35049e-05	 4.71602e-05	 5.11910e-05	 5.55191e-05	 6.00230e-05	 6.45961e-05	 6.91092e-05	 7.34992e-05	 7.76305e-05	 8.13746e-05	 8.46332e-05	 8.72237e-05	 8.89954e-05	 8.97796e-05	 8.94082e-05	 8.78234e-05	 8.50778e-05	 8.14136e-05	 7.69981e-05	 7.06840e-05	 5.83258e-05	 3.25793e-05	-9.20567e-06	-4.18020e-05	 2.18602e-05	 3.27543e-04	 9.27514e-04
U  2	4.000012e-01	 8.16201e-04	 7.79786e-04	 6.74436e-04	 5.11852e-04	 3.09421e-04	 8.71266e-05	-1.34279e-04	-3.35338e-04	-4.99172e-04	-6.13069e-04	-6.69003e-04	-6.64530e-04	-6.02408e-04	-4.90194e-04	-3.39429e-04	-1.64397e-04	 1.92303e-05	 1.95667e-04	 3.50356e-04	 4.71114e-04	 5.48952e-04	 5.78654e-04	 5.59127e-04	 4.93261e-04	 3.87468e-04	 2.51313e-04	 9.63590e-05	-6.44836e-05	-2.18188e-04	-3.52409e-04	-4.56580e-04	-5.22491e-04	-5.45019e-04	-5.22404e-04	-4.56412e-04	-3.52180e-04	-2.17918e-04	-6.41995e-05	 9.66317e-05	 2.51548e-04	 3.87645e-04	 4.93363e-04	 5.59145e-04	 5.78584e-04	 5.48801e-04	 4.70890e-04	 3.50073e-04	 1.95346e-04	 1.88911e-05	-1.64730e-04	-3.39732e-04	-4.90443e-04	-6.02582e-04	-6.64613e-04	-6.68983e-04	-6.12949e-04	-4.98956e-04	-3.35045e-04	-1.33934e-04	 8.74920e-05	 3.09773e-04	 5.12154e-04	 6.74658e-04	 7.79902e-04
UR 0	4.000012e-01	-4.33454e-03	-4.20323e-03	-3.88193e-03	-3.40661e-03	-2.81543e-03	-2.13258e-03	-1.38878e-03	-6.17834e-04	 1.46484e-04	 8.71953e-04	 1.52848e-03	 2.09168e-03	 2.54335e-03	 2.87176e-03	 3.07197e-03	 3.14492e-03	 3.09664e-03	 2.93705e-03	 2.67861e-03	 2.33563e-03	 1.92323e-03	 1.45712e-03	 9.53166e-04	 4.27371e-04	-1.04624e-04	-6.25979e-04	-1.12130e-03	-1.57432e-03	-1.96992e-03	-2.29401e-03	-2.53484e-03	-2.68315e-03	-2.73315e-03	-2.68283e-03	-2.53422e-03	-2.29311e-03	-1.96879e-03	-1.57300e-03	-1.11986e-03	-6.24473e-04	-1.03117e-04	 4.28816e-04	 9.54497e-04	 1.45829e-03	 1.92422e-03	 2.33643e-03	 2.67918e-03	 2.93738e-03	 3.09675e-03	 3.14477e-03	 3.07153e-03	 2.87104e-03	 2.54235e-03	 2.09040e-03	 1.52696e-03	 8.70247e-04	 1.44666e-04	-6.19696e-04	-1.39059e-03	-2.13427e-03	-2.81690e-03	-3.40778e-03	-3.88271e-03	-4.20361e-03
UR 1	4.000012e-01	 1.01048e-06	 8.40132e-04	 1.60227e-03	 2.26057e-03	 2.79519e-03	 3.19071e-03	 3.44277e-03	 3.55066e-03	 3.51905e-03	 3.35624e-03	 3.07295e-03	 2.68424e-03	 2.20658e-03	 1.65897e-03	 1.06304e-03	 4.41559e-04	-1.81532e-04	-7.82454e-04	-1.33872e-03	-1.82960e-03	-2.23743e-03	-2.54867e-03	-2.75449e-03	-2.85125e-03	-2.83955e-03	-2.72486e-03	-2.51586e-03	-2.22390e-03	-1.86213e-03	-1.44472e-03	-9.85665e-04	-4.99260e-04	 7.57288e-07	 5.00741e-04	 9.87029e-04	 1.44591e-03	 1.86311e-03	 2.22464e-03	 2.51631e-03	 2.72505e-03	 2.83944e-03	 2.85085e-03	 2.75383e-03	 2.54779e-03	 2.23633e-03	 1.82833e-03	 1.33730e-03	 7.80934e-04	 1.79956e-04	-4.43144e-04	-1.06458e-03	-1.66043e-03	-2.20789e-03	-2.68538e-03	-3.07382e-03	-3.35681e-03	-3.51930e-03	-3.55055e-03	-3.44234e-03	-3.18991e-03	-2.79400e-03	-2.25905e-03	-1.60048e-03	-8.38169e-04
UR 2	4.000012e-01	 5.67908e-08	-1.17154e-02	-8.15440e-03	-2.77683e-03	 1.57251e-04	 9.19298e-04	 7.37267e-04	 4.17612e-04	 2.30466e-04	 1.71167e-04	 1.70534e-04	 1.79848e-04	 1.82259e-04	 1.76490e-04	 1.66485e-04	 1.55627e-04	 1.45126e-04	 1.35405e-04	 1.26161e-04	 1.16910e-04	 1.08108e-04	 9.97121e-05	 9.11105e-05	 8.26974e-05	 7.36436e-05	 6.42612e-05	 5.50087e-05	 4.53677e-05	 3.60400e-05	 2.68006e-05	 1.76099e-05	 8.72990e-06	 4.39281e-08	-8.70020e-06	-1.76144e-05	-2.68031e-05	-3.60616e-05	-4.53832e-05	-5.50536e-05	-6.42644e-05	-7.35972e-05	-8.26503e-05	-9.10905e-05	-9.96932e-05	-1.07999e-04	-1.16728e-04	-1.26078e-04	-1.35636e-04	-1.45481e-04	-1.55748e-04	-1.66379e-04	-1.76328e-04	-1.82134e-04	-1.79790e-04	-1.70527e-04	-1.71189e-04	-2.30478e-04	-4.17579e-04	-7.37214e-04	-9.19270e-04	-1.57256e-04	 2.77679e-03	 8.15443e-03	 1.17156e-02
U  0	5.000015e-01	 0.00000e+00	 2.27498e-05	 1.22936e-04	 2.08058e-04	 2.25931e-04	 1.95602e-04	 1.53401e-04	 1.19845e-04	 9.82239e-05	 8.43040e-05	 7.37267e-05	 6.40270e-05	 5.44537e-05	 4.49492e-05	 3.55387e-05	 2.64285e-05	 1.74335e-05	 8.79696e-06	 5.58205e-07	-7.03670e-06	-1.38240e-05	-1.93463e-05	-2.31595e-05	-2.49773e-05	-2.45982e-05	-2.22423e-05	-1.83917e-05	-1.38208e-05	-9.29340e-06	-5.48708e-06	-2.77403e-06	-1.07155e-06	 1.59228e-09	 1.07481e-06	 2.77805e-06	 5.49251e-06	 9.29866e-06	 1.38254e-05	 1.83939e-05	 2.22431e-05	 2.46008e-05	 2.49804e-05	 2.31610e-05	 1.93466e-05	 1.38289e-05	 7.05099e-06	-5.35129e-07	-8.83094e-06	-1.74275e-05	-2.63889e-05	-3.55648e-05	-4.49659e-05	-5.44588e-05	-6.40258e-05	-7.37265e-05	-8.43036e-05	-9.82274e-05	-1.19853e-04	-1.53402e-04	-1.95607e-04	-2.25932e-04	-2.08056e-04	-1.22935e-04	-2.27494e-05
U  1	5.000015e-01	 1.70743e-03	 1.17168e-03	 4.36880e-04	 5.88613e-05	-2.56903e-05	 6.60513e-06	 5.08962e-05	 7.73604e-05	 8.96786e-05	 9.65507e-05	 1.02160e-04	 1.06806e-04	 1.09218e-04	 1.08355e-04	 1.04067e-04	 9.69982e-05	 8.83800e-05	 7.95331e-05	 7.15552e-05	 6.50608e-05	 6.00518e-05	 5.61063e-05	 5.25584e-05	 4.87135e-05	 4.41934e-05	 3.88861e-05	 3.30365e-05	 2.70383e-05	 2.14646e-05	 1.67493e-05	 1.31367e-05	 1.09757e-05	 1.01608e-05	 1.09710e-05	 1.31343e-05	 1.67460e-05	 2.14638e-05	 2.70415e-05	 3.30424e-05	 3.88931e-05	 4.41972e-05	 4.87152e-05	 5.25605e-05	 5.61088e-05	 6.00522e-05	 6.50587e-05	 7.15521e-05	 7.95390e-05	 8.83843e-05	 9.70030e-05	 1.04063e-04	 1.08351e-04	 1.09218e-04	 1.06809e-04	 1.02161e-04	 9.65520e-05	 8.96783e-05	 7.73615e-05	 5.08994e-05	 6.61263e-06	-2.56844e-05	 5.88651e-05	 4.36881e-04	 1.17168e-03
U  2	5.000015e-01	 4.54164e-03	 4.33964e-03	 3.75730e-03	 2.86215e-03	 1.75133e-03	 5.35271e-04	-6.72652e-04	-1.76702e-03	-2.65730e-03	-3.27576e-03	-3.58052e-03	-3.55988e-03	-3.23001e-03	-2.63257e-03	-1.83019e-03	-8.99658e-04	 7.53472e-05	 1.01094e-03	 1.83020e-03	 2.46917e-03	 2.88088e-03	 3.03860e-03	 2.93703e-03	 2.59206e-03	 2.03777e-03	 1.32470e-03	 5.13661e-04	-3.27775e-04	-1.13152e-03	-1.83311e-03	-2.37750e-03	-2.72194e-03	-2.83980e-03	-2.72182e-03	-2.37727e-03	-1.83279e-03	-1.13115e-03	-3.27385e-04	 5.14038e-04	 1.32505e-03	 2.03802e-03	 2.59220e-03	 2.93705e-03	 3.03850e-03	 2.88070e-03	 2.46889e-03	 1.82984e-03	 1.01053e-03	 7.49164e-05	-9.00045e-04	-1.83057e-03	-2.63289e-03	-3.23022e-03	-3.55995e-03	-3.58045e-03	-3.27557e-03	-2.65695e-03	-1.76659e-03	-6.72158e-04	 5.35778e-04	 1.75180e-03	 2.86255e-03	 3.75759e-03	 4.33979e-03
UR 0	5.000015e-01	-2.27154e-02	-2.20250e-02	-2.03903e-02	-1.79263e-02	-1.48044e-02	-1.11760e-02	-7.20319e-03	-3.08523e-03	 9.93672e-04	 4.85915e-03	 8.34461e-03	 1.13180e-02	 1.36847e-02	 1.53857e-02	 1.63992e-02	 1.67354e-02	 1.64308e-02	 1.55426e-02	 1.41406e-02	 1.23029e-02	 1.01101e-02	 7.64514e-03	 4.98920e-03	 2.22622e-03	-5.64821e-04	-3.29481e-03	-5.88696e-03	-8.25687e-03	-1.03262e-02	-1.20213e-02	-1.32813e-02	-1.40574e-02	-1.43196e-02	-1.40569e-02	-1.32805e-02	-1.20201e-02	-1.03247e-02	-8.25511e-03	-5.88505e-03	-3.29281e-03	-5.62820e-04	 2.22813e-03	 4.99088e-03	 7.64662e-03	 1.01114e-02	 1.23039e-02	 1.41412e-02	 1.55430e-02	 1.64308e-02	 1.67353e-02	 1.63988e-02	 1.53849e-02	 1.36834e-02	 1.13162e-02	 8.34258e-03	 4.85689e-03	 9.91246e-04	-3.08766e-03	-7.20550e-03	-1.11781e-02	-1.48062e-02	-1.79277e-02	-2.03913e-02	-2.20255e-02
UR 1	5.000015e-01	 1.35594e-06	 4.80426e-03	 9.06241e-03	 1.26744e-02	 1.55725e-02	 1.76851e-02	 1.90047e-02	 1.95342e-02	 1.93104e-02	 1.83844e-02	 1.68183e-02	 1.46969e-02	 1.21086e-02	 9.15323e-03	 5.94858e-03	 2.61469e-03	-7.21699e-04	-3.93148e-03	-6.89766e-03	-9.51023e-03	-1.16769e-02	-1.33266e-02	-1.44139e-02	-1.49230e-02	-1.48581e-02	-1.42521e-02	-1.31519e-02	-1.16190e-02	-9.72371e-03	-7.54088e-03	-5.14372e-03	-2.60622e-03	 1.04482e-06	 2.60824e-03	 5.14559e-03	 7.54251e-03	 9.72504e-03	 1.16201e-02	 1.31524e-02	 1.42523e-02	 1.48578e-02	 1.49223e-02	 1.44130e-02	 1.33253e-02	 1.16754e-02	 9.50844e-03	 6.89574e-03	 3.92941e-03	 7.19576e-04	-2.61686e-03	-5.95071e-03	-9.15531e-03	-1.21104e-02	-1.46984e-02	-1.68195e-02	-1.83853e-02	-1.93108e-02	-1.95339e-02	-1.90040e-02	-1.76840e-02	-1.55708e-02	-1.26724e-02	-9.05986e-03	-4.80163e-03
UR 2	5.000015e-01	-3.10883e-09	-1.42477e-02	-9.88944e-03	-3.34598e-03	 2.00865e-04	 1.09586e-03	 8.44320e-04	 4.36548e-04	 2.07442e-04	 1.46445e-04	 1.65851e-04	 2.02020e-04	 2.22839e-04	 2.21190e-04	 2.03028e-04	 1.74720e-04	 1.43385e-04	 1.15848e-04	 9.68889e-05	 8.83628e-05	 8.97892e-05	 9.63144e-05	 1.03825e-04	 1.04662e-04	 9.77896e-05	 8.23377e-05	 6.09323e-05	 3.75053e-05	 1.66387e-05	 1.39990e-06	-4.83815e-06	-4.34694e-06	 6.94691e-08	 4.37292e-06	 4.81055e-06	-1.41249e-06	-1.67279e-05	-3.75895e-05	-6.10104e-05	-8.23353e-05	-9.77305e-05	-1.04666e-04	-1.03858e-04	-9.62860e-05	-8.96427e-05	-8.82085e-05	-9.67662e-05	-1.15992e-04	-1.43878e-04	-1.75034e-04	-2.02988e-04	-2.20988e-04	-2.22651e-04	-2.01909e-04	-1.65827e-04	-1.46490e-04	-2.07498e-04	-4.36498e-04	-8.44239e-04	-1.09582e-03	-2.00937e-04	 3.34591e-03	 9.88940e-03	 1.42479e-02
U  0	6.000018e-01	 0.00000e+00	 2.69063e-05	 1.44233e-04	 2.42811e-04	 2.60418e-04	 2.20180e-04	 1.66130e-04	 1.23322e-04	 9.59743e-05	 7.91125e-05	 6.73805e-05	 5.75003e-05	 4.81503e-05	 3.88190e-05	 2.93268e-05	 1.99412e-05	 1.05545e-05	 1.42734e-06	-7.37815e-06	-1.55944e-05	-2.30476e-05	-2.91111e-05	-3.30155e-05	-3.42838e-05	-3.27334e-05	-2.87358e-05	-2.29912e-05	-1.65593e-05	-1.04771e-05	-5.62134e-06	-2.43157e-06	-7.55145e-07	-6.68678e-09	 7.41455e-07	 2.41932e-06	 5.61031e-06	 1.04645e-05	 1.65449e-05	 2.29786e-05	 2.87258e-05	 3.27243e-05	 3.42745e-05	 3.30098e-05	 2.91128e-05	 2.30551e-05	 1.56066e-05	 7.39783e-06	-1.47136e-06	-1.05567e-05	-1.99011e-05	-2.93480e-05	-3.88328e-05	-4.81531e-05	-5.74923e-05	-6.73747e-05	-7.91116e-05	-9.59802e-05	-1.23332e-04	-1.66133e-04	-2.20192e-04	-2.60425e-04	-2.42814e-04	-1.44236e-04	-2.69060e-05
U  1	6.000018e-01	 2.04978e-03	 1.41125e-03	 5.35704e-04	 8.31814e-05	-2.13055e-05	 1.29255e-05	 6.18485e-05	 9.05355e-05	 1.03573e-04	 1.11060e-04	 1.17481e-04	 1.22649e-04	 1.24668e-04	 1.22173e-04	 1.15053e-04	 1.04332e-04	 9.18767e-05	 7.96566e-05	 6.92262e-05	 6.13560e-05	 5.58793e-05	 5.20183e-05	 4.87614e-05	 4.51168e-05	 4.04706e-05	 3.46129e-05	 2.78537e-05	 2.07371e-05	 1.40174e-05	 8.30005e-06	 3.96039e-06	 1.39078e-06	 4.47930e-07	 1.38783e-06	 3.95065e-06	 8.28704e-06	 1.40100e-05	 2.07344e-05	 2.78477e-05	 3.46036e-05	 4.04604e-05	 4.51055e-05	 4.87484e-05	 5.20004e-05	 5.58584e-05	 6.13328e-05	 6.92020e-05	 7.96428e-05	 9.18631e-05	 1.04322e-04	 1.15039e-04	 1.22164e-04	 1.24665e-04	 1.22650e-04	 1.17481e-04	 1.11058e-04	 1.03567e-04	 9.05387e-05	 6.18574e-05	 1.29360e-05	-2.12981e-05	 8.31875e-05	 5.35709e-04	 1.41129e-03
U  2	6.000018e-01	 5.96054e-03	 5.69620e-03	 4.92973e-03	 3.75972e-03	 2.31292e-03	 7.39305e-04	-8.14968e-04	-2.21452e-03	-3.34460e-03	-4.12235e-03	-4.49583e-03	-4.45632e-03	-4.02891e-03	-3.27105e-03	-2.26444e-03	-1.10705e-03	 9.60661e-05	 1.24174e-03	 2.23692e-03	 3.00547e-03	 3.49353e-03	 3.67093e-03	 3.53583e-03	 3.11004e-03	 2.43650e-03	 1.57715e-03	 6.05713e-04	-3.97521e-04	-1.35257e-03	-2.18428e-03	-2.82790e-03	-3.23480e-03	-3.37390e-03	-3.23496e-03	-2.82783e-03	-2.18410e-03	-1.35239e-03	-3.97482e-04	 6.05767e-04	 1.57724e-03	 2.43627e-03	 3.10978e-03	 3.53595e-03	 3.67128e-03	 3.49344e-03	 3.00606e-03	 2.23723e-03	 1.24202e-03	 9.61187e-05	-1.10689e-03	-2.26474e-03	-3.27141e-03	-4.03001e-03	-4.45773e-03	-4.49630e-03	-4.12246e-03	-3.34458e-03	-2.21403e-03	-8.14407e-04	 7.39958e-04	 2.31364e-03	 3.75984e-03	 4.93022e-03	 5.69602e-03
UR 0	6.000018e-01	-2.96133e-02	-2.86570e-02	-2.64617e-02	-2.31943e-02	-1.90822e-02	-1.43069e-02	-9.13774e-03	-3.81263e-03	 1.42167e-03	 6.35375e-03	 1.07487e-02	 1.44406e-02	 1.73200e-02	 1.93279e-02	 2.04513e-02	 2.07194e-02	 2.01954e-02	 1.89672e-02	 1.71385e-02	 1.48057e-02	 1.20714e-02	 9.04577e-03	 5.82903e-03	 2.51313e-03	-8.13089e-04	-4.05004e-03	-7.11188e-03	-9.90467e-03	-1.23401e-02	-1.43320e-02	-1.58128e-02	-1.67244e-02	-1.70325e-02	-1.67242e-02	-1.58127e-02	-1.43317e-02	-1.23398e-02	-9.90445e-03	-7.11173e-03	-4.05001e-03	-8.13398e-04	 2.51229e-03	 5.82801e-03	 9.04525e-03	 1.20710e-02	 1.48058e-02	 1.71394e-02	 1.89694e-02	 2.01974e-02	 2.07229e-02	 2.04548e-02	 1.93312e-02	 1.73224e-02	 1.44404e-02	 1.07466e-02	 6.35074e-03	 1.41803e-03	-3.81661e-03	-9.14158e-03	-1.43103e-02	-1.90850e-02	-2.31964e-02	-2.64632e-02	-2.86579e-02
UR 1	6.000018e-01	 1.36310e-06	 6.37074e-03	 1.19551e-02	 1.66054e-02	 2.02684e-02	 2.28875e-02	 2.44500e-02	 2.49887e-02	 2.45682e-02	 2.32605e-02	 2.11555e-02	 1.83733e-02	 1.50469e-02	 1.13044e-02	 7.28364e-03	 3.13085e-03	-9.95013e-04	-4.93648e-03	-8.55222e-03	-1.17056e-02	-1.42853e-02	-1.62188e-02	-1.74606e-02	-1.79956e-02	-1.78388e-02	-1.70385e-02	-1.56602e-02	-1.37845e-02	-1.14991e-02	-8.89433e-03	-6.05502e-03	-3.06474e-03	 2.51460e-08	 3.06502e-03	 6.05547e-03	 8.89449e-03	 1.14990e-02	 1.37843e-02	 1.56600e-02	 1.70382e-02	 1.78384e-02	 1.79960e-02	 1.74614e-02	 1.62198e-02	 1.42867e-02	 1.17071e-02	 8.55378e-03	 4.93772e-03	 9.95811e-04	-3.13055e-03	-7.28405e-03	-1.13056e-02	-1.50489e-02	-1.83765e-02	-2.11591e-02	-2.32636e-02	-2.45708e-02	-2.49903e-02	-2.44501e-02	-2.28866e-02	-2.02661e-02	-1.66028e-02	-1.19521e-02	-6.36774e-03
UR 2	6.000018e-01	-9.45094e-08	-1.69221e-02	-1.17348e-02	-3.96371e-03	 2.35681e-04	 1.28144e-03	 9.66877e-04	 4.76009e-04	 2.05665e-04	 1.38833e-04	 1.70163e-04	 2.20501e-04	 2.51376e-04	 2.54968e-04	 2.32052e-04	 1.91899e-04	 1.46640e-04	 1.08369e-04	 8.33848e-05	 7.62890e-05	 8.63062e-05	 1.00945e-04	 1.12912e-04	 1.15898e-04	 1.09141e-04	 9.07205e-05	 6.40826e-05	 3.48278e-05	 9.05767e-06	-8.81565e-06	-1.52593e-05	-1.08585e-05	 5.38117e-08	 1.09644e-05	 1.53507e-05	 8.80138e-06	-9.20658e-06	-3.48317e-05	-6.39738e-05	-9.06813e-05	-1.09119e-04	-1.15877e-04	-1.12806e-04	-1.00791e-04	-8.62362e-05	-7.61764e-05	-8.32794e-05	-1.08586e-04	-1.46932e-04	-1.92078e-04	-2.31989e-04	-2.54834e-04	-2.51169e-04	-2.20322e-04	-1.70154e-04	-1.38956e-04	-2.05645e-04	-4.75806e-04	-9.66808e-04	-1.28149e-03	-2.35778e-04	 3.96363e-03	 1.17350e-02	 1.69225e-02
U  0	7.000021e-01	 0.00000e+00	 3.08410e-05	 1.64514e-04	 2.75678e-04	 2.92181e-04	 2.41334e-04	 1.74973e-04	 1.22729e-04	 8.97407e-05	 7.02565e-05	 5.78599e-05	 4.82046e-05	 3.94272e-05	 3.07540e-05	 2.17675e-05	 1.26784e-05	 3.33271e-06	-5.97015e-06	-1.49724e-05	-2.33843e-05	-3.10559e-05	-3.72055e-05	-4.08650e-05	-4.14532e-05	-3.87967e-05	-3.33797e-05	-2.60771e-05	-1.81806e-05	-1.09376e-05	-5.36116e-06	-1.91977e-06	-3.82936e-07	 5.67637e-09	 3.95163e-07	 1.93630e-06	 5.38011e-06	 1.09564e-05	 1.81964e-05	 2.60909e-05	 3.33958e-05	 3.88103e-05	 4.14593e-05	 4.08712e-05	 3.72139e-05	 3.10698e-05	 2.34046e-05	 1.49934e-05	 5.92722e-06	-3.33305e-06	-1.26391e-05	-2.17933e-05	-3.07701e-05	-3.94349e-05	-4.82064e-05	-5.78687e-05	-7.02739e-05	-8.97653e-05	-1.22764e-04	-1.74997e-04	-2.41362e-04	-2.92199e-04	-2.75679e-04	-1.64514e-04	-3.08404e-05
U  1	7.000021e-01	 2.38836e-03	 1.65156e-03	 6.35853e-04	 1.08526e-04	-1.68528e-05	 1.81679e-05	 7.07204e-05	 1.00903e-04	 1.14173e-04	 1.21917e-04	 1.28830e-04	 1.34295e-04	 1.35713e-04	 1.31348e-04	 1.21241e-04	 1.06898e-04	 9.08328e-05	 7.55898e-05	 6.31072e-05	 5.42471e-05	 4.86306e-05	 4.51287e-05	 4.23796e-05	 3.91079e-05	 3.45291e-05	 2.83970e-05	 2.11106e-05	 1.33314e-05	 5.92972e-06	-3.90835e-07	-5.18468e-06	-8.03551e-06	-9.07189e-06	-8.04023e-06	-5.19332e-06	-3.94510e-07	 5.93431e-06	 1.33438e-05	 2.11251e-05	 2.84047e-05	 3.45340e-05	 3.91138e-05	 4.23859e-05	 4.51328e-05	 4.86316e-05	 5.42479e-05	 6.31132e-05	 7.56091e-05	 9.08524e-05	 1.06919e-04	 1.21255e-04	 1.31363e-04	 1.35729e-04	 1.34311e-04	 1.28839e-04	 1.21924e-04	 1.14181e-04	 1.00915e-04	 7.07405e-05	 1.81939e-05	-1.68320e-05	 1.08537e-04	 6.35852e-04	 1.65160e-03
U  2	7.000021e-01	 7.30230e-03	 6.97670e-03	 6.03993e-03	 4.60920e-03	 2.85406e-03	 9.55173e-04	-9.10942e-04	-2.58148e-03	-3.92222e-03	-4.83594e-03	-5.26632e-03	-5.20724e-03	-4.69307e-03	-3.79733e-03	-2.62054e-03	-1.27766e-03	 1.07217e-04	 1.41616e-03	 2.54410e-03	 3.40639e-03	 3.94574e-03	 4.13166e-03	 3.96589e-03	 3.47655e-03	 2.71425e-03	 1.74962e-03	 6.66392e-04	-4.47198e-04	-1.50378e-03	-2.42102e-03	-3.12916e-03	-3.57652e-03	-3.72936e-03	-3.57659e-03	-3.12850e-03	-2.41980e-03	-1.50229e-03	-4.46167e-04	 6.67413e-04	 1.75068e-03	 2.71476e-03	 3.47675e-03	 3.96638e-03	 4.13280e-03	 3.94514e-03	 3.40672e-03	 2.54332e-03	 1.41524e-03	 1.06245e-04	-1.27837e-03	-2.62144e-03	-3.79865e-03	-4.69456e-03	-5.20788e-03	-5.26621e-03	-4.83554e-03	-3.92146e-03	-2.58032e-03	-9.09611e-04	 9.56383e-04	 2.85645e-03	 4.60891e-03	 6.03889e-03	 6.97658e-03
