    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000011e-01	 8.42319e-03	 7.27564e-03	 4.30276e-03	 5.75908e-04	-2.74501e-03	-4.76668e-03	-5.08268e-03	-3.83521e-03	-1.61160e-03	 7.72907e-04	 2.54343e-03	 3.19987e-03	 2.65091e-03	 1.20742e-03	-5.41482e-04	-1.93552e-03	-2.46447e-03	-1.93805e-03	-5.45685e-04	 1.20364e-03	 2.64963e-03	 3.20166e-03	 2.54827e-03	 7.79369e-04	-1.60529e-03	-3.83105e-03	-5.08306e-03	-4.77029e-03	-2.75203e-03	 5.67552e-04	 4.29584e-03	 7.27312e-03
UR 0	7.000011e-01	-1.65161e-01	-1.35149e-01	-7.88708e-02	-2.09601e-02	 2.29465e-02	 4.56603e-02	 5.04689e-02	 4.68734e-02	 4.41184e-02	 4.57763e-02	 4.84721e-02	 4.49031e-02	 2.93088e-02	 1.63876e-03	-3.11500e-02	-5.77403e-02	-6.79719e-02	-5.78029e-02	-3.12531e-02	 1.54016e-03	 2.92401e-02	 4.48713e-02	 4.84689e-02	 4.57871e-02	 4.41388e-02	 4.69075e-02	 5.05338e-02	 4.57652e-02	 2.30978e-02	-2.08140e-02	-7.87563e-02	-1.35065e-01
UR 1	7.000011e-01	-3.80563e-05	 1.52473e-02	 3.70183e-02	 6.64954e-02	 9.43439e-02	 1.07528e-01	 9.73504e-02	 6.40643e-02	 1.75064e-02	-2.73273e-02	-5.71424e-02	-6.59371e-02	-5.66758e-02	-3.80934e-02	-1.97919e-02	-7.33412e-03	-2.55306e-05	 7.28075e-03	 1.97366e-02	 3.80589e-02	 5.66804e-02	 6.59962e-02	 5.72566e-02	 2.74620e-02	-1.73702e-02	-6.39461e-02	-9.73049e-02	-1.07554e-01	-9.44335e-02	-6.65906e-02	-3.71101e-02	-1.53311e-02
UR 2	7.000011e-01	-1.93901e-06	-2.36163e-02	-1.22293e-02	-2.41234e-03	 6.98983e-04	 1.19765e-03	 1.43724e-03	 1.31536e-03	 6.02583e-04	-1.53490e-04	-2.51804e-04	 2.16337e-04	 5.60498e-04	 3.49807e-04	-1.18822e-04	-2.86207e-04	-8.09377e-08	 2.86962e-04	 1.21282e-04	-3.47595e-04	-5.60458e-04	-2.17188e-04	 2.51190e-04	 1.58126e-04	-6.00663e-04	-1.31453e-03	-1.43979e-03	-1.19906e-03	-6.92757e-04	 2.41726e-03	 1.22301e-02	 2.36089e-02
U  0	8.000007e-01	 0.00000e+00	 1.08472e-04	 3.54876e-04	 3.99876e-04	 2.43315e-04	 7.46103e-05	-8.79437e-06	-2.42181e-05	-2.09821e-05	-2.81555e-05	-4.65100e-05	-6.19967e-05	-6.05433e-05	-4.06431e-05	-1.57609e-05	-1.53373e-06	-1.58028e-07	 1.20245e-06	 1.54163e-05	 4.03478e-05	 6.03481e-05	 6.18788e-05	 4.64140e-05	 2.80200e-05	 2.09886e-05	 2.41811e-05	 8.84703e-06	-7.44896e-05	-2.43031e-04	-3.99552e-04	-3.54664e-04	-1.08418e-04
U  1	8.000007e-01	 3.14351e-03	 1.91756e-03	 6.15904e-04	 1.29001e-04	 9.21489e-05	 1.60576e-04	 2.03080e-04	 1.91422e-04	 1.36887e-04	 7.22838e-05	 2.89726e-05	 1.45229e-05	 1.34584e-05	 7.52260e-06	-8.32978e-06	-2.56227e-05	-3.29109e-05	-2.56866e-05	-8.45520e-06	 7.34052e-06	 1.32438e-05	 1.42775e-05	 2.86732e-05	 7.19548e-05	 1.36555e-04	 1.91165e-04	 2.02942e-04	 1.60443e-04	 9.19969e-05	 1.28786e-04	 6.15684e-04	 1.91745e-03
U  2	8.000007e-01	 1.01964e-02	 8.83869e-03	 5.33576e-03	 9.61183e-04	-2.93803e-03	-5.34527e-03	-5.80979e-03	-4.50177e-03	-2.07770e-03	 5.56720e-04	 2.54952e-03	 3.35160e-03	 2.85762e-03	 1.39479e-03	-4.11521e-04	-1.86056e-03	-2.41164e-03	-1.86291e-03	-4.14765e-04	 1.39205e-03	 2.85705e-03	 3.35339e-03	 2.55399e-03	 5.62224e-04	-2.07266e-03	-4.49804e-03	-5.81092e-03	-5.34899e-03	-2.94407e-03	 9.54002e-04	 5.32966e-03	 8.83677e-03
UR 0	8.000007e-01	-1.96529e-01	-1.59939e-01	-9.28625e-02	-2.54934e-02	 2.47909e-02	 5.04559e-02	 5.57092e-02	 5.15893e-02	 4.84320e-02	 5.02054e-02	 5.32303e-02	 4.96006e-02	 3.31470e-02	 3.79476e-03	-3.10548e-02	-5.93013e-02	-7.01649e-02	-5.93541e-02	-3.11402e-02	 3.71534e-03	 3.30965e-02	 4.95815e-02	 5.32343e-02	 5.02188e-02	 4.84518e-02	 5.16206e-02	 5.57673e-02	 5.05458e-02	 2.49192e-02	-2.53724e-02	-9.27696e-02	-1.59864e-01
UR 1	8.000007e-01	-3.21800e-05	 1.82094e-02	 4.35415e-02	 7.73873e-02	 1.08924e-01	 1.23534e-01	 1.11775e-01	 7.45372e-02	 2.28529e-02	-2.66885e-02	-5.96672e-02	-6.96934e-02	-6.01527e-02	-4.04951e-02	-2.10427e-02	-7.79522e-03	-2.01914e-05	 7.75323e-03	 2.09992e-02	 4.04714e-02	 6.01648e-02	 6.97519e-02	 5.97696e-02	 2.67975e-02	-2.27495e-02	-7.44434e-02	-1.11743e-01	-1.23559e-01	-1.09005e-01	-7.74689e-02	-4.36188e-02	-1.82810e-02
UR 2	8.000007e-01	-1.69697e-06	-2.60833e-02	-1.35430e-02	-3.02795e-03	 2.27753e-04	 8.81751e-04	 1.38346e-03	 1.37689e-03	 5.66278e-04	-3.47364e-04	-4.81707e-04	 6.75114e-05	 5.05815e-04	 3.26388e-04	-1.62639e-04	-3.31378e-04	 1.29095e-07	 3.32281e-04	 1.65229e-04	-3.24218e-04	-5.05839e-04	-6.81329e-05	 4.81330e-04	 3.52435e-04	-5.64866e-04	-1.37612e-03	-1.38596e-03	-8.83091e-04	-2.20672e-04	 3.03297e-03	 1.35437e-02	 2.60750e-02
U  0	9.000004e-01	 0.00000e+00	 1.16393e-04	 3.71550e-04	 4.00200e-04	 2.13333e-04	 2.53998e-05	-5.84057e-05	-6.22351e-05	-4.47996e-05	-4.03016e-05	-5.10674e-05	-6.24194e-05	-5.87750e-05	-3.77454e-05	-1.26921e-05	 4.69920e-07	-1.64312e-07	-8.10183e-07	 1.23466e-05	 3.74533e-05	 5.85830e-05	 6.22977e-05	 5.09558e-05	 4.01519e-05	 4.48131e-05	 6.22009e-05	 5.84734e-05	-2.52812e-05	-2.13069e-04	-3.99893e-04	-3.71359e-04	-1.16347e-04
U  1	9.000004e-01	 3.53467e-03	 2.17204e-03	 7.07002e-04	 1.37809e-04	 7.35748e-05	 1.37013e-04	 1.79957e-04	 1.66160e-04	 1.05429e-04	 3.40507e-05	-1.22948e-05	-2.46947e-05	-2.04011e-05	-2.04648e-05	-3.17029e-05	-4.62982e-05	-5.27333e-05	-4.63545e-05	-3.18229e-05	-2.06464e-05	-2.06259e-05	-2.49559e-05	-1.25991e-05	 3.37308e-05	 1.05116e-04	 1.65918e-04	 1.79824e-04	 1.36874e-04	 7.34262e-05	 1.37618e-04	 7.06801e-04	 2.17194e-03
U  2	9.000004e-01	 1.19697e-02	 1.04048e-02	 6.39745e-03	 1.40875e-03	-3.03863e-03	-5.81846e-03	-6.44637e-03	-5.11583e-03	-2.54680e-03	 2.84417e-04	 2.46414e-03	 3.40552e-03	 2.99155e-03	 1.55752e-03	-2.51338e-04	-1.71282e-03	-2.26912e-03	-1.71460e-03	-2.53849e-04	 1.55552e-03	 2.99149e-03	 3.40740e-03	 2.46825e-03	 2.89019e-04	-2.54280e-03	-5.11326e-03	-6.44800e-03	-5.82233e-03	-3.04345e-03	 1.40291e-03	 6.39310e-03	 1.04026e-02
UR 0	9.000004e-01	-2.27000e-01	-1.83753e-01	-1.06127e-01	-2.99369e-02	 2.60424e-02	 5.42029e-02	 5.98401e-02	 5.52476e-02	 5.17221e-02	 5.35782e-02	 5.68888e-02	 5.33083e-02	 3.63988e-02	 6.10358e-03	-2.98806e-02	-5.90147e-02	-7.02131e-02	-5.90595e-02	-2.99523e-02	 6.03895e-03	 3.63609e-02	 5.32989e-02	 5.68990e-02	 5.35945e-02	 5.17422e-02	 5.52779e-02	 5.98901e-02	 5.42761e-02	 2.61472e-02	-2.98429e-02	-1.06055e-01	-1.83680e-01
UR 1	9.000004e-01	-2.66334e-05	 2.11410e-02	 4.98133e-02	 8.76005e-02	 1.22301e-01	 1.37986e-01	 1.24825e-01	 8.42490e-02	 2.82959e-02	-2.50697e-02	-6.05822e-02	-7.16479e-02	-6.20577e-02	-4.18143e-02	-2.17253e-02	-8.04665e-03	-1.59746e-05	 8.01328e-03	 2.16904e-02	 4.17983e-02	 6.20732e-02	 7.17041e-02	 6.06745e-02	 2.51587e-02	-2.82194e-02	-8.41814e-02	-1.24807e-01	-1.38011e-01	-1.22371e-01	-8.76652e-02	-4.98734e-02	-2.12011e-02
UR 2	9.000004e-01	-1.38439e-06	-2.83605e-02	-1.48052e-02	-3.70947e-03	-3.40434e-04	 4.77860e-04	 1.24654e-03	 1.37735e-03	 5.03728e-04	-5.46312e-04	-7.22516e-04	-1.12806e-04	 4.09862e-04	 2.78219e-04	-2.02406e-04	-3.58875e-04	 1.82229e-07	 3.59863e-04	 2.04931e-04	-2.76166e-04	-4.09792e-04	 1.12403e-04	 7.22252e-04	 5.51603e-04	-5.02903e-04	-1.37687e-03	-1.24872e-03	-4.78867e-04	 3.48093e-04	 3.71415e-03	 1.48051e-02	 2.83534e-02
U  0	1.000000e+00	 0.00000e+00	 1.23161e-04	 3.83378e-04	 3.92990e-04	 1.75214e-04	-3.10526e-05	-1.13751e-04	-1.04485e-04	-7.10339e-05	-5.30173e-05	-5.43243e-05	-6.00755e-05	-5.40093e-05	-3.26775e-05	-8.60590e-06	 2.73526e-06	-1.70635e-07	-3.08328e-06	 8.26116e-06	 3.23862e-05	 5.38128e-05	 5.99456e-05	 5.41992e-05	 5.28564e-05	 7.10565e-05	 1.04465e-04	 1.13850e-04	 3.11829e-05	-1.74970e-04	-3.92712e-04	-3.83234e-04	-1.23132e-04
U  1	1.000000e+00	 3.92583e-03	 2.42925e-03	 8.00998e-04	 1.45322e-04	 4.88315e-05	 1.03908e-04	 1.45882e-04	 1.30460e-04	 6.52517e-05	-1.09310e-05	-5.89774e-05	-6.86477e-05	-5.85626e-05	-5.19959e-05	-5.74640e-05	-6.82309e-05	-7.33510e-05	-6.82959e-05	-5.75895e-05	-5.21857e-05	-5.88040e-05	-6.89291e-05	-5.92914e-05	-1.12488e-05	 6.49403e-05	 1.30214e-04	 1.45740e-04	 1.03750e-04	 4.86731e-05	 1.45157e-04	 8.00852e-04	 2.42914e-03
U  2	1.000000e+00	 1.37429e-02	 1.19955e-02	 7.49417e-03	 1.91603e-03	-3.05947e-03	-6.20560e-03	-7.01107e-03	-5.69006e-03	-3.01848e-03	-3.24326e-05	 2.30708e-03	 3.38380e-03	 3.06965e-03	 1.70172e-03	-6.78441e-05	-1.50914e-03	-2.05943e-03	-1.51052e-03	-6.95954e-05	 1.70049e-03	 3.07014e-03	 3.38570e-03	 2.31060e-03	-2.86866e-05	-3.01524e-03	-5.68842e-03	-7.01276e-03	-6.20921e-03	-3.06354e-03	 1.91150e-03	 7.49210e-03	 1.19933e-02
UR 0	1.000000e+00	-2.56712e-01	-2.06817e-01	-1.18936e-01	-3.45249e-02	 2.68121e-02	 5.72359e-02	 6.31770e-02	 5.81021e-02	 5.42052e-02	 5.60893e-02	 5.96347e-02	 5.62075e-02	 3.92090e-02	 8.54497e-03	-2.78781e-02	-5.73427e-02	-6.86572e-02	-5.73770e-02	-2.79320e-02	 8.49896e-03	 3.91857e-02	 5.62064e-02	 5.96486e-02	 5.61059e-02	 5.42245e-02	 5.81291e-02	 6.32196e-02	 5.72985e-02	 2.68996e-02	-3.44564e-02	-1.18896e-01	-2.06757e-01
UR 1	1.000000e+00	-1.87988e-05	 2.40300e-02	 5.58340e-02	 9.72038e-02	 1.34825e-01	 1.51461e-01	 1.37070e-01	 9.35209e-02	 3.39177e-02	-2.25168e-02	-6.00676e-02	-7.21138e-02	-6.27447e-02	-4.23140e-02	-2.19831e-02	-8.13987e-03	-1.15450e-05	 8.11595e-03	 2.19587e-02	 4.23069e-02	 6.27644e-02	 7.21657e-02	 6.01482e-02	 2.25885e-02	-3.38593e-02	-9.34683e-02	-1.37058e-01	-1.51488e-01	-1.34894e-01	-9.72564e-02	-5.58779e-02	-2.40719e-02
UR 2	1.000000e+00	-9.91642e-07	-3.04607e-02	-1.60119e-02	-4.44588e-03	-1.00396e-03	-2.90832e-05	 1.03136e-03	 1.32174e-03	 4.16354e-04	-7.39549e-04	-9.70688e-04	-3.20248e-04	 2.78223e-04	 2.08494e-04	-2.39957e-04	-3.75499e-04	 4.38351e-07	 3.76675e-04	 2.42243e-04	-2.06733e-04	-2.78017e-04	 3.20231e-04	 9.70593e-04	 7.45087e-04	-4.15984e-04	-1.32112e-03	-1.03345e-03	 2.82003e-05	 1.01247e-03	 4.45044e-03	 1.60107e-02	 3.04537e-02
