    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000020e-01	-8.07179e-02	-7.28740e-02	-5.48800e-02	-3.27035e-02	-1.15538e-02	 4.91584e-03	 1.51356e-02	 1.99219e-02	 2.15128e-02	 2.22207e-02	 2.33104e-02	 2.45462e-02	 2.45526e-02	 2.17544e-02	 1.54422e-02	 6.37967e-03	-3.22763e-03	-1.05687e-02	-1.33198e-02	-1.05631e-02	-3.21662e-03	 6.39454e-03	 1.54585e-02	 2.17687e-02	 2.45627e-02	 2.45531e-02	 2.33156e-02	 2.22244e-02	 2.15157e-02	 1.99233e-02	 1.51345e-02	 4.91304e-03	-1.15581e-02	-3.27094e-02	-5.48862e-02	-7.28773e-02
UR 1	6.000020e-01	 1.18640e-06	 8.44500e-03	 1.81382e-02	 3.00685e-02	 4.26361e-02	 5.27758e-02	 5.71402e-02	 5.36671e-02	 4.25543e-02	 2.62558e-02	 8.62101e-03	-6.32641e-03	-1.58459e-02	-1.91886e-02	-1.75076e-02	-1.30223e-02	-7.95864e-03	-3.59535e-03	 4.62967e-06	 3.60496e-03	 7.96929e-03	 1.30338e-02	 1.75184e-02	 1.91960e-02	 1.58475e-02	 6.32240e-03	-8.62899e-03	-2.62666e-02	-4.25661e-02	-5.36783e-02	-5.71466e-02	-5.27791e-02	-4.26369e-02	-3.00673e-02	-1.81357e-02	-8.44233e-03
UR 2	6.000020e-01	 4.87218e-08	-1.37164e-02	-7.23552e-03	-1.15245e-03	 8.21067e-04	 7.05630e-04	 3.69040e-04	 3.34080e-04	 3.92073e-04	 3.33186e-04	 1.63617e-04	 2.26949e-05	-6.24588e-06	 4.68517e-05	 8.79561e-05	 7.03637e-05	 2.10854e-05	-5.95897e-06	 1.72172e-07	 6.19466e-06	-2.09569e-05	-7.05028e-05	-8.79334e-05	-4.65902e-05	 6.49707e-06	-2.24439e-05	-1.63444e-04	-3.33260e-04	-3.92354e-04	-3.34035e-04	-3.68882e-04	-7.05304e-04	-8.20980e-04	 1.15240e-03	 7.23527e-03	 1.37163e-02
U  0	7.000023e-01	 0.00000e+00	 5.82076e-05	 2.03583e-04	 2.53232e-04	 1.84204e-04	 8.34238e-05	 1.33998e-05	-1.60814e-05	-2.05168e-05	-1.53337e-05	-9.00464e-06	-5.34077e-06	-5.01444e-06	-6.56292e-06	-7.19240e-06	-5.63317e-06	-2.90589e-06	-8.49123e-07	-2.51699e-08	 7.99553e-07	 2.86000e-06	 5.59549e-06	 7.15146e-06	 6.52525e-06	 4.98252e-06	 5.32090e-06	 9.00440e-06	 1.53455e-05	 2.05181e-05	 1.60825e-05	-1.33894e-05	-8.34241e-05	-1.84199e-04	-2.53237e-04	-2.03591e-04	-5.82098e-05
U  1	7.000023e-01	 1.76475e-03	 1.09706e-03	 3.70317e-04	 8.32074e-05	 4.17593e-05	 6.07802e-05	 7.86853e-05	 8.78887e-05	 8.65724e-05	 7.27870e-05	 5.04130e-05	 2.80924e-05	 1.27695e-05	 5.61859e-06	 3.76906e-06	 3.69659e-06	 3.57626e-06	 3.28699e-06	 3.08103e-06	 3.27083e-06	 3.55187e-06	 3.65709e-06	 3.73684e-06	 5.58447e-06	 1.27365e-05	 2.80629e-05	 5.03851e-05	 7.27653e-05	 8.65517e-05	 8.78668e-05	 7.86677e-05	 6.07674e-05	 4.17625e-05	 8.32120e-05	 3.70324e-04	 1.09708e-03
U  2	7.000023e-01	 8.16271e-03	 7.43330e-03	 5.43943e-03	 2.67886e-03	-2.35251e-04	-2.72562e-03	-4.36972e-03	-4.96408e-03	-4.55057e-03	-3.37680e-03	-1.81669e-03	-2.68572e-04	 9.39616e-04	 1.62090e-03	 1.75702e-03	 1.48061e-03	 1.01915e-03	 6.17743e-04	 4.61206e-04	 6.18137e-04	 1.01986e-03	 1.48153e-03	 1.75809e-03	 1.62174e-03	 9.40074e-04	-2.68449e-04	-1.81676e-03	-3.37737e-03	-4.55165e-03	-4.96431e-03	-4.37073e-03	-2.72564e-03	-2.35094e-04	 2.67907e-03	 5.44025e-03	 7.43379e-03
UR 0	7.000023e-01	-1.02262e-01	-9.22277e-02	-6.95632e-02	-4.19477e-02	-1.57777e-02	 4.52660e-03	 1.71239e-02	 2.30326e-02	 2.50369e-02	 2.59444e-02	 2.73307e-02	 2.89701e-02	 2.93203e-02	 2.65611e-02	 1.98459e-02	 9.96337e-03	-6.07953e-04	-8.72111e-03	-1.17647e-02	-8.71632e-03	-5.98599e-04	 9.97570e-03	 1.98596e-02	 2.65723e-02	 2.93279e-02	 2.89749e-02	 2.73346e-02	 2.59473e-02	 2.50397e-02	 2.30338e-02	 1.71232e-02	 4.52452e-03	-1.57822e-02	-4.19550e-02	-6.95722e-02	-9.22314e-02
UR 1	7.000023e-01	 2.15235e-06	 1.06280e-02	 2.26333e-02	 3.73417e-02	 5.28023e-02	 6.53241e-02	 7.08829e-02	 6.69695e-02	 5.39576e-02	 3.46655e-02	 1.37071e-02	-4.16554e-03	-1.58236e-02	-2.03299e-02	-1.89793e-02	-1.42710e-02	-8.77480e-03	-3.97754e-03	 3.64910e-06	 3.98518e-03	 8.78338e-03	 1.42804e-02	 1.89886e-02	 2.03356e-02	 1.58247e-02	 4.16240e-03	-1.37129e-02	-3.46735e-02	-5.39667e-02	-6.69775e-02	-7.08897e-02	-6.53280e-02	-5.28034e-02	-3.73397e-02	-2.26300e-02	-1.06235e-02
UR 2	7.000023e-01	 1.73804e-07	-1.53558e-02	-8.05687e-03	-1.34671e-03	 7.06481e-04	 4.99209e-04	 1.60173e-04	 2.21093e-04	 3.75467e-04	 3.29658e-04	 1.06859e-04	-9.25459e-05	-1.32447e-04	-5.37074e-05	 2.50204e-05	 3.53460e-05	-3.05240e-06	-2.01084e-05	 2.14059e-07	 2.02721e-05	 3.17896e-06	-3.54453e-05	-2.50438e-05	 5.39456e-05	 1.32718e-04	 9.28163e-05	-1.06616e-04	-3.29761e-04	-3.75790e-04	-2.20824e-04	-1.60017e-04	-4.98863e-04	-7.06367e-04	 1.34647e-03	 8.05686e-03	 1.53551e-02
U  0	8.000026e-01	 0.00000e+00	 6.43008e-05	 2.19754e-04	 2.63996e-04	 1.75651e-04	 5.56200e-05	-2.48849e-05	-5.48856e-05	-5.32258e-05	-3.91229e-05	-2.37714e-05	-1.25153e-05	-6.63169e-06	-5.02047e-06	-4.43408e-06	-2.81698e-06	-6.82815e-07	 4.03729e-07	-4.38513e-09	-4.13678e-07	 6.73910e-07	 2.81132e-06	 4.42013e-06	 5.00520e-06	 6.61675e-06	 1.25034e-05	 2.37738e-05	 3.91290e-05	 5.32166e-05	 5.48716e-05	 2.48963e-05	-5.56284e-05	-1.75652e-04	-2.64003e-04	-2.19766e-04	-6.43037e-05
U  1	8.000026e-01	 2.01686e-03	 1.26854e-03	 4.45278e-04	 1.06343e-04	 4.16191e-05	 4.95341e-05	 6.29254e-05	 7.12526e-05	 6.96506e-05	 5.39900e-05	 2.81890e-05	 2.53676e-06	-1.42729e-05	-2.06658e-05	-2.01983e-05	-1.73886e-05	-1.49209e-05	-1.33320e-05	-1.28233e-05	-1.33398e-05	-1.49342e-05	-1.74093e-05	-2.02065e-05	-2.06714e-05	-1.42774e-05	 2.53136e-06	 2.81764e-05	 5.39753e-05	 6.96351e-05	 7.12354e-05	 6.29141e-05	 4.95260e-05	 4.16255e-05	 1.06353e-04	 4.45289e-04	 1.26855e-03
U  2	8.000026e-01	 9.84483e-03	 8.97853e-03	 6.62479e-03	 3.37097e-03	-6.20735e-05	-3.00705e-03	-4.97881e-03	-5.74637e-03	-5.35380e-03	-4.07740e-03	-2.33674e-03	-5.75493e-04	 8.39405e-04	 1.69413e-03	 1.95797e-03	 1.76381e-03	 1.34791e-03	 9.67401e-04	 8.16456e-04	 9.67420e-04	 1.34806e-03	 1.76385e-03	 1.95825e-03	 1.69433e-03	 8.39442e-04	-5.75451e-04	-2.33676e-03	-4.07682e-03	-5.35339e-03	-5.74659e-03	-4.98028e-03	-3.00645e-03	-6.18506e-05	 3.37170e-03	 6.62615e-03	 8.97857e-03
UR 0	8.000026e-01	-1.21334e-01	-1.09162e-01	-8.22618e-02	-4.98298e-02	-1.93812e-02	 4.02171e-03	 1.85065e-02	 2.52969e-02	 2.75934e-02	 2.86397e-02	 3.02548e-02	 3.22288e-02	 3.29139e-02	 3.03132e-02	 2.35055e-02	 1.32552e-02	 2.20406e-03	-6.30647e-03	-9.50515e-03	-6.30594e-03	 2.20566e-03	 1.32578e-02	 2.35087e-02	 3.03153e-02	 3.29137e-02	 3.22274e-02	 3.02532e-02	 2.86389e-02	 2.75960e-02	 2.52997e-02	 1.85083e-02	 4.02148e-03	-1.93830e-02	-4.98365e-02	-8.22697e-02	-1.09163e-01
UR 1	8.000026e-01	 2.44249e-06	 1.26414e-02	 2.66670e-02	 4.37568e-02	 6.16207e-02	 7.60052e-02	 8.24810e-02	 7.81936e-02	 6.35903e-02	 4.19230e-02	 1.84094e-02	-1.68915e-03	-1.50232e-02	-2.05139e-02	-1.95720e-02	-1.48614e-02	-9.18707e-03	-4.17804e-03	 1.73173e-07	 4.17855e-03	 9.18807e-03	 1.48631e-02	 1.95742e-02	 2.05151e-02	 1.50223e-02	 1.68747e-03	-1.84100e-02	-4.19208e-02	-6.35881e-02	-7.81981e-02	-8.24867e-02	-7.60089e-02	-6.16217e-02	-4.37547e-02	-2.66643e-02	-1.26373e-02
UR 2	8.000026e-01	 2.19415e-07	-1.69190e-02	-8.84523e-03	-1.55644e-03	 5.49246e-04	 2.58836e-04	-7.51719e-05	 8.38336e-05	 3.33551e-04	 3.12555e-04	 4.93345e-05	-1.98032e-04	-2.61827e-04	-1.59839e-04	-4.62499e-05	-5.60380e-06	-2.68238e-05	-3.44793e-05	 1.24022e-07	 3.45432e-05	 2.69368e-05	 5.35115e-06	 4.61203e-05	 1.59839e-04	 2.61862e-04	 1.98134e-04	-4.91036e-05	-3.12587e-04	-3.33919e-04	-8.37048e-05	 7.54267e-05	-2.58485e-04	-5.49033e-04	 1.55618e-03	 8.84461e-03	 1.69193e-02
U  0	9.000030e-01	 0.00000e+00	 7.00886e-05	 2.34819e-04	 2.73221e-04	 1.65828e-04	 2.71507e-05	-6.34104e-05	-9.38604e-05	-8.62935e-05	-6.34434e-05	-3.91137e-05	-2.01160e-05	-8.53209e-06	-3.36535e-06	-1.28706e-06	 3.38297e-07	 1.71662e-06	 1.69107e-06	 1.01796e-08	-1.67331e-06	-1.69937e-06	-3.18419e-07	 1.29391e-06	 3.36677e-06	 8.52532e-06	 2.01074e-05	 3.91093e-05	 6.34372e-05	 8.62665e-05	 9.38336e-05	 6.34240e-05	-2.71466e-05	-1.65791e-04	-2.73185e-04	-2.34797e-04	-7.00751e-05
U  1	9.000030e-01	 2.26897e-03	 1.44138e-03	 5.22223e-04	 1.30719e-04	 4.13071e-05	 3.67267e-05	 4.46011e-05	 5.15840e-05	 4.98915e-05	 3.31217e-05	 4.89338e-06	-2.32896e-05	-4.13065e-05	-4.69216e-05	-4.42473e-05	-3.87708e-05	-3.38579e-05	-3.05441e-05	-2.93978e-05	-3.05398e-05	-3.38571e-05	-3.87772e-05	-4.42356e-05	-4.69049e-05	-4.12879e-05	-2.32778e-05	 4.89330e-06	 3.31182e-05	 4.98878e-05	 5.15811e-05	 4.45987e-05	 3.67120e-05	 4.12837e-05	 1.30678e-04	 5.22194e-04	 1.44133e-03
U  2	9.000030e-01	 1.14007e-02	 1.04212e-02	 7.73952e-03	 4.04834e-03	 1.56669e-04	-3.19063e-03	-5.45872e-03	-6.39053e-03	-6.03765e-03	-4.69548e-03	-2.81986e-03	-8.88927e-04	 7.00153e-04	 1.71173e-03	 2.10256e-03	 2.00201e-03	 1.64823e-03	 1.30224e-03	 1.16228e-03	 1.30209e-03	 1.64798e-03	 2.00181e-03	 2.10264e-03	 1.71194e-03	 7.00464e-04	-8.88407e-04	-2.81890e-03	-4.69457e-03	-6.03641e-03	-6.39041e-03	-5.45938e-03	-3.19085e-03	 1.55559e-04	 4.04765e-03	 7.73930e-03	 1.04189e-02
UR 0	9.000030e-01	-1.38460e-01	-1.24326e-01	-9.35744e-02	-5.68462e-02	-2.26823e-02	 3.33220e-03	 1.93754e-02	 2.68548e-02	 2.93925e-02	 3.05551e-02	 3.23582e-02	 3.46309e-02	 3.56691e-02	 3.33138e-02	 2.65926e-02	 1.62942e-02	 5.09729e-03	-3.55441e-03	-6.81188e-03	-3.55689e-03	 5.09372e-03	 1.62908e-02	 2.65902e-02	 3.33112e-02	 3.56650e-02	 3.46273e-02	 3.23557e-02	 3.05547e-02	 2.93966e-02	 2.68609e-02	 1.93847e-02	 3.34521e-03	-2.26662e-02	-5.68320e-02	-9.35611e-02	-1.24313e-01
UR 1	9.000030e-01	-6.52577e-06	 1.44544e-02	 3.02810e-02	 4.94158e-02	 6.93123e-02	 8.52282e-02	 9.24295e-02	 8.78052e-02	 7.19706e-02	 4.84595e-02	 2.29488e-02	 1.06524e-03	-1.36779e-02	-2.00411e-02	-1.95388e-02	-1.49896e-02	-9.31591e-03	-4.24966e-03	-1.51492e-06	 4.24676e-03	 9.31382e-03	 1.49890e-02	 1.95399e-02	 2.00434e-02	 1.36799e-02	-1.06091e-03	-2.29410e-02	-4.84474e-02	-7.19552e-02	-8.77950e-02	-9.24269e-02	-8.52327e-02	-6.93188e-02	-4.94237e-02	-3.02924e-02	-1.44677e-02
UR 2	9.000030e-01	-3.22766e-08	-1.84445e-02	-9.61139e-03	-1.77641e-03	 3.67288e-04	-3.48895e-07	-3.29418e-04	-7.14417e-05	 2.73467e-04	 2.87192e-04	-4.95354e-06	-2.91615e-04	-3.81189e-04	-2.70293e-04	-1.22510e-04	-5.00560e-05	-5.01432e-05	-4.52101e-05	 6.98529e-09	 4.51384e-05	 5.02774e-05	 4.97605e-05	 1.22123e-04	 2.70268e-04	 3.81029e-04	 2.91777e-04	 5.10043e-06	-2.87082e-04	-2.73970e-04	 7.11283e-05	 3.29349e-04	 6.04584e-07	-3.66728e-04	 1.77670e-03	 9.61185e-03	 1.84457e-02
U  0	1.000000e+00	 0.00000e+00	 7.55567e-05	 2.48634e-04	 2.80817e-04	 1.54629e-04	-2.02181e-06	-1.02347e-04	-1.33396e-04	-1.20145e-04	-8.86957e-05	-5.53284e-05	-2.83076e-05	-1.07097e-05	-1.78210e-06	 1.99427e-06	 3.71683e-06	 4.24583e-06	 2.99437e-06	-1.07449e-08	-3.01724e-06	-4.26611e-06	-3.73195e-06	-2.01752e-06	 1.75907e-06	 1.06874e-05	 2.82910e-05	 5.53257e-05	 8.87014e-05	 1.20131e-04	 1.33381e-04	 1.02371e-04	 2.01649e-06	-1.54612e-04	-2.80821e-04	-2.48654e-04	-7.55514e-05
U  1	1.000000e+00	 2.52107e-03	 1.61595e-03	 6.02032e-04	 1.57043e-04	 4.12606e-05	 2.24854e-05	 2.37407e-05	 2.89332e-05	 2.73217e-05	 1.01566e-05	-1.95758e-05	-4.95409e-05	-6.84573e-05	-7.34339e-05	-6.87504e-05	-6.06964e-05	-5.34452e-05	-4.85257e-05	-4.68108e-05	-4.85288e-05	-5.34584e-05	-6.07213e-05	-6.87668e-05	-7.34467e-05	-6.84678e-05	-4.95524e-05	-1.95959e-05	 1.01347e-05	 2.72969e-05	 2.89062e-05	 2.37181e-05	 2.24678e-05	 4.12563e-05	 1.57039e-04	 6.02072e-04	 1.61592e-03
U  2	1.000000e+00	 1.28972e-02	 1.18061e-02	 8.82176e-03	 4.73341e-03	 4.20429e-04	-3.29696e-03	-5.84313e-03	-6.94146e-03	-6.64459e-03	-5.26539e-03	-3.28844e-03	-1.21781e-03	 5.24816e-04	 1.68494e-03	 2.20635e-03	 2.21134e-03	 1.93422e-03	 1.63455e-03	 1.51023e-03	 1.63472e-03	 1.93445e-03	 2.21155e-03	 2.20680e-03	 1.68519e-03	 5.24937e-04	-1.21765e-03	-3.28778e-03	-5.26526e-03	-6.64355e-03	-6.94121e-03	-5.84416e-03	-3.29648e-03	 4.20233e-04	 4.73304e-03	 8.82626e-03	 1.18039e-02
UR 0	1.000000e+00	-1.54439e-01	-1.38451e-01	-1.04053e-01	-6.34555e-02	-2.59511e-02	 2.35910e-03	 1.97521e-02	 2.78524e-02	 3.06140e-02	 3.18811e-02	 3.38513e-02	 3.64040e-02	 3.78065e-02	 3.58010e-02	 2.93420e-02	 1.92465e-02	 8.16510e-03	-4.33476e-04	-3.67661e-03	-4.32148e-04	 8.16798e-03	 1.92511e-02	 2.93471e-02	 3.58037e-02	 3.78063e-02	 3.64025e-02	 3.38502e-02	 3.18806e-02	 3.06159e-02	 2.78550e-02	 1.97556e-02	 2.36190e-03	-2.59505e-02	-6.34589e-02	-1.04059e-01	-1.38449e-01
UR 1	1.000000e+00	-2.97343e-08	 1.61355e-02	 3.35791e-02	 5.44905e-02	 7.61592e-02	 9.33833e-02	 1.01192e-01	 9.63724e-02	 7.96061e-02	 5.46455e-02	 2.75304e-02	 4.16264e-03	-1.17988e-02	-1.90126e-02	-1.90218e-02	-1.47715e-02	-9.23779e-03	-4.22722e-03	 6.99404e-07	 4.22881e-03	 9.24001e-03	 1.47748e-02	 1.90249e-02	 1.90139e-02	 1.17972e-02	-4.16514e-03	-2.75324e-02	-5.46449e-02	-7.96003e-02	-9.63679e-02	-1.01195e-01	-9.33893e-02	-7.61624e-02	-5.44930e-02	-3.35775e-02	-1.61343e-02
UR 2	1.000000e+00	 1.05208e-07	-1.99100e-02	-1.03520e-02	-2.00623e-03	 1.66200e-04	-2.80239e-04	-6.00289e-04	-2.46105e-04	 1.96000e-04	 2.53363e-04	-5.69782e-05	-3.77260e-04	-4.90780e-04	-3.77613e-04	-2.06137e-04	-1.00025e-04	-7.40741e-05	-5.39869e-05	 5.76552e-08	 5.40137e-05	 7.43536e-05	 9.97983e-05	 2.06061e-04	 3.77733e-04	 4.90843e-04	 3.77407e-04	 5.71241e-05	-2.53256e-04	-1.96456e-04	 2.45903e-04	 6.00474e-04	 2.80803e-04	-1.66046e-04	 2.00585e-03	 1.03516e-02	 1.99100e-02
