Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.800017e-01,3.831486e-03,1.874255e+04,1.017964e-04,0
3.900006e-01,3.932260e-03,1.923610e+04,1.126533e-04,0
4.000024e-01,4.033066e-03,1.972973e+04,1.250802e-04,0
4.100013e-01,4.134053e-03,2.022360e+04,1.421669e-04,0
4.200001e-01,4.235596e-03,2.071817e+04,1.639320e-04,0
4.300020e-01,4.337171e-03,2.121193e+04,1.930099e-04,0
4.400009e-01,4.438714e-03,2.170617e+04,2.310775e-04,0
4.500027e-01,4.540289e-03,2.220056e+04,2.829893e-04,0
4.600016e-01,4.641833e-03,2.269459e+04,3.660030e-04,0
4.700004e-01,4.743377e-03,2.318829e+04,4.961983e-04,0
4.800023e-01,4.844952e-03,2.368130e+04,7.029619e-04,0
4.900011e-01,4.946496e-03,2.417164e+04,1.054871e-03,0
5.000000e-01,5.048040e-03,2.465502e+04,1.682231e-03,0
5.100019e-01,5.149615e-03,2.511615e+04,2.836313e-03,0
5.200008e-01,5.251160e-03,2.551311e+04,4.860476e-03,0
5.300026e-01,5.352734e-03,2.580176e+04,7.582124e-03,0
5.400015e-01,5.454278e-03,2.609230e+04,9.588759e-03,0
5.500003e-01,5.555821e-03,2.647993e+04,1.051634e-02,0
5.600022e-01,5.657395e-03,2.688849e+04,1.121874e-02,0
5.700010e-01,5.758939e-03,2.729466e+04,1.190714e-02,0
5.800029e-01,5.860513e-03,2.769991e+04,1.257309e-02,0
5.900018e-01,5.962056e-03,2.810312e+04,1.322783e-02,0
6.000006e-01,6.063600e-03,2.850373e+04,1.387238e-02,0
6.100025e-01,6.165173e-03,2.890272e+04,1.450809e-02,0
6.200013e-01,6.266717e-03,2.929871e+04,1.513376e-02,0
6.300002e-01,6.368261e-03,2.969181e+04,1.575580e-02,0
6.400021e-01,6.469836e-03,3.008280e+04,1.636926e-02,0
6.500009e-01,6.571379e-03,3.047089e+04,1.697852e-02,0
6.600028e-01,6.672954e-03,3.085703e+04,1.758728e-02,0
6.700016e-01,6.774498e-03,3.124106e+04,1.819040e-02,0
6.800005e-01,6.876042e-03,3.162178e+04,1.879265e-02,0
6.900024e-01,6.977617e-03,3.200447e+04,1.937994e-02,0
7.000012e-01,7.079161e-03,3.238403e+04,1.996458e-02,0
7.100000e-01,7.180705e-03,3.276111e+04,2.054529e-02,0
7.200019e-01,7.282279e-03,3.313688e+04,2.112396e-02,0
7.300008e-01,7.383823e-03,3.351008e+04,2.170245e-02,0
7.400027e-01,7.485398e-03,3.387902e+04,2.228112e-02,0
7.500015e-01,7.586942e-03,3.424654e+04,2.285961e-02,0
7.600003e-01,7.688487e-03,3.461404e+04,2.343298e-02,0
7.700022e-01,7.790062e-03,3.497800e+04,2.400548e-02,0
7.800011e-01,7.891606e-03,3.533765e+04,2.457782e-02,0
7.900029e-01,7.993181e-03,3.569519e+04,2.515034e-02,0
8.000018e-01,8.094725e-03,3.605118e+04,2.572267e-02,0
8.100007e-01,8.196269e-03,3.640592e+04,2.629165e-02,0
8.200026e-01,8.297844e-03,3.675869e+04,2.685801e-02,0
8.300014e-01,8.399387e-03,3.710886e+04,2.742419e-02,0
8.400002e-01,8.500932e-03,3.745589e+04,2.799038e-02,0
8.500021e-01,8.602506e-03,3.780082e+04,2.855673e-02,0
8.600010e-01,8.704050e-03,3.814236e+04,2.912292e-02,0
8.700029e-01,8.805624e-03,3.848291e+04,2.968928e-02,0
8.800017e-01,8.907167e-03,3.882152e+04,3.025546e-02,0
8.900005e-01,9.008712e-03,3.915827e+04,3.082165e-02,0
9.000024e-01,9.110287e-03,3.948946e+04,3.138800e-02,0
9.100013e-01,9.211831e-03,3.981840e+04,3.195419e-02,0
9.200001e-01,9.313376e-03,4.014542e+04,3.252037e-02,0
9.300020e-01,9.414951e-03,4.047143e+04,3.308673e-02,0
9.400008e-01,9.516494e-03,4.079323e+04,3.365291e-02,0
9.500027e-01,9.618068e-03,4.111289e+04,3.421926e-02,0
9.600016e-01,9.719612e-03,4.142967e+04,3.478545e-02,0
9.700004e-01,9.821154e-03,4.174398e+04,3.535164e-02,0
9.800023e-01,9.922729e-03,4.205541e+04,3.591800e-02,0
9.900011e-01,1.002427e-02,4.236457e+04,3.648418e-02,0
1.000000e+00,1.012582e-02,4.267263e+04,3.705037e-02,0
