Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.300013e-01,1.449799e-03,5.110177e+03,5.425210e-03,0
5.400029e-01,1.477158e-03,5.186640e+03,5.642233e-03,0
5.500010e-01,1.504507e-03,5.263541e+03,5.850953e-03,0
5.600027e-01,1.531866e-03,5.340475e+03,6.051971e-03,0
5.700008e-01,1.559216e-03,5.417019e+03,6.251068e-03,0
5.800024e-01,1.586575e-03,5.492628e+03,6.450065e-03,0
5.900005e-01,1.613924e-03,5.567913e+03,6.647673e-03,0
6.000021e-01,1.641283e-03,5.642795e+03,6.842983e-03,0
6.100002e-01,1.668632e-03,5.717440e+03,7.034722e-03,0
6.200018e-01,1.695991e-03,5.791806e+03,7.224091e-03,0
6.300035e-01,1.723350e-03,5.866258e+03,7.408718e-03,0
6.400015e-01,1.750700e-03,5.941644e+03,7.583496e-03,0
6.500031e-01,1.778059e-03,6.016658e+03,7.757129e-03,0
6.600013e-01,1.805409e-03,6.091678e+03,7.927715e-03,0
6.700029e-01,1.832767e-03,6.166774e+03,8.096551e-03,0
6.800010e-01,1.860117e-03,6.241323e+03,8.264651e-03,0
6.900026e-01,1.887476e-03,6.315635e+03,8.431762e-03,0
7.000007e-01,1.914825e-03,6.389762e+03,8.597193e-03,0
7.100023e-01,1.942185e-03,6.464077e+03,8.760218e-03,0
7.200004e-01,1.969534e-03,6.538180e+03,8.920312e-03,0
7.300020e-01,1.996893e-03,6.612229e+03,9.080435e-03,0
7.400001e-01,2.024243e-03,6.685854e+03,9.239019e-03,0
7.500017e-01,2.051602e-03,6.759454e+03,9.396500e-03,0
7.600033e-01,2.078961e-03,6.832706e+03,9.553980e-03,0
7.700015e-01,2.106310e-03,6.905827e+03,9.708961e-03,0
7.800031e-01,2.133669e-03,6.978653e+03,9.863772e-03,0
7.900012e-01,2.161019e-03,7.051407e+03,1.001853e-02,0
8.000028e-01,2.188378e-03,7.124114e+03,1.017203e-02,0
8.100009e-01,2.215727e-03,7.196489e+03,1.032412e-02,0
8.200025e-01,2.243086e-03,7.268490e+03,1.047626e-02,0
8.300006e-01,2.270436e-03,7.340174e+03,1.062835e-02,0
8.400022e-01,2.297795e-03,7.411726e+03,1.078050e-02,0
8.500004e-01,2.325144e-03,7.482974e+03,1.093259e-02,0
8.600020e-01,2.352504e-03,7.554113e+03,1.108236e-02,0
8.700001e-01,2.379853e-03,7.625030e+03,1.123178e-02,0
8.800017e-01,2.407212e-03,7.695617e+03,1.138125e-02,0
8.900033e-01,2.434571e-03,7.766117e+03,1.153072e-02,0
9.000014e-01,2.461920e-03,7.836258e+03,1.168015e-02,0
9.100030e-01,2.489279e-03,7.906339e+03,1.182962e-02,0
9.200011e-01,2.516629e-03,7.975683e+03,1.197903e-02,0
9.300027e-01,2.543987e-03,8.044854e+03,1.212850e-02,0
9.400008e-01,2.571337e-03,8.113694e+03,1.227771e-02,0
9.500024e-01,2.598696e-03,8.182985e+03,1.242451e-02,0
9.600006e-01,2.626045e-03,8.251920e+03,1.257126e-02,0
9.700022e-01,2.653404e-03,8.320271e+03,1.271807e-02,0
9.800003e-01,2.680753e-03,8.388414e+03,1.286482e-02,0
9.900019e-01,2.708113e-03,8.456435e+03,1.301163e-02,0
1.000000e+00,2.735462e-03,8.524238e+03,1.315838e-02,0
