    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000003e-01	-4.53316e-03	-4.15345e-03	-3.08547e-03	-1.55203e-03	 1.56492e-04	 1.74229e-03	 2.95527e-03	 3.63151e-03	 3.70774e-03	 3.22164e-03	 2.29009e-03	 1.08106e-03	-2.19382e-04	-1.43350e-03	-2.41232e-03	-3.04472e-03	-3.26439e-03	-3.04933e-03	-2.42006e-03	-1.44368e-03	-2.30153e-04	 1.07150e-03	 2.28325e-03	 3.21900e-03	 3.70896e-03	 3.63640e-03	 2.96305e-03	 1.75162e-03	 1.65746e-04	-1.54418e-03	-3.07968e-03	-4.15083e-03
UR 0	7.000003e-01	 5.07003e-02	 4.82735e-02	 4.19522e-02	 3.32556e-02	 2.36657e-02	 1.45320e-02	 6.66786e-03	 2.83308e-04	-4.90721e-03	-9.46652e-03	-1.39135e-02	-1.85072e-02	-2.31959e-02	-2.76418e-02	-3.13486e-02	-3.38224e-02	-3.47015e-02	-3.38528e-02	-3.14019e-02	-2.77145e-02	-2.32815e-02	-1.85993e-02	-1.40089e-02	-9.56274e-03	-5.00002e-03	 1.94224e-04	 6.58225e-03	 1.44559e-02	 2.36077e-02	 3.32171e-02	 4.19277e-02	 4.82616e-02
UR 1	7.000003e-01	 3.34232e-05	-7.94274e-03	-1.56408e-02	-2.32908e-02	-3.05680e-02	-3.67643e-02	-4.10011e-02	-4.26131e-02	-4.13219e-02	-3.73866e-02	-3.15057e-02	-2.47066e-02	-1.79641e-02	-1.20049e-02	-7.14308e-03	-3.29614e-03	-5.03788e-05	 3.19528e-03	 7.04795e-03	 1.19167e-02	 1.78881e-02	 2.46502e-02	 3.14724e-02	 3.73784e-02	 4.13453e-02	 4.26608e-02	 4.10729e-02	 3.68512e-02	 3.06513e-02	 2.33669e-02	 1.57143e-02	 8.01039e-03
UR 2	7.000003e-01	 2.01348e-07	-1.03663e-02	-6.18153e-03	-1.22567e-03	 9.16443e-04	 1.09265e-03	 7.15452e-04	 4.53758e-04	 3.83453e-04	 3.86272e-04	 3.50407e-04	 2.59351e-04	 1.47824e-04	 5.94357e-05	 5.23731e-06	-1.00855e-05	 1.63848e-07	 1.14816e-05	-3.61710e-06	-5.77191e-05	-1.45974e-04	-2.57681e-04	-3.49374e-04	-3.85489e-04	-3.82517e-04	-4.53365e-04	-7.15251e-04	-1.09032e-03	-9.15392e-04	 1.22685e-03	 6.18120e-03	 1.03672e-02
U  0	8.000012e-01	 0.00000e+00	 3.95886e-05	 1.47381e-04	 1.98817e-04	 1.59314e-04	 8.00152e-05	 1.05019e-05	-3.20245e-05	-5.07991e-05	-5.40571e-05	-4.79145e-05	-3.65544e-05	-2.38204e-05	-1.29282e-05	-5.62728e-06	-1.82056e-06	-1.49130e-07	 1.51446e-06	 5.30888e-06	 1.26051e-05	 2.35139e-05	 3.63052e-05	 4.77476e-05	 5.39963e-05	 5.08537e-05	 3.21703e-05	-1.03255e-05	-7.98515e-05	-1.59179e-04	-1.98730e-04	-1.47341e-04	-3.95809e-05
U  1	8.000012e-01	 1.13481e-03	 7.40234e-04	 2.93251e-04	 1.00955e-04	 6.77676e-05	 7.75957e-05	 8.68623e-05	 9.12808e-05	 9.16699e-05	 8.56249e-05	 7.09953e-05	 4.91144e-05	 2.39875e-05	 3.52957e-08	-1.92764e-05	-3.15890e-05	-3.57943e-05	-3.17037e-05	-1.95045e-05	-2.65361e-07	 2.36719e-05	 4.88208e-05	 7.07509e-05	 8.54338e-05	 9.15051e-05	 9.11226e-05	 8.66887e-05	 7.74170e-05	 6.76124e-05	 1.00844e-04	 2.93180e-04	 7.40188e-04
U  2	8.000012e-01	-5.45094e-03	-4.99273e-03	-3.70102e-03	-1.85625e-03	 1.89841e-04	 2.07914e-03	 3.51335e-03	 4.30046e-03	 4.37614e-03	 3.78655e-03	 2.67779e-03	 1.25125e-03	-2.73757e-04	-1.69052e-03	-2.82811e-03	-3.56095e-03	-3.81436e-03	-3.56471e-03	-2.83435e-03	-1.69827e-03	-2.81529e-04	 1.24502e-03	 2.67408e-03	 3.78598e-03	 4.37703e-03	 4.30516e-03	 3.51905e-03	 2.08492e-03	 1.94827e-04	-1.85264e-03	-3.69903e-03	-4.99213e-03
UR 0	8.000012e-01	 6.09669e-02	 5.79548e-02	 5.01975e-02	 3.95976e-02	 2.80191e-02	 1.70188e-02	 7.56454e-03	-4.12365e-05	-6.16985e-03	-1.14972e-02	-1.66541e-02	-2.19513e-02	-2.73346e-02	-3.24336e-02	-3.66737e-02	-3.94915e-02	-4.04887e-02	-3.95197e-02	-3.67214e-02	-3.24975e-02	-2.74069e-02	-2.20243e-02	-1.67249e-02	-1.15636e-02	-6.22632e-03	-9.41782e-05	 7.51952e-03	 1.69868e-02	 2.80037e-02	 3.95975e-02	 5.02015e-02	 5.79582e-02
UR 1	8.000012e-01	 1.14125e-05	-9.73103e-03	-1.90459e-02	-2.81846e-02	-3.67695e-02	-4.40091e-02	-4.88709e-02	-5.05729e-02	-4.88297e-02	-4.39987e-02	-3.68932e-02	-2.87783e-02	-2.08064e-02	-1.38115e-02	-8.16119e-03	-3.74028e-03	-4.11477e-05	 3.65837e-03	 8.08748e-03	 1.37488e-02	 2.07601e-02	 2.87559e-02	 3.68946e-02	 4.40206e-02	 4.88732e-02	 5.06277e-02	 4.89357e-02	 4.40768e-02	 3.68237e-02	 2.82235e-02	 1.90782e-02	 9.75420e-03
UR 2	8.000012e-01	 3.23103e-07	-1.15188e-02	-6.86988e-03	-1.37935e-03	 9.55468e-04	 1.12413e-03	 7.16362e-04	 4.49824e-04	 4.01312e-04	 4.24035e-04	 3.81329e-04	 2.68600e-04	 1.28032e-04	 2.54676e-05	-2.80062e-05	-3.04359e-05	 2.74231e-07	 3.21473e-05	 2.99031e-05	-2.35163e-05	-1.26041e-04	-2.67051e-04	-3.80430e-04	-4.23269e-04	-4.00067e-04	-4.49297e-04	-7.16445e-04	-1.12167e-03	-9.54840e-04	 1.38004e-03	 6.86871e-03	 1.15230e-02
U  0	9.000021e-01	 0.00000e+00	 4.39078e-05	 1.60838e-04	 2.13233e-04	 1.64329e-04	 7.27756e-05	-6.03975e-06	-5.28018e-05	-7.14197e-05	-7.15892e-05	-6.07202e-05	-4.43844e-05	-2.74748e-05	-1.36978e-05	-5.09896e-06	-1.24392e-06	-1.76243e-07	 8.83205e-07	 4.72554e-06	 1.33238e-05	 2.71262e-05	 4.41085e-05	 6.05393e-05	 7.15319e-05	 7.14841e-05	 5.29770e-05	 6.23516e-06	-7.26034e-05	-1.64188e-04	-2.13145e-04	-1.60804e-04	-4.39031e-05
U  1	9.000021e-01	 1.27530e-03	 8.38533e-04	 3.38827e-04	 1.18680e-04	 7.46557e-05	 8.00553e-05	 8.79421e-05	 9.27058e-05	 9.37517e-05	 8.72583e-05	 7.05102e-05	 4.51875e-05	 1.61408e-05	-1.12549e-05	-3.32390e-05	-4.72523e-05	-5.20380e-05	-4.73835e-05	-3.34935e-05	-1.15886e-05	 1.57903e-05	 4.48603e-05	 7.02344e-05	 8.70366e-05	 9.35562e-05	 9.25200e-05	 8.77382e-05	 7.98467e-05	 7.44821e-05	 1.18567e-04	 3.38763e-04	 8.38487e-04
U  2	9.000021e-01	-6.24916e-03	-5.71862e-03	-4.23242e-03	-2.11524e-03	 2.21339e-04	 2.36683e-03	 3.98211e-03	 4.85315e-03	 4.91585e-03	 4.23176e-03	 2.97282e-03	 1.37080e-03	-3.28509e-04	-1.89718e-03	-3.14992e-03	-3.95469e-03	-4.23139e-03	-3.95817e-03	-3.15642e-03	-1.90476e-03	-3.35920e-04	 1.36511e-03	 2.96960e-03	 4.23123e-03	 4.91656e-03	 4.85736e-03	 3.98733e-03	 2.37233e-03	 2.25821e-04	-2.11225e-03	-4.23106e-03	-5.71814e-03
UR 0	9.000021e-01	 6.98814e-02	 6.63187e-02	 5.72493e-02	 4.49353e-02	 3.15924e-02	 1.89495e-02	 8.09905e-03	-5.53586e-04	-7.45829e-03	-1.33889e-02	-1.90629e-02	-2.48441e-02	-3.06810e-02	-3.61814e-02	-4.07287e-02	-4.37449e-02	-4.48105e-02	-4.37743e-02	-4.07778e-02	-3.62463e-02	-3.07527e-02	-2.49147e-02	-1.91297e-02	-1.34501e-02	-7.50992e-03	-6.02415e-04	 8.05790e-03	 1.89219e-02	 3.15821e-02	 4.49415e-02	 5.72589e-02	 6.63251e-02
UR 1	9.000021e-01	 7.70474e-06	-1.13500e-02	-2.21259e-02	-3.25486e-02	-4.22079e-02	-5.02500e-02	-5.55083e-02	-5.71349e-02	-5.48466e-02	-4.91386e-02	-4.09700e-02	-3.17475e-02	-2.27835e-02	-1.50000e-02	-8.79811e-03	-4.00738e-03	-4.12126e-05	 3.92587e-03	 8.72616e-03	 1.49409e-02	 2.27419e-02	 3.17304e-02	 4.09764e-02	 4.91638e-02	 5.48926e-02	 5.71903e-02	 5.55719e-02	 5.03158e-02	 4.22602e-02	 3.25837e-02	 2.21532e-02	 1.13657e-02
UR 2	9.000021e-01	 5.37071e-07	-1.26701e-02	-7.56905e-03	-1.53700e-03	 9.86415e-04	 1.14399e-03	 7.10361e-04	 4.43352e-04	 4.15608e-04	 4.53129e-04	 4.00374e-04	 2.68847e-04	 1.04527e-04	-1.16869e-05	-5.95110e-05	-4.83641e-05	 3.83843e-07	 5.02955e-05	 6.16257e-05	 1.39456e-05	-1.02244e-04	-2.67086e-04	-3.99345e-04	-4.52119e-04	-4.14117e-04	-4.42794e-04	-7.10694e-04	-1.14117e-03	-9.85687e-04	 1.53767e-03	 7.56789e-03	 1.26747e-02
U  0	1.000000e+00	 0.00000e+00	 4.81402e-05	 1.73692e-04	 2.26335e-04	 1.67613e-04	 6.38232e-05	-2.39836e-05	-7.46212e-05	-9.26510e-05	-8.91380e-05	-7.31285e-05	-5.16352e-05	-3.05891e-05	-1.41013e-05	-4.29171e-06	-4.75567e-07	-6.70747e-08	 3.37997e-07	 4.15286e-06	 1.39675e-05	 3.04472e-05	 5.15102e-05	 7.30297e-05	 8.90928e-05	 9.26677e-05	 7.47182e-05	 2.40717e-05	-6.37292e-05	-1.67515e-04	-2.26262e-04	-1.73652e-04	-4.81354e-05
U  1	1.000000e+00	 1.41578e-03	 9.36980e-04	 3.84662e-04	 1.36301e-04	 8.07499e-05	 8.11485e-05	 8.74257e-05	 9.25446e-05	 9.42472e-05	 8.72634e-05	 6.83831e-05	 3.97245e-05	 6.99671e-06	-2.35361e-05	-4.77218e-05	-6.31075e-05	-6.83231e-05	-6.31442e-05	-4.78149e-05	-2.36671e-05	 6.87109e-06	 3.96024e-05	 6.82688e-05	 8.71638e-05	 9.41547e-05	 9.24613e-05	 8.73169e-05	 8.10133e-05	 8.06194e-05	 1.36201e-04	 3.84588e-04	 9.36935e-04
U  2	1.000000e+00	-6.99812e-03	-6.40267e-03	-4.73228e-03	-2.35808e-03	 2.50638e-04	 2.63346e-03	 4.41348e-03	 5.35669e-03	 5.40177e-03	 4.62655e-03	 3.22833e-03	 1.46748e-03	-3.85784e-04	-2.08527e-03	-3.43513e-03	-4.29863e-03	-4.59225e-03	-4.29961e-03	-3.43742e-03	-2.08791e-03	-3.88414e-04	 1.46525e-03	 3.22658e-03	 4.62419e-03	 5.39997e-03	 5.35858e-03	 4.41399e-03	 2.63658e-03	 2.53746e-04	-2.35560e-03	-4.72941e-03	-6.40305e-03
UR 0	1.000000e+00	 7.82063e-02	 7.41160e-02	 6.37764e-02	 4.98034e-02	 3.47855e-02	 2.05807e-02	 8.43174e-03	-1.17920e-03	-8.76307e-03	-1.52054e-02	-2.13114e-02	-2.74802e-02	-3.36691e-02	-3.94647e-02	-4.42337e-02	-4.73866e-02	-4.84886e-02	-4.73934e-02	-4.42426e-02	-3.94769e-02	-3.36833e-02	-2.74953e-02	-2.13288e-02	-1.52312e-02	-8.78828e-03	-1.20794e-03	 8.39758e-03	 2.05491e-02	 3.47645e-02	 4.97965e-02	 6.37739e-02	 7.41177e-02
UR 1	1.000000e+00	 8.63581e-06	-1.28958e-02	-2.50884e-02	-3.67440e-02	-4.74168e-02	-5.62115e-02	-6.18027e-02	-6.33285e-02	-6.04756e-02	-5.38605e-02	-4.46223e-02	-3.43282e-02	-2.44379e-02	-1.59481e-02	-9.26818e-03	-4.17803e-03	-1.25180e-05	 4.15057e-03	 9.24641e-03	 1.59337e-02	 2.44265e-02	 3.43233e-02	 4.46209e-02	 5.38632e-02	 6.04894e-02	 6.33469e-02	 6.18282e-02	 5.62483e-02	 4.74498e-02	 3.67681e-02	 2.51132e-02	 1.29136e-02
UR 2	1.000000e+00	 5.23370e-07	-1.38220e-02	-8.24686e-03	-1.69648e-03	 9.97571e-04	 1.14109e-03	 6.90873e-04	 4.32109e-04	 4.25072e-04	 4.74054e-04	 4.13026e-04	 2.62034e-04	 7.74916e-05	-5.33338e-05	-9.43692e-05	-6.70636e-05	-1.23388e-07	 6.79430e-05	 9.54469e-05	 5.37288e-05	-7.71983e-05	-2.61534e-04	-4.12643e-04	-4.73163e-04	-4.23779e-04	-4.32301e-04	-6.92156e-04	-1.13826e-03	-9.97012e-04	 1.69730e-03	 8.24599e-03	 1.38267e-02
