Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.800031e-01,2.480277e-03,1.105934e+04,5.585981e-05,0
2.900002e-01,2.569134e-03,1.145498e+04,5.982005e-05,0
3.000007e-01,2.658019e-03,1.185080e+04,6.346016e-05,0
3.100011e-01,2.746905e-03,1.224684e+04,6.699025e-05,0
3.200016e-01,2.835791e-03,1.264286e+04,7.064178e-05,0
3.300021e-01,2.924677e-03,1.303892e+04,7.448116e-05,0
3.400025e-01,3.013563e-03,1.343494e+04,7.866450e-05,0
3.500030e-01,3.102449e-03,1.383088e+04,8.343070e-05,0
3.600001e-01,3.191305e-03,1.422671e+04,9.112326e-05,0
3.700006e-01,3.280191e-03,1.462288e+04,1.005088e-04,0
3.800011e-01,3.369077e-03,1.501908e+04,1.103289e-04,0
3.900015e-01,3.457963e-03,1.541562e+04,1.202283e-04,0
4.000020e-01,3.546849e-03,1.581268e+04,1.299318e-04,0
4.100025e-01,3.635734e-03,1.620994e+04,1.397945e-04,0
4.200029e-01,3.724620e-03,1.660705e+04,1.505367e-04,0
4.300001e-01,3.813476e-03,1.700374e+04,1.641641e-04,0
4.400005e-01,3.902362e-03,1.740048e+04,1.797141e-04,0
4.500010e-01,3.991249e-03,1.779691e+04,1.958011e-04,0
4.600015e-01,4.080134e-03,1.819324e+04,2.138715e-04,0
4.700019e-01,4.169020e-03,1.859045e+04,2.348220e-04,0
4.800024e-01,4.257906e-03,1.898762e+04,2.628941e-04,0
4.900029e-01,4.346211e-03,1.938468e+04,3.108698e-04,0
5.000000e-01,4.434367e-03,1.978151e+04,3.645846e-04,0
5.100005e-01,4.522553e-03,2.017838e+04,4.265092e-04,0
5.200009e-01,4.610739e-03,2.057479e+04,5.227613e-04,0
5.300014e-01,4.698926e-03,2.097047e+04,6.649218e-04,0
5.400019e-01,4.787111e-03,2.136458e+04,8.867508e-04,0
5.500023e-01,4.875297e-03,2.175456e+04,1.264459e-03,0
5.600028e-01,4.963482e-03,2.213064e+04,1.983183e-03,0
5.700033e-01,5.051669e-03,2.245779e+04,3.439131e-03,0
5.800004e-01,5.139825e-03,2.262011e+04,6.195053e-03,0
5.900009e-01,5.228012e-03,2.263948e+04,9.037432e-03,0
6.000013e-01,5.316198e-03,2.280757e+04,1.039833e-02,0
6.100018e-01,5.404383e-03,2.290106e+04,1.197467e-02,0
6.200023e-01,5.492570e-03,2.302330e+04,1.324147e-02,0
6.300027e-01,5.580755e-03,2.313017e+04,1.446354e-02,0
6.400032e-01,5.668941e-03,2.323619e+04,1.559465e-02,0
6.500003e-01,5.757098e-03,2.334051e+04,1.665814e-02,0
6.600008e-01,5.845284e-03,2.344217e+04,1.766870e-02,0
6.700013e-01,5.933470e-03,2.354085e+04,1.863715e-02,0
6.800017e-01,6.021656e-03,2.363725e+04,1.956600e-02,0
6.900022e-01,6.109842e-03,2.373104e+04,2.046258e-02,0
7.000027e-01,6.198028e-03,2.382378e+04,2.132807e-02,0
7.100031e-01,6.286214e-03,2.391374e+04,2.216636e-02,0
7.200003e-01,6.374371e-03,2.400219e+04,2.298200e-02,0
7.300007e-01,6.462557e-03,2.408800e+04,2.377687e-02,0
7.400012e-01,6.550743e-03,2.417198e+04,2.455349e-02,0
7.500017e-01,6.638929e-03,2.425435e+04,2.531165e-02,0
7.600021e-01,6.727115e-03,2.433399e+04,2.605457e-02,0
7.700026e-01,6.815301e-03,2.441172e+04,2.678421e-02,0
7.800031e-01,6.903487e-03,2.448875e+04,2.749774e-02,0
7.900002e-01,6.991643e-03,2.456326e+04,2.819813e-02,0
8.000007e-01,7.079830e-03,2.463537e+04,2.888805e-02,0
8.100011e-01,7.168015e-03,2.470694e+04,2.956486e-02,0
8.200016e-01,7.256201e-03,2.477695e+04,3.023010e-02,0
8.300021e-01,7.344387e-03,2.484478e+04,3.088683e-02,0
8.400025e-01,7.432573e-03,2.491053e+04,3.153558e-02,0
8.500030e-01,7.520759e-03,2.497531e+04,3.217306e-02,0
8.600001e-01,7.608914e-03,2.503794e+04,3.280234e-02,0
8.700006e-01,7.697100e-03,2.510054e+04,3.342171e-02,0
8.800011e-01,7.785285e-03,2.516152e+04,3.403315e-02,0
8.900015e-01,7.873472e-03,2.522026e+04,3.463685e-02,0
9.000020e-01,7.961658e-03,2.527845e+04,3.523391e-02,0
9.100025e-01,8.049845e-03,2.533342e+04,3.582741e-02,0
9.200029e-01,8.138030e-03,2.538899e+04,3.641170e-02,0
9.300001e-01,8.226188e-03,2.544308e+04,3.699117e-02,0
9.400005e-01,8.314373e-03,2.549648e+04,3.756227e-02,0
9.500010e-01,8.403490e-03,2.554810e+04,3.812715e-02,0
9.600015e-01,8.493077e-03,2.559790e+04,3.868705e-02,0
9.700019e-01,8.582663e-03,2.564727e+04,3.923748e-02,0
9.800024e-01,8.672249e-03,2.569506e+04,3.978620e-02,0
9.900029e-01,8.761833e-03,2.574288e+04,4.032688e-02,0
1.000000e+00,8.851388e-03,2.578742e+04,4.086421e-02,0
