Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.700025e-01,5.163571e-03,3.086253e+04,1.343599e-02,0
6.800008e-01,5.240009e-03,3.112371e+04,1.391296e-02,0
6.900022e-01,5.316469e-03,3.138143e+04,1.438190e-02,0
7.000006e-01,5.392907e-03,3.163612e+04,1.484108e-02,0
7.100019e-01,5.469367e-03,3.188989e+04,1.529093e-02,0
7.200003e-01,5.545805e-03,3.214058e+04,1.573369e-02,0
7.300017e-01,5.622266e-03,3.238809e+04,1.617110e-02,0
7.400001e-01,5.698703e-03,3.263333e+04,1.660242e-02,0
7.500015e-01,5.775164e-03,3.287675e+04,1.702686e-02,0
7.600029e-01,5.851625e-03,3.311619e+04,1.744686e-02,0
7.700012e-01,5.928064e-03,3.335382e+04,1.785999e-02,0
7.800026e-01,6.004525e-03,3.359050e+04,1.826723e-02,0
7.900010e-01,6.080964e-03,3.382376e+04,1.867114e-02,0
8.000024e-01,6.157425e-03,3.405638e+04,1.907061e-02,0
8.100008e-01,6.233864e-03,3.428421e+04,1.946794e-02,0
8.200021e-01,6.310324e-03,3.451135e+04,1.986117e-02,0
8.300005e-01,6.386763e-03,3.473384e+04,2.025208e-02,0
8.400019e-01,6.463224e-03,3.495448e+04,2.063907e-02,0
8.500003e-01,6.539663e-03,3.517395e+04,2.102072e-02,0
8.600017e-01,6.616124e-03,3.539049e+04,2.139848e-02,0
8.700001e-01,6.692562e-03,3.560475e+04,2.177287e-02,0
8.800014e-01,6.769023e-03,3.581525e+04,2.214737e-02,0
8.900028e-01,6.845485e-03,3.602154e+04,2.252113e-02,0
9.000012e-01,6.921924e-03,3.622874e+04,2.288929e-02,0
9.100025e-01,6.998385e-03,3.643156e+04,2.325755e-02,0
9.200010e-01,7.074825e-03,3.663510e+04,2.361970e-02,0
9.300023e-01,7.151285e-03,3.683536e+04,2.398172e-02,0
9.400007e-01,7.227725e-03,3.703317e+04,2.434309e-02,0
9.500021e-01,7.304186e-03,3.723014e+04,2.469887e-02,0
9.600005e-01,7.380624e-03,3.742403e+04,2.505454e-02,0
9.700018e-01,7.457085e-03,3.761533e+04,2.540804e-02,0
9.800002e-01,7.533524e-03,3.780514e+04,2.575747e-02,0
9.900016e-01,7.609984e-03,3.799267e+04,2.610701e-02,0
1.000000e+00,7.686423e-03,3.817878e+04,2.645644e-02,0
