    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
U  2	7.000026e-01	 1.33126e-02	 1.22205e-02	 9.23870e-03	 5.12310e-03	 7.52275e-04	-3.11452e-03	-5.94238e-03	-7.45167e-03	-7.60673e-03	-6.58211e-03	-4.68887e-03	-2.30353e-03	 1.97286e-04	 2.48278e-03	 4.29366e-03	 5.44990e-03	 5.84673e-03	 5.44992e-03	 4.29370e-03	 2.48290e-03	 1.97385e-04	-2.30339e-03	-4.68871e-03	-6.58238e-03	-7.60649e-03	-7.45152e-03	-5.94254e-03	-3.11500e-03	 7.51890e-04	 5.12267e-03	 9.23856e-03	 1.22201e-02
UR 0	7.000026e-01	-7.38370e-02	-7.23156e-02	-6.72809e-02	-5.88555e-02	-4.73036e-02	-3.32762e-02	-1.83071e-02	-4.07041e-03	 8.03957e-03	 1.72808e-02	 2.36778e-02	 2.77609e-02	 3.02844e-02	 3.18947e-02	 3.29688e-02	 3.36308e-02	 3.38608e-02	 3.36311e-02	 3.29687e-02	 3.18946e-02	 3.02845e-02	 2.77612e-02	 2.36783e-02	 1.72817e-02	 8.04015e-03	-4.06841e-03	-1.83048e-02	-3.32732e-02	-4.73011e-02	-5.88536e-02	-6.72804e-02	-7.23151e-02
UR 1	7.000026e-01	-1.73730e-06	 2.36731e-02	 4.04956e-02	 5.02656e-02	 5.43126e-02	 5.47515e-02	 5.33815e-02	 5.12218e-02	 4.85170e-02	 4.50690e-02	 4.05948e-02	 3.49886e-02	 2.84276e-02	 2.13199e-02	 1.40813e-02	 6.96665e-03	 2.37308e-07	-6.96640e-03	-1.40809e-02	-2.13191e-02	-2.84267e-02	-3.49875e-02	-4.05937e-02	-4.50682e-02	-4.85162e-02	-5.12211e-02	-5.33811e-02	-5.47513e-02	-5.43124e-02	-5.02671e-02	-4.04985e-02	-2.36753e-02
UR 2	7.000026e-01	-4.33003e-08	-3.45720e-02	-1.87525e-02	-2.84178e-03	 2.92171e-03	 2.87582e-03	 1.62563e-03	 8.88062e-04	 6.94065e-04	 6.72937e-04	 6.19484e-04	 4.97697e-04	 3.55123e-04	 2.24681e-04	 1.22771e-04	 5.20281e-05	-7.31518e-08	-5.20051e-05	-1.22726e-04	-2.24532e-04	-3.55025e-04	-4.97829e-04	-6.19642e-04	-6.72773e-04	-6.93655e-04	-8.87919e-04	-1.62582e-03	-2.87579e-03	-2.92163e-03	 2.84172e-03	 1.87527e-02	 3.45716e-02
U  0	8.000029e-01	 0.00000e+00	 1.54682e-04	 5.56494e-04	 6.95480e-04	 4.95789e-04	 2.01096e-04	-1.49894e-05	-1.24115e-04	-1.61280e-04	-1.57325e-04	-1.30976e-04	-9.36176e-05	-5.56795e-05	-2.59017e-05	-8.04693e-06	-9.11080e-07	 1.59203e-08	 9.46321e-07	 8.07943e-06	 2.59436e-05	 5.57246e-05	 9.36439e-05	 1.31001e-04	 1.57347e-04	 1.61280e-04	 1.24102e-04	 1.50158e-05	-2.01100e-04	-4.95810e-04	-6.95512e-04	-5.56508e-04	-1.54691e-04
U  1	8.000029e-01	 4.73996e-03	 3.01281e-03	 1.11935e-03	 3.48515e-04	 1.96897e-04	 1.94003e-04	 1.97962e-04	 2.02536e-04	 2.05484e-04	 1.92396e-04	 1.55847e-04	 1.01630e-04	 4.21255e-05	-1.17948e-05	-5.32472e-05	-7.88282e-05	-8.74276e-05	-7.88208e-05	-5.32161e-05	-1.17735e-05	 4.21474e-05	 1.01661e-04	 1.55873e-04	 1.92414e-04	 2.05497e-04	 2.02547e-04	 1.97986e-04	 1.94013e-04	 1.96904e-04	 3.48518e-04	 1.11937e-03	 3.01283e-03
U  2	8.000029e-01	 1.65480e-02	 1.51985e-02	 1.15200e-02	 6.48086e-03	 1.16159e-03	-3.51282e-03	-6.90843e-03	-8.70879e-03	-8.89328e-03	-7.69214e-03	-5.48178e-03	-2.71310e-03	 1.73868e-04	 2.79953e-03	 4.87212e-03	 6.19192e-03	 6.64375e-03	 6.19178e-03	 4.87169e-03	 2.79912e-03	 1.73279e-04	-2.71370e-03	-5.48219e-03	-7.69221e-03	-8.89299e-03	-8.70805e-03	-6.90772e-03	-3.51224e-03	 1.16207e-03	 6.48140e-03	 1.15220e-02	 1.51992e-02
UR 0	8.000029e-01	-9.09706e-02	-8.91163e-02	-8.24753e-02	-7.18729e-02	-5.74612e-02	-4.01457e-02	-2.19184e-02	-4.82312e-03	 9.46258e-03	 2.01459e-02	 2.73781e-02	 3.18758e-02	 3.45936e-02	 3.63232e-02	 3.74970e-02	 3.82393e-02	 3.85002e-02	 3.82390e-02	 3.74962e-02	 3.63220e-02	 3.45915e-02	 3.18732e-02	 2.73746e-02	 2.01420e-02	 9.45611e-03	-4.82673e-03	-2.19218e-02	-4.01467e-02	-5.74630e-02	-7.18758e-02	-8.24788e-02	-8.91185e-02
UR 1	8.000029e-01	 2.53217e-06	 2.94478e-02	 4.99593e-02	 6.14043e-02	 6.58031e-02	 6.58811e-02	 6.38752e-02	 6.10037e-02	 5.75357e-02	 5.32035e-02	 4.76938e-02	 4.08817e-02	 3.30123e-02	 2.46018e-02	 1.61576e-02	 7.96146e-03	-1.65917e-06	-7.96496e-03	-1.61614e-02	-2.46047e-02	-3.30147e-02	-4.08827e-02	-4.76938e-02	-5.32031e-02	-5.75340e-02	-6.10002e-02	-6.38719e-02	-6.58771e-02	-6.57995e-02	-6.14024e-02	-4.99577e-02	-2.94423e-02
UR 2	8.000029e-01	-1.63702e-07	-3.80049e-02	-2.07544e-02	-3.45088e-03	 2.78773e-03	 2.73753e-03	 1.41947e-03	 6.84980e-04	 5.27103e-04	 5.49993e-04	 5.17971e-04	 3.99244e-04	 2.51828e-04	 1.34772e-04	 5.51247e-05	 1.55119e-05	-1.01613e-07	-1.55634e-05	-5.51955e-05	-1.34844e-04	-2.51941e-04	-3.99516e-04	-5.18253e-04	-5.49881e-04	-5.26782e-04	-6.84669e-04	-1.42027e-03	-2.73760e-03	-2.78784e-03	 3.45071e-03	 2.07543e-02	 3.80036e-02
U  0	9.000033e-01	 0.00000e+00	 1.65183e-04	 5.81403e-04	 7.03995e-04	 4.62844e-04	 1.30128e-04	-1.05210e-04	-2.14995e-04	-2.40693e-04	-2.18500e-04	-1.71800e-04	-1.15699e-04	-6.33022e-05	-2.45755e-05	-3.41550e-06	 2.58229e-06	 3.06748e-08	-2.51664e-06	 3.47978e-06	 2.46453e-05	 6.33699e-05	 1.15741e-04	 1.71831e-04	 2.18527e-04	 2.40690e-04	 2.14973e-04	 1.05225e-04	-1.30144e-04	-4.62872e-04	-7.04027e-04	-5.81426e-04	-1.65195e-04
U  1	9.000033e-01	 5.33245e-03	 3.43967e-03	 1.33429e-03	 4.32038e-04	 2.06524e-04	 1.61203e-04	 1.44977e-04	 1.44829e-04	 1.50178e-04	 1.39689e-04	 1.03259e-04	 4.71601e-05	-1.46212e-05	-6.99033e-05	-1.11771e-04	-1.37394e-04	-1.45986e-04	-1.37384e-04	-1.11727e-04	-6.98620e-05	-1.45694e-05	 4.72194e-05	 1.03312e-04	 1.39732e-04	 1.50211e-04	 1.44861e-04	 1.45018e-04	 1.61220e-04	 2.06534e-04	 4.32043e-04	 1.33433e-03	 3.43970e-03
U  2	9.000033e-01	 1.95407e-02	 1.79645e-02	 1.36561e-02	 7.79584e-03	 1.64415e-03	-3.73095e-03	-7.61601e-03	-9.67007e-03	-9.89175e-03	-8.56006e-03	-6.11127e-03	-3.05507e-03	 1.18733e-04	 2.99399e-03	 5.25644e-03	 6.69353e-03	 7.18500e-03	 6.69314e-03	 5.25565e-03	 2.99333e-03	 1.17940e-04	-3.05573e-03	-6.11156e-03	-8.56014e-03	-9.89124e-03	-9.66887e-03	-7.61503e-03	-3.73053e-03	 1.64458e-03	 7.79612e-03	 1.36577e-02	 1.79649e-02
UR 0	9.000033e-01	-1.06367e-01	-1.04184e-01	-9.60536e-02	-8.33647e-02	-6.63701e-02	-4.61496e-02	-2.51018e-02	-5.62077e-03	 1.04054e-02	 2.21810e-02	 2.99940e-02	 3.47427e-02	 3.75582e-02	 3.93391e-02	 4.05747e-02	 4.13706e-02	 4.16541e-02	 4.13699e-02	 4.05730e-02	 3.93369e-02	 3.75549e-02	 3.47390e-02	 2.99892e-02	 2.21754e-02	 1.03979e-02	-5.62444e-03	-2.51050e-02	-4.61500e-02	-6.63713e-02	-8.33673e-02	-9.60572e-02	-1.04186e-01
UR 1	9.000033e-01	 1.77207e-06	 3.47484e-02	 5.84945e-02	 7.12381e-02	 7.57814e-02	 7.54020e-02	 7.27537e-02	 6.92040e-02	 6.50267e-02	 5.98854e-02	 5.34443e-02	 4.55874e-02	 3.66135e-02	 2.71348e-02	 1.77314e-02	 8.70449e-03	-2.58704e-06	-8.70975e-03	-1.77367e-02	-2.71383e-02	-3.66165e-02	-4.55884e-02	-5.34439e-02	-5.98840e-02	-6.50241e-02	-6.91988e-02	-7.27496e-02	-7.53971e-02	-7.57781e-02	-7.12361e-02	-5.84934e-02	-3.47436e-02
UR 2	9.000033e-01	-2.39991e-07	-4.11989e-02	-2.27135e-02	-4.10469e-03	 2.56303e-03	 2.52121e-03	 1.14461e-03	 4.41149e-04	 3.30743e-04	 4.01264e-04	 3.92115e-04	 2.85652e-04	 1.42446e-04	 3.34303e-05	-2.00225e-05	-2.28379e-05	-1.55335e-07	 2.27395e-05	 1.98157e-05	-3.37174e-05	-1.42681e-04	-2.86064e-04	-3.92412e-04	-4.01165e-04	-3.30428e-04	-4.40903e-04	-1.14567e-03	-2.52131e-03	-2.56320e-03	 4.10461e-03	 2.27128e-02	 4.11977e-02
U  0	1.000000e+00	 0.00000e+00	 1.74431e-04	 6.01278e-04	 7.05258e-04	 4.24035e-04	 5.63882e-05	-1.94958e-04	-3.03124e-04	-3.16226e-04	-2.75772e-04	-2.09186e-04	-1.35059e-04	-6.91193e-05	-2.24098e-05	 1.44455e-06	 6.10589e-06	 3.25312e-08	-6.03824e-06	-1.37966e-06	 2.24735e-05	 6.91729e-05	 1.35085e-04	 2.09203e-04	 2.75785e-04	 3.16216e-04	 3.03095e-04	 1.94983e-04	-5.63895e-05	-4.24031e-04	-7.05246e-04	-6.01249e-04	-1.74432e-04
U  1	1.000000e+00	 5.92493e-03	 3.87268e-03	 1.55766e-03	 5.20262e-04	 2.14856e-04	 1.22817e-04	 8.40225e-05	 7.80751e-05	 8.56716e-05	 7.85015e-05	 4.37777e-05	-1.19139e-05	-7.34749e-05	-1.28012e-04	-1.68668e-04	-1.93126e-04	-2.01234e-04	-1.93111e-04	-1.68634e-04	-1.27976e-04	-7.34234e-05	-1.18555e-05	 4.38260e-05	 7.85426e-05	 8.57095e-05	 7.81090e-05	 8.40584e-05	 1.22812e-04	 2.14820e-04	 5.20209e-04	 1.55763e-03	 3.87270e-03
U  2	1.000000e+00	 2.23923e-02	 2.06141e-02	 1.57216e-02	 9.10920e-03	 2.20406e-03	-3.80368e-03	-8.12900e-03	-1.04197e-02	-1.06917e-02	-9.26792e-03	-6.63746e-03	-3.35973e-03	 3.39041e-05	 3.09926e-03	 5.50502e-03	 7.03119e-03	 7.55167e-03	 7.03068e-03	 5.50475e-03	 3.09907e-03	 3.36454e-05	-3.36003e-03	-6.63733e-03	-9.26823e-03	-1.06914e-02	-1.04184e-02	-8.12939e-03	-3.80357e-03	 2.20364e-03	 9.10821e-03	 1.57200e-02	 2.06146e-02
UR 0	1.000000e+00	-1.20735e-01	-1.18266e-01	-1.08656e-01	-9.40103e-02	-7.45808e-02	-5.16950e-02	-2.81343e-02	-6.58701e-03	 1.09035e-02	 2.35548e-02	 3.18041e-02	 3.67075e-02	 3.95537e-02	 4.13549e-02	 4.26264e-02	 4.34624e-02	 4.37635e-02	 4.34615e-02	 4.26252e-02	 4.13535e-02	 3.95520e-02	 3.67055e-02	 3.18008e-02	 2.35517e-02	 1.09019e-02	-6.58595e-03	-2.81326e-02	-5.16903e-02	-7.45753e-02	-9.40081e-02	-1.08655e-01	-1.18268e-01
UR 1	1.000000e+00	-2.56389e-06	 3.96273e-02	 6.62381e-02	 8.01105e-02	 8.46604e-02	 8.37865e-02	 8.05023e-02	 7.63159e-02	 7.14928e-02	 6.56239e-02	 5.83491e-02	 4.95656e-02	 3.96302e-02	 2.92384e-02	 1.90321e-02	 9.31757e-03	-1.34325e-06	-9.32025e-03	-1.90341e-02	-2.92385e-02	-3.96305e-02	-4.95649e-02	-5.83468e-02	-6.56205e-02	-7.14887e-02	-7.63109e-02	-8.04982e-02	-8.37823e-02	-8.46575e-02	-8.01105e-02	-6.62427e-02	-3.96322e-02
UR 2	1.000000e+00	-2.10024e-07	-4.43040e-02	-2.46210e-02	-4.81585e-03	 2.25230e-03	 2.23128e-03	 8.15467e-04	 1.64603e-04	 1.09915e-04	 2.34611e-04	 2.47417e-04	 1.56737e-04	 2.59178e-05	-6.70603e-05	-9.68274e-05	-6.48455e-05	-1.73708e-07	 6.48389e-05	 9.65740e-05	 6.66885e-05	-2.61097e-05	-1.57125e-04	-2.47672e-04	-2.34496e-04	-1.09591e-04	-1.64373e-04	-8.16618e-04	-2.23132e-03	-2.25219e-03	 4.81628e-03	 2.46206e-02	 4.43034e-02
