    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000007e-01	-1.14053e-01	-9.85099e-02	-7.08740e-02	-4.33109e-02	-2.09291e-02	-5.86780e-03	 2.18137e-03	 5.24191e-03	 5.82867e-03	 5.93987e-03	 6.62291e-03	 7.99162e-03	 9.58396e-03	 1.07838e-02	 1.11902e-02	 1.07871e-02	 9.91700e-03	 9.09535e-03	 8.76376e-03	 9.09535e-03	 9.91710e-03	 1.07873e-02	 1.11902e-02	 1.07837e-02	 9.58376e-03	 7.99157e-03	 6.62299e-03	 5.93994e-03	 5.82895e-03	 5.24208e-03	 2.18136e-03	-5.86762e-03	-2.09288e-02	-4.33098e-02	-7.08734e-02	-9.85098e-02
UR 1	6.000007e-01	-3.88469e-07	 1.23054e-02	 2.29691e-02	 3.44227e-02	 4.52072e-02	 5.27825e-02	 5.52844e-02	 5.21894e-02	 4.44595e-02	 3.40327e-02	 2.31052e-02	 1.35236e-02	 6.38150e-03	 1.91947e-03	-2.73148e-04	-9.39204e-04	-8.19252e-04	-4.29700e-04	 5.54735e-08	 4.29805e-04	 8.19346e-04	 9.39240e-04	 2.73092e-04	-1.91976e-03	-6.38198e-03	-1.35241e-02	-2.31056e-02	-3.40330e-02	-4.44595e-02	-5.21891e-02	-5.52837e-02	-5.27821e-02	-4.52069e-02	-3.44232e-02	-2.29702e-02	-1.23066e-02
UR 2	6.000007e-01	-4.96562e-08	-4.55369e-02	-2.45213e-02	-4.36234e-03	 2.86452e-03	 3.08776e-03	 1.88714e-03	 1.22324e-03	 1.08585e-03	 1.08068e-03	 1.01242e-03	 8.76644e-04	 7.23815e-04	 5.83402e-04	 4.60246e-04	 3.45996e-04	 2.32996e-04	 1.17897e-04	 1.14274e-07	-1.17659e-04	-2.32740e-04	-3.45801e-04	-4.60090e-04	-5.83229e-04	-7.23637e-04	-8.76351e-04	-1.01221e-03	-1.08063e-03	-1.08578e-03	-1.22298e-03	-1.88679e-03	-3.08749e-03	-2.86435e-03	 4.36248e-03	 2.45210e-02	 4.55364e-02
U  0	7.000030e-01	 0.00000e+00	 1.46843e-04	 5.66358e-04	 7.57156e-04	 6.26673e-04	 3.96860e-04	 2.23689e-04	 1.29354e-04	 8.12570e-05	 5.12989e-05	 2.86088e-05	 1.10612e-05	-1.50196e-06	-9.61217e-06	-1.36818e-05	-1.41431e-05	-1.14742e-05	-6.40054e-06	-3.67736e-08	 6.32721e-06	 1.13996e-05	 1.40738e-05	 1.36234e-05	 9.56050e-06	 1.46295e-06	-1.10818e-05	-2.86231e-05	-5.13201e-05	-8.12396e-05	-1.29325e-04	-2.23666e-04	-3.96802e-04	-6.26589e-04	-7.57100e-04	-5.66320e-04	-1.46818e-04
U  1	7.000030e-01	 5.68591e-03	 3.61697e-03	 1.33768e-03	 3.92388e-04	 2.00515e-04	 2.03502e-04	 2.13789e-04	 2.15374e-04	 2.15326e-04	 2.10976e-04	 1.98406e-04	 1.78596e-04	 1.55553e-04	 1.32951e-04	 1.13064e-04	 9.68718e-05	 8.48607e-05	 7.74772e-05	 7.49644e-05	 7.74568e-05	 8.48400e-05	 9.68368e-05	 1.13010e-04	 1.32891e-04	 1.55484e-04	 1.78522e-04	 1.98332e-04	 2.10900e-04	 2.15255e-04	 2.15305e-04	 2.13723e-04	 2.03446e-04	 2.00473e-04	 3.92336e-04	 1.33766e-03	 3.61703e-03
U  2	7.000030e-01	 2.00318e-02	 1.87055e-02	 1.52090e-02	 1.05898e-02	 5.87195e-03	 1.79149e-03	-1.24418e-03	-3.10839e-03	-3.89303e-03	-3.82345e-03	-3.18429e-03	-2.25356e-03	-1.26064e-03	-3.62581e-04	 3.56076e-04	 8.72326e-04	 1.20260e-03	 1.38072e-03	 1.43632e-03	 1.38071e-03	 1.20258e-03	 8.72302e-04	 3.56053e-04	-3.62656e-04	-1.26071e-03	-2.25363e-03	-3.18419e-03	-3.82359e-03	-3.89294e-03	-3.10846e-03	-1.24415e-03	 1.79155e-03	 5.87201e-03	 1.05900e-02	 1.52090e-02	 1.87055e-02
UR 0	7.000030e-01	-1.94730e-01	-1.67669e-01	-1.20511e-01	-7.37149e-02	-3.63580e-02	-1.15807e-02	 1.45826e-03	 6.26865e-03	 7.07710e-03	 7.17578e-03	 8.24791e-03	 1.05121e-02	 1.32512e-02	 1.55004e-02	 1.66221e-02	 1.65258e-02	 1.56591e-02	 1.47235e-02	 1.43314e-02	 1.47235e-02	 1.56592e-02	 1.65259e-02	 1.66221e-02	 1.55007e-02	 1.32515e-02	 1.05126e-02	 8.24850e-03	 7.17639e-03	 7.07792e-03	 6.26943e-03	 1.45874e-03	-1.15802e-02	-3.63572e-02	-7.37131e-02	-1.20510e-01	-1.67666e-01
UR 1	7.000030e-01	-8.77410e-07	 2.14220e-02	 3.94288e-02	 5.83433e-02	 7.59416e-02	 8.80714e-02	 9.18158e-02	 8.64858e-02	 7.37692e-02	 5.68450e-02	 3.91973e-02	 2.37048e-02	 1.20554e-02	 4.60606e-03	 7.11264e-04	-7.37851e-04	-8.72532e-04	-4.96148e-04	 4.14300e-08	 4.96225e-04	 8.72609e-04	 7.37924e-04	-7.11097e-04	-4.60591e-03	-1.20550e-02	-2.37041e-02	-3.91966e-02	-5.68447e-02	-7.37691e-02	-8.64875e-02	-9.18159e-02	-8.80705e-02	-7.59432e-02	-5.83441e-02	-3.94306e-02	-2.14242e-02
UR 2	7.000030e-01	-1.22215e-07	-4.74211e-02	-2.58680e-02	-5.71336e-03	 1.11391e-03	 1.21341e-03	 3.10349e-04	 1.43554e-04	 4.37191e-04	 6.78830e-04	 6.93522e-04	 5.62446e-04	 4.07185e-04	 2.87790e-04	 2.11376e-04	 1.58435e-04	 1.09630e-04	 5.69506e-05	 1.28404e-07	-5.66805e-05	-1.09347e-04	-1.58223e-04	-2.11191e-04	-2.87586e-04	-4.06982e-04	-5.62105e-04	-6.93283e-04	-6.78746e-04	-4.37080e-04	-1.43252e-04	-3.09969e-04	-1.21311e-03	-1.11367e-03	 5.71354e-03	 2.58677e-02	 4.74197e-02
U  0	8.000020e-01	 0.00000e+00	 1.48107e-04	 5.49095e-04	 6.98358e-04	 5.23342e-04	 2.67551e-04	 9.19540e-05	 1.20919e-05	-1.33461e-05	-1.85936e-05	-1.77986e-05	-1.49145e-05	-1.12030e-05	-7.92640e-06	-5.52149e-06	-3.87111e-06	-2.60912e-06	-1.36367e-06	-4.69123e-08	 1.27056e-06	 2.51596e-06	 3.78477e-06	 5.44811e-06	 7.86277e-06	 1.11557e-05	 1.48877e-05	 1.77811e-05	 1.85745e-05	 1.33663e-05	-1.20521e-05	-9.19186e-05	-2.67477e-04	-5.23237e-04	-6.98291e-04	-5.49042e-04	-1.48080e-04
U  1	8.000020e-01	 6.49786e-03	 4.28205e-03	 1.76496e-03	 6.12386e-04	 2.63758e-04	 1.60307e-04	 1.08885e-04	 8.24921e-05	 7.51004e-05	 7.36201e-05	 6.82282e-05	 5.75742e-05	 4.49923e-05	 3.36052e-05	 2.48747e-05	 1.87978e-05	 1.48188e-05	 1.25681e-05	 1.18105e-05	 1.25423e-05	 1.47872e-05	 1.87577e-05	 2.48069e-05	 3.35269e-05	 4.49033e-05	 5.74787e-05	 6.81370e-05	 7.35200e-05	 7.50081e-05	 8.24031e-05	 1.08806e-04	 1.60240e-04	 2.63708e-04	 6.12326e-04	 1.76492e-03	 4.28203e-03
U  2	8.000020e-01	 2.66075e-02	 2.48997e-02	 2.04005e-02	 1.44764e-02	 8.43470e-03	 3.20045e-03	-7.27047e-04	-3.19979e-03	-4.33615e-03	-4.41364e-03	-3.77431e-03	-2.75513e-03	-1.62874e-03	-5.86672e-04	 2.64834e-04	 8.90480e-04	 1.30062e-03	 1.52695e-03	 1.59867e-03	 1.52695e-03	 1.30059e-03	 8.90429e-04	 2.64802e-04	-5.86746e-04	-1.62875e-03	-2.75513e-03	-3.77444e-03	-4.41378e-03	-4.33604e-03	-3.19988e-03	-7.27028e-04	 3.20050e-03	 8.43471e-03	 1.44768e-02	 2.04009e-02	 2.48999e-02
UR 0	8.000020e-01	-2.51298e-01	-2.15597e-01	-1.54784e-01	-9.49487e-02	-4.76724e-02	-1.67152e-02	-6.57436e-04	 5.10960e-03	 5.95855e-03	 5.99208e-03	 7.28355e-03	 1.01258e-02	 1.36634e-02	 1.67347e-02	 1.85597e-02	 1.89787e-02	 1.84294e-02	 1.76581e-02	 1.73152e-02	 1.76580e-02	 1.84294e-02	 1.89788e-02	 1.85596e-02	 1.67350e-02	 1.36637e-02	 1.01264e-02	 7.28438e-03	 5.99313e-03	 5.95977e-03	 5.11087e-03	-6.56562e-04	-1.67143e-02	-4.76711e-02	-9.49478e-02	-1.54784e-01	-2.15598e-01
UR 1	8.000020e-01	-1.00027e-06	 2.79340e-02	 5.08985e-02	 7.45495e-02	 9.63210e-02	 1.11057e-01	 1.15315e-01	 1.08425e-01	 9.25845e-02	 7.17007e-02	 5.00270e-02	 3.09625e-02	 1.65143e-02	 7.11242e-03	 1.98569e-03	-1.58668e-04	-6.39502e-04	-4.19964e-04	 1.97430e-08	 4.19985e-04	 6.39505e-04	 1.58738e-04	-1.98562e-03	-7.11245e-03	-1.65144e-02	-3.09621e-02	-5.00267e-02	-7.17011e-02	-9.25843e-02	-1.08426e-01	-1.15317e-01	-1.11057e-01	-9.63241e-02	-7.45496e-02	-5.09006e-02	-2.79366e-02
UR 2	8.000020e-01	 1.57095e-07	-4.88774e-02	-2.71260e-02	-7.16226e-03	-7.56380e-04	-7.35105e-04	-1.30970e-03	-9.76766e-04	-2.54194e-04	 2.48289e-04	 3.73784e-04	 2.74798e-04	 1.29383e-04	 3.33838e-05	-6.51646e-06	-9.93333e-06	-2.78108e-06	 9.88054e-07	 1.66664e-07	-6.47363e-07	 3.13617e-06	 1.02147e-05	 6.78129e-06	-3.31305e-05	-1.29115e-04	-2.74419e-04	-3.73473e-04	-2.48146e-04	 2.54384e-04	 9.77191e-04	 1.31020e-03	 7.35498e-04	 7.56618e-04	 7.16237e-03	 2.71256e-02	 4.88763e-02
U  0	9.000010e-01	 0.00000e+00	 1.47819e-04	 5.27434e-04	 6.36714e-04	 4.23081e-04	 1.47246e-04	-2.67960e-05	-9.10069e-05	-9.52877e-05	-7.85867e-05	-5.73267e-05	-3.69009e-05	-1.91940e-05	-6.00640e-06	 2.03380e-06	 5.50328e-06	 5.46883e-06	 3.23145e-06	-5.45854e-08	-3.33985e-06	-5.57643e-06	-5.60283e-06	-2.11851e-06	 5.93406e-06	 1.91413e-05	 3.68699e-05	 5.73101e-05	 7.85699e-05	 9.53105e-05	 9.10535e-05	 2.68397e-05	-1.47161e-04	-4.22964e-04	-6.36627e-04	-5.27383e-04	-1.47791e-04
U  1	9.000010e-01	 7.30981e-03	 4.96171e-03	 2.21882e-03	 8.59539e-04	 3.49768e-04	 1.35148e-04	 1.76860e-05	-4.00891e-05	-5.68251e-05	-5.62403e-05	-5.43428e-05	-5.54568e-05	-5.73550e-05	-5.76110e-05	-5.56287e-05	-5.21825e-05	-4.86667e-05	-4.61254e-05	-4.52418e-05	-4.61501e-05	-4.87007e-05	-5.22300e-05	-5.57037e-05	-5.76991e-05	-5.74540e-05	-5.55675e-05	-5.44490e-05	-5.63533e-05	-5.69336e-05	-4.01901e-05	 1.75977e-05	 1.35069e-04	 3.49711e-04	 8.59478e-04	 2.21879e-03	 4.96170e-03
U  2	9.000010e-01	 3.22960e-02	 3.02817e-02	 2.49719e-02	 1.80058e-02	 1.09074e-02	 4.74393e-03	 8.34675e-05	-2.91431e-03	-4.38841e-03	-4.65264e-03	-4.08736e-03	-3.06747e-03	-1.89575e-03	-7.86882e-04	 1.36195e-04	 8.26939e-04	 1.28831e-03	 1.54715e-03	 1.63003e-03	 1.54716e-03	 1.28830e-03	 8.26906e-04	 1.36188e-04	-7.86896e-04	-1.89577e-03	-3.06743e-03	-4.08754e-03	-4.65265e-03	-4.38835e-03	-2.91440e-03	 8.34919e-05	 4.74397e-03	 1.09072e-02	 1.80061e-02	 2.49726e-02	 3.02818e-02
UR 0	9.000010e-01	-2.97225e-01	-2.54314e-01	-1.82468e-01	-1.12221e-01	-5.73380e-02	-2.17098e-02	-3.49962e-03	 2.91971e-03	 3.76949e-03	 3.73634e-03	 5.18841e-03	 8.46921e-03	 1.26565e-02	 1.64450e-02	 1.89468e-02	 1.99303e-02	 1.97947e-02	 1.92749e-02	 1.90161e-02	 1.92750e-02	 1.97950e-02	 1.99307e-02	 1.89467e-02	 1.64455e-02	 1.26570e-02	 8.46999e-03	 5.18936e-03	 3.73750e-03	 3.77091e-03	 2.92088e-03	-3.49874e-03	-2.17087e-02	-5.73359e-02	-1.12220e-01	-1.82469e-01	-2.54315e-01
UR 1	9.000010e-01	-1.20429e-06	 3.33015e-02	 6.01830e-02	 8.73492e-02	 1.12115e-01	 1.28680e-01	 1.33104e-01	 1.24996e-01	 1.06862e-01	 8.31653e-02	 5.85678e-02	 3.69214e-02	 2.03876e-02	 9.46223e-03	 3.31195e-03	 5.28721e-04	-3.17932e-04	-2.98429e-04	 1.04247e-07	 2.98614e-04	 3.18111e-04	-5.28525e-04	-3.31201e-03	-9.46229e-03	-2.03874e-02	-3.69209e-02	-5.85670e-02	-8.31660e-02	-1.06862e-01	-1.24997e-01	-1.33107e-01	-1.28681e-01	-1.12119e-01	-8.73492e-02	-6.01856e-02	-3.33049e-02
UR 2	9.000010e-01	 3.14110e-07	-5.00017e-02	-2.83076e-02	-8.69152e-03	-2.70064e-03	-2.71895e-03	-2.96053e-03	-2.12059e-03	-9.69838e-04	-1.98610e-04	 5.87346e-05	 1.02380e-05	-1.17417e-04	-1.88143e-04	-1.96321e-04	-1.58574e-04	-1.03856e-04	-5.00438e-05	 1.72550e-07	 5.04334e-05	 1.04260e-04	 1.58899e-04	 1.96641e-04	 1.88484e-04	 1.17688e-04	-9.80813e-06	-5.83109e-05	 1.98770e-04	 9.70081e-04	 2.12099e-03	 2.96110e-03	 2.71942e-03	 2.70095e-03	 8.69155e-03	 2.83073e-02	 5.00006e-02
U  0	1.000000e+00	 0.00000e+00	 1.46330e-04	 5.02448e-04	 5.73203e-04	 3.26095e-04	 3.51774e-05	-1.34770e-04	-1.82755e-04	-1.66865e-04	-1.30180e-04	-9.08857e-05	-5.53507e-05	-2.56326e-05	-3.87955e-06	 9.06360e-06	 1.40765e-05	 1.28240e-05	 7.41024e-06	-6.46351e-08	-7.53833e-06	-1.29504e-05	-1.41935e-05	-9.16346e-06	 3.79554e-06	 2.55716e-05	 5.53148e-05	 9.08678e-05	 1.30165e-04	 1.66895e-04	 1.82816e-04	 1.34827e-04	-3.50795e-05	-3.25965e-04	-5.73105e-04	-5.02391e-04	-1.46299e-04
U  1	1.000000e+00	 8.12177e-03	 5.65290e-03	 2.69622e-03	 1.13165e-03	 4.57284e-04	 1.27633e-04	-5.89825e-05	-1.50791e-04	-1.78827e-04	-1.77158e-04	-1.68431e-04	-1.60154e-04	-1.51607e-04	-1.41147e-04	-1.29025e-04	-1.16666e-04	-1.06203e-04	-9.92203e-05	-9.68315e-05	-9.92576e-05	-1.06237e-04	-1.16724e-04	-1.29114e-04	-1.41254e-04	-1.51734e-04	-1.60273e-04	-1.68524e-04	-1.77256e-04	-1.78993e-04	-1.50928e-04	-5.90946e-05	 1.27529e-04	 4.57197e-04	 1.13158e-03	 2.69623e-03	 5.65284e-03
U  2	1.000000e+00	 3.74513e-02	 3.51664e-02	 2.91690e-02	 2.13144e-02	 1.33207e-02	 6.36192e-03	 1.06273e-03	-2.40832e-03	-4.20834e-03	-4.67695e-03	-4.22456e-03	-3.25242e-03	-2.08532e-03	-9.54317e-04	 2.76975e-06	 7.30466e-04	 1.22392e-03	 1.50424e-03	 1.59459e-03	 1.50424e-03	 1.22392e-03	 7.30411e-04	 2.84007e-06	-9.54193e-04	-2.08532e-03	-3.25237e-03	-4.22471e-03	-4.67698e-03	-4.20853e-03	-2.40850e-03	 1.06264e-03	 6.36182e-03	 1.33205e-02	 2.13144e-02	 2.91693e-02	 3.51662e-02
UR 0	1.000000e+00	-3.36645e-01	-2.87486e-01	-2.06269e-01	-1.27133e-01	-6.59477e-02	-2.65856e-02	-6.66881e-03	 2.15195e-04	 1.03632e-03	 9.36367e-04	 2.51448e-03	 6.15451e-03	 1.08882e-02	 1.53133e-02	 1.84550e-02	 1.99994e-02	 2.03008e-02	 2.00576e-02	 1.98936e-02	 2.00578e-02	 2.03012e-02	 1.99999e-02	 1.84555e-02	 1.53140e-02	 1.08890e-02	 6.15575e-03	 2.51601e-03	 9.38214e-04	 1.03860e-03	 2.17601e-04	-6.66651e-03	-2.65832e-02	-6.59425e-02	-1.27130e-01	-2.06270e-01	-2.87480e-01
UR 1	1.000000e+00	-2.46054e-06	 3.79427e-02	 6.81002e-02	 9.81289e-02	 1.25226e-01	 1.43205e-01	 1.47658e-01	 1.38469e-01	 1.18510e-01	 9.25939e-02	 6.57045e-02	 4.20298e-02	 2.38320e-02	 1.16439e-02	 4.59966e-03	 1.23070e-03	 2.58202e-05	-1.63545e-04	 1.85962e-07	 1.63915e-04	-2.54311e-05	-1.23019e-03	-4.59928e-03	-1.16435e-02	-2.38314e-02	-4.20283e-02	-6.57029e-02	-9.25941e-02	-1.18510e-01	-1.38473e-01	-1.47661e-01	-1.43204e-01	-1.25232e-01	-9.81301e-02	-6.81052e-02	-3.79483e-02
UR 2	1.000000e+00	 1.79752e-07	-5.08780e-02	-2.94090e-02	-1.02855e-02	-4.71887e-03	-4.72608e-03	-4.61306e-03	-3.27944e-03	-1.70465e-03	-6.58438e-04	-2.50019e-04	-2.35108e-04	-3.35588e-04	-3.83540e-04	-3.62850e-04	-2.89536e-04	-1.93683e-04	-9.57334e-05	 2.22691e-07	 9.61960e-05	 1.94143e-04	 2.89915e-04	 3.63257e-04	 3.83979e-04	 3.35949e-04	 2.35621e-04	 2.50507e-04	 6.58620e-04	 1.70496e-03	 3.27988e-03	 4.61374e-03	 4.72646e-03	 4.71935e-03	 1.02855e-02	 2.94084e-02	 5.08769e-02
