Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.900018e-01,4.792740e-03,2.039502e+04,1.017635e-02,0
6.000007e-01,4.873927e-03,2.053873e+04,1.132208e-02,0
6.100029e-01,4.955141e-03,2.066990e+04,1.242414e-02,0
6.200018e-01,5.036328e-03,2.080532e+04,1.341955e-02,0
6.300007e-01,5.117515e-03,2.093648e+04,1.436714e-02,0
6.400029e-01,5.198729e-03,2.106436e+04,1.527087e-02,0
6.500018e-01,5.279916e-03,2.119042e+04,1.613367e-02,0
6.600007e-01,5.361103e-03,2.131358e+04,1.696441e-02,0
6.700029e-01,5.442318e-03,2.143557e+04,1.776514e-02,0
6.800019e-01,5.523505e-03,2.155420e+04,1.854165e-02,0
6.900008e-01,5.604692e-03,2.167172e+04,1.929466e-02,0
7.000030e-01,5.685907e-03,2.178555e+04,2.003182e-02,0
7.100019e-01,5.767094e-03,2.189867e+04,2.074566e-02,0
7.200008e-01,5.848282e-03,2.200923e+04,2.144619e-02,0
7.300030e-01,5.929495e-03,2.211704e+04,2.213271e-02,0
7.400019e-01,6.010682e-03,2.222364e+04,2.280501e-02,0
7.500008e-01,6.091869e-03,2.232760e+04,2.346569e-02,0
7.600030e-01,6.173083e-03,2.242924e+04,2.411535e-02,0
7.700019e-01,6.254270e-03,2.252924e+04,2.475288e-02,0
7.800009e-01,6.335456e-03,2.262782e+04,2.537941e-02,0
7.900031e-01,6.416671e-03,2.272450e+04,2.599661e-02,0
8.000020e-01,6.497858e-03,2.281875e+04,2.660750e-02,0
8.100009e-01,6.579045e-03,2.291119e+04,2.720751e-02,0
8.200031e-01,6.660260e-03,2.300199e+04,2.780115e-02,0
8.300020e-01,6.741447e-03,2.309141e+04,2.838598e-02,0
8.400009e-01,6.822634e-03,2.317904e+04,2.896428e-02,0
8.500031e-01,6.903848e-03,2.326495e+04,2.953563e-02,0
8.600020e-01,6.985036e-03,2.334902e+04,3.009936e-02,0
8.700010e-01,7.066223e-03,2.343127e+04,3.065689e-02,0
8.800032e-01,7.147437e-03,2.351240e+04,3.120882e-02,0
8.900021e-01,7.228625e-03,2.359202e+04,3.175434e-02,0
9.000010e-01,7.309813e-03,2.367073e+04,3.229596e-02,0
9.100032e-01,7.391027e-03,2.374672e+04,3.283165e-02,0
9.200021e-01,7.472214e-03,2.382166e+04,3.336354e-02,0
9.300010e-01,7.553401e-03,2.389480e+04,3.389005e-02,0
9.400032e-01,7.634616e-03,2.396748e+04,3.441079e-02,0
9.500021e-01,7.715803e-03,2.403743e+04,3.492765e-02,0
9.600011e-01,7.796990e-03,2.410484e+04,3.544277e-02,0
9.700033e-01,7.878204e-03,2.417344e+04,3.595043e-02,0
9.800022e-01,7.959392e-03,2.424030e+04,3.645434e-02,0
9.900011e-01,8.040579e-03,2.430366e+04,3.695826e-02,0
1.000000e+00,8.121766e-03,2.436851e+04,3.745132e-02,0
