Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
7.000023e-01,1.764748e-03,6.892238e+03,8.162707e-03,0
7.100030e-01,1.789961e-03,6.971646e+03,8.336396e-03,0
7.200004e-01,1.815165e-03,7.050165e+03,8.510026e-03,0
7.300011e-01,1.840378e-03,7.128829e+03,8.681911e-03,0
7.400018e-01,1.865591e-03,7.207339e+03,8.852340e-03,0
7.500025e-01,1.890804e-03,7.285357e+03,9.020424e-03,0
7.600032e-01,1.916017e-03,7.363069e+03,9.188486e-03,0
7.700006e-01,1.941221e-03,7.440664e+03,9.353722e-03,0
7.800013e-01,1.966434e-03,7.517705e+03,9.519004e-03,0
7.900019e-01,1.991647e-03,7.594474e+03,9.683065e-03,0
8.000026e-01,2.016859e-03,7.671449e+03,9.844827e-03,0
8.100000e-01,2.042064e-03,7.748110e+03,1.000445e-02,0
8.200007e-01,2.067277e-03,7.824628e+03,1.016301e-02,0
8.300014e-01,2.092489e-03,7.901203e+03,1.031989e-02,0
8.400021e-01,2.117702e-03,7.977429e+03,1.047677e-02,0
8.500028e-01,2.142915e-03,8.053305e+03,1.063365e-02,0
8.600002e-01,2.168119e-03,8.129278e+03,1.078815e-02,0
8.700009e-01,2.193332e-03,8.205183e+03,1.094223e-02,0
8.800016e-01,2.218545e-03,8.280854e+03,1.109631e-02,0
8.900023e-01,2.243758e-03,8.356298e+03,1.124940e-02,0
9.000030e-01,2.268970e-03,8.431604e+03,1.140067e-02,0
9.100004e-01,2.294174e-03,8.506557e+03,1.155190e-02,0
9.200010e-01,2.319387e-03,8.581468e+03,1.170318e-02,0
9.300017e-01,2.344600e-03,8.656056e+03,1.185445e-02,0
9.400024e-01,2.369813e-03,8.730379e+03,1.200573e-02,0
9.500031e-01,2.395026e-03,8.804179e+03,1.215701e-02,0
9.600005e-01,2.420230e-03,8.877797e+03,1.230646e-02,0
9.700012e-01,2.445442e-03,8.951513e+03,1.245493e-02,0
9.800019e-01,2.470655e-03,9.025018e+03,1.260341e-02,0
9.900026e-01,2.495868e-03,9.098271e+03,1.275161e-02,0
1.000000e+00,2.521073e-03,9.171343e+03,1.289724e-02,0
