Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.400032e-01,3.141969e-03,1.387611e+04,3.203350e-04,0
4.500010e-01,3.213357e-03,1.419208e+04,3.707447e-04,0
4.600022e-01,3.284770e-03,1.450830e+04,4.273411e-04,0
4.700033e-01,3.356183e-03,1.482420e+04,5.064866e-04,0
4.800011e-01,3.427572e-03,1.513953e+04,6.223759e-04,0
4.900022e-01,3.498984e-03,1.545397e+04,7.856461e-04,0
5.000000e-01,3.570372e-03,1.576581e+04,1.038073e-03,0
5.100011e-01,3.641785e-03,1.607172e+04,1.461166e-03,0
5.200023e-01,3.713197e-03,1.636064e+04,2.218064e-03,0
5.300001e-01,3.784586e-03,1.660368e+04,3.538097e-03,0
5.400012e-01,3.855998e-03,1.676330e+04,5.388584e-03,0
5.500023e-01,3.927410e-03,1.691375e+04,6.831720e-03,0
5.600001e-01,3.998799e-03,1.708631e+04,7.873483e-03,0
5.700013e-01,4.070211e-03,1.723966e+04,8.914392e-03,0
5.800024e-01,4.141624e-03,1.739768e+04,9.824450e-03,0
5.900002e-01,4.213012e-03,1.755139e+04,1.068316e-02,0
6.000013e-01,4.284424e-03,1.770203e+04,1.149659e-02,0
6.100025e-01,4.355838e-03,1.785078e+04,1.226699e-02,0
6.200003e-01,4.427226e-03,1.799767e+04,1.300290e-02,0
6.300014e-01,4.498639e-03,1.814251e+04,1.371161e-02,0
6.400025e-01,4.570051e-03,1.828457e+04,1.439849e-02,0
6.500003e-01,4.641439e-03,1.842626e+04,1.505809e-02,0
6.600015e-01,4.712852e-03,1.856498e+04,1.570383e-02,0
6.700026e-01,4.784264e-03,1.870166e+04,1.633339e-02,0
6.800004e-01,4.855653e-03,1.883715e+04,1.694482e-02,0
6.900015e-01,4.927066e-03,1.896995e+04,1.754660e-02,0
7.000027e-01,4.998478e-03,1.910045e+04,1.813876e-02,0
7.100005e-01,5.069866e-03,1.923053e+04,1.871340e-02,0
7.200016e-01,5.141278e-03,1.935804e+04,1.928116e-02,0
7.300028e-01,5.212690e-03,1.948330e+04,1.984146e-02,0
7.400005e-01,5.284079e-03,1.960682e+04,2.039336e-02,0
7.500017e-01,5.355492e-03,1.972870e+04,2.093561e-02,0
7.600028e-01,5.426905e-03,1.985021e+04,2.146793e-02,0
7.700006e-01,5.498294e-03,1.996863e+04,2.199528e-02,0
7.800018e-01,5.569707e-03,2.008552e+04,2.251770e-02,0
7.900029e-01,5.641120e-03,2.019986e+04,2.303495e-02,0
8.000007e-01,5.712509e-03,2.031316e+04,2.354691e-02,0
8.100018e-01,5.783922e-03,2.042426e+04,2.405194e-02,0
8.200030e-01,5.855334e-03,2.053531e+04,2.454850e-02,0
8.300008e-01,5.926722e-03,2.064383e+04,2.504122e-02,0
8.400019e-01,5.998135e-03,2.075099e+04,2.553003e-02,0
8.500030e-01,6.069547e-03,2.085619e+04,2.601676e-02,0
8.600008e-01,6.140937e-03,2.095931e+04,2.649828e-02,0
8.700020e-01,6.212349e-03,2.106115e+04,2.697591e-02,0
8.800031e-01,6.283762e-03,2.116083e+04,2.745147e-02,0
8.900009e-01,6.355151e-03,2.125871e+04,2.792180e-02,0
9.000020e-01,6.426562e-03,2.135614e+04,2.838675e-02,0
9.100031e-01,6.497975e-03,2.145215e+04,2.884720e-02,0
9.200010e-01,6.569363e-03,2.154714e+04,2.930127e-02,0
9.300021e-01,6.640776e-03,2.164079e+04,2.975494e-02,0
9.400032e-01,6.712189e-03,2.173351e+04,3.020325e-02,0
9.500010e-01,6.783578e-03,2.182327e+04,3.065118e-02,0
9.600022e-01,6.854990e-03,2.191269e+04,3.109539e-02,0
9.700033e-01,6.926402e-03,2.200002e+04,3.153787e-02,0
9.800011e-01,6.997790e-03,2.208590e+04,3.197660e-02,0
9.900022e-01,7.069203e-03,2.217028e+04,3.241348e-02,0
1.000000e+00,7.140592e-03,2.225352e+04,3.284939e-02,0
