    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	2.000014e-01	 1.09677e-02	 1.02029e-02	 8.95709e-03	 7.66104e-03	 5.98336e-03	 4.14973e-03	 2.47143e-03	 1.08821e-03	 8.85956e-05	-5.11142e-04	-7.82686e-04	-8.33114e-04	-7.60121e-04	-6.55034e-04	-5.55348e-04	-4.98207e-04	-4.62638e-04	-4.58497e-04	-4.50756e-04	-4.58522e-04	-4.62688e-04	-4.98284e-04	-5.55429e-04	-6.55118e-04	-7.60206e-04	-8.33178e-04	-7.82739e-04	-5.11213e-04	 8.84545e-05	 1.08800e-03	 2.47118e-03	 4.14939e-03	 5.98298e-03	 7.66069e-03	 8.95670e-03	 1.02031e-02
UR 1	2.000014e-01	 1.53087e-06	-1.37162e-03	-2.23506e-03	-3.04911e-03	-3.08498e-03	-2.70164e-03	-2.33744e-03	-2.03527e-03	-1.82148e-03	-1.62961e-03	-1.42662e-03	-1.17662e-03	-9.09880e-04	-6.30353e-04	-3.91437e-04	-2.02389e-04	-8.67704e-05	-2.55277e-05	 4.80688e-10	 2.55197e-05	 8.67361e-05	 2.02315e-04	 3.91306e-04	 6.30134e-04	 9.09578e-04	 1.17623e-03	 1.42612e-03	 1.62905e-03	 1.82086e-03	 2.03458e-03	 2.33669e-03	 2.70095e-03	 3.08443e-03	 3.04883e-03	 2.23539e-03	 1.37299e-03
UR 2	2.000014e-01	-5.80203e-06	-1.96297e-02	-1.15594e-02	-1.03664e-03	 2.10226e-03	 1.41453e-03	 1.05929e-03	 7.38302e-04	 7.24310e-04	 6.79836e-04	 5.68752e-04	 5.50673e-04	 4.17644e-04	 3.93406e-04	 2.80852e-04	 2.32489e-04	 1.43004e-04	 7.64670e-05	-1.37687e-07	-7.66936e-05	-1.43275e-04	-2.32728e-04	-2.81122e-04	-3.93655e-04	-4.17874e-04	-5.50922e-04	-5.69018e-04	-6.80073e-04	-7.24544e-04	-7.38559e-04	-1.05965e-03	-1.41492e-03	-2.10247e-03	 1.03757e-03	 1.15621e-02	 1.96295e-02
U  0	3.000010e-01	 0.00000e+00	 7.34407e-05	 3.68045e-04	 5.51831e-04	 4.56283e-04	 3.42128e-04	 2.48284e-04	 1.61821e-04	 1.17701e-04	 4.15059e-05	 1.08257e-05	-3.63280e-05	-5.42067e-05	-6.82867e-05	-7.02121e-05	-6.01751e-05	-4.60513e-05	-2.35364e-05	 3.91349e-08	 2.36125e-05	 4.61247e-05	 6.02410e-05	 7.02704e-05	 6.83355e-05	 5.42453e-05	 3.63544e-05	-1.08129e-05	-4.15046e-05	-1.17714e-04	-1.61845e-04	-2.48325e-04	-3.42185e-04	-4.56349e-04	-5.51899e-04	-3.68067e-04	-7.34319e-05
U  1	3.000010e-01	 2.99816e-03	 1.96543e-03	 6.61147e-04	 1.52052e-04	 2.20332e-04	 2.90957e-04	 3.22298e-04	 3.34671e-04	 3.20905e-04	 3.02955e-04	 2.75720e-04	 2.37314e-04	 2.01868e-04	 1.61760e-04	 1.25282e-04	 9.68860e-05	 6.95357e-05	 5.93323e-05	 4.93301e-05	 5.93470e-05	 6.95577e-05	 9.69249e-05	 1.25331e-04	 1.61820e-04	 2.01934e-04	 2.37386e-04	 2.75794e-04	 3.03031e-04	 3.20981e-04	 3.34744e-04	 3.22364e-04	 2.91012e-04	 2.20377e-04	 1.52105e-04	 6.61303e-04	 1.96566e-03
U  2	3.000010e-01	-4.15327e-03	-3.89049e-03	-3.19863e-03	-2.22055e-03	-1.19545e-03	-3.32557e-04	 2.88973e-04	 6.46299e-04	 7.75831e-04	 7.31282e-04	 5.85971e-04	 3.94757e-04	 2.08961e-04	 5.05049e-05	-6.35176e-05	-1.39837e-04	-1.80853e-04	-2.02400e-04	-2.06708e-04	-2.02409e-04	-1.80852e-04	-1.39833e-04	-6.35009e-05	 5.05343e-05	 2.09002e-04	 3.94815e-04	 5.86018e-04	 7.31318e-04	 7.75868e-04	 6.46304e-04	 2.88924e-04	-3.32657e-04	-1.19565e-03	-2.22071e-03	-3.19877e-03	-3.89056e-03
UR 0	3.000010e-01	 2.68470e-02	 2.57789e-02	 2.31970e-02	 1.98320e-02	 1.53848e-02	 1.04748e-02	 5.93601e-03	 2.18711e-03	-4.65235e-04	-1.98637e-03	-2.57875e-03	-2.55873e-03	-2.22109e-03	-1.82188e-03	-1.48286e-03	-1.28236e-03	-1.17691e-03	-1.15568e-03	-1.14184e-03	-1.15574e-03	-1.17704e-03	-1.28258e-03	-1.48312e-03	-1.82216e-03	-2.22139e-03	-2.55891e-03	-2.57875e-03	-1.98613e-03	-4.64638e-04	 2.18825e-03	 5.93773e-03	 1.04772e-02	 1.53874e-02	 1.98355e-02	 2.31998e-02	 2.57819e-02
UR 1	3.000010e-01	 4.03608e-08	-5.43455e-03	-9.34343e-03	-1.14661e-02	-1.12057e-02	-9.83508e-03	-8.46789e-03	-7.29414e-03	-6.38130e-03	-5.57295e-03	-4.73922e-03	-3.81178e-03	-2.85312e-03	-1.91330e-03	-1.12222e-03	-5.30836e-04	-1.84999e-04	-3.36144e-05	-9.77367e-09	 3.36091e-05	 1.85029e-04	 5.30877e-04	 1.12227e-03	 1.91330e-03	 2.85306e-03	 3.81160e-03	 4.73886e-03	 5.57237e-03	 6.38064e-03	 7.29326e-03	 8.46680e-03	 9.83385e-03	 1.12044e-02	 1.14641e-02	 9.34101e-03	 5.43197e-03
UR 2	3.000010e-01	-5.41454e-06	-2.74113e-02	-1.87930e-02	-2.67618e-03	 3.29418e-03	 2.03866e-03	 1.73387e-03	 1.07473e-03	 1.08866e-03	 1.06159e-03	 8.13159e-04	 8.81750e-04	 5.90423e-04	 6.24974e-04	 4.05083e-04	 3.61369e-04	 2.11537e-04	 1.16898e-04	-1.39024e-07	-1.17131e-04	-2.11805e-04	-3.61660e-04	-4.05312e-04	-6.25236e-04	-5.90687e-04	-8.82027e-04	-8.13405e-04	-1.06183e-03	-1.08891e-03	-1.07497e-03	-1.73433e-03	-2.03899e-03	-3.29448e-03	 2.67741e-03	 1.87955e-02	 2.74107e-02
U  0	4.000005e-01	 0.00000e+00	 8.52234e-05	 4.61726e-04	 7.29484e-04	 5.95403e-04	 4.42035e-04	 3.18500e-04	 1.96809e-04	 1.52116e-04	 4.48203e-05	 1.56236e-05	-4.89026e-05	-6.83182e-05	-8.61286e-05	-8.93102e-05	-7.53193e-05	-5.86020e-05	-2.94708e-05	 4.56173e-08	 2.95598e-05	 5.86882e-05	 7.53980e-05	 8.93792e-05	 8.61877e-05	 6.83647e-05	 4.89362e-05	-1.56100e-05	-4.48173e-05	-1.52131e-04	-1.96838e-04	-3.18550e-04	-4.42104e-04	-5.95475e-04	-7.29550e-04	-4.61738e-04	-8.52184e-05
U  1	4.000005e-01	 3.99475e-03	 2.72756e-03	 1.00013e-03	 2.26819e-04	 2.94918e-04	 3.73673e-04	 4.07878e-04	 4.27008e-04	 4.06413e-04	 3.84547e-04	 3.50582e-04	 2.99830e-04	 2.55855e-04	 2.04502e-04	 1.57413e-04	 1.23245e-04	 8.63042e-05	 7.60631e-05	 6.06989e-05	 7.60775e-05	 8.63299e-05	 1.23290e-04	 1.57473e-04	 2.04572e-04	 2.55934e-04	 2.99916e-04	 3.50672e-04	 3.84638e-04	 4.06502e-04	 4.27094e-04	 4.07955e-04	 3.73739e-04	 2.94984e-04	 2.26910e-04	 1.00036e-03	 2.72786e-03
U  2	4.000005e-01	-7.43072e-03	-6.95426e-03	-5.67658e-03	-3.88725e-03	-2.03339e-03	-4.83794e-04	 6.18252e-04	 1.23817e-03	 1.44229e-03	 1.33568e-03	 1.05050e-03	 6.90809e-04	 3.46945e-04	 6.07456e-05	-1.41502e-04	-2.71185e-04	-3.38348e-04	-3.70859e-04	-3.77332e-04	-3.70871e-04	-3.38358e-04	-2.71187e-04	-1.41481e-04	 6.07946e-05	 3.47027e-04	 6.90939e-04	 1.05064e-03	 1.33578e-03	 1.44241e-03	 1.23825e-03	 6.18190e-04	-4.84006e-04	-2.03381e-03	-3.88747e-03	-5.67675e-03	-6.95473e-03
UR 0	4.000005e-01	 4.50636e-02	 4.36927e-02	 3.96294e-02	 3.38071e-02	 2.61353e-02	 1.75880e-02	 9.67576e-03	 3.11056e-03	-1.49000e-03	-4.06076e-03	-4.97783e-03	-4.80806e-03	-4.09059e-03	-3.28733e-03	-2.62168e-03	-2.22428e-03	-2.02412e-03	-1.97656e-03	-1.95551e-03	-1.97669e-03	-2.02434e-03	-2.22467e-03	-2.62218e-03	-3.28791e-03	-4.09128e-03	-4.80853e-03	-4.97809e-03	-4.06055e-03	-1.48903e-03	 3.11271e-03	 9.67936e-03	 1.75936e-02	 2.61417e-02	 3.38163e-02	 3.96383e-02	 4.37038e-02
UR 1	4.000005e-01	-2.87108e-06	-1.07209e-02	-1.84320e-02	-2.21742e-02	-2.15338e-02	-1.88942e-02	-1.62304e-02	-1.39019e-02	-1.20715e-02	-1.04531e-02	-8.80366e-03	-7.00815e-03	-5.17134e-03	-3.39886e-03	-1.91768e-03	-8.37860e-04	-2.29868e-04	-2.17351e-06	-6.85395e-08	 2.07566e-06	 2.29844e-04	 8.37933e-04	 1.91785e-03	 3.39907e-03	 5.17159e-03	 7.00829e-03	 8.80370e-03	 1.04528e-02	 1.20713e-02	 1.39012e-02	 1.62294e-02	 1.88929e-02	 2.15312e-02	 2.21702e-02	 1.84274e-02	 1.07140e-02
UR 2	4.000005e-01	-4.33461e-06	-3.45263e-02	-2.59501e-02	-4.59100e-03	 4.35661e-03	 2.49042e-03	 2.32364e-03	 1.31510e-03	 1.36572e-03	 1.38863e-03	 9.74662e-04	 1.17331e-03	 7.00289e-04	 8.24003e-04	 4.91611e-04	 4.65839e-04	 2.63473e-04	 1.48128e-04	-1.78536e-07	-1.48385e-04	-2.63788e-04	-4.66158e-04	-4.91926e-04	-8.24294e-04	-7.00583e-04	-1.17363e-03	-9.75001e-04	-1.38888e-03	-1.36600e-03	-1.31544e-03	-2.32421e-03	-2.49074e-03	-4.35678e-03	 4.59279e-03	 2.59523e-02	 3.45228e-02
U  0	5.000000e-01	 0.00000e+00	 9.15427e-05	 5.20428e-04	 8.57875e-04	 6.91557e-04	 5.17420e-04	 3.67373e-04	 2.07900e-04	 1.73839e-04	 3.48164e-05	 1.97256e-05	-6.11554e-05	-7.61058e-05	-9.63934e-05	-1.00661e-04	-8.28786e-05	-6.60591e-05	-3.22489e-05	 2.88824e-07	 3.28170e-05	 6.66027e-05	 8.33795e-05	 1.01102e-04	 9.67754e-05	 7.63909e-05	 6.13750e-05	-1.96293e-05	-3.47972e-05	-1.73943e-04	-2.08132e-04	-3.67703e-04	-5.17885e-04	-6.91789e-04	-8.57887e-04	-5.20417e-04	-9.15490e-05
U  1	5.000000e-01	 4.99134e-03	 3.54928e-03	 1.46123e-03	 3.90092e-04	 3.98385e-04	 4.37553e-04	 4.60410e-04	 4.86106e-04	 4.58013e-04	 4.34957e-04	 3.97422e-04	 3.36099e-04	 2.88204e-04	 2.28820e-04	 1.74675e-04	 1.39030e-04	 9.36619e-05	 8.68779e-05	 6.48327e-05	 8.69771e-05	 9.38594e-05	 1.39318e-04	 1.75051e-04	 2.29256e-04	 2.88714e-04	 3.36641e-04	 3.97997e-04	 4.35536e-04	 4.58579e-04	 4.86647e-04	 4.60930e-04	 4.38056e-04	 3.99201e-04	 3.91232e-04	 1.46232e-03	 3.54995e-03
U  2	5.000000e-01	-1.21392e-02	-1.13671e-02	-9.28254e-03	-6.36920e-03	-3.34325e-03	-7.97146e-04	 1.01936e-03	 2.04586e-03	 2.38364e-03	 2.20769e-03	 1.73343e-03	 1.13656e-03	 5.64324e-04	 9.06321e-05	-2.44589e-04	-4.56635e-04	-5.66632e-04	-6.17769e-04	-6.28741e-04	-6.17728e-04	-5.66505e-04	-4.56368e-04	-2.44115e-04	 9.13478e-05	 5.65263e-04	 1.13766e-03	 1.73455e-03	 2.20843e-03	 2.38358e-03	 2.04490e-03	 1.01710e-03	-8.00937e-04	-3.34843e-03	-6.37447e-03	-9.28699e-03	-1.13702e-02
UR 0	5.000000e-01	 7.08463e-02	 6.91010e-02	 6.31869e-02	 5.42870e-02	 4.21639e-02	 2.85066e-02	 1.57453e-02	 5.01813e-03	-2.51481e-03	-6.73316e-03	-8.24173e-03	-7.94762e-03	-6.74344e-03	-5.38946e-03	-4.27816e-03	-3.60755e-03	-3.27928e-03	-3.19563e-03	-3.16736e-03	-3.19589e-03	-3.27978e-03	-3.60845e-03	-4.27936e-03	-5.39065e-03	-6.74405e-03	-7.94637e-03	-8.23706e-03	-6.72334e-03	-2.49818e-03	 5.04229e-03	 1.57769e-02	 2.85444e-02	 4.22034e-02	 5.43265e-02	 6.32186e-02	 6.91266e-02
UR 1	5.000000e-01	-2.64554e-05	-1.79308e-02	-3.06849e-02	-3.66447e-02	-3.58143e-02	-3.16301e-02	-2.72546e-02	-2.33701e-02	-2.03024e-02	-1.75690e-02	-1.47880e-02	-1.17643e-02	-8.67029e-03	-5.69327e-03	-3.19746e-03	-1.38572e-03	-3.65122e-04	 7.72385e-06	 3.79616e-07	-6.62097e-06	 3.67168e-04	 1.38903e-03	 3.20216e-03	 5.69909e-03	 8.67690e-03	 1.17708e-02	 1.47938e-02	 1.75735e-02	 2.03058e-02	 2.33716e-02	 2.72533e-02	 3.16253e-02	 3.58002e-02	 3.66189e-02	 3.06480e-02	 1.78804e-02
UR 2	5.000000e-01	-6.64037e-06	-3.97379e-02	-3.22168e-02	-7.14686e-03	 4.48760e-03	 2.33415e-03	 2.83203e-03	 1.40611e-03	 1.54365e-03	 1.62560e-03	 1.00972e-03	 1.41542e-03	 7.04990e-04	 9.84695e-04	 5.10687e-04	 5.41283e-04	 2.84116e-04	 1.67536e-04	-9.51087e-07	-1.69497e-04	-2.85981e-04	-5.43287e-04	-5.12519e-04	-9.86765e-04	-7.06836e-04	-1.41739e-03	-1.01175e-03	-1.62730e-03	-1.54605e-03	-1.40793e-03	-2.83502e-03	-2.33216e-03	-4.47992e-03	 7.14910e-03	 3.22120e-02	 3.97247e-02
U  0	6.000019e-01	 0.00000e+00	 6.22050e-05	 3.46677e-04	 6.00315e-04	 5.36548e-04	 5.53122e-04	 3.69157e-04	 1.26838e-04	 1.07422e-04	-6.35998e-05	 8.00704e-06	-8.98549e-05	-6.22965e-05	-8.47660e-05	-8.48435e-05	-6.34784e-05	-5.64590e-05	-2.39146e-05	 3.83608e-07	 2.46701e-05	 5.71813e-05	 6.41438e-05	 8.54278e-05	 8.52754e-05	 6.26838e-05	 9.01628e-05	-7.84786e-06	 6.36419e-05	-1.07553e-04	-1.27163e-04	-3.69635e-04	-5.53773e-04	-5.36919e-04	-6.00418e-04	-3.46745e-04	-6.22506e-05
U  1	6.000019e-01	 5.98796e-03	 4.78556e-03	 2.90161e-03	 1.53060e-03	 9.62096e-04	 5.16812e-04	 4.11765e-04	 4.26390e-04	 3.89566e-04	 3.76375e-04	 3.49893e-04	 2.81612e-04	 2.50440e-04	 1.87279e-04	 1.40232e-04	 1.16658e-04	 6.42691e-05	 7.73371e-05	 3.80580e-05	 7.74689e-05	 6.45292e-05	 1.17037e-04	 1.40734e-04	 1.87865e-04	 2.51115e-04	 2.82330e-04	 3.50648e-04	 3.77136e-04	 3.90313e-04	 4.27115e-04	 4.12505e-04	 5.17625e-04	 9.63431e-04	 1.53234e-03	 2.90319e-03	 4.78658e-03
U  2	6.000019e-01	-2.52226e-02	-2.38007e-02	-1.99024e-02	-1.43865e-02	-8.42116e-03	-3.10121e-03	 9.42809e-04	 3.46324e-03	 4.56145e-03	 4.53225e-03	 3.77759e-03	 2.66076e-03	 1.49515e-03	 4.68365e-04	-3.17482e-04	-8.55939e-04	-1.17684e-03	-1.34192e-03	-1.38879e-03	-1.34184e-03	-1.17664e-03	-8.55538e-04	-3.16807e-04	 4.69323e-04	 1.49638e-03	 2.66220e-03	 3.77904e-03	 4.53306e-03	 4.56151e-03	 3.46185e-03	 9.39776e-04	-3.10610e-03	-8.42773e-03	-1.43931e-02	-1.99081e-02	-2.38045e-02
