    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000011e-01	-8.39831e-03	-7.20672e-03	-4.25459e-03	-7.37297e-04	 2.22801e-03	 3.90890e-03	 4.11839e-03	 3.11506e-03	 1.46247e-03	-2.36269e-04	-1.51162e-03	-2.12151e-03	-2.06241e-03	-1.50136e-03	-6.82131e-04	 1.64893e-04	 8.62216e-04	 1.31183e-03	 1.46496e-03	 1.31137e-03	 8.61336e-04	 1.63720e-04	-6.83389e-04	-1.50241e-03	-2.06287e-03	-2.12112e-03	-1.51027e-03	-2.34106e-04	 1.46495e-03	 3.11705e-03	 4.11901e-03	 3.90766e-03	 2.22480e-03	-7.41824e-04	-4.25908e-03	-7.20962e-03
UR 0	1.000011e-01	 5.87844e-02	 5.73888e-02	 4.92729e-02	 3.63680e-02	 1.77002e-02	-2.94961e-03	-2.10297e-02	-3.21847e-02	-3.47202e-02	-2.96245e-02	-2.00635e-02	-9.62766e-03	-9.99414e-04	 4.66641e-03	 7.65096e-03	 8.83997e-03	 9.22251e-03	 9.32359e-03	 9.34805e-03	 9.32237e-03	 9.21981e-03	 8.83551e-03	 7.64431e-03	 4.65633e-03	-1.01350e-03	-9.64437e-03	-2.00800e-02	-2.96363e-02	-3.47219e-02	-3.21735e-02	-2.10050e-02	-2.91557e-03	 1.77373e-02	 3.64008e-02	 4.92967e-02	 5.74008e-02
UR 1	1.000011e-01	-2.92999e-05	-3.33837e-02	-5.17865e-02	-5.41115e-02	-4.52710e-02	-3.16691e-02	-1.88107e-02	-9.03133e-03	-2.39554e-03	 2.77725e-03	 7.35110e-03	 1.15965e-02	 1.47902e-02	 1.61526e-02	 1.52572e-02	 1.25049e-02	 8.61835e-03	 4.32963e-03	-4.56666e-06	-4.33863e-03	-8.62681e-03	-1.25118e-02	-1.52614e-02	-1.61530e-02	-1.47865e-02	-1.15891e-02	-7.34025e-03	-2.76315e-03	 2.41263e-03	 9.05139e-03	 1.88323e-02	 3.16891e-02	 4.52842e-02	 5.41089e-02	 5.17603e-02	 3.33350e-02
UR 2	1.000011e-01	-8.19953e-06	-8.32288e-03	 2.16064e-04	-4.64696e-03	 3.18282e-03	-1.48617e-03	-9.78966e-04	 1.54916e-03	-2.70664e-03	 1.70651e-03	-1.59021e-03	 4.75063e-05	 2.18513e-04	-1.18965e-03	 9.76312e-04	-1.18675e-03	 6.79120e-04	-4.48979e-04	-5.78904e-07	 4.48801e-04	-6.80256e-04	 1.18626e-03	-9.76880e-04	 1.18843e-03	-2.18505e-04	-4.93916e-05	 1.59076e-03	-1.70818e-03	 2.70592e-03	-1.54867e-03	 9.75791e-04	 1.48812e-03	-3.18654e-03	 4.64767e-03	-2.05200e-04	 8.31797e-03
U  0	2.000000e-01	 0.00000e+00	 7.72489e-05	-7.89958e-05	-8.25221e-05	-3.35666e-04	-9.15230e-04	-6.30891e-04	-7.08145e-04	 3.41743e-05	-5.61123e-05	-5.32934e-05	 2.27595e-04	-1.94415e-05	 2.29719e-04	 1.14845e-04	 1.40794e-04	 1.36213e-04	 4.61208e-05	-3.77880e-07	-4.68648e-05	-1.36916e-04	-1.41437e-04	-1.15341e-04	-2.30200e-04	 1.92246e-05	-2.27882e-04	 5.31951e-05	 5.62238e-05	-3.41713e-05	 7.08937e-04	 6.32029e-04	 9.15980e-04	 3.35773e-04	 8.22082e-05	 7.87689e-05	-7.73091e-05
U  1	2.000000e-01	 2.00040e-03	 1.29311e-03	 9.02862e-04	-1.50930e-04	-4.71207e-04	-7.15743e-05	-2.17267e-04	-1.35504e-04	-3.82901e-04	-4.61421e-04	-4.83606e-04	-3.78713e-04	-4.23211e-04	-1.75883e-04	-2.34016e-04	-1.23583e-04	-3.50045e-05	-1.44877e-04	 4.95116e-05	-1.45013e-04	-3.52678e-05	-1.23922e-04	-2.34528e-04	-1.76381e-04	-4.23884e-04	-3.79350e-04	-4.84216e-04	-4.61892e-04	-3.83172e-04	-1.35443e-04	-2.17062e-04	-7.15732e-05	-4.71353e-04	-1.50915e-04	 9.03528e-04	 1.29407e-03
U  2	2.000000e-01	-1.76660e-02	-1.55522e-02	-9.89637e-03	-2.63876e-03	 4.06296e-03	 8.49109e-03	 9.85649e-03	 8.30937e-03	 4.94198e-03	 1.11635e-03	-2.00964e-03	-3.78836e-03	-4.12067e-03	-3.29324e-03	-1.79252e-03	-1.09108e-04	 1.33993e-03	 2.30682e-03	 2.63963e-03	 2.30671e-03	 1.33958e-03	-1.10064e-04	-1.79429e-03	-3.29574e-03	-4.12317e-03	-3.79005e-03	-2.00947e-03	 1.11923e-03	 4.94766e-03	 8.31657e-03	 9.86313e-03	 8.49544e-03	 4.06328e-03	-2.64164e-03	-9.90013e-03	-1.55561e-02
UR 0	2.000000e-01	 1.17375e-01	 1.16225e-01	 1.03415e-01	 8.15198e-02	 4.60500e-02	 3.65295e-03	-3.85164e-02	-6.72474e-02	-7.74891e-02	-6.93413e-02	-5.00263e-02	-2.77141e-02	-8.52927e-03	 4.71421e-03	 1.22928e-02	 1.57393e-02	 1.71064e-02	 1.75568e-02	 1.76676e-02	 1.75574e-02	 1.71078e-02	 1.57421e-02	 1.22951e-02	 4.71100e-03	-8.54392e-03	-2.77438e-02	-5.00719e-02	-6.93970e-02	-7.75387e-02	-6.72799e-02	-3.85176e-02	 3.68157e-03	 4.60911e-02	 8.15618e-02	 1.03445e-01	 1.16238e-01
UR 1	2.000000e-01	-3.22426e-05	-5.97815e-02	-1.01114e-01	-1.14920e-01	-1.06201e-01	-8.39731e-02	-5.95732e-02	-3.61321e-02	-1.93876e-02	-5.60463e-03	 6.22139e-03	 1.74573e-02	 2.64012e-02	 3.13773e-02	 3.12740e-02	 2.67660e-02	 1.91063e-02	 9.84439e-03	-1.54490e-07	-9.84733e-03	-1.91149e-02	-2.67806e-02	-3.12925e-02	-3.13956e-02	-2.64138e-02	-1.74603e-02	-6.21292e-03	 5.62506e-03	 1.94203e-02	 3.61773e-02	 5.96342e-02	 8.40397e-02	 1.06260e-01	 1.14951e-01	 1.01102e-01	 5.97349e-02
UR 2	2.000000e-01	-9.28619e-06	-7.48288e-03	-8.43574e-03	-1.22900e-02	 7.28146e-03	 1.95372e-03	-2.09426e-03	-5.52277e-03	-7.22574e-03	 3.40571e-03	-4.78156e-03	-7.87266e-05	-7.95555e-04	-2.69793e-03	 1.34602e-03	-2.78883e-03	 1.18582e-03	-1.09056e-03	 1.35787e-06	 1.09333e-03	-1.18398e-03	 2.79209e-03	-1.34437e-03	 2.70093e-03	 7.97587e-04	 7.91154e-05	 4.78682e-03	-3.40759e-03	 7.23124e-03	 5.53524e-03	 2.09506e-03	-1.96185e-03	-7.28828e-03	 1.22944e-02	 8.44545e-03	 7.47821e-03
U  0	3.000011e-01	 0.00000e+00	 7.18058e-05	 1.46799e-05	 2.35612e-04	 1.74344e-04	 3.95242e-05	 3.20044e-04	 7.31208e-05	 1.18783e-04	-1.20645e-04	-4.39619e-04	-7.58435e-04	-1.14002e-03	-1.71038e-03	-2.01203e-03	-2.62875e-03	-2.87514e-03	-3.00619e-03	-2.92004e-03	-2.54296e-03	-2.01462e-03	-1.86115e-03	-1.81304e-03	-2.31017e-03	-1.38034e-03	 1.02899e-03	 3.52105e-03	 6.18857e-03	 7.15424e-03	 7.03310e-03	 5.06061e-03	 2.80809e-03	 3.74163e-04	-6.45073e-04	-3.91789e-04	-2.02709e-04
U  1	3.000011e-01	 2.99557e-03	 1.88278e-03	 1.13936e-03	 1.39812e-04	 1.78349e-04	 5.43913e-04	 6.17005e-04	 9.65319e-04	 1.16506e-03	 1.39169e-03	 1.58661e-03	 1.73201e-03	 1.78162e-03	 1.62877e-03	 1.62494e-03	 1.12385e-03	 1.01121e-03	 4.93912e-04	-9.99917e-04	-2.21152e-03	-3.87458e-03	-4.64340e-03	-4.92739e-03	-3.79823e-03	-2.85430e-03	-1.93369e-03	-8.82089e-04	-3.20379e-04	-2.86062e-04	-4.46064e-04	-6.77721e-04	-3.82067e-04	-2.13964e-04	 7.72609e-04	 2.66635e-03	 3.09053e-03
U  2	3.000011e-01	-2.24495e-02	-1.74526e-02	-1.05240e-02	-3.79987e-03	 1.12958e-03	 3.68509e-03	 4.07362e-03	 3.06014e-03	 1.49374e-03	 2.04688e-04	-3.36716e-04	 1.16429e-04	 1.35071e-03	 2.92556e-03	 4.03039e-03	 3.82464e-03	 1.50709e-03	-3.18801e-03	-9.78655e-03	-1.68048e-02	-2.21831e-02	-2.39532e-02	-2.07911e-02	-1.25782e-02	-2.12441e-04	 1.42266e-02	 2.78843e-02	 3.77762e-02	 4.17457e-02	 3.87308e-02	 2.95699e-02	 1.63014e-02	 1.88021e-03	-1.08495e-02	-1.96906e-02	-2.35816e-02
UR 0	3.000011e-01	 1.52767e-01	 1.35202e-01	 1.06145e-01	 7.19440e-02	 3.37218e-02	 2.56521e-04	-2.30685e-02	-3.28965e-02	-3.03748e-02	-1.84386e-02	-1.60731e-03	 1.57756e-02	 2.91635e-02	 3.50045e-02	 3.11814e-02	 1.69814e-02	-4.69322e-03	-3.05746e-02	-5.68281e-02	-8.61552e-02	-1.14480e-01	-1.52282e-01	-1.87652e-01	-2.22248e-01	-2.41287e-01	-2.39695e-01	-2.05944e-01	-1.41422e-01	-5.61936e-02	 3.33361e-02	 1.05255e-01	 1.54716e-01	 1.77349e-01	 1.85561e-01	 1.78711e-01	 1.70145e-01
UR 1	3.000011e-01	-6.38351e-02	-9.92048e-02	-1.06657e-01	-9.14309e-02	-6.61612e-02	-4.16436e-02	-2.36750e-02	-1.18027e-02	-4.71688e-03	 2.73834e-05	 3.89941e-03	 6.55074e-03	 6.79865e-03	 1.79277e-03	-1.18690e-02	-3.59456e-02	-7.02206e-02	-1.07846e-01	-1.36606e-01	-1.43527e-01	-1.21260e-01	-7.56930e-02	-1.24562e-02	 5.21400e-02	 1.16480e-01	 1.67648e-01	 2.08774e-01	 2.33874e-01	 2.58570e-01	 2.68498e-01	 2.71504e-01	 2.48669e-01	 2.04818e-01	 1.40327e-01	 6.81094e-02	-4.41891e-03
UR 2	3.000011e-01	-7.88570e-03	-1.16106e-02	-1.26468e-02	-9.31810e-03	 6.43786e-03	 2.79777e-04	 1.62911e-03	 4.61830e-03	 1.84383e-03	 5.97742e-03	 5.46523e-03	 5.17746e-03	 9.18868e-03	 6.42652e-03	 9.64792e-03	 1.04770e-02	 5.01123e-03	 2.01126e-02	 2.26780e-02	 2.31641e-02	 1.99840e-02	 1.17934e-02	-2.40251e-03	-3.59655e-03	 2.45673e-02	 2.86296e-02	 2.92225e-02	 2.04025e-02	 6.67482e-03	-6.73649e-03	-1.66006e-02	-2.07663e-02	-1.69162e-02	 1.58196e-02	 1.56261e-02	 8.34341e-04
U  0	4.000000e-01	 0.00000e+00	-1.20868e-04	-3.82977e-04	-2.85893e-04	-3.68406e-04	-6.30686e-04	-2.90840e-04	-3.41030e-04	 3.44970e-05	-1.32709e-04	-3.03965e-04	-4.65166e-04	-7.78617e-04	-1.15714e-03	-1.41650e-03	-1.91146e-03	-2.16949e-03	-2.37046e-03	-2.45004e-03	-2.33855e-03	-2.05976e-03	-2.05023e-03	-2.00466e-03	-2.40647e-03	-1.35018e-03	 1.49267e-03	 3.94119e-03	 6.23405e-03	 6.87193e-03	 6.42846e-03	 4.11935e-03	 1.99061e-03	 2.04790e-04	-5.88858e-04	-3.06439e-04	-1.10660e-04
U  1	4.000000e-01	 3.99071e-03	 2.41534e-03	 1.20163e-03	-1.71795e-04	-3.61805e-04	 6.78712e-05	 9.80797e-05	 3.45778e-04	 4.27349e-04	 6.20092e-04	 8.17258e-04	 1.00456e-03	 1.09607e-03	 1.08852e-03	 1.12875e-03	 8.05730e-04	 7.29451e-04	 3.63671e-04	-7.08524e-04	-1.49857e-03	-2.81575e-03	-3.34289e-03	-3.61018e-03	-2.72380e-03	-2.22373e-03	-1.96445e-03	-1.36114e-03	-1.09293e-03	-1.19706e-03	-1.31509e-03	-1.38282e-03	-5.70207e-04	 6.64142e-04	 2.24797e-03	 4.18810e-03	 4.43622e-03
U  2	4.000000e-01	-2.78044e-02	-2.08920e-02	-1.19556e-02	-3.46251e-03	 2.77117e-03	 6.03927e-03	 6.54172e-03	 5.12348e-03	 2.86196e-03	 8.13961e-04	-4.08892e-04	-5.23475e-04	 2.55932e-04	 1.51056e-03	 2.50762e-03	 2.55035e-03	 9.66131e-04	-2.44179e-03	-7.31434e-03	-1.24638e-02	-1.62490e-02	-1.70366e-02	-1.37391e-02	-6.17026e-03	 4.90980e-03	 1.77117e-02	 2.96447e-02	 3.77739e-02	 4.00025e-02	 3.53438e-02	 2.47306e-02	 1.02027e-02	-5.27290e-03	-1.86219e-02	-2.73963e-02	-3.04579e-02
UR 0	4.000000e-01	 1.79530e-01	 1.56723e-01	 1.21186e-01	 7.97253e-02	 3.37794e-02	-6.78528e-03	-3.63843e-02	-4.90100e-02	-4.65035e-02	-3.24685e-02	-1.35063e-02	 5.03521e-03	 1.86400e-02	 2.47547e-02	 2.21198e-02	 1.13268e-02	-5.54379e-03	-2.55769e-02	-4.61208e-02	-6.91496e-02	-9.15589e-02	-1.21900e-01	-1.51075e-01	-1.80605e-01	-2.00117e-01	-2.01163e-01	-1.70051e-01	-1.06608e-01	-2.16615e-02	 6.76361e-02	 1.40629e-01	 1.93338e-01	 2.18694e-01	 2.26854e-01	 2.15726e-01	 2.02819e-01
UR 1	4.000000e-01	-9.85086e-02	-1.35332e-01	-1.41474e-01	-1.21979e-01	-9.17563e-02	-6.23181e-02	-4.02480e-02	-2.33241e-02	-1.25975e-02	-4.58267e-03	 2.08356e-03	 7.24436e-03	 9.74366e-03	 7.07286e-03	-3.09731e-03	-2.21999e-02	-4.92283e-02	-7.86370e-02	-1.00575e-01	-1.04918e-01	-8.51702e-02	-4.50152e-02	 1.11470e-02	 7.06530e-02	 1.29283e-01	 1.76819e-01	 2.14078e-01	 2.35362e-01	 2.56496e-01	 2.62952e-01	 2.62874e-01	 2.37926e-01	 1.92355e-01	 1.24234e-01	 4.58823e-02	-3.41373e-02
UR 2	4.000000e-01	-1.19978e-02	-1.67286e-02	-1.78922e-02	-1.44697e-02	 5.63686e-03	 1.07548e-03	-1.19093e-03	-1.06246e-03	-2.01223e-03	 4.45062e-03	 2.05491e-03	 3.18770e-03	 6.01027e-03	 3.71562e-03	 7.04534e-03	 7.66571e-03	 3.95719e-03	 1.49684e-02	 1.55977e-02	 1.78048e-02	 1.58858e-02	 9.19638e-03	-2.61806e-03	-2.73576e-03	 3.15626e-02	 3.54968e-02	 2.71358e-02	 1.71637e-02	 4.93427e-03	-1.02916e-02	-1.73000e-02	-7.25885e-03	-2.72447e-03	 1.64514e-02	 1.22729e-02	-2.37832e-03
U  0	5.000011e-01	 0.00000e+00	-2.11384e-04	-6.25141e-04	-6.44189e-04	-8.56398e-04	-1.29178e-03	-9.73428e-04	-8.30891e-04	-1.27473e-04	-1.98696e-04	-1.71315e-04	-2.04529e-04	-4.64115e-04	-6.70979e-04	-9.08160e-04	-1.29149e-03	-1.53870e-03	-1.79192e-03	-1.95543e-03	-1.97777e-03	-1.79385e-03	-1.81822e-03	-1.74206e-03	-2.08600e-03	-1.25610e-03	 1.22415e-03	 3.40255e-03	 5.59082e-03	 6.28493e-03	 5.98254e-03	 3.80808e-03	 1.85577e-03	 2.72924e-04	-5.20975e-04	-2.95550e-04	-1.02300e-04
U  1	5.000011e-01	 4.98588e-03	 3.14411e-03	 1.46890e-03	-4.09141e-04	-8.16925e-04	-3.50671e-04	-3.15758e-04	-1.55572e-04	-1.94809e-04	-5.27394e-05	 1.35013e-04	 3.48196e-04	 4.74218e-04	 5.96102e-04	 6.59205e-04	 4.99409e-04	 4.93038e-04	 2.15940e-04	-4.34907e-04	-8.93625e-04	-2.01698e-03	-2.46741e-03	-2.88036e-03	-2.34573e-03	-2.09610e-03	-2.04128e-03	-1.58493e-03	-1.36569e-03	-1.46159e-03	-1.57980e-03	-1.66099e-03	-7.21957e-04	 9.18960e-04	 2.89296e-03	 5.09550e-03	 5.49230e-03
U  2	5.000011e-01	-3.24031e-02	-2.47388e-02	-1.44391e-02	-4.25557e-03	 3.62581e-03	 8.14953e-03	 9.29344e-03	 7.82657e-03	 4.97184e-03	 2.03662e-03	-1.06378e-04	-1.00555e-03	-7.79585e-04	 2.05792e-04	 1.26684e-03	 1.76769e-03	 1.05926e-03	-1.11209e-03	-4.61685e-03	-8.63389e-03	-1.19084e-02	-1.29978e-02	-1.07511e-02	-4.69969e-03	 4.75761e-03	 1.61977e-02	 2.72585e-02	 3.50485e-02	 3.74314e-02	 3.31287e-02	 2.28495e-02	 8.30795e-03	-7.63161e-03	-2.18007e-02	-3.14323e-02	-3.50796e-02
UR 0	5.000011e-01	 2.04648e-01	 1.81076e-01	 1.42699e-01	 9.73976e-02	 4.46224e-02	-4.03972e-03	-4.27577e-02	-6.26295e-02	-6.41753e-02	-5.03542e-02	-2.95396e-02	-8.28279e-03	 8.11847e-03	 1.71981e-02	 1.80829e-02	 1.18152e-02	 9.44899e-05	-1.44840e-02	-3.01421e-02	-4.79191e-02	-6.60638e-02	-9.18198e-02	-1.18971e-01	-1.49513e-01	-1.74480e-01	-1.83093e-01	-1.60406e-01	-1.04982e-01	-2.52569e-02	 6.32011e-02	 1.40275e-01	 2.00199e-01	 2.33431e-01	 2.48028e-01	 2.40453e-01	 2.28922e-01
UR 1	5.000011e-01	-1.06415e-01	-1.53031e-01	-1.66915e-01	-1.50270e-01	-1.20223e-01	-8.81860e-02	-6.23745e-02	-4.05628e-02	-2.62601e-02	-1.37476e-02	-3.24759e-03	 5.71168e-03	 1.18738e-02	 1.27216e-02	 6.59514e-03	-7.70141e-03	-2.92888e-02	-5.42521e-02	-7.52912e-02	-8.40288e-02	-7.32879e-02	-4.30942e-02	 4.32604e-03	 5.84917e-02	 1.13679e-01	 1.60618e-01	 1.98323e-01	 2.20590e-01	 2.43156e-01	 2.52256e-01	 2.56100e-01	 2.36887e-01	 1.97017e-01	 1.32513e-01	 5.35638e-02	-3.26179e-02
UR 2	5.000011e-01	-1.31403e-02	-2.01511e-02	-2.41455e-02	-1.96134e-02	 5.65564e-03	 2.37777e-03	-3.10670e-03	-6.60834e-03	-5.74190e-03	 2.21224e-03	-1.48690e-03	 1.74324e-03	 3.10110e-03	 1.49038e-03	 5.01544e-03	 4.54369e-03	 3.32186e-03	 1.05071e-02	 8.78054e-03	 1.41000e-02	 1.36886e-02	 8.58477e-03	 8.96199e-05	-1.54489e-03	 2.83963e-02	 3.26857e-02	 2.62957e-02	 1.77382e-02	 6.22667e-03	-9.31821e-03	-1.55083e-02	-1.33710e-03	 3.46057e-03	 1.86172e-02	 1.31463e-02	-2.05457e-03
U  0	6.000000e-01	 0.00000e+00	-2.73148e-04	-8.88419e-04	-1.17284e-03	-1.70884e-03	-2.64271e-03	-2.49553e-03	-2.16893e-03	-1.09484e-03	-6.09443e-04	 1.26468e-04	 2.73632e-04	 1.39969e-04	 2.54067e-04	 6.29252e-05	-7.99498e-05	-2.64630e-04	-5.14294e-04	-7.26924e-04	-8.89924e-04	-8.85304e-04	-1.01910e-03	-9.28331e-04	-1.22563e-03	-8.16417e-04	 8.39431e-04	 2.34229e-03	 4.19232e-03	 4.85203e-03	 4.78257e-03	 2.97285e-03	 1.47580e-03	 2.92512e-04	-4.36674e-04	-2.83945e-04	-1.15229e-04
U  1	6.000000e-01	 5.98102e-03	 3.93446e-03	 1.77671e-03	-7.53509e-04	-1.57250e-03	-1.03239e-03	-9.69535e-04	-8.87385e-04	-1.09110e-03	-1.14645e-03	-1.05776e-03	-8.92235e-04	-7.25458e-04	-3.75544e-04	-2.70190e-04	-1.07206e-04	 7.83520e-06	-6.94649e-05	-1.37830e-04	-1.89643e-04	-8.45815e-04	-1.03355e-03	-1.54112e-03	-1.38849e-03	-1.40425e-03	-1.55567e-03	-1.30725e-03	-1.17458e-03	-1.25800e-03	-1.39710e-03	-1.58867e-03	-6.82098e-04	 1.19618e-03	 3.43849e-03	 5.87606e-03	 6.46371e-03
U  2	6.000000e-01	-3.68605e-02	-2.87675e-02	-1.70740e-02	-4.65974e-03	 5.92526e-03	 1.30105e-02	 1.59639e-02	 1.50232e-02	 1.13217e-02	 6.45771e-03	 1.96423e-03	-1.08760e-03	-2.40642e-03	-2.21142e-03	-1.16661e-03	 5.04475e-05	 7.21405e-04	 4.42157e-04	-9.83772e-04	-3.24407e-03	-5.66482e-03	-7.13617e-03	-6.53970e-03	-3.02705e-03	 3.54843e-03	 1.24032e-02	 2.16538e-02	 2.87277e-02	 3.14468e-02	 2.82562e-02	 1.92988e-02	 5.78874e-03	-9.77069e-03	-2.42713e-02	-3.47049e-02	-3.91992e-02
