Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.700006e-01,3.699794e-03,7.827262e+03,-4.555596e-04,5
3.800001e-01,3.799783e-03,7.933908e+03,-2.846910e-04,5
3.900020e-01,3.899797e-03,8.039637e+03,-9.896950e-05,5
4.000015e-01,3.999786e-03,8.144082e+03,1.064793e-04,5
4.100010e-01,4.099775e-03,8.247106e+03,3.413605e-04,5
4.200004e-01,4.199764e-03,8.347891e+03,6.130161e-04,5
4.300024e-01,4.299778e-03,8.446780e+03,9.112812e-04,5
4.400019e-01,4.399766e-03,8.543111e+03,1.244566e-03,5
4.500014e-01,4.499755e-03,8.635523e+03,1.639356e-03,5
4.600008e-01,4.600582e-03,8.723708e+03,2.085526e-03,5
4.700003e-01,4.701525e-03,8.806314e+03,2.600437e-03,5
4.800023e-01,4.802490e-03,8.881479e+03,3.198407e-03,5
4.900017e-01,4.903431e-03,8.948128e+03,3.876800e-03,5
5.000013e-01,5.004373e-03,9.005232e+03,4.628688e-03,5
5.100007e-01,5.105314e-03,9.051064e+03,5.459467e-03,5
5.200002e-01,5.206256e-03,9.087573e+03,6.326085e-03,5
5.300021e-01,5.307223e-03,9.115608e+03,7.211335e-03,5
5.400016e-01,5.408164e-03,9.136097e+03,8.100059e-03,5
5.500011e-01,5.509106e-03,9.148872e+03,8.991845e-03,5
5.600006e-01,5.610047e-03,9.151341e+03,9.904567e-03,5
5.700001e-01,5.710989e-03,9.136180e+03,1.088879e-02,5
5.800020e-01,5.811955e-03,9.092081e+03,1.199871e-02,5
5.900015e-01,5.912896e-03,9.025026e+03,1.316533e-02,5
6.000010e-01,6.013838e-03,8.981170e+03,1.411204e-02,5
6.100005e-01,6.114780e-03,8.967618e+03,1.485105e-02,5
6.200024e-01,6.215746e-03,8.962803e+03,1.553388e-02,7
6.300019e-01,6.316687e-03,8.949861e+03,1.626814e-02,7
6.400014e-01,6.417629e-03,8.874683e+03,1.747205e-02,7
6.500009e-01,6.518570e-03,8.354695e+03,2.178377e-02,7
6.600003e-01,6.619512e-03,7.851725e+03,2.568102e-02,7
6.700023e-01,6.720478e-03,7.804297e+03,2.647569e-02,9
6.800018e-01,6.821420e-03,7.693100e+03,2.763617e-02,9
6.900012e-01,6.922361e-03,7.603730e+03,2.862688e-02,11
7.000008e-01,7.023303e-03,7.513974e+03,2.958951e-02,11
7.100002e-01,7.124245e-03,7.420197e+03,3.054179e-02,11
7.200022e-01,7.225210e-03,7.322058e+03,3.148901e-02,11
7.300016e-01,7.326151e-03,7.225637e+03,3.240127e-02,11
7.400011e-01,7.427092e-03,7.137111e+03,3.325099e-02,11
7.500006e-01,7.528034e-03,7.058529e+03,3.403262e-02,11
7.600001e-01,7.628974e-03,6.987565e+03,3.476444e-02,11
7.700021e-01,7.729941e-03,6.924560e+03,3.544563e-02,11
7.800015e-01,7.830882e-03,6.867256e+03,3.609106e-02,11
7.900010e-01,7.931823e-03,6.813832e+03,3.670812e-02,11
8.000005e-01,8.032764e-03,6.764083e+03,3.730131e-02,11
8.100000e-01,8.133706e-03,6.717948e+03,3.787190e-02,11
8.200019e-01,8.234672e-03,6.674478e+03,3.842640e-02,11
8.300014e-01,8.335614e-03,6.634772e+03,3.895300e-02,11
8.400009e-01,8.436554e-03,6.596666e+03,3.946882e-02,11
8.500004e-01,8.537496e-03,6.560152e+03,3.997162e-02,11
8.600023e-01,8.638460e-03,6.525681e+03,4.045984e-02,11
8.700018e-01,8.739402e-03,6.492174e+03,4.094213e-02,13
8.800013e-01,8.840343e-03,6.459475e+03,4.141446e-02,13
8.900008e-01,8.940790e-03,6.426341e+03,4.188679e-02,13
9.000003e-01,9.039825e-03,6.392422e+03,4.235911e-02,13
9.100022e-01,9.138887e-03,6.358068e+03,4.283156e-02,13
9.200017e-01,9.237923e-03,6.323132e+03,4.330388e-02,13
9.300011e-01,9.336960e-03,6.288593e+03,4.376244e-02,13
9.400007e-01,9.435996e-03,6.253949e+03,4.421953e-02,13
9.500001e-01,9.535033e-03,6.219451e+03,4.467493e-02,13
9.600021e-01,9.634094e-03,6.186112e+03,4.511690e-02,13
9.700016e-01,9.733132e-03,6.153612e+03,4.555875e-02,13
9.800010e-01,9.832169e-03,6.122531e+03,4.598668e-02,13
9.900005e-01,9.931208e-03,6.092084e+03,4.641331e-02,13
1.000000e+00,1.003024e-02,6.063046e+03,4.683216e-02,13
