Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.200003e-01,3.196982e-03,8.742424e+03,-4.688354e-03,3
3.300001e-01,3.296866e-03,8.864213e+03,-5.077542e-03,3
3.400022e-01,3.396773e-03,8.980978e+03,-5.492504e-03,3
3.500020e-01,3.496656e-03,9.093685e+03,-5.921650e-03,3
3.600018e-01,3.596539e-03,9.202167e+03,-6.364803e-03,3
3.700016e-01,3.696422e-03,9.306479e+03,-6.821160e-03,3
3.800014e-01,3.796305e-03,9.406366e+03,-7.291301e-03,3
3.900012e-01,3.896188e-03,9.501953e+03,-7.773975e-03,3
4.000010e-01,3.996072e-03,9.592389e+03,-8.271991e-03,3
4.100007e-01,4.095955e-03,9.676689e+03,-8.788825e-03,3
4.200005e-01,4.195839e-03,9.748188e+03,-9.358503e-03,5
4.300003e-01,4.295722e-03,9.742569e+03,-1.030643e-02,5
4.400001e-01,4.395605e-03,9.405247e+03,-1.277508e-02,5
4.500023e-01,4.495885e-03,9.284604e+03,-1.407744e-02,5
4.600021e-01,4.596737e-03,9.122650e+03,-1.547512e-02,5
4.700018e-01,4.697591e-03,9.031446e+03,-1.652474e-02,5
4.800016e-01,4.798444e-03,8.942757e+03,-1.752605e-02,5
4.900014e-01,4.899297e-03,8.859349e+03,-1.847544e-02,5
5.000012e-01,5.000149e-03,8.788867e+03,-1.934826e-02,5
5.100009e-01,5.101003e-03,8.725061e+03,-2.017620e-02,5
5.200008e-01,5.201855e-03,8.669114e+03,-2.095246e-02,5
5.300006e-01,5.302707e-03,8.617742e+03,-2.169479e-02,5
5.400003e-01,5.403561e-03,8.570574e+03,-2.241023e-02,5
5.500001e-01,5.504414e-03,8.526791e+03,-2.310137e-02,5
5.600023e-01,5.605292e-03,8.485702e+03,-2.377131e-02,5
5.700021e-01,5.706144e-03,8.447526e+03,-2.442142e-02,5
5.800018e-01,5.806996e-03,8.411996e+03,-2.505100e-02,5
5.900016e-01,5.907848e-03,8.379526e+03,-2.565605e-02,5
6.000015e-01,6.008702e-03,8.348735e+03,-2.624874e-02,5
6.100012e-01,6.109555e-03,8.320098e+03,-2.682641e-02,5
6.200010e-01,6.210408e-03,8.293249e+03,-2.739268e-02,5
6.300008e-01,6.311261e-03,8.267971e+03,-2.794685e-02,5
6.400006e-01,6.412113e-03,8.244675e+03,-2.849093e-02,5
6.500003e-01,6.512965e-03,8.221792e+03,-2.902613e-02,5
6.600001e-01,6.613818e-03,8.199744e+03,-2.955199e-02,5
6.700023e-01,6.714695e-03,8.178417e+03,-3.007006e-02,5
6.800021e-01,6.815548e-03,8.157549e+03,-3.058209e-02,5
6.900019e-01,6.916400e-03,8.137017e+03,-3.108724e-02,5
7.000017e-01,7.017253e-03,8.116432e+03,-3.159038e-02,5
7.100015e-01,7.118107e-03,8.095620e+03,-3.208689e-02,5
7.200012e-01,7.218960e-03,8.073819e+03,-3.258339e-02,5
7.300010e-01,7.319812e-03,8.050015e+03,-3.308733e-02,7
7.400008e-01,7.420666e-03,8.022532e+03,-3.360191e-02,7
7.500006e-01,7.521519e-03,7.988692e+03,-3.413799e-02,7
7.600003e-01,7.622371e-03,7.946673e+03,-3.470310e-02,9
7.700002e-01,7.723224e-03,7.900207e+03,-3.527718e-02,9
7.800024e-01,7.824102e-03,7.854153e+03,-3.584860e-02,9
7.900021e-01,7.924956e-03,7.810348e+03,-3.640717e-02,9
8.000019e-01,8.025809e-03,7.767899e+03,-3.695575e-02,9
8.100017e-01,8.126663e-03,7.726939e+03,-3.749629e-02,9
8.200015e-01,8.227515e-03,7.687617e+03,-3.802383e-02,9
8.300012e-01,8.328369e-03,7.649133e+03,-3.854933e-02,9
8.400010e-01,8.429221e-03,7.612160e+03,-3.906135e-02,9
8.500008e-01,8.530074e-03,7.575382e+03,-3.957332e-02,9
8.600006e-01,8.630926e-03,7.540484e+03,-4.006982e-02,9
8.700004e-01,8.731778e-03,7.505755e+03,-4.056416e-02,9
8.800002e-01,8.832631e-03,7.472665e+03,-4.104515e-02,9
8.900024e-01,8.933508e-03,7.440101e+03,-4.152402e-02,9
9.000021e-01,9.034361e-03,7.408374e+03,-4.198949e-02,9
9.100019e-01,9.135213e-03,7.375936e+03,-4.245496e-02,9
9.200017e-01,9.236065e-03,7.342963e+03,-4.292043e-02,11
9.300015e-01,9.336918e-03,7.309767e+03,-4.338591e-02,11
9.400012e-01,9.437770e-03,7.277178e+03,-4.383986e-02,11
9.500011e-01,9.538624e-03,7.244507e+03,-4.428982e-02,11
9.600008e-01,9.639476e-03,7.211741e+03,-4.473979e-02,11
9.700006e-01,9.740328e-03,7.179968e+03,-4.518415e-02,11
9.800004e-01,9.841181e-03,7.149512e+03,-4.561859e-02,11
9.900002e-01,9.942034e-03,7.119181e+03,-4.605303e-02,11
1.000000e+00,1.004289e-02,7.089382e+03,-4.648747e-02,11
