    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000002e-01	-2.17829e-03	-1.99708e-03	-1.54743e-03	-9.25545e-04	-2.44860e-04	 3.79305e-04	 8.64816e-04	 1.15920e-03	 1.25083e-03	 1.15934e-03	 9.30505e-04	 6.19807e-04	 2.84232e-04	-3.14867e-05	-2.96155e-04	-4.97134e-04	-6.32404e-04	-7.09199e-04	-7.33540e-04	-7.09217e-04	-6.32441e-04	-4.97180e-04	-2.96208e-04	-3.15339e-05	 2.84195e-04	 6.19787e-04	 9.30491e-04	 1.15934e-03	 1.25085e-03	 1.15923e-03	 8.64852e-04	 3.79331e-04	-2.44836e-04	-9.25525e-04	-1.54742e-03	-1.99708e-03
UR 0	1.000002e-01	 1.22589e-02	 1.20095e-02	 1.12836e-02	 1.01090e-02	 8.34775e-03	 6.06986e-03	 3.47057e-03	 8.46779e-04	-1.46126e-03	-3.21233e-03	-4.29800e-03	-4.76822e-03	-4.78480e-03	-4.56594e-03	-4.30076e-03	-4.10466e-03	-4.00642e-03	-3.98263e-03	-3.97802e-03	-3.98266e-03	-4.00643e-03	-4.10472e-03	-4.30089e-03	-4.56610e-03	-4.78501e-03	-4.76844e-03	-4.29824e-03	-3.21262e-03	-1.46153e-03	 8.46515e-04	 3.47033e-03	 6.06967e-03	 8.34769e-03	 1.01090e-02	 1.12835e-02	 1.20095e-02
UR 1	1.000002e-01	 2.76248e-08	-4.38369e-03	-7.15003e-03	-8.96532e-03	-9.69017e-03	-9.61507e-03	-9.13190e-03	-8.46622e-03	-7.77764e-03	-7.08580e-03	-6.32460e-03	-5.43422e-03	-4.41511e-03	-3.31169e-03	-2.24768e-03	-1.34441e-03	-6.86742e-04	-2.68607e-04	-1.71708e-07	 2.68240e-04	 6.86422e-04	 1.34419e-03	 2.24760e-03	 3.31177e-03	 4.41520e-03	 5.43439e-03	 6.32483e-03	 7.08611e-03	 7.77797e-03	 8.46652e-03	 9.13229e-03	 9.61545e-03	 9.69039e-03	 8.96554e-03	 7.15024e-03	 4.38370e-03
UR 2	1.000002e-01	-4.26564e-08	-9.99679e-03	-4.99210e-03	-8.00207e-04	 1.05313e-03	 7.21498e-04	 6.20430e-04	 3.01840e-04	 2.83495e-04	 3.08270e-04	 1.74661e-04	 2.89074e-04	 9.23019e-05	 2.05659e-04	 5.88033e-05	 1.27055e-04	 3.89275e-05	 4.30120e-05	 1.80797e-08	-4.29797e-05	-3.89299e-05	-1.27051e-04	-5.88231e-05	-2.05680e-04	-9.23082e-05	-2.89084e-04	-1.74666e-04	-3.08243e-04	-2.83519e-04	-3.01866e-04	-6.20430e-04	-7.21488e-04	-1.05320e-03	 8.00205e-04	 4.99212e-03	 9.99680e-03
U  0	2.000005e-01	 0.00000e+00	 5.06755e-05	 1.46443e-04	 2.41554e-04	 1.27304e-04	-1.87694e-06	-7.52397e-05	-1.77813e-04	-1.02553e-04	-1.59749e-04	-4.57120e-05	-6.39178e-05	 5.07014e-06	 1.27949e-05	 1.68510e-05	 3.00637e-05	 6.38938e-06	 1.23199e-05	 4.16628e-09	-1.23152e-05	-6.38413e-06	-3.00586e-05	-1.68455e-05	-1.27920e-05	-5.06632e-06	 6.39185e-05	 4.57125e-05	 1.59749e-04	 1.02550e-04	 1.77812e-04	 7.52358e-05	 1.87199e-06	-1.27311e-04	-2.41562e-04	-1.46442e-04	-5.06725e-05
U  1	2.000005e-01	 2.00202e-03	 1.43082e-03	 7.82863e-04	 2.27301e-04	 8.25908e-05	 1.14178e-05	-3.83133e-05	-1.50235e-05	-2.88134e-05	-1.79483e-05	-1.86000e-05	-5.14739e-05	-5.07911e-05	-7.20784e-05	-7.74621e-05	-5.43347e-05	-8.42406e-05	-3.04397e-05	-8.42657e-05	-3.04372e-05	-8.42393e-05	-5.43333e-05	-7.74580e-05	-7.20716e-05	-5.07833e-05	-5.14658e-05	-1.85934e-05	-1.79373e-05	-2.88019e-05	-1.50089e-05	-3.83033e-05	 1.14265e-05	 8.25950e-05	 2.27314e-04	 7.82901e-04	 1.43086e-03
U  2	2.000005e-01	-1.28808e-02	-1.20094e-02	-9.63133e-03	-6.26095e-03	-2.51939e-03	 1.00413e-03	 3.87252e-03	 5.80799e-03	 6.71252e-03	 6.63469e-03	 5.74578e-03	 4.27614e-03	 2.48188e-03	 6.03225e-04	-1.15989e-03	-2.65602e-03	-3.78317e-03	-4.48003e-03	-4.71508e-03	-4.48007e-03	-3.78317e-03	-2.65597e-03	-1.15992e-03	 6.03190e-04	 2.48183e-03	 4.27606e-03	 5.74578e-03	 6.63471e-03	 6.71248e-03	 5.80808e-03	 3.87257e-03	 1.00419e-03	-2.51932e-03	-6.26090e-03	-9.63131e-03	-1.20092e-02
UR 0	2.000005e-01	 7.01957e-02	 6.93001e-02	 6.59774e-02	 5.97109e-02	 5.03409e-02	 3.85882e-02	 2.53165e-02	 1.19511e-02	-8.28018e-05	-9.81407e-03	-1.68836e-02	-2.14322e-02	-2.39787e-02	-2.52415e-02	-2.58359e-02	-2.61784e-02	-2.64613e-02	-2.66752e-02	-2.67562e-02	-2.66754e-02	-2.64607e-02	-2.61780e-02	-2.58356e-02	-2.52411e-02	-2.39785e-02	-2.14323e-02	-1.68839e-02	-9.81453e-03	-8.33987e-05	 1.19503e-02	 2.53159e-02	 3.85880e-02	 5.03406e-02	 5.97096e-02	 6.59769e-02	 6.92997e-02
UR 1	2.000005e-01	-6.12194e-08	-2.09680e-02	-3.66695e-02	-4.64587e-02	-5.05972e-02	-5.09476e-02	-4.93871e-02	-4.69857e-02	-4.43427e-02	-4.15896e-02	-3.84331e-02	-3.46330e-02	-3.01399e-02	-2.50035e-02	-1.95810e-02	-1.41951e-02	-9.12066e-03	-4.43124e-03	 4.64149e-09	 4.43137e-03	 9.12065e-03	 1.41950e-02	 1.95811e-02	 2.50037e-02	 3.01402e-02	 3.46333e-02	 3.84330e-02	 4.15893e-02	 4.43438e-02	 4.69865e-02	 4.93883e-02	 5.09489e-02	 5.05978e-02	 4.64597e-02	 3.66702e-02	 2.09680e-02
UR 2	2.000005e-01	-4.90359e-07	-1.23558e-02	-1.01390e-02	-4.40953e-03	 1.06255e-03	-1.30824e-05	 9.42514e-04	-2.21263e-04	 1.38215e-04	 1.95953e-04	-2.42976e-04	 3.96326e-04	-5.12817e-04	 3.35688e-04	-4.70775e-04	 2.54656e-04	-2.33406e-04	 1.04503e-04	-2.29340e-08	-1.04516e-04	 2.33427e-04	-2.54652e-04	 4.70719e-04	-3.35775e-04	 5.12776e-04	-3.96319e-04	 2.42980e-04	-1.95992e-04	-1.38269e-04	 2.21254e-04	-9.42518e-04	 1.30990e-05	-1.06255e-03	 4.40982e-03	 1.01394e-02	 1.23554e-02
U  0	3.000007e-01	 0.00000e+00	 5.98819e-05	 1.75539e-04	 3.03485e-04	 1.27891e-04	-6.50135e-05	-1.90880e-04	-3.37521e-04	-2.36204e-04	-2.98176e-04	-1.22485e-04	-1.26341e-04	-9.80423e-06	 1.44678e-05	 3.30964e-05	 5.40350e-05	 2.17324e-05	 2.40353e-05	 8.29381e-08	-2.38743e-05	-2.15767e-05	-5.38852e-05	-3.29606e-05	-1.43327e-05	 9.91395e-06	 1.26450e-04	 1.22549e-04	 2.98211e-04	 2.36180e-04	 3.37433e-04	 1.90730e-04	 6.47944e-05	-1.28071e-04	-3.03647e-04	-1.75609e-04	-5.99009e-05
U  1	3.000007e-01	 2.99964e-03	 2.33753e-03	 1.39498e-03	 4.76960e-04	 1.62459e-04	-1.96763e-05	-1.25258e-04	-1.10200e-04	-1.27438e-04	-1.04806e-04	-9.64210e-05	-1.33927e-04	-1.27581e-04	-1.56236e-04	-1.60398e-04	-1.30788e-04	-1.69010e-04	-9.76862e-05	-1.68956e-04	-9.76546e-05	-1.68938e-04	-1.30694e-04	-1.60265e-04	-1.56083e-04	-1.27396e-04	-1.33750e-04	-9.62483e-05	-1.04647e-04	-1.27290e-04	-1.10049e-04	-1.25088e-04	-1.94556e-05	 1.62816e-04	 4.77401e-04	 1.39544e-03	 2.33787e-03
U  2	3.000007e-01	-1.89706e-02	-1.77372e-02	-1.43649e-02	-9.58068e-03	-4.27340e-03	 7.23114e-04	 4.80408e-03	 7.59596e-03	 8.96957e-03	 8.99051e-03	 7.89205e-03	 5.97948e-03	 3.59780e-03	 1.07066e-03	-1.32884e-03	-3.38466e-03	-4.94710e-03	-5.92015e-03	-6.24855e-03	-5.91989e-03	-4.94662e-03	-3.38379e-03	-1.32762e-03	 1.07223e-03	 3.59958e-03	 5.98071e-03	 7.89370e-03	 8.98981e-03	 8.96854e-03	 7.59558e-03	 4.80246e-03	 7.20310e-04	-4.27679e-03	-9.58585e-03	-1.43668e-02	-1.77398e-02
UR 0	3.000007e-01	 1.01148e-01	 9.98831e-02	 9.52619e-02	 8.61390e-02	 7.25485e-02	 5.58522e-02	 3.72649e-02	 1.87501e-02	 2.22416e-03	-1.10717e-02	-2.07713e-02	-2.71149e-02	-3.08349e-02	-3.28604e-02	-3.39539e-02	-3.46435e-02	-3.51696e-02	-3.55268e-02	-3.56592e-02	-3.55261e-02	-3.51680e-02	-3.46412e-02	-3.39511e-02	-3.28568e-02	-3.08296e-02	-2.71072e-02	-2.07610e-02	-1.10599e-02	 2.23904e-03	 1.87682e-02	 3.72862e-02	 5.58749e-02	 7.25705e-02	 8.61565e-02	 9.52752e-02	 9.98893e-02
UR 1	3.000007e-01	-1.80813e-05	-2.95100e-02	-5.16528e-02	-6.53296e-02	-7.08105e-02	-7.10467e-02	-6.87942e-02	-6.54655e-02	-6.18959e-02	-5.81256e-02	-5.37932e-02	-4.85648e-02	-4.24082e-02	-3.53805e-02	-2.79347e-02	-2.04601e-02	-1.32851e-02	-6.50505e-03	 2.32163e-06	 6.51034e-03	 1.32918e-02	 2.04688e-02	 2.79460e-02	 3.53927e-02	 4.24211e-02	 4.85776e-02	 5.38045e-02	 5.81341e-02	 6.19041e-02	 6.54714e-02	 6.87972e-02	 7.10453e-02	 7.08036e-02	 6.53121e-02	 5.16300e-02	 2.94788e-02
UR 2	3.000007e-01	-2.40045e-06	-1.48755e-02	-1.51637e-02	-7.60944e-03	 4.44018e-04	-6.47307e-04	 9.18967e-04	-6.30934e-04	-7.98827e-05	-5.04284e-05	-5.45786e-04	 3.10273e-04	-8.55102e-04	 2.95635e-04	-7.90591e-04	 2.39647e-04	-4.04679e-04	 1.03943e-04	-2.27099e-07	-1.04558e-04	 4.04182e-04	-2.40244e-04	 7.90008e-04	-2.96419e-04	 8.54409e-04	-3.11026e-04	 5.44959e-04	 4.98345e-05	 7.90113e-05	 6.30469e-04	-9.19674e-04	 6.47819e-04	-4.43240e-04	 7.60984e-03	 1.51631e-02	 1.48715e-02
U  0	4.000009e-01	 0.00000e+00	 5.90839e-05	 1.28438e-04	 2.08975e-04	 3.28609e-05	-1.47805e-04	-3.71622e-04	-7.27536e-04	-7.80242e-04	-8.82764e-04	-6.00841e-04	-4.50715e-04	-1.30398e-04	-3.91670e-05	 2.97718e-05	 7.52921e-05	 3.81511e-05	 4.08271e-05	 3.30194e-07	-4.01735e-05	-3.75148e-05	-7.46677e-05	-2.91947e-05	 3.97463e-05	 1.30929e-04	 4.51319e-04	 6.01399e-04	 8.83072e-04	 7.80183e-04	 7.27232e-04	 3.70999e-04	 1.46967e-04	-3.34473e-05	-2.09380e-04	-1.28635e-04	-5.91484e-05
U  1	4.000009e-01	 3.99691e-03	 3.38673e-03	 2.39837e-03	 1.22912e-03	 5.30297e-04	 5.96768e-06	-2.56348e-04	-2.53517e-04	-2.52051e-04	-2.07540e-04	-1.76478e-04	-1.90240e-04	-1.43016e-04	-2.01304e-04	-2.31958e-04	-2.30572e-04	-3.10696e-04	-2.25046e-04	-3.34898e-04	-2.24896e-04	-3.10397e-04	-2.30169e-04	-2.31404e-04	-2.00672e-04	-1.42288e-04	-1.89566e-04	-1.75842e-04	-2.06944e-04	-2.51466e-04	-2.52963e-04	-2.55655e-04	 6.91268e-06	 5.31818e-04	 1.23107e-03	 2.40004e-03	 3.38785e-03
U  2	4.000009e-01	-2.61245e-02	-2.45978e-02	-2.03644e-02	-1.42068e-02	-7.12426e-03	-1.52326e-04	 5.86845e-03	 1.03337e-02	 1.29238e-02	 1.35577e-02	 1.24328e-02	 9.90942e-03	 6.47819e-03	 2.64943e-03	-1.11342e-03	-4.42261e-03	-6.98902e-03	-8.60904e-03	-9.15925e-03	-8.60769e-03	-6.98717e-03	-4.41973e-03	-1.10967e-03	 2.65400e-03	 6.48371e-03	 9.91473e-03	 1.24374e-02	 1.35592e-02	 1.29211e-02	 1.03330e-02	 5.86341e-03	-1.60431e-04	-7.13412e-03	-1.42182e-02	-2.03724e-02	-2.46013e-02
UR 0	4.000009e-01	 1.36497e-01	 1.35056e-01	 1.30038e-01	 1.20272e-01	 1.04857e-01	 8.53543e-02	 6.24354e-02	 3.83696e-02	 1.51084e-02	-5.49515e-03	-2.21992e-02	-3.44758e-02	-4.25692e-02	-4.75601e-02	-5.05906e-02	-5.25606e-02	-5.38738e-02	-5.46743e-02	-5.49391e-02	-5.46732e-02	-5.38717e-02	-5.25567e-02	-5.05865e-02	-4.75540e-02	-4.25576e-02	-3.44551e-02	-2.21683e-02	-5.45502e-03	 1.51571e-02	 3.84242e-02	 6.24949e-02	 8.54186e-02	 1.04910e-01	 1.20315e-01	 1.30068e-01	 1.35071e-01
UR 1	4.000009e-01	-4.71961e-05	-3.47635e-02	-6.23659e-02	-8.13238e-02	-9.17339e-02	-9.54490e-02	-9.59379e-02	-9.42576e-02	-9.14468e-02	-8.77080e-02	-8.29917e-02	-7.65839e-02	-6.83686e-02	-5.83791e-02	-4.72689e-02	-3.54938e-02	-2.35603e-02	-1.17112e-02	 8.14287e-06	 1.17286e-02	 2.35802e-02	 3.55174e-02	 4.72972e-02	 5.84089e-02	 6.83986e-02	 7.66104e-02	 8.30146e-02	 8.77262e-02	 9.14604e-02	 9.42668e-02	 9.59387e-02	 9.54400e-02	 9.17115e-02	 8.12808e-02	 6.23032e-02	 3.46712e-02
UR 2	4.000009e-01	-7.41472e-06	-1.25371e-02	-1.48533e-02	-1.06657e-02	-4.40740e-03	-3.69411e-03	 1.74425e-03	 1.68075e-03	 1.28703e-03	-5.23082e-04	-2.19216e-03	-2.29926e-03	-2.42822e-03	 3.76135e-04	-1.07337e-03	 5.31696e-04	-5.98231e-04	 1.89337e-04	-9.92981e-07	-1.91844e-04	 5.96274e-04	-5.34271e-04	 1.07107e-03	-3.78855e-04	 2.42714e-03	 2.29929e-03	 2.19008e-03	 5.19649e-04	-1.29221e-03	-1.68359e-03	-1.74784e-03	 3.69765e-03	 4.41405e-03	 1.06655e-02	 1.48463e-02	 1.25248e-02
U  0	5.000012e-01	 0.00000e+00	-6.48690e-06	-1.01435e-04	-2.51431e-04	-7.23132e-04	-1.42830e-03	-2.15361e-03	-2.92451e-03	-3.16920e-03	-3.05564e-03	-2.29164e-03	-1.36941e-03	-2.83439e-04	 2.65254e-04	 3.96449e-04	 4.06440e-04	 2.52359e-04	 1.73389e-04	 1.19683e-04	 1.14979e-04	 1.86968e-04	 3.03757e-04	 7.83445e-04	 1.69428e-03	 2.56506e-03	 3.37193e-03	 3.58771e-03	 3.40259e-03	 2.54780e-03	 1.53795e-03	 3.75239e-04	-2.46400e-04	-3.29412e-04	-3.40542e-04	-1.86656e-04	-7.28709e-05
U  1	5.000012e-01	 5.00232e-03	 3.97294e-03	 2.59902e-03	 1.06214e-03	 8.57596e-05	-4.23972e-04	-6.37794e-04	-5.53603e-04	-4.81232e-04	-4.15837e-04	-4.06371e-04	-4.71669e-04	-5.47274e-04	-9.30988e-04	-1.59122e-03	-2.22474e-03	-2.87325e-03	-3.02079e-03	-2.85602e-03	-2.09616e-03	-1.24283e-03	-2.74020e-04	 1.69488e-04	 1.31671e-04	 6.43135e-05	-1.03372e-04	-1.83411e-04	-2.39507e-04	-2.30175e-04	-9.62338e-05	 1.55196e-04	 8.61500e-04	 2.09310e-03	 3.31074e-03	 4.46942e-03	 5.02730e-03
U  2	5.000012e-01	-3.13176e-02	-2.73520e-02	-2.05603e-02	-1.18277e-02	-2.21958e-03	 7.15257e-03	 1.52415e-02	 2.11592e-02	 2.42825e-02	 2.42705e-02	 2.11828e-02	 1.54329e-02	 7.76106e-03	-8.76265e-04	-9.42914e-03	-1.68271e-02	-2.21093e-02	-2.45656e-02	-2.38180e-02	-1.99363e-02	-1.33818e-02	-4.97913e-03	 4.23020e-03	 1.31201e-02	 2.05694e-02	 2.55995e-02	 2.75485e-02	 2.61218e-02	 2.14762e-02	 1.41487e-02	 4.98200e-03	-4.99853e-03	-1.46990e-02	-2.30326e-02	-2.89963e-02	-3.18813e-02
UR 0	5.000012e-01	 1.72198e-01	 1.64590e-01	 1.53654e-01	 1.38561e-01	 1.18587e-01	 9.53656e-02	 6.78180e-02	 3.68546e-02	 3.26848e-03	-3.08745e-02	-6.31893e-02	-9.13967e-02	-1.14121e-01	-1.31427e-01	-1.43043e-01	-1.49351e-01	-1.50728e-01	-1.48808e-01	-1.44111e-01	-1.37405e-01	-1.27678e-01	-1.14211e-01	-9.61120e-02	-7.34950e-02	-4.53945e-02	-1.23632e-02	 2.37413e-02	 5.98321e-02	 9.29663e-02	 1.21052e-01	 1.43397e-01	 1.60746e-01	 1.72191e-01	 1.78502e-01	 1.79531e-01	 1.77300e-01
UR 1	5.000012e-01	-4.50354e-02	-7.92857e-02	-1.07020e-01	-1.28037e-01	-1.42919e-01	-1.51936e-01	-1.56819e-01	-1.57576e-01	-1.55427e-01	-1.50807e-01	-1.44351e-01	-1.35021e-01	-1.22245e-01	-1.05075e-01	-8.39014e-02	-5.75098e-02	-2.61173e-02	 9.19441e-03	 4.56589e-02	 8.00841e-02	 1.09784e-01	 1.33249e-01	 1.50791e-01	 1.61934e-01	 1.67233e-01	 1.67383e-01	 1.64422e-01	 1.58854e-01	 1.51375e-01	 1.40849e-01	 1.26674e-01	 1.08301e-01	 8.65427e-02	 5.95522e-02	 2.75956e-02	-7.91243e-03
UR 2	5.000012e-01	-6.58425e-03	-1.49089e-02	-1.73178e-02	-1.33121e-02	-2.93456e-03	 1.14920e-03	 5.79213e-03	 5.16289e-03	 9.47873e-04	-4.53121e-03	-9.36892e-03	-1.17687e-02	-8.65661e-03	 2.21254e-03	 5.20283e-03	 7.09566e-03	 4.80644e-03	-1.59298e-04	-5.88015e-03	-1.02957e-02	-1.15092e-02	-7.81141e-03	 5.02230e-03	 8.85743e-03	 8.33584e-03	 4.34254e-03	-1.57288e-03	-7.49480e-03	-1.16965e-02	-1.25224e-02	-8.12328e-03	 5.99578e-03	 1.07908e-02	 1.09030e-02	 8.43807e-03	 2.84625e-03
U  0	6.000014e-01	 0.00000e+00	 3.69337e-05	-8.69729e-06	-1.11702e-04	-5.05233e-04	-1.09750e-03	-1.87116e-03	-2.83207e-03	-3.32242e-03	-3.44127e-03	-2.85892e-03	-2.01662e-03	-8.96139e-04	-1.64818e-04	 2.31971e-04	 3.77514e-04	 2.65084e-04	 1.82567e-04	 1.01763e-04	 5.47724e-05	 7.24722e-05	 1.34694e-04	 5.92313e-04	 1.49002e-03	 2.40540e-03	 3.30788e-03	 3.65207e-03	 3.58140e-03	 2.80112e-03	 1.79015e-03	 5.66693e-04	-1.02100e-04	-2.46217e-04	-3.10993e-04	-1.97530e-04	-9.38543e-05
U  1	6.000014e-01	 6.00966e-03	 5.07770e-03	 3.66192e-03	 1.94397e-03	 6.41383e-04	-2.47596e-04	-6.76096e-04	-6.83930e-04	-6.33844e-04	-5.43948e-04	-4.81307e-04	-4.78314e-04	-4.73404e-04	-7.21658e-04	-1.17828e-03	-1.74365e-03	-2.46253e-03	-2.75959e-03	-2.76110e-03	-2.14374e-03	-1.37058e-03	-4.30881e-04	-7.86968e-06	-1.88066e-05	-6.89213e-05	-2.30716e-04	-3.20121e-04	-3.96314e-04	-4.14088e-04	-3.06430e-04	-6.12842e-05	 7.17096e-04	 2.09772e-03	 3.54825e-03	 4.97857e-03	 5.81371e-03
U  2	6.000014e-01	-3.54399e-02	-3.21124e-02	-2.55635e-02	-1.66502e-02	-6.43599e-03	 3.88628e-03	 1.31667e-02	 2.04151e-02	 2.48883e-02	 2.61132e-02	 2.40625e-02	 1.90307e-02	 1.17212e-02	 3.09017e-03	-5.76827e-03	-1.37115e-02	-1.97180e-02	-2.30027e-02	-2.30844e-02	-1.99664e-02	-1.40074e-02	-5.99901e-03	 3.05623e-03	 1.20345e-02	 1.97818e-02	 2.52754e-02	 2.77622e-02	 2.68475e-02	 2.25878e-02	 1.54229e-02	 6.12657e-03	-4.29369e-03	-1.47306e-02	-2.40316e-02	-3.10965e-02	-3.50614e-02
