Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.900019e-01,4.895386e-03,8.504545e+03,-1.552870e-02,5
5.000012e-01,4.995124e-03,8.336918e+03,-1.693836e-02,5
5.100006e-01,5.094863e-03,8.198245e+03,-1.815674e-02,5
5.200023e-01,5.194627e-03,8.084097e+03,-1.922873e-02,5
5.300017e-01,5.294367e-03,7.987420e+03,-2.019557e-02,5
5.400010e-01,5.394106e-03,7.900784e+03,-2.109656e-02,5
5.500004e-01,5.493846e-03,7.824112e+03,-2.193447e-02,5
5.600021e-01,5.593609e-03,7.753828e+03,-2.273254e-02,5
5.700015e-01,5.693349e-03,7.688255e+03,-2.349816e-02,5
5.800008e-01,5.793089e-03,7.626626e+03,-2.422691e-02,7
5.900002e-01,5.892827e-03,7.566648e+03,-2.493687e-02,9
6.000019e-01,5.992590e-03,7.505685e+03,-2.563805e-02,9
6.100013e-01,6.092329e-03,7.441917e+03,-2.633622e-02,9
6.200007e-01,6.192068e-03,7.373150e+03,-2.703602e-02,9
6.300000e-01,6.291807e-03,7.297248e+03,-2.774432e-02,9
6.400018e-01,6.391570e-03,7.215062e+03,-2.845801e-02,11
6.500011e-01,6.491310e-03,7.128823e+03,-2.917153e-02,11
6.600004e-01,6.591048e-03,7.043016e+03,-2.987407e-02,11
6.700022e-01,6.690812e-03,6.959716e+03,-3.056085e-02,11
6.800016e-01,6.790551e-03,6.878289e+03,-3.123718e-02,11
6.900009e-01,6.890291e-03,6.795865e+03,-3.191657e-02,11
7.000002e-01,6.990031e-03,6.711550e+03,-3.260539e-02,11
7.100020e-01,7.089794e-03,6.627778e+03,-3.328811e-02,13
7.200013e-01,7.189534e-03,6.545553e+03,-3.396328e-02,13
7.300007e-01,7.289274e-03,6.463517e+03,-3.462395e-02,13
7.400001e-01,7.389013e-03,6.377003e+03,-3.528888e-02,13
7.500018e-01,7.488777e-03,6.280800e+03,-3.597148e-02,13
7.600012e-01,7.588516e-03,6.174888e+03,-3.666198e-02,13
7.700005e-01,7.688256e-03,6.069894e+03,-3.734413e-02,13
7.800023e-01,7.788018e-03,5.972043e+03,-3.799621e-02,13
7.900016e-01,7.887756e-03,5.883231e+03,-3.861705e-02,13
8.000010e-01,7.987496e-03,5.800539e+03,-3.921242e-02,13
8.100003e-01,8.087234e-03,5.725215e+03,-3.977785e-02,13
8.200021e-01,8.186997e-03,5.655406e+03,-4.032417e-02,13
8.300014e-01,8.286736e-03,5.590341e+03,-4.085351e-02,15
8.400008e-01,8.386474e-03,5.529656e+03,-4.136720e-02,15
8.500001e-01,8.486213e-03,5.474001e+03,-4.186608e-02,15
8.600019e-01,8.585977e-03,5.422295e+03,-4.235134e-02,15
8.700013e-01,8.685715e-03,5.373443e+03,-4.282693e-02,15
8.800006e-01,8.785455e-03,5.327691e+03,-4.328726e-02,15
8.900024e-01,8.885218e-03,5.283503e+03,-4.374338e-02,15
9.000017e-01,8.984958e-03,5.241142e+03,-4.418837e-02,15
9.100010e-01,9.084697e-03,5.199921e+03,-4.462692e-02,15
9.200004e-01,9.184433e-03,5.160297e+03,-4.505657e-02,15
9.300022e-01,9.284195e-03,5.122501e+03,-4.547410e-02,15
9.400015e-01,9.383935e-03,5.086526e+03,-4.588840e-02,15
9.500009e-01,9.483675e-03,5.051767e+03,-4.629726e-02,15
9.600002e-01,9.583414e-03,5.018812e+03,-4.669620e-02,15
9.700020e-01,9.683178e-03,4.987425e+03,-4.709525e-02,15
9.800013e-01,9.782916e-03,4.957460e+03,-4.748248e-02,15
9.900007e-01,9.882657e-03,4.929009e+03,-4.786609e-02,15
1.000000e+00,9.982396e-03,4.902082e+03,-4.824971e-02,15
