Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.400021e-01,3.394386e-03,-7.056113e+02,-2.506449e-02,16
3.500017e-01,3.494142e-03,-6.459692e+02,-2.552522e-02,16
3.600014e-01,3.593898e-03,-5.876614e+02,-2.597874e-02,16
3.700010e-01,3.693654e-03,-5.302230e+02,-2.643124e-02,16
3.800007e-01,3.793410e-03,-4.739530e+02,-2.687874e-02,16
3.900003e-01,3.893506e-03,-4.185089e+02,-2.732302e-02,16
4.000000e-01,3.994289e-03,-3.637232e+02,-2.776460e-02,16
4.100019e-01,4.095096e-03,-3.095887e+02,-2.820075e-02,16
4.200016e-01,4.195881e-03,-2.564566e+02,-2.863679e-02,16
4.300013e-01,4.296664e-03,-2.041122e+02,-2.906532e-02,16
4.400009e-01,4.397449e-03,-1.524085e+02,-2.949314e-02,16
4.500006e-01,4.498234e-03,-1.019316e+02,-2.991946e-02,16
4.600002e-01,4.599018e-03,-5.235529e+01,-3.033906e-02,16
4.700022e-01,4.699826e-03,-3.384153e+00,-3.075875e-02,16
4.800018e-01,4.800611e-03,4.488617e+01,-3.117440e-02,16
4.900015e-01,4.901396e-03,9.248111e+01,-3.158576e-02,16
5.000011e-01,5.002180e-03,1.393496e+02,-3.199714e-02,16
5.100008e-01,5.102965e-03,1.854114e+02,-3.240851e-02,16
5.200005e-01,5.203749e-03,2.307647e+02,-3.281739e-02,16
5.300002e-01,5.304534e-03,2.750874e+02,-3.321229e-02,16
5.400020e-01,5.405343e-03,3.189916e+02,-3.360729e-02,16
5.500017e-01,5.506127e-03,3.624939e+02,-3.400221e-02,16
5.600014e-01,5.606910e-03,4.053189e+02,-3.439711e-02,16
5.700011e-01,5.707694e-03,4.473517e+02,-3.479201e-02,16
5.800007e-01,5.808478e-03,4.886591e+02,-3.518690e-02,16
5.900004e-01,5.909263e-03,5.290228e+02,-3.556691e-02,16
6.000000e-01,6.010049e-03,5.687466e+02,-3.594536e-02,16
6.100020e-01,6.110856e-03,6.081705e+02,-3.632390e-02,16
6.200016e-01,6.211640e-03,6.468531e+02,-3.670235e-02,16
6.300012e-01,6.312424e-03,6.848077e+02,-3.708081e-02,16
6.400009e-01,6.413208e-03,7.218885e+02,-3.745927e-02,16
6.500006e-01,6.513992e-03,7.579767e+02,-3.783773e-02,16
6.600003e-01,6.614777e-03,7.927048e+02,-3.820670e-02,17
6.700022e-01,6.715585e-03,8.261463e+02,-3.856878e-02,17
6.800019e-01,6.816368e-03,8.581897e+02,-3.893078e-02,17
6.900015e-01,6.917152e-03,8.886532e+02,-3.929278e-02,17
7.000012e-01,7.017936e-03,9.168689e+02,-3.965478e-02,17
7.100008e-01,7.118720e-03,9.421268e+02,-4.001679e-02,17
7.200005e-01,7.219505e-03,9.639351e+02,-4.037879e-02,17
7.300001e-01,7.320290e-03,9.813035e+02,-4.074079e-02,17
7.400021e-01,7.421099e-03,9.939305e+02,-4.110286e-02,17
7.500017e-01,7.521883e-03,1.002754e+03,-4.146782e-02,17
7.600014e-01,7.622669e-03,1.008539e+03,-4.184628e-02,17
7.700011e-01,7.723452e-03,1.011827e+03,-4.222471e-02,17
7.800007e-01,7.824237e-03,1.013021e+03,-4.260054e-02,17
7.900004e-01,7.925021e-03,1.012459e+03,-4.296255e-02,17
8.000000e-01,8.025579e-03,1.010686e+03,-4.332455e-02,17
8.100020e-01,8.124331e-03,1.007568e+03,-4.368662e-02,17
8.200016e-01,8.223061e-03,1.003595e+03,-4.404863e-02,17
8.300013e-01,8.321786e-03,9.989432e+02,-4.441063e-02,17
8.400009e-01,8.420514e-03,9.937455e+02,-4.477264e-02,18
8.500006e-01,8.519241e-03,9.881555e+02,-4.513463e-02,18
8.600003e-01,8.617968e-03,9.817026e+02,-4.549663e-02,18
8.700022e-01,8.716717e-03,9.745913e+02,-4.585871e-02,18
8.800018e-01,8.815446e-03,9.669145e+02,-4.622072e-02,18
8.900015e-01,8.914173e-03,9.583208e+02,-4.658272e-02,18
9.000012e-01,9.012901e-03,9.486367e+02,-4.694473e-02,18
9.100009e-01,9.111630e-03,9.375178e+02,-4.730231e-02,18
9.200005e-01,9.210356e-03,9.220007e+02,-4.766430e-02,18
9.300001e-01,9.309082e-03,8.981142e+02,-4.802630e-02,18
9.400021e-01,9.407834e-03,8.557075e+02,-4.839756e-02,18
9.500017e-01,9.506562e-03,7.612637e+02,-4.880595e-02,19
9.600014e-01,9.605289e-03,5.476918e+02,-4.929860e-02,20
9.700010e-01,9.704017e-03,9.131337e+02,-4.917470e-02,16
9.800007e-01,9.802744e-03,9.041072e+02,-4.954378e-02,16
9.900004e-01,9.901471e-03,9.315782e+02,-4.985735e-02,16
1.000000e+00,1.000020e-02,9.596451e+02,-5.016999e-02,16
