    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  1	3.000009e-01	 3.00248e-03	 2.43796e-03	 1.49575e-03	 7.83265e-04	 4.42575e-04	 3.68113e-04	 4.14210e-04	 4.78289e-04	 5.16606e-04	 5.23042e-04	 5.06586e-04	 4.77643e-04	 4.43568e-04	 4.07866e-04	 3.73748e-04	 3.43024e-04	 3.18804e-04	 3.02984e-04	 2.97600e-04	 3.02980e-04	 3.18801e-04	 3.43018e-04	 3.73740e-04	 4.07857e-04	 4.43558e-04	 4.77633e-04	 5.06576e-04	 5.23031e-04	 5.16594e-04	 4.78278e-04	 4.14198e-04	 3.68100e-04	 4.42561e-04	 7.83258e-04	 1.49573e-03	 2.43793e-03
U  2	3.000009e-01	-7.95272e-04	-7.69936e-04	-7.05795e-04	-5.99496e-04	-4.68170e-04	-3.27238e-04	-1.87484e-04	-6.30757e-05	 4.08455e-05	 1.17100e-04	 1.65946e-04	 1.87026e-04	 1.85875e-04	 1.66727e-04	 1.38195e-04	 1.05822e-04	 7.79638e-05	 5.82525e-05	 5.18579e-05	 5.82636e-05	 7.79859e-05	 1.05850e-04	 1.38228e-04	 1.66752e-04	 1.85889e-04	 1.87036e-04	 1.65936e-04	 1.17075e-04	 4.08051e-05	-6.31244e-05	-1.87541e-04	-3.27301e-04	-4.68227e-04	-5.99545e-04	-7.05829e-04	-7.69951e-04
UR 0	3.000009e-01	 2.82752e-03	 2.80436e-03	 2.78330e-03	 2.72349e-03	 2.55512e-03	 2.35939e-03	 2.09605e-03	 1.80338e-03	 1.50160e-03	 1.19836e-03	 9.21072e-04	 6.75015e-04	 4.74262e-04	 3.15688e-04	 2.03094e-04	 1.23482e-04	 7.83057e-05	 5.03414e-05	 4.53446e-05	 5.03607e-05	 7.83463e-05	 1.23557e-04	 2.03208e-04	 3.15844e-04	 4.74461e-04	 6.75253e-04	 9.21322e-04	 1.19862e-03	 1.50189e-03	 1.80364e-03	 2.09631e-03	 2.35962e-03	 2.55531e-03	 2.72359e-03	 2.78334e-03	 2.80438e-03
UR 1	3.000009e-01	-1.72830e-07	-4.11456e-04	-7.58120e-04	-1.12283e-03	-1.30197e-03	-1.42082e-03	-1.47619e-03	-1.48386e-03	-1.47769e-03	-1.44502e-03	-1.40296e-03	-1.33418e-03	-1.24371e-03	-1.11555e-03	-9.55938e-04	-7.55719e-04	-5.25794e-04	-2.68978e-04	 1.23945e-07	 2.69216e-04	 5.25994e-04	 7.55853e-04	 9.56000e-04	 1.11554e-03	 1.24360e-03	 1.33405e-03	 1.40279e-03	 1.44482e-03	 1.47749e-03	 1.48365e-03	 1.47597e-03	 1.42056e-03	 1.30168e-03	 1.12251e-03	 7.57785e-04	 4.11096e-04
UR 2	3.000009e-01	 6.19226e-08	-1.68876e-02	-1.77155e-02	-1.14197e-02	-4.50915e-03	 3.04481e-04	 2.73454e-03	 3.39492e-03	 3.12791e-03	 2.51932e-03	 1.92488e-03	 1.45851e-03	 1.13074e-03	 8.98706e-04	 7.10975e-04	 5.42099e-04	 3.66814e-04	 1.86979e-04	 1.81714e-08	-1.86945e-04	-3.66773e-04	-5.42045e-04	-7.10928e-04	-8.98661e-04	-1.13073e-03	-1.45844e-03	-1.92485e-03	-2.51930e-03	-3.12798e-03	-3.39494e-03	-2.73456e-03	-3.04523e-04	 4.50917e-03	 1.14196e-02	 1.77154e-02	 1.68875e-02
U  0	4.000005e-01	 0.00000e+00	 6.16617e-05	 3.63981e-04	 7.80008e-04	 1.07786e-03	 1.16585e-03	 1.06126e-03	 8.56442e-04	 6.30649e-04	 4.30907e-04	 2.79772e-04	 1.67398e-04	 9.31077e-05	 4.05816e-05	 9.86489e-06	-7.25101e-06	-1.17249e-05	-8.07770e-06	-5.26779e-09	 8.06719e-06	 1.17148e-05	 7.24242e-06	-9.87226e-06	-4.05878e-05	-9.31143e-05	-1.67404e-04	-2.79773e-04	-4.30908e-04	-6.30649e-04	-8.56447e-04	-1.06125e-03	-1.16586e-03	-1.07788e-03	-7.80020e-04	-3.63984e-04	-6.16614e-05
U  1	4.000005e-01	 4.00703e-03	 3.29682e-03	 2.07014e-03	 1.10499e-03	 6.32636e-04	 5.11763e-04	 5.59951e-04	 6.36625e-04	 6.82736e-04	 6.89179e-04	 6.66616e-04	 6.27637e-04	 5.83470e-04	 5.35607e-04	 4.91632e-04	 4.50613e-04	 4.19169e-04	 3.98252e-04	 3.91149e-04	 3.98248e-04	 4.19164e-04	 4.50609e-04	 4.91624e-04	 5.35597e-04	 5.83459e-04	 6.27626e-04	 6.66605e-04	 6.89169e-04	 6.82723e-04	 6.36613e-04	 5.59938e-04	 5.11748e-04	 6.32620e-04	 1.10498e-03	 2.07007e-03	 3.29683e-03
U  2	4.000005e-01	-5.40523e-03	-5.22628e-03	-4.71919e-03	-3.93601e-03	-2.98057e-03	-1.96059e-03	-9.70108e-04	-9.50439e-05	 6.09866e-04	 1.10721e-03	 1.38966e-03	 1.46816e-03	 1.37737e-03	 1.16205e-03	 8.80042e-04	 5.85710e-04	 3.33736e-04	 1.63600e-04	 1.04531e-04	 1.63607e-04	 3.33755e-04	 5.85722e-04	 8.80107e-04	 1.16205e-03	 1.37736e-03	 1.46814e-03	 1.38962e-03	 1.10716e-03	 6.09784e-04	-9.51227e-05	-9.70185e-04	-1.96069e-03	-2.98060e-03	-3.93608e-03	-4.71921e-03	-5.22628e-03
UR 0	4.000005e-01	 2.12067e-02	 2.10724e-02	 2.06317e-02	 1.97681e-02	 1.83924e-02	 1.66469e-02	 1.45373e-02	 1.22077e-02	 9.81526e-03	 7.46808e-03	 5.30701e-03	 3.42114e-03	 1.87064e-03	 6.66058e-04	-2.06336e-04	-8.02528e-04	-1.16557e-03	-1.36381e-03	-1.42061e-03	-1.36380e-03	-1.16552e-03	-8.02437e-04	-2.06182e-04	 6.66305e-04	 1.87090e-03	 3.42142e-03	 5.30725e-03	 7.46833e-03	 9.81531e-03	 1.22080e-02	 1.45374e-02	 1.66469e-02	 1.83924e-02	 1.97680e-02	 2.06319e-02	 2.10725e-02
UR 1	4.000005e-01	-1.80016e-07	-3.28527e-03	-6.07449e-03	-8.26383e-03	-9.62302e-03	-1.04708e-02	-1.09053e-02	-1.10384e-02	-1.10051e-02	-1.08194e-02	-1.05141e-02	-1.00436e-02	-9.36817e-03	-8.43297e-03	-7.22114e-03	-5.72145e-03	-3.97512e-03	-2.03731e-03	 1.23449e-07	 2.03754e-03	 3.97525e-03	 5.72148e-03	 7.22106e-03	 8.43272e-03	 9.36782e-03	 1.00432e-02	 1.05137e-02	 1.08191e-02	 1.10047e-02	 1.10381e-02	 1.09049e-02	 1.04705e-02	 9.62271e-03	 8.26350e-03	 6.07413e-03	 3.28489e-03
UR 2	4.000005e-01	 4.03689e-08	-2.14404e-02	-2.33925e-02	-1.54567e-02	-6.30448e-03	 1.12311e-04	 3.49081e-03	 4.40683e-03	 4.13360e-03	 3.32275e-03	 2.55415e-03	 1.93150e-03	 1.48928e-03	 1.19092e-03	 9.24630e-04	 7.17209e-04	 4.73712e-04	 2.47360e-04	 2.49990e-08	-2.47310e-04	-4.73691e-04	-7.17146e-04	-9.24592e-04	-1.19085e-03	-1.48928e-03	-1.93143e-03	-2.55414e-03	-3.32270e-03	-4.13369e-03	-4.40687e-03	-3.49094e-03	-1.12347e-04	 6.30455e-03	 1.54566e-02	 2.33925e-02	 2.14401e-02
U  0	5.000000e-01	 0.00000e+00	 6.87075e-05	 4.15044e-04	 9.06795e-04	 1.25677e-03	 1.36334e-03	 1.23438e-03	 9.86793e-04	 7.15396e-04	 4.73763e-04	 2.97278e-04	 1.64554e-04	 8.49989e-05	 2.85902e-05	 1.18494e-06	-1.33984e-05	-1.48112e-05	-9.23123e-06	-1.07243e-08	 9.20995e-06	 1.47909e-05	 1.33792e-05	-1.20312e-06	-2.86061e-05	-8.50138e-05	-1.64565e-04	-2.97280e-04	-4.73764e-04	-7.15390e-04	-9.86790e-04	-1.23438e-03	-1.36334e-03	-1.25683e-03	-9.06803e-04	-4.15049e-04	-6.87084e-05
U  1	5.000000e-01	 5.01158e-03	 4.19075e-03	 2.72811e-03	 1.51682e-03	 8.89922e-04	 6.80284e-04	 6.89184e-04	 7.46315e-04	 7.80503e-04	 7.78806e-04	 7.49767e-04	 7.04086e-04	 6.55605e-04	 6.00351e-04	 5.51966e-04	 5.04471e-04	 4.69069e-04	 4.45215e-04	 4.36849e-04	 4.45209e-04	 4.69065e-04	 5.04465e-04	 5.51956e-04	 6.00338e-04	 6.55592e-04	 7.04072e-04	 7.49752e-04	 7.78790e-04	 7.80485e-04	 7.46299e-04	 6.89168e-04	 6.80267e-04	 8.89902e-04	 1.51680e-03	 2.72803e-03	 4.19075e-03
U  2	5.000000e-01	-1.27380e-02	-1.23070e-02	-1.10814e-02	-9.19646e-03	-6.89589e-03	-4.43952e-03	-2.06285e-03	 2.90793e-05	 1.69859e-03	 2.85889e-03	 3.48987e-03	 3.62204e-03	 3.34003e-03	 2.75828e-03	 2.01726e-03	 1.25588e-03	 6.06810e-04	 1.71475e-04	 1.94691e-05	 1.71456e-04	 6.06743e-04	 1.25565e-03	 2.01708e-03	 2.75797e-03	 3.33992e-03	 3.62190e-03	 3.48989e-03	 2.85902e-03	 1.69863e-03	 2.90467e-05	-2.06285e-03	-4.43957e-03	-6.89582e-03	-9.19644e-03	-1.10816e-02	-1.23070e-02
UR 0	5.000000e-01	 5.11779e-02	 5.08138e-02	 4.97091e-02	 4.75019e-02	 4.40581e-02	 3.97175e-02	 3.45544e-02	 2.88178e-02	 2.29523e-02	 1.71516e-02	 1.18200e-02	 7.17910e-03	 3.35299e-03	 3.78507e-04	-1.78124e-03	-3.24980e-03	-4.15154e-03	-4.63703e-03	-4.78242e-03	-4.63720e-03	-4.15174e-03	-3.25013e-03	-1.78165e-03	 3.78089e-04	 3.35246e-03	 7.17863e-03	 1.18195e-02	 1.71510e-02	 2.29521e-02	 2.88179e-02	 3.45544e-02	 3.97178e-02	 4.40577e-02	 4.75008e-02	 4.97090e-02	 5.08136e-02
UR 1	5.000000e-01	-1.55797e-07	-8.02556e-03	-1.48090e-02	-2.00095e-02	-2.34351e-02	-2.55603e-02	-2.66341e-02	-2.70417e-02	-2.69510e-02	-2.65166e-02	-2.57882e-02	-2.46593e-02	-2.30103e-02	-2.07278e-02	-1.77553e-02	-1.40774e-02	-9.78266e-03	-5.01619e-03	-3.50114e-07	 5.01547e-03	 9.78189e-03	 1.40767e-02	 1.77547e-02	 2.07272e-02	 2.30097e-02	 2.46586e-02	 2.57877e-02	 2.65165e-02	 2.69506e-02	 2.70417e-02	 2.66342e-02	 2.55604e-02	 2.34349e-02	 2.00090e-02	 1.48089e-02	 8.02523e-03
UR 2	5.000000e-01	 1.63793e-07	-2.47047e-02	-2.79383e-02	-1.89993e-02	-8.11732e-03	-4.69607e-04	 3.74768e-03	 4.89490e-03	 4.69638e-03	 3.77637e-03	 2.92375e-03	 2.21019e-03	 1.68690e-03	 1.35913e-03	 1.01938e-03	 8.07714e-04	 5.11651e-04	 2.76369e-04	 4.45754e-08	-2.76308e-04	-5.11621e-04	-8.07669e-04	-1.01931e-03	-1.35903e-03	-1.68686e-03	-2.21012e-03	-2.92370e-03	-3.77636e-03	-4.69649e-03	-4.89483e-03	-3.74776e-03	 4.69607e-04	 8.11740e-03	 1.89991e-02	 2.79386e-02	 2.47049e-02
U  0	6.000019e-01	 0.00000e+00	 6.31167e-05	 3.86148e-04	 8.63469e-04	 1.22758e-03	 1.37511e-03	 1.26391e-03	 1.01446e-03	 7.22989e-04	 4.51810e-04	 2.56951e-04	 1.08738e-04	 3.39718e-05	-1.52031e-05	-2.58120e-05	-2.76086e-05	-1.91399e-05	-9.70078e-06	-6.89470e-08	 9.56521e-06	 1.90095e-05	 2.74869e-05	 2.57051e-05	 1.51095e-05	-3.40429e-05	-1.08788e-04	-2.56970e-04	-4.51801e-04	-7.22951e-04	-1.01438e-03	-1.26385e-03	-1.37505e-03	-1.22760e-03	-8.63489e-04	-3.86171e-04	-6.31302e-05
U  1	6.000019e-01	 6.01614e-03	 5.20127e-03	 3.70139e-03	 2.33829e-03	 1.48909e-03	 1.05018e-03	 8.92905e-04	 8.41589e-04	 8.14078e-04	 7.82321e-04	 7.41096e-04	 6.90474e-04	 6.43222e-04	 5.85824e-04	 5.39695e-04	 4.90790e-04	 4.57036e-04	 4.33166e-04	 4.25258e-04	 4.33134e-04	 4.56988e-04	 4.90724e-04	 5.39604e-04	 5.85720e-04	 6.43105e-04	 6.90349e-04	 7.40963e-04	 7.82183e-04	 8.13943e-04	 8.41466e-04	 8.92787e-04	 1.05006e-03	 1.48895e-03	 2.33810e-03	 3.70104e-03	 5.20107e-03
U  2	6.000019e-01	-2.33738e-02	-2.26053e-02	-2.04058e-02	-1.70270e-02	-1.28788e-02	-8.42431e-03	-4.09353e-03	-2.58306e-04	 2.82357e-03	 4.99281e-03	 6.20596e-03	 6.51783e-03	 6.07602e-03	 5.08681e-03	 3.79994e-03	 2.46731e-03	 1.32498e-03	 5.57731e-04	 2.88854e-04	 5.57733e-04	 1.32500e-03	 2.46714e-03	 3.79990e-03	 5.08659e-03	 6.07596e-03	 6.51773e-03	 6.20585e-03	 4.99292e-03	 2.82348e-03	-2.58542e-04	-4.09382e-03	-8.42464e-03	-1.28790e-02	-1.70273e-02	-2.04063e-02	-2.26055e-02
