    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  1	2.000009e-01	 2.00052e-03	 1.41335e-03	 6.02398e-04	 2.32244e-04	 1.21858e-04	 1.41573e-04	 1.73464e-04	 1.80609e-04	 1.89710e-04	 1.85332e-04	 1.75730e-04	 1.67514e-04	 1.39218e-04	 1.18864e-04	 9.01760e-05	 5.98154e-05	 5.15299e-05	 2.12851e-05	 3.74638e-05	 2.12825e-05	 5.15257e-05	 5.98084e-05	 9.01665e-05	 1.18853e-04	 1.39206e-04	 1.67501e-04	 1.75717e-04	 1.85319e-04	 1.89697e-04	 1.80598e-04	 1.73454e-04	 1.41563e-04	 1.21847e-04	 2.32228e-04	 6.02372e-04	 1.41331e-03
U  2	2.000009e-01	 7.45004e-03	 7.03928e-03	 5.85659e-03	 4.11878e-03	 2.08963e-03	 3.06432e-05	-1.81715e-03	-3.26517e-03	-4.18368e-03	-4.51558e-03	-4.26744e-03	-3.51377e-03	-2.37308e-03	-1.00176e-03	 4.30365e-04	 1.75442e-03	 2.82078e-03	 3.51006e-03	 3.74925e-03	 3.51009e-03	 2.82082e-03	 1.75447e-03	 4.30430e-04	-1.00169e-03	-2.37302e-03	-3.51375e-03	-4.26741e-03	-4.51562e-03	-4.18375e-03	-3.26527e-03	-1.81725e-03	 3.05157e-05	 2.08950e-03	 4.11866e-03	 5.85651e-03	 7.03922e-03
UR 0	2.000009e-01	-3.84484e-02	-3.81562e-02	-3.68423e-02	-3.43219e-02	-3.06927e-02	-2.59009e-02	-2.01256e-02	-1.37169e-02	-7.10043e-03	-6.99375e-04	 5.11834e-03	 1.00934e-02	 1.41066e-02	 1.71483e-02	 1.93268e-02	 2.07723e-02	 2.16638e-02	 2.21334e-02	 2.22773e-02	 2.21334e-02	 2.16639e-02	 2.07724e-02	 1.93271e-02	 1.71487e-02	 1.41071e-02	 1.00939e-02	 5.11895e-03	-6.98706e-04	-7.09977e-03	-1.37163e-02	-2.01249e-02	-2.59004e-02	-3.06924e-02	-3.43214e-02	-3.68416e-02	-3.81557e-02
UR 1	2.000009e-01	-5.51782e-07	 9.43651e-03	 1.72875e-02	 2.27104e-02	 2.62674e-02	 2.82834e-02	 2.91649e-02	 2.93738e-02	 2.91410e-02	 2.85945e-02	 2.77212e-02	 2.64249e-02	 2.45722e-02	 2.20648e-02	 1.88210e-02	 1.48716e-02	 1.02977e-02	 5.26994e-03	 2.21704e-07	-5.26952e-03	-1.02973e-02	-1.48712e-02	-1.88207e-02	-2.20645e-02	-2.45719e-02	-2.64249e-02	-2.77211e-02	-2.85944e-02	-2.91411e-02	-2.93738e-02	-2.91653e-02	-2.82838e-02	-2.62679e-02	-2.27110e-02	-1.72883e-02	-9.43752e-03
UR 2	2.000009e-01	 6.58022e-07	-1.60886e-02	-1.17977e-02	-3.84871e-03	 1.72982e-04	 1.99032e-03	 1.43220e-03	 1.24582e-03	 6.87684e-04	 5.87734e-04	 5.78672e-04	 3.69500e-04	 5.66083e-04	 1.91775e-04	 4.22970e-04	 5.35066e-05	 2.16135e-04	 3.91215e-06	 3.32062e-08	-3.87512e-06	-2.16091e-04	-5.34500e-05	-4.22894e-04	-1.91733e-04	-5.66029e-04	-3.69456e-04	-5.78639e-04	-5.87687e-04	-6.87615e-04	-1.24572e-03	-1.43213e-03	-1.99028e-03	-1.73044e-04	 3.84855e-03	 1.17974e-02	 1.60888e-02
U  0	3.000002e-01	 0.00000e+00	 5.59224e-05	 2.51862e-04	 3.89686e-04	 4.34215e-04	 3.04836e-04	 1.29592e-04	 2.70028e-06	-1.39631e-04	-1.47667e-04	-2.13254e-04	-1.60296e-04	-1.58540e-04	-1.00998e-04	-6.07541e-05	-3.27191e-05	-1.40063e-06	-2.73210e-06	-3.10691e-07	 2.11196e-06	 7.84345e-07	 3.21224e-05	 6.01845e-05	 1.00507e-04	 1.58122e-04	 1.60022e-04	 2.13094e-04	 1.47681e-04	 1.39823e-04	-2.34122e-06	-1.29060e-04	-3.04263e-04	-4.33690e-04	-3.89429e-04	-2.51827e-04	-5.59531e-05
U  1	3.000002e-01	 3.00083e-03	 2.37817e-03	 1.37993e-03	 7.61279e-04	 3.85540e-04	 2.56399e-04	 2.03662e-04	 1.64564e-04	 1.66366e-04	 1.62956e-04	 1.57727e-04	 1.55510e-04	 1.09669e-04	 7.50901e-05	 1.82846e-05	-4.11051e-05	-6.16631e-05	-1.19615e-04	-9.13909e-05	-1.19766e-04	-6.19345e-05	-4.14979e-05	 1.78172e-05	 7.45385e-05	 1.09091e-04	 1.54908e-04	 1.57126e-04	 1.62353e-04	 1.65753e-04	 1.63931e-04	 2.03014e-04	 2.55692e-04	 3.84737e-04	 7.60168e-04	 1.37855e-03	 2.37697e-03
U  2	3.000002e-01	 1.66509e-02	 1.57854e-02	 1.33159e-02	 9.66058e-03	 5.37772e-03	 1.03442e-03	-2.86674e-03	-5.93755e-03	-7.92343e-03	-8.71859e-03	-8.34948e-03	-6.97252e-03	-4.83111e-03	-2.23416e-03	 4.83991e-04	 2.99998e-03	 5.02511e-03	 6.33435e-03	 6.78895e-03	 6.33580e-03	 5.02723e-03	 3.00325e-03	 4.87728e-04	-2.23040e-03	-4.82767e-03	-6.97004e-03	-8.34818e-03	-8.71913e-03	-7.92474e-03	-5.94103e-03	-2.87196e-03	 1.02827e-03	 5.37113e-03	 9.65475e-03	 1.33115e-02	 1.57829e-02
UR 0	3.000002e-01	-8.35432e-02	-8.27114e-02	-7.98967e-02	-7.45369e-02	-6.66697e-02	-5.62808e-02	-4.39602e-02	-3.04876e-02	-1.68309e-02	-3.84374e-03	 7.72819e-03	 1.74707e-02	 2.52162e-02	 3.10279e-02	 3.51730e-02	 3.79257e-02	 3.96332e-02	 4.05509e-02	 4.08261e-02	 4.05540e-02	 3.96394e-02	 3.79350e-02	 3.51860e-02	 3.10445e-02	 2.52361e-02	 1.74952e-02	 7.75769e-03	-3.81184e-03	-1.67961e-02	-3.04512e-02	-4.39250e-02	-5.62472e-02	-6.66407e-02	-7.45149e-02	-7.98806e-02	-8.27053e-02
UR 1	3.000002e-01	-2.54544e-05	 1.92971e-02	 3.53411e-02	 4.67292e-02	 5.39775e-02	 5.77425e-02	 5.92581e-02	 5.94392e-02	 5.87665e-02	 5.74799e-02	 5.55531e-02	 5.27497e-02	 4.88390e-02	 4.36407e-02	 3.70399e-02	 2.91391e-02	 2.01099e-02	 1.02724e-02	 1.26671e-05	-1.02481e-02	-2.00873e-02	-2.91186e-02	-3.70226e-02	-4.36270e-02	-4.88280e-02	-5.27428e-02	-5.55514e-02	-5.74817e-02	-5.87729e-02	-5.94483e-02	-5.92737e-02	-5.77634e-02	-5.40043e-02	-4.67635e-02	-3.53814e-02	-1.93453e-02
UR 2	3.000002e-01	 1.85889e-05	-1.71664e-02	-1.44666e-02	-7.30047e-03	-2.34050e-03	 1.34767e-03	 1.02015e-03	 1.37230e-03	 6.05369e-04	 5.89116e-04	 6.25274e-04	 2.89968e-04	 7.01331e-04	 3.18674e-05	 5.10992e-04	-1.40674e-04	 2.32415e-04	-8.76175e-05	 1.20488e-06	 8.98518e-05	-2.30240e-04	 1.42572e-04	-5.08532e-04	-2.95344e-05	-6.99154e-04	-2.87619e-04	-6.22742e-04	-5.86484e-04	-6.02892e-04	-1.36955e-03	-1.01768e-03	-1.34691e-03	 2.33714e-03	 7.29356e-03	 1.44632e-02	 1.71714e-02
U  0	4.000019e-01	 0.00000e+00	 5.84353e-05	 2.55753e-04	 4.13413e-04	 4.89329e-04	 3.31454e-04	 1.05975e-04	-7.19182e-05	-2.61074e-04	-2.74230e-04	-3.47701e-04	-2.65928e-04	-2.44990e-04	-1.52793e-04	-8.72775e-05	-4.00284e-05	 2.85752e-06	 1.08912e-06	-1.57615e-08	-1.12011e-06	-2.89075e-06	 3.99848e-05	 8.72368e-05	 1.52762e-04	 2.44954e-04	 2.65918e-04	 3.47681e-04	 2.74252e-04	 2.61068e-04	 7.19339e-05	-1.05953e-04	-3.31438e-04	-4.89307e-04	-4.13422e-04	-2.55758e-04	-5.84300e-05
U  1	4.000019e-01	 4.00116e-03	 3.33636e-03	 2.17950e-03	 1.30198e-03	 6.60437e-04	 3.76892e-04	 2.34141e-04	 1.49301e-04	 1.37747e-04	 1.33256e-04	 1.32233e-04	 1.35371e-04	 8.14011e-05	 3.93492e-05	-3.41614e-05	-1.08906e-04	-1.38656e-04	-2.10127e-04	-1.78071e-04	-2.10147e-04	-1.38680e-04	-1.08930e-04	-3.41776e-05	 3.93228e-05	 8.13743e-05	 1.35342e-04	 1.32206e-04	 1.33225e-04	 1.37724e-04	 1.49279e-04	 2.34111e-04	 3.76861e-04	 6.60410e-04	 1.30197e-03	 2.17953e-03	 3.33630e-03
U  2	4.000019e-01	 2.27341e-02	 2.15926e-02	 1.83592e-02	 1.35553e-02	 7.92557e-03	 2.21489e-03	-2.91770e-03	-6.97108e-03	-9.62475e-03	-1.07548e-02	-1.04059e-02	-8.78209e-03	-6.19355e-03	-3.03274e-03	 2.82682e-04	 3.35406e-03	 5.82521e-03	 7.42316e-03	 7.97683e-03	 7.42301e-03	 5.82533e-03	 3.35456e-03	 2.83069e-04	-3.03258e-03	-6.19332e-03	-8.78152e-03	-1.04053e-02	-1.07576e-02	-9.62497e-03	-6.97101e-03	-2.91814e-03	 2.21452e-03	 7.92497e-03	 1.35567e-02	 1.83601e-02	 2.15910e-02
UR 0	4.000019e-01	-1.11161e-01	-1.10035e-01	-1.06402e-01	-9.94838e-02	-8.90291e-02	-7.51937e-02	-5.89584e-02	-4.13542e-02	-2.37203e-02	-7.15077e-03	 7.43415e-03	 1.95929e-02	 2.91665e-02	 3.62991e-02	 4.13715e-02	 4.47438e-02	 4.68511e-02	 4.79944e-02	 4.83346e-02	 4.79946e-02	 4.68514e-02	 4.47447e-02	 4.13731e-02	 3.63010e-02	 2.91676e-02	 1.95955e-02	 7.43973e-03	-7.14623e-03	-2.37188e-02	-4.13518e-02	-5.89565e-02	-7.51896e-02	-8.90289e-02	-9.94850e-02	-1.06400e-01	-1.10037e-01
UR 1	4.000019e-01	-9.26143e-07	 2.50720e-02	 4.60293e-02	 6.06768e-02	 6.99726e-02	 7.45706e-02	 7.62498e-02	 7.62400e-02	 7.51715e-02	 7.33483e-02	 7.07229e-02	 6.69607e-02	 6.17922e-02	 5.50077e-02	 4.65140e-02	 3.64629e-02	 2.50927e-02	 1.27892e-02	 1.47651e-06	-1.27863e-02	-2.50901e-02	-3.64612e-02	-4.65127e-02	-5.50078e-02	-6.17896e-02	-6.69592e-02	-7.07248e-02	-7.33480e-02	-7.51730e-02	-7.62414e-02	-7.62534e-02	-7.45748e-02	-6.99764e-02	-6.06809e-02	-4.60302e-02	-2.50734e-02
UR 2	4.000019e-01	 8.68830e-08	-1.80206e-02	-1.69913e-02	-1.10093e-02	-4.95397e-03	 4.49263e-04	 5.97130e-04	 1.39542e-03	 5.21379e-04	 5.62947e-04	 6.15919e-04	 2.39086e-04	 7.51403e-04	-5.27346e-05	 5.29775e-04	-2.60503e-04	 2.20946e-04	-1.39642e-04	 1.22805e-07	 1.39990e-04	-2.21117e-04	 2.60005e-04	-5.28937e-04	 5.27646e-05	-7.51466e-04	-2.38833e-04	-6.15014e-04	-5.62933e-04	-5.21161e-04	-1.39519e-03	-5.96839e-04	-4.48962e-04	 4.95422e-03	 1.10103e-02	 1.69886e-02	 1.80157e-02
U  0	5.000011e-01	 0.00000e+00	 6.23805e-05	 2.65830e-04	 4.43949e-04	 5.45593e-04	 3.61407e-04	 9.24585e-05	-1.33713e-04	-3.66483e-04	-3.90507e-04	-4.65211e-04	-3.56301e-04	-3.16262e-04	-1.94837e-04	-1.08949e-04	-4.60395e-05	 5.65291e-06	 4.06973e-06	-7.00221e-08	-4.20874e-06	-5.79544e-06	 4.58956e-05	 1.08818e-04	 1.94735e-04	 3.16174e-04	 3.56247e-04	 4.65193e-04	 3.90614e-04	 3.66531e-04	 1.33795e-04	-9.23518e-05	-3.61322e-04	-5.45506e-04	-4.43951e-04	-2.65825e-04	-6.23736e-05
U  1	5.000011e-01	 5.00147e-03	 4.27342e-03	 2.94331e-03	 1.81358e-03	 9.24054e-04	 4.92618e-04	 2.60182e-04	 1.29809e-04	 1.02831e-04	 9.60410e-05	 9.92782e-05	 1.09211e-04	 5.23117e-05	 7.27471e-06	-7.73776e-05	-1.62077e-04	-1.98380e-04	-2.77326e-04	-2.43051e-04	-2.77356e-04	-1.98451e-04	-1.62169e-04	-7.74757e-05	 7.16007e-06	 5.22062e-05	 1.09103e-04	 9.91628e-05	 9.59176e-05	 1.02725e-04	 1.29690e-04	 2.60054e-04	 4.92487e-04	 9.23921e-04	 1.81352e-03	 2.94314e-03	 4.27328e-03
U  2	5.000011e-01	 2.76113e-02	 2.62644e-02	 2.24564e-02	 1.67769e-02	 1.01269e-02	 3.37098e-03	-2.70558e-03	-7.51950e-03	-1.07114e-02	-1.21300e-02	-1.18387e-02	-1.00841e-02	-7.21264e-03	-3.68821e-03	 1.78312e-05	 3.45433e-03	 6.21959e-03	 8.00859e-03	 8.62835e-03	 8.00856e-03	 6.22040e-03	 3.45476e-03	 1.85707e-05	-3.68732e-03	-7.21268e-03	-1.00834e-02	-1.18388e-02	-1.21334e-02	-1.07100e-02	-7.52078e-03	-2.70726e-03	 3.36990e-03	 1.01251e-02	 1.67781e-02	 2.24563e-02	 2.62631e-02
UR 0	5.000011e-01	-1.32833e-01	-1.31496e-01	-1.27246e-01	-1.19065e-01	-1.06530e-01	-9.00587e-02	-7.08621e-02	-5.01851e-02	-2.96371e-02	-1.04299e-02	 6.33734e-03	 2.02003e-02	 3.10396e-02	 3.90593e-02	 4.47529e-02	 4.85442e-02	 5.09186e-02	 5.22187e-02	 5.26064e-02	 5.22201e-02	 5.09204e-02	 4.85472e-02	 4.47580e-02	 3.90651e-02	 3.10445e-02	 2.02070e-02	 6.34649e-03	-1.04203e-02	-2.96326e-02	-5.01803e-02	-7.08572e-02	-9.00520e-02	-1.06530e-01	-1.19066e-01	-1.27245e-01	-1.31496e-01
UR 1	5.000011e-01	-2.71985e-06	 2.93455e-02	 5.39203e-02	 7.12625e-02	 8.17298e-02	 8.69925e-02	 8.87720e-02	 8.86265e-02	 8.72607e-02	 8.50220e-02	 8.18506e-02	 7.73500e-02	 7.12057e-02	 6.32027e-02	 5.32928e-02	 4.16805e-02	 2.86267e-02	 1.45701e-02	 3.08365e-06	-1.45642e-02	-2.86211e-02	-4.16766e-02	-5.32899e-02	-6.32024e-02	-7.12034e-02	-7.73487e-02	-8.18538e-02	-8.50227e-02	-8.72646e-02	-8.86318e-02	-8.87788e-02	-8.69981e-02	-8.17376e-02	-7.12708e-02	-5.39251e-02	-2.93503e-02
UR 2	5.000011e-01	 6.24365e-07	-1.94288e-02	-1.96329e-02	-1.44534e-02	-7.31364e-03	-4.47566e-04	 1.62036e-04	 1.40913e-03	 5.02310e-04	 5.02465e-04	 4.66103e-04	 1.14250e-04	 7.33931e-04	-1.26771e-04	 5.42764e-04	-3.40269e-04	 1.90970e-04	-1.94660e-04	 2.54665e-07	 1.95384e-04	-1.90800e-04	 3.40238e-04	-5.41428e-04	 1.27086e-04	-7.33789e-04	-1.13540e-04	-4.64403e-04	-5.01803e-04	-5.02188e-04	-1.40859e-03	-1.61323e-04	 4.47866e-04	 7.31417e-03	 1.44547e-02	 1.96302e-02	 1.94245e-02
U  0	6.000004e-01	 0.00000e+00	 6.33012e-05	 2.60079e-04	 4.35796e-04	 5.43750e-04	 3.52556e-04	 6.52673e-05	-2.10176e-04	-5.15236e-04	-5.81901e-04	-6.48376e-04	-4.91165e-04	-4.13137e-04	-2.49717e-04	-1.37840e-04	-5.54861e-05	 6.98527e-06	 6.80782e-06	-2.47460e-08	-6.85541e-06	-7.03356e-06	 5.54392e-05	 1.37810e-04	 2.49705e-04	 4.13124e-04	 4.91179e-04	 6.48427e-04	 5.82089e-04	 5.15281e-04	 2.10215e-04	-6.52265e-05	-3.52516e-04	-5.43681e-04	-4.35859e-04	-2.60114e-04	-6.33014e-05
U  1	6.000004e-01	 6.00178e-03	 5.23854e-03	 3.77789e-03	 2.43076e-03	 1.29914e-03	 6.73718e-04	 3.07302e-04	 1.11116e-04	 6.39302e-05	 5.33774e-05	 6.18977e-05	 8.48057e-05	 3.24268e-05	-1.10655e-05	-1.08262e-04	-2.05818e-04	-2.52451e-04	-3.40607e-04	-3.05265e-04	-3.40614e-04	-2.52477e-04	-2.05840e-04	-1.08289e-04	-1.10975e-05	 3.23938e-05	 8.47798e-05	 6.18728e-05	 5.32951e-05	 6.39283e-05	 1.11089e-04	 3.07287e-04	 6.73775e-04	 1.29923e-03	 2.43102e-03	 3.77792e-03	 5.23886e-03
U  2	6.000004e-01	 3.24497e-02	 3.09314e-02	 2.65875e-02	 2.01107e-02	 1.24952e-02	 4.71734e-03	-2.33263e-03	-7.96942e-03	-1.17771e-02	-1.35615e-02	-1.33887e-02	-1.15323e-02	-8.39413e-03	-4.49767e-03	-3.79801e-04	 3.44774e-03	 6.53172e-03	 8.52816e-03	 9.21872e-03	 8.52815e-03	 6.53195e-03	 3.44759e-03	-3.79926e-04	-4.49712e-03	-8.39279e-03	-1.15321e-02	-1.33891e-02	-1.35638e-02	-1.17781e-02	-7.97076e-03	-2.33351e-03	 4.71734e-03	 1.24945e-02	 2.01164e-02	 2.65932e-02	 3.09310e-02
