Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.800016e-01,3.797395e-03,8.096983e+03,-6.020426e-03,3
3.900004e-01,3.897084e-03,8.117646e+03,-7.256231e-03,3
4.000014e-01,3.996796e-03,8.125128e+03,-8.522386e-03,3
4.100001e-01,4.096485e-03,8.140699e+03,-9.607835e-03,3
4.200011e-01,4.196197e-03,8.150449e+03,-1.067884e-02,3
4.300021e-01,4.295909e-03,8.160832e+03,-1.167804e-02,3
4.400008e-01,4.395599e-03,8.173108e+03,-1.260671e-02,3
4.500018e-01,4.495311e-03,8.182694e+03,-1.351540e-02,3
4.600005e-01,4.595000e-03,8.193806e+03,-1.437556e-02,3
4.700015e-01,4.694713e-03,8.203874e+03,-1.520769e-02,3
4.800003e-01,4.794402e-03,8.215932e+03,-1.598921e-02,3
4.900013e-01,4.894114e-03,8.226212e+03,-1.675794e-02,3
5.000000e-01,4.993803e-03,8.234074e+03,-1.751627e-02,3
5.100010e-01,5.093516e-03,8.237980e+03,-1.826776e-02,3
5.200020e-01,5.193227e-03,8.210572e+03,-1.913906e-02,5
5.300007e-01,5.292916e-03,8.105394e+03,-2.037699e-02,5
5.400017e-01,5.392627e-03,8.050616e+03,-2.129752e-02,5
5.500004e-01,5.492316e-03,7.975334e+03,-2.230598e-02,5
5.600014e-01,5.592028e-03,7.929014e+03,-2.313469e-02,5
5.700002e-01,5.691717e-03,7.873767e+03,-2.399723e-02,5
5.800012e-01,5.791429e-03,7.828568e+03,-2.478619e-02,5
5.900022e-01,5.891141e-03,7.789710e+03,-2.553036e-02,5
6.000009e-01,5.990830e-03,7.748795e+03,-2.627292e-02,5
6.100019e-01,6.090543e-03,7.712367e+03,-2.697953e-02,5
6.200007e-01,6.190232e-03,7.680771e+03,-2.764798e-02,5
6.300017e-01,6.289945e-03,7.649222e+03,-2.830466e-02,5
6.400003e-01,6.389635e-03,7.620376e+03,-2.893705e-02,5
6.500013e-01,6.489347e-03,7.594638e+03,-2.955047e-02,4
6.600001e-01,6.589036e-03,7.569973e+03,-3.015102e-02,4
6.700011e-01,6.688748e-03,7.546728e+03,-3.073565e-02,4
6.800021e-01,6.788460e-03,7.524748e+03,-3.130906e-02,4
6.900008e-01,6.888149e-03,7.503385e+03,-3.187146e-02,4
7.000018e-01,6.987862e-03,7.482978e+03,-3.242137e-02,4
7.100005e-01,7.087550e-03,7.463325e+03,-3.296183e-02,4
7.200016e-01,7.187262e-03,7.444878e+03,-3.349232e-02,4
7.300003e-01,7.286951e-03,7.427072e+03,-3.401314e-02,4
7.400013e-01,7.386664e-03,7.410054e+03,-3.452360e-02,4
7.500000e-01,7.486354e-03,7.394463e+03,-3.501524e-02,4
7.600010e-01,7.586065e-03,7.378717e+03,-3.550363e-02,4
7.700020e-01,7.685776e-03,7.364347e+03,-3.598015e-02,4
7.800007e-01,7.785466e-03,7.350113e+03,-3.645216e-02,4
7.900017e-01,7.885179e-03,7.335814e+03,-3.692425e-02,4
8.000004e-01,7.984867e-03,7.322881e+03,-3.738143e-02,4
8.100014e-01,8.084578e-03,7.310126e+03,-3.783726e-02,4
8.200002e-01,8.184268e-03,7.297660e+03,-3.829298e-02,4
8.300012e-01,8.283979e-03,7.286062e+03,-3.873634e-02,4
8.400022e-01,8.383692e-03,7.275001e+03,-3.917589e-02,4
8.500009e-01,8.483382e-03,7.263878e+03,-3.961533e-02,4
8.600019e-01,8.583094e-03,7.253017e+03,-4.005478e-02,4
8.700007e-01,8.682784e-03,7.242789e+03,-4.048030e-02,4
8.800017e-01,8.782495e-03,7.233492e+03,-4.090357e-02,4
8.900003e-01,8.882185e-03,7.223964e+03,-4.132674e-02,4
9.000013e-01,8.982368e-03,7.214749e+03,-4.174928e-02,4
9.100001e-01,9.084091e-03,7.205929e+03,-4.215618e-02,4
9.200011e-01,9.185838e-03,7.197502e+03,-4.256317e-02,4
9.300021e-01,9.287584e-03,7.189365e+03,-4.297016e-02,4
9.400008e-01,9.389308e-03,7.181174e+03,-4.337706e-02,4
9.500018e-01,9.491055e-03,7.173816e+03,-4.377752e-02,4
9.600005e-01,9.592780e-03,7.166455e+03,-4.416814e-02,4
9.700015e-01,9.694526e-03,7.159283e+03,-4.455885e-02,4
9.800003e-01,9.796249e-03,7.152747e+03,-4.494947e-02,4
9.900013e-01,9.897998e-03,7.146251e+03,-4.534017e-02,4
1.000000e+00,9.999719e-03,7.139790e+03,-4.573079e-02,4
