Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.200005e-01,8.181239e-03,1.163328e+03,4.470092e-02,16
8.300007e-01,8.280612e-03,1.180431e+03,4.503719e-02,16
8.400010e-01,8.379982e-03,1.197160e+03,4.537108e-02,16
8.500012e-01,8.479354e-03,1.213603e+03,4.570496e-02,16
8.600014e-01,8.578728e-03,1.230025e+03,4.603884e-02,16
8.700017e-01,8.678098e-03,1.246286e+03,4.637273e-02,16
8.800019e-01,8.777470e-03,1.261754e+03,4.670662e-02,16
8.900021e-01,8.876843e-03,1.277123e+03,4.704050e-02,16
9.000000e-01,8.976193e-03,1.292425e+03,4.737431e-02,16
9.100003e-01,9.075563e-03,1.307605e+03,4.770820e-02,16
9.200005e-01,9.174936e-03,1.322585e+03,4.803116e-02,16
9.300007e-01,9.274308e-03,1.337441e+03,4.834915e-02,16
9.400010e-01,9.373680e-03,1.352277e+03,4.866714e-02,16
9.500012e-01,9.473053e-03,1.367029e+03,4.898513e-02,16
9.600014e-01,9.572424e-03,1.381682e+03,4.930312e-02,16
9.700016e-01,9.671795e-03,1.396548e+03,4.962111e-02,16
9.800019e-01,9.771166e-03,1.411235e+03,4.993909e-02,16
9.900022e-01,9.870538e-03,1.425796e+03,5.025709e-02,16
1.000000e+00,9.969885e-03,1.440085e+03,5.057500e-02,16
