Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.600014e-01,3.605239e-03,-4.356298e+02,-2.618359e-02,16
3.700022e-01,3.705462e-03,1.115137e+02,-2.638984e-02,16
3.800007e-01,3.805661e-03,1.046558e+02,-2.688951e-02,16
3.900015e-01,3.905884e-03,1.755014e+02,-2.731089e-02,16
4.000000e-01,4.005229e-03,2.269155e+02,-2.774530e-02,16
4.100008e-01,4.104438e-03,2.779943e+02,-2.817814e-02,16
4.200016e-01,4.203649e-03,3.279182e+02,-2.860737e-02,16
4.300001e-01,4.302836e-03,3.772640e+02,-2.903415e-02,16
4.400009e-01,4.402045e-03,4.265313e+02,-2.945530e-02,16
4.500017e-01,4.501255e-03,4.755956e+02,-2.987644e-02,16
4.600002e-01,4.600442e-03,5.243445e+02,-3.029252e-02,16
4.700010e-01,4.699652e-03,5.728658e+02,-3.070556e-02,16
4.800019e-01,4.798862e-03,6.208486e+02,-3.111847e-02,16
4.900004e-01,4.898048e-03,6.681758e+02,-3.152383e-02,16
5.000012e-01,4.997258e-03,7.147721e+02,-3.192877e-02,16
5.100020e-01,5.096469e-03,7.604414e+02,-3.233372e-02,16
5.200005e-01,5.195655e-03,8.047973e+02,-3.273856e-02,16
5.300013e-01,5.294865e-03,8.476652e+02,-3.314351e-02,16
5.400021e-01,5.394075e-03,8.881362e+02,-3.354844e-02,16
5.500006e-01,5.493261e-03,9.226793e+02,-3.395329e-02,17
5.600014e-01,5.592472e-03,9.378275e+02,-3.436606e-02,17
5.700022e-01,5.691682e-03,8.757153e+02,-3.484211e-02,17
5.800007e-01,5.790869e-03,6.933101e+02,-3.543226e-02,17
5.900015e-01,5.890079e-03,3.935003e+02,-3.595214e-02,16
6.000000e-01,5.989266e-03,4.109489e+02,-3.636864e-02,16
6.100008e-01,6.088475e-03,4.638359e+02,-3.674512e-02,16
6.200016e-01,6.187686e-03,5.207170e+02,-3.711766e-02,16
6.300001e-01,6.286873e-03,5.782176e+02,-3.748945e-02,16
6.400009e-01,6.386083e-03,6.352792e+02,-3.785441e-02,16
6.500018e-01,6.485292e-03,6.911280e+02,-3.821075e-02,16
6.600003e-01,6.584479e-03,7.464443e+02,-3.856701e-02,16
6.700010e-01,6.683690e-03,8.012342e+02,-3.892336e-02,16
6.800019e-01,6.782900e-03,8.552522e+02,-3.927971e-02,16
6.900004e-01,6.882086e-03,9.084379e+02,-3.963597e-02,16
7.000012e-01,6.981297e-03,9.608719e+02,-3.999233e-02,16
7.100020e-01,7.080507e-03,1.012565e+03,-4.034867e-02,16
7.200005e-01,7.179694e-03,1.063624e+03,-4.070494e-02,16
7.300013e-01,7.278904e-03,1.114546e+03,-4.106129e-02,16
7.400021e-01,7.378113e-03,1.164361e+03,-4.140481e-02,16
7.500006e-01,7.477300e-03,1.213487e+03,-4.174489e-02,16
7.600014e-01,7.576511e-03,1.261106e+03,-4.208504e-02,16
7.700022e-01,7.675721e-03,1.308721e+03,-4.242519e-02,16
7.800007e-01,7.774909e-03,1.355761e+03,-4.276526e-02,16
7.900015e-01,7.874120e-03,1.402353e+03,-4.310541e-02,16
8.000000e-01,7.973308e-03,1.448252e+03,-4.344549e-02,16
8.100008e-01,8.073226e-03,1.493437e+03,-4.378563e-02,16
8.200017e-01,8.174459e-03,1.538030e+03,-4.412577e-02,16
8.300002e-01,8.275672e-03,1.582341e+03,-4.446584e-02,16
8.400009e-01,8.376906e-03,1.625983e+03,-4.480442e-02,16
8.500018e-01,8.478139e-03,1.668811e+03,-4.512843e-02,16
8.600003e-01,8.579350e-03,1.711159e+03,-4.545231e-02,16
8.700011e-01,8.680585e-03,1.752950e+03,-4.577626e-02,16
8.800018e-01,8.781819e-03,1.794435e+03,-4.610021e-02,16
8.900004e-01,8.883031e-03,1.835297e+03,-4.642408e-02,16
9.000012e-01,8.984265e-03,1.875383e+03,-4.674803e-02,16
9.100020e-01,9.085499e-03,1.914899e+03,-4.707199e-02,16
9.200005e-01,9.186712e-03,1.953583e+03,-4.739586e-02,16
9.300013e-01,9.287948e-03,1.991546e+03,-4.771981e-02,16
9.400021e-01,9.389183e-03,2.028977e+03,-4.804377e-02,16
9.500006e-01,9.490395e-03,2.066035e+03,-4.836765e-02,16
9.600014e-01,9.591631e-03,2.102473e+03,-4.868640e-02,16
9.700022e-01,9.692864e-03,2.138132e+03,-4.899414e-02,16
9.800007e-01,9.794074e-03,2.172877e+03,-4.930183e-02,16
9.900015e-01,9.895309e-03,2.206767e+03,-4.960958e-02,16
1.000000e+00,9.996520e-03,2.240105e+03,-4.991726e-02,16
