Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.800009e-01,2.797097e-03,6.652773e+03,-1.756116e-02,2
2.900022e-01,2.896928e-03,6.682979e+03,-1.809075e-02,2
3.000012e-01,2.996735e-03,6.716137e+03,-1.861111e-02,2
3.100001e-01,3.096543e-03,6.751178e+03,-1.912227e-02,2
3.200014e-01,3.196373e-03,6.785343e+03,-1.963050e-02,2
3.300003e-01,3.296180e-03,6.814533e+03,-2.013903e-02,2
3.400016e-01,3.396011e-03,6.820236e+03,-2.067199e-02,4
3.500006e-01,3.495818e-03,6.772080e+03,-2.127277e-02,4
3.600019e-01,3.595649e-03,6.702562e+03,-2.189394e-02,4
3.700008e-01,3.695456e-03,6.633413e+03,-2.250628e-02,4
3.800021e-01,3.795286e-03,6.568379e+03,-2.310593e-02,4
3.900011e-01,3.895094e-03,6.508387e+03,-2.369057e-02,4
4.000000e-01,3.994902e-03,6.453593e+03,-2.426139e-02,4
4.100013e-01,4.094732e-03,6.403146e+03,-2.482163e-02,4
4.200002e-01,4.194540e-03,6.356894e+03,-2.537081e-02,4
4.300015e-01,4.294456e-03,6.313390e+03,-2.590943e-02,4
4.400005e-01,4.395272e-03,6.271875e+03,-2.644004e-02,4
4.500017e-01,4.496110e-03,6.231023e+03,-2.696371e-02,4
4.600007e-01,4.596925e-03,6.189877e+03,-2.747989e-02,4
4.700020e-01,4.697765e-03,6.148562e+03,-2.799124e-02,6
4.800009e-01,4.798581e-03,6.106528e+03,-2.849935e-02,6
4.900022e-01,4.899420e-03,6.064994e+03,-2.899985e-02,6
5.000012e-01,5.000236e-03,6.023912e+03,-2.949371e-02,6
5.100001e-01,5.101052e-03,5.982963e+03,-2.998426e-02,6
5.200014e-01,5.201891e-03,5.940881e+03,-3.046838e-02,6
5.300003e-01,5.302707e-03,5.899032e+03,-3.094910e-02,8
5.400016e-01,5.403546e-03,5.858448e+03,-3.142386e-02,8
5.500006e-01,5.504361e-03,5.819669e+03,-3.189164e-02,8
5.600019e-01,5.605200e-03,5.783140e+03,-3.235196e-02,8
5.700008e-01,5.706016e-03,5.749875e+03,-3.280455e-02,8
5.800021e-01,5.806856e-03,5.718422e+03,-3.325631e-02,8
5.900010e-01,5.907672e-03,5.690104e+03,-3.369609e-02,8
6.000000e-01,6.008487e-03,5.663665e+03,-3.413161e-02,8
6.100013e-01,6.109326e-03,5.640933e+03,-3.455731e-02,8
6.200002e-01,6.210141e-03,5.620457e+03,-3.497670e-02,8
6.300015e-01,6.310979e-03,5.601746e+03,-3.539618e-02,8
6.400005e-01,6.411795e-03,5.585462e+03,-3.581034e-02,8
6.500018e-01,6.512635e-03,5.571271e+03,-3.621371e-02,8
6.600007e-01,6.613451e-03,5.557860e+03,-3.661697e-02,8
6.700020e-01,6.714289e-03,5.545168e+03,-3.702033e-02,8
6.800010e-01,6.815103e-03,5.532428e+03,-3.742360e-02,8
6.900022e-01,6.915943e-03,5.518700e+03,-3.782696e-02,8
7.000012e-01,7.016758e-03,5.502158e+03,-3.823021e-02,10
7.100002e-01,7.117574e-03,5.483085e+03,-3.863185e-02,10
7.200014e-01,7.218412e-03,5.462964e+03,-3.902451e-02,10
7.300004e-01,7.319228e-03,5.443480e+03,-3.941166e-02,10
7.400016e-01,7.420066e-03,5.424404e+03,-3.979888e-02,10
7.500006e-01,7.520881e-03,5.406311e+03,-4.018601e-02,10
7.600018e-01,7.621721e-03,5.389958e+03,-4.057323e-02,10
7.700008e-01,7.722537e-03,5.375339e+03,-4.095082e-02,10
7.800021e-01,7.823376e-03,5.363186e+03,-4.132191e-02,10
7.900010e-01,7.924194e-03,5.352146e+03,-4.169291e-02,10
8.000000e-01,8.025009e-03,5.342088e+03,-4.206392e-02,10
8.100013e-01,8.125848e-03,5.333654e+03,-4.243500e-02,10
8.200002e-01,8.226664e-03,5.326473e+03,-4.279042e-02,10
8.300015e-01,8.327501e-03,5.321555e+03,-4.314538e-02,10
8.400005e-01,8.428317e-03,5.317636e+03,-4.350025e-02,10
8.500018e-01,8.529156e-03,5.314599e+03,-4.385520e-02,10
8.600007e-01,8.629972e-03,5.312499e+03,-4.421007e-02,10
8.700020e-01,8.730812e-03,5.311261e+03,-4.455810e-02,10
8.800009e-01,8.831629e-03,5.310965e+03,-4.489685e-02,12
8.900022e-01,8.932468e-03,5.311306e+03,-4.523566e-02,12
9.000012e-01,9.033283e-03,5.312893e+03,-4.557440e-02,12
9.100001e-01,9.134098e-03,5.315065e+03,-4.591314e-02,12
9.200014e-01,9.234936e-03,5.317610e+03,-4.625196e-02,12
9.300004e-01,9.335753e-03,5.320600e+03,-4.659070e-02,12
9.400016e-01,9.436590e-03,5.324676e+03,-4.692848e-02,12
9.500006e-01,9.537406e-03,5.329483e+03,-4.725108e-02,12
9.600019e-01,9.638246e-03,5.334669e+03,-4.757377e-02,12
9.700008e-01,9.739063e-03,5.340152e+03,-4.789637e-02,12
9.800021e-01,9.839902e-03,5.346445e+03,-4.821905e-02,12
9.900011e-01,9.940717e-03,5.352560e+03,-4.854167e-02,12
1.000000e+00,1.004153e-02,5.358481e+03,-4.886427e-02,12
