Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.000000e-01,3.998169e-03,5.157953e+03,-2.765286e-04,7
4.100024e-01,4.097925e-03,5.274302e+03,-2.963188e-04,7
4.200022e-01,4.197658e-03,5.390334e+03,-3.168164e-04,7
4.300021e-01,4.297390e-03,5.506112e+03,-3.382597e-04,7
4.400020e-01,4.397122e-03,5.621640e+03,-3.606166e-04,7
4.500018e-01,4.496853e-03,5.736929e+03,-3.842088e-04,7
4.600017e-01,4.596585e-03,5.851972e+03,-4.090194e-04,7
4.700016e-01,4.696317e-03,5.966769e+03,-4.353121e-04,7
4.800015e-01,4.796050e-03,6.081288e+03,-4.631343e-04,7
4.900014e-01,4.895782e-03,6.195564e+03,-4.926388e-04,7
5.000013e-01,4.995514e-03,6.309568e+03,-5.241037e-04,7
5.100011e-01,5.095246e-03,6.423323e+03,-5.578652e-04,7
5.200010e-01,5.194978e-03,6.536845e+03,-5.941915e-04,7
5.300009e-01,5.294710e-03,6.650046e+03,-6.333968e-04,7
5.400007e-01,5.394442e-03,6.762998e+03,-6.759409e-04,7
5.500006e-01,5.494174e-03,6.875656e+03,-7.216444e-04,7
5.600005e-01,5.593906e-03,6.988033e+03,-7.713268e-04,7
5.700004e-01,5.693638e-03,7.100100e+03,-8.273410e-04,7
5.800002e-01,5.793369e-03,7.211853e+03,-8.907728e-04,7
5.900001e-01,5.893101e-03,7.323312e+03,-9.603760e-04,7
6.000025e-01,5.992858e-03,7.434421e+03,-1.039125e-03,7
6.100023e-01,6.092589e-03,7.545204e+03,-1.136008e-03,7
6.200022e-01,6.192321e-03,7.655223e+03,-1.287403e-03,7
6.300021e-01,6.292053e-03,7.764754e+03,-1.441464e-03,7
6.400020e-01,6.391785e-03,7.873319e+03,-1.630549e-03,7
6.500018e-01,6.491517e-03,7.980768e+03,-1.865820e-03,7
6.600017e-01,6.591249e-03,8.086041e+03,-2.200837e-03,7
6.700016e-01,6.690981e-03,8.187618e+03,-2.672044e-03,7
6.800015e-01,6.790712e-03,8.282495e+03,-3.343262e-03,7
6.900014e-01,6.890444e-03,8.364377e+03,-4.327501e-03,7
7.000012e-01,6.990177e-03,8.421105e+03,-5.760182e-03,7
7.100011e-01,7.089909e-03,8.436615e+03,-7.693523e-03,7
7.200010e-01,7.189641e-03,8.416635e+03,-9.778248e-03,7
7.300009e-01,7.289373e-03,8.403551e+03,-1.141688e-02,7
7.400007e-01,7.389106e-03,8.401163e+03,-1.272971e-02,7
7.500006e-01,7.488837e-03,8.388932e+03,-1.402350e-02,7
7.600005e-01,7.588569e-03,8.383233e+03,-1.514222e-02,7
7.700003e-01,7.688301e-03,8.377291e+03,-1.618905e-02,7
7.800002e-01,7.788033e-03,8.370241e+03,-1.718711e-02,7
7.900001e-01,7.887766e-03,8.364039e+03,-1.811732e-02,7
8.000000e-01,7.987497e-03,8.356804e+03,-1.901429e-02,7
8.100023e-01,8.087255e-03,8.347634e+03,-1.989851e-02,7
8.200022e-01,8.186988e-03,8.334821e+03,-2.078805e-02,9
8.300021e-01,8.286719e-03,8.309664e+03,-2.179004e-02,9
8.400019e-01,8.386451e-03,8.211246e+03,-2.359713e-02,9
8.500019e-01,8.486182e-03,7.850321e+03,-2.779546e-02,9
8.600017e-01,8.585916e-03,7.645733e+03,-3.036750e-02,9
8.700016e-01,8.685648e-03,7.647202e+03,-3.099707e-02,9
8.800015e-01,8.785380e-03,7.561684e+03,-3.233889e-02,9
8.900014e-01,8.885112e-03,7.519076e+03,-3.329979e-02,9
9.000012e-01,8.984844e-03,7.473495e+03,-3.425853e-02,9
9.100011e-01,9.084576e-03,7.434123e+03,-3.514323e-02,9
9.200010e-01,9.184309e-03,7.399171e+03,-3.597005e-02,9
9.300008e-01,9.284041e-03,7.366325e+03,-3.676776e-02,9
9.400007e-01,9.384328e-03,7.335645e+03,-3.753608e-02,9
9.500006e-01,9.485940e-03,7.306430e+03,-3.828017e-02,9
9.600005e-01,9.587555e-03,7.278991e+03,-3.899238e-02,9
9.700004e-01,9.689168e-03,7.254247e+03,-3.967049e-02,9
9.800003e-01,9.790782e-03,7.230088e+03,-4.033284e-02,9
9.900001e-01,9.892395e-03,7.207076e+03,-4.097613e-02,9
1.000000e+00,9.994009e-03,7.184945e+03,-4.160190e-02,9
