    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	2.000005e-01	 1.83745e-04	 1.84545e-04	 1.78249e-04	 1.68429e-04	 1.47431e-04	 1.15152e-04	 8.41919e-05	 5.32983e-05	 2.88071e-05	 8.63445e-06	-3.68425e-06	-1.20884e-05	-1.41268e-05	-1.46081e-05	-1.13136e-05	-8.95688e-06	-5.08495e-06	-3.85016e-06	-2.23203e-06	-3.83350e-06	-5.06705e-06	-8.92596e-06	-1.12841e-05	-1.45742e-05	-1.40954e-05	-1.20607e-05	-3.66793e-06	 8.62598e-06	 2.87659e-05	 5.32241e-05	 8.41130e-05	 1.15025e-04	 1.47293e-04	 1.68289e-04	 1.78141e-04	 1.84479e-04
UR 0	2.000005e-01	 1.19103e-04	-1.08693e-05	-1.33171e-04	-2.55411e-04	-4.23491e-04	-4.72961e-04	-4.62635e-04	-4.29391e-04	-3.71626e-04	-3.10282e-04	-2.54603e-04	-2.09484e-04	-1.71839e-04	-1.49144e-04	-1.26362e-04	-1.17645e-04	-1.03193e-04	-1.03135e-04	-9.55805e-05	-1.03126e-04	-1.03174e-04	-1.17613e-04	-1.26310e-04	-1.49062e-04	-1.71710e-04	-2.09281e-04	-2.54295e-04	-3.09838e-04	-3.71008e-04	-4.28573e-04	-4.61586e-04	-4.71683e-04	-4.22009e-04	-2.53725e-04	-1.31306e-04	-9.96236e-06
UR 1	2.000005e-01	-7.63815e-07	 3.89367e-05	 1.15534e-04	 1.71551e-04	 3.39015e-04	 4.00235e-04	 3.92482e-04	 3.88663e-04	 3.61899e-04	 3.43906e-04	 3.14277e-04	 2.92971e-04	 2.56478e-04	 2.24872e-04	 1.80075e-04	 1.39442e-04	 9.14900e-05	 4.68141e-05	 1.03268e-07	-4.66094e-05	-9.12928e-05	-1.39264e-04	-1.79922e-04	-2.24762e-04	-2.56433e-04	-2.93006e-04	-3.14417e-04	-3.44166e-04	-3.62276e-04	-3.89185e-04	-3.93136e-04	-4.01023e-04	-3.39971e-04	-1.72717e-04	-1.16965e-04	-4.02203e-05
UR 2	2.000005e-01	 7.60695e-07	-1.35819e-02	-1.29113e-02	-6.14734e-03	-4.02386e-04	 1.84241e-03	 2.00004e-03	 1.58030e-03	 1.19481e-03	 9.84157e-04	 8.56782e-04	 7.62722e-04	 6.63016e-04	 5.56659e-04	 4.46153e-04	 3.33520e-04	 2.22964e-04	 1.11022e-04	 2.21148e-08	-1.10982e-04	-2.22920e-04	-3.33475e-04	-4.46111e-04	-5.56611e-04	-6.62967e-04	-7.62666e-04	-8.56748e-04	-9.84108e-04	-1.19477e-03	-1.58023e-03	-1.99999e-03	-1.84235e-03	 4.02325e-04	 6.14705e-03	 1.29108e-02	 1.35820e-02
U  0	3.000008e-01	 0.00000e+00	 4.27574e-05	 2.92575e-04	 5.94829e-04	 7.22463e-04	 6.52680e-04	 5.09260e-04	 3.65742e-04	 2.51598e-04	 1.62705e-04	 8.95036e-05	 3.31376e-05	-1.08418e-05	-3.77437e-05	-5.11090e-05	-5.07343e-05	-3.99935e-05	-2.19327e-05	-1.66713e-08	 2.18998e-05	 3.99617e-05	 5.07054e-05	 5.10835e-05	 3.77222e-05	 1.08244e-05	-3.31496e-05	-8.95094e-05	-1.62706e-04	-2.51590e-04	-3.65724e-04	-5.09237e-04	-6.52666e-04	-7.22431e-04	-5.94812e-04	-2.92582e-04	-4.27609e-05
U  1	3.000008e-01	 2.99937e-03	 2.35614e-03	 1.29203e-03	 5.59899e-04	 3.25098e-04	 3.58337e-04	 4.30205e-04	 4.72223e-04	 4.79694e-04	 4.64987e-04	 4.36079e-04	 3.97757e-04	 3.52502e-04	 3.06311e-04	 2.61259e-04	 2.22768e-04	 1.92832e-04	 1.73789e-04	 1.67605e-04	 1.73787e-04	 1.92820e-04	 2.22754e-04	 2.61237e-04	 3.06284e-04	 3.52474e-04	 3.97725e-04	 4.36045e-04	 4.64953e-04	 4.79661e-04	 4.72191e-04	 4.30176e-04	 3.58310e-04	 3.25072e-04	 5.59851e-04	 1.29196e-03	 2.35600e-03
U  2	3.000008e-01	 1.16071e-03	 1.12846e-03	 1.02695e-03	 8.72092e-04	 6.75393e-04	 4.61865e-04	 2.68704e-04	 1.04494e-04	-1.63469e-05	-9.74765e-05	-1.37088e-04	-1.47092e-04	-1.30495e-04	-1.01547e-04	-6.32538e-05	-2.81912e-05	 3.22421e-06	 2.16079e-05	 2.98147e-05	 2.16365e-05	 3.28597e-06	-2.81409e-05	-6.31957e-05	-1.01485e-04	-1.30444e-04	-1.47073e-04	-1.37079e-04	-9.75039e-05	-1.64266e-05	 1.04364e-04	 2.68537e-04	 4.61631e-04	 6.75141e-04	 8.71839e-04	 1.02674e-03	 1.12833e-03
UR 0	3.000008e-01	-3.74773e-03	-3.88913e-03	-3.91313e-03	-3.82778e-03	-3.67619e-03	-3.25022e-03	-2.70016e-03	-2.13775e-03	-1.60022e-03	-1.14302e-03	-7.82168e-04	-5.17231e-04	-3.27202e-04	-2.05358e-04	-1.12771e-04	-5.98869e-05	-1.12024e-05	 4.68655e-06	 2.18403e-05	 4.73013e-06	-1.11061e-05	-5.97448e-05	-1.12571e-04	-2.05082e-04	-3.26840e-04	-5.16752e-04	-7.81539e-04	-1.14221e-03	-1.59918e-03	-2.13645e-03	-2.69868e-03	-3.24853e-03	-3.67445e-03	-3.82598e-03	-3.91140e-03	-3.88786e-03
UR 1	3.000008e-01	-1.36867e-06	 6.58208e-04	 1.26623e-03	 1.73383e-03	 2.15979e-03	 2.27477e-03	 2.21939e-03	 2.14970e-03	 2.04217e-03	 1.94366e-03	 1.81338e-03	 1.67354e-03	 1.48391e-03	 1.27791e-03	 1.03355e-03	 7.84908e-04	 5.20953e-04	 2.61780e-04	 1.82429e-07	-2.61419e-04	-5.20601e-04	-7.84573e-04	-1.03323e-03	-1.27765e-03	-1.48371e-03	-1.67343e-03	-1.81338e-03	-1.94381e-03	-2.04246e-03	-2.15016e-03	-2.22000e-03	-2.27559e-03	-2.16084e-03	-1.73530e-03	-1.26813e-03	-6.60554e-04
UR 2	3.000008e-01	 1.20841e-06	-1.91850e-02	-1.92740e-02	-1.00688e-02	-1.16417e-03	 2.67582e-03	 3.05770e-03	 2.49503e-03	 1.86620e-03	 1.54102e-03	 1.32925e-03	 1.18001e-03	 1.03251e-03	 8.58460e-04	 6.98024e-04	 5.13134e-04	 3.49599e-04	 1.70588e-04	 5.39063e-08	-1.70475e-04	-3.49488e-04	-5.13020e-04	-6.97914e-04	-8.58337e-04	-1.03240e-03	-1.17989e-03	-1.32914e-03	-1.54089e-03	-1.86610e-03	-2.49491e-03	-3.05754e-03	-2.67577e-03	 1.16393e-03	 1.00682e-02	 1.92738e-02	 1.91854e-02
U  0	4.000010e-01	 0.00000e+00	 5.11152e-05	 3.71426e-04	 7.78499e-04	 9.67402e-04	 8.80663e-04	 6.90242e-04	 4.95353e-04	 3.39042e-04	 2.19840e-04	 1.19320e-04	 4.49007e-05	-1.54935e-05	-5.09077e-05	-6.92137e-05	-6.85803e-05	-5.39491e-05	-2.97011e-05	-7.85744e-08	 2.95465e-05	 5.38005e-05	 6.84438e-05	 6.90936e-05	 5.08065e-05	 1.54143e-05	-4.49552e-05	-1.19347e-04	-2.19843e-04	-3.39011e-04	-4.95290e-04	-6.90147e-04	-8.80557e-04	-9.67308e-04	-7.78452e-04	-3.71443e-04	-5.11334e-05
U  1	4.000010e-01	 4.00193e-03	 3.17988e-03	 1.79251e-03	 7.98052e-04	 4.53451e-04	 4.88191e-04	 5.81162e-04	 6.37291e-04	 6.47501e-04	 6.27400e-04	 5.88201e-04	 5.36924e-04	 4.75313e-04	 4.13540e-04	 3.52343e-04	 3.00496e-04	 2.60285e-04	 2.34113e-04	 2.26373e-04	 2.34086e-04	 2.60229e-04	 3.00421e-04	 3.52246e-04	 4.13419e-04	 4.75178e-04	 5.36777e-04	 5.88046e-04	 6.27242e-04	 6.47345e-04	 6.37143e-04	 5.81029e-04	 4.88068e-04	 4.53319e-04	 7.97829e-04	 1.79215e-03	 3.17946e-03
U  2	4.000010e-01	 2.56326e-03	 2.47818e-03	 2.22525e-03	 1.84278e-03	 1.37672e-03	 8.91975e-04	 4.59515e-04	 1.03263e-04	-1.52018e-04	-3.11940e-04	-3.79003e-04	-3.76841e-04	-3.18391e-04	-2.31986e-04	-1.29843e-04	-3.60048e-05	 4.36305e-05	 9.22621e-05	 1.11552e-04	 9.23104e-05	 4.37317e-05	-3.58531e-05	-1.29715e-04	-2.31878e-04	-3.18285e-04	-3.76784e-04	-3.79019e-04	-3.12037e-04	-1.52240e-04	 1.02924e-04	 4.59072e-04	 8.91402e-04	 1.37611e-03	 1.84217e-03	 2.22477e-03	 2.47788e-03
UR 0	4.000010e-01	-9.67567e-03	-9.79904e-03	-9.63642e-03	-9.16904e-03	-8.43155e-03	-7.23774e-03	-5.85322e-03	-4.47507e-03	-3.20374e-03	-2.14113e-03	-1.31619e-03	-7.18130e-04	-2.99832e-04	-2.91234e-05	 1.65994e-04	 2.86074e-04	 3.84314e-04	 4.25657e-04	 4.55519e-04	 4.25817e-04	 3.84636e-04	 2.86565e-04	 1.66665e-04	-2.82518e-05	-2.98735e-04	-7.16767e-04	-1.31452e-03	-2.13912e-03	-3.20137e-03	-4.47237e-03	-5.85045e-03	-7.23488e-03	-8.42903e-03	-9.16701e-03	-9.63528e-03	-9.79957e-03
UR 1	4.000010e-01	-3.18257e-06	 1.71996e-03	 3.20591e-03	 4.30058e-03	 5.06188e-03	 5.22554e-03	 5.08933e-03	 4.90965e-03	 4.67666e-03	 4.44982e-03	 4.15935e-03	 3.82872e-03	 3.39845e-03	 2.91694e-03	 2.36195e-03	 1.78754e-03	 1.18820e-03	 5.95293e-04	 4.15485e-07	-5.94471e-04	-1.18738e-03	-1.78672e-03	-2.36113e-03	-2.91618e-03	-3.39775e-03	-3.82817e-03	-4.15891e-03	-4.44958e-03	-4.67666e-03	-4.90985e-03	-5.08975e-03	-5.22640e-03	-5.06326e-03	-4.30299e-03	-3.20944e-03	-1.72485e-03
UR 2	4.000010e-01	 5.40133e-06	-2.46475e-02	-2.55435e-02	-1.40618e-02	-2.03083e-03	 3.48080e-03	 4.08763e-03	 3.40633e-03	 2.52247e-03	 2.08779e-03	 1.79299e-03	 1.58590e-03	 1.39980e-03	 1.15022e-03	 9.50185e-04	 6.85658e-04	 4.76835e-04	 2.27680e-04	 2.60684e-07	-2.27157e-04	-4.76301e-04	-6.85130e-04	-9.49657e-04	-1.14969e-03	-1.39928e-03	-1.58536e-03	-1.79247e-03	-2.08726e-03	-2.52194e-03	-3.40567e-03	-4.08704e-03	-3.48065e-03	 2.02968e-03	 1.40591e-02	 2.55419e-02	 2.46497e-02
U  0	5.000013e-01	 0.00000e+00	 5.81018e-05	 4.43041e-04	 9.50688e-04	 1.20517e-03	 1.10255e-03	 8.66453e-04	 6.21047e-04	 4.21781e-04	 2.74549e-04	 1.45843e-04	 5.57520e-05	-2.13506e-05	-6.39698e-05	-8.70501e-05	-8.60476e-05	-6.73945e-05	-3.73816e-05	-3.06336e-07	 3.67783e-05	 6.68161e-05	 8.55152e-05	 8.65776e-05	 6.35747e-05	 2.10395e-05	-5.59644e-05	-1.45953e-04	-2.74554e-04	-4.21664e-04	-6.20803e-04	-8.66092e-04	-1.10220e-03	-1.20484e-03	-9.50514e-04	-4.43095e-04	-5.81698e-05
U  1	5.000013e-01	 5.00448e-03	 4.01468e-03	 2.31425e-03	 1.05738e-03	 5.89480e-04	 6.19083e-04	 7.28742e-04	 7.96683e-04	 8.09208e-04	 7.83555e-04	 7.34294e-04	 6.71036e-04	 5.93126e-04	 5.16826e-04	 4.39718e-04	 3.74884e-04	 3.25097e-04	 2.91313e-04	 2.82893e-04	 2.91212e-04	 3.24882e-04	 3.74578e-04	 4.39328e-04	 5.16358e-04	 5.92600e-04	 6.70462e-04	 7.33693e-04	 7.82943e-04	 8.08605e-04	 7.96108e-04	 7.28222e-04	 6.18599e-04	 5.88947e-04	 1.05650e-03	 2.31291e-03	 4.01356e-03
U  2	5.000013e-01	 4.74459e-03	 4.57264e-03	 4.06896e-03	 3.31046e-03	 2.40305e-03	 1.47865e-03	 6.62520e-04	 4.91826e-06	-4.55222e-04	-7.26456e-04	-8.20404e-04	-7.79644e-04	-6.35367e-04	-4.38468e-04	-2.18155e-04	-1.64527e-05	 1.49933e-04	 2.53473e-04	 2.92306e-04	 2.53650e-04	 1.50297e-04	-1.59494e-05	-2.17614e-04	-4.37917e-04	-6.34896e-04	-7.79296e-04	-8.20306e-04	-7.26667e-04	-4.55858e-04	 3.75713e-06	 6.60878e-04	 1.47657e-03	 2.40069e-03	 3.30808e-03	 4.06717e-03	 4.57147e-03
UR 0	5.000013e-01	-1.92176e-02	-1.92883e-02	-1.87918e-02	-1.76635e-02	-1.59101e-02	-1.34403e-02	-1.06667e-02	-7.94486e-03	-5.48090e-03	-3.43104e-03	-1.85135e-03	-7.12899e-04	 7.68534e-05	 5.92306e-04	 9.55587e-04	 1.18439e-03	 1.36251e-03	 1.44699e-03	 1.49533e-03	 1.44756e-03	 1.36363e-03	 1.18609e-03	 9.57918e-04	 5.95327e-04	 8.07046e-05	-7.08009e-04	-1.84524e-03	-3.42344e-03	-5.47172e-03	-7.93400e-03	-1.06547e-02	-1.34277e-02	-1.58977e-02	-1.76524e-02	-1.87833e-02	-1.92856e-02
UR 1	5.000013e-01	-1.15956e-05	 3.55413e-03	 6.56007e-03	 8.71213e-03	 1.00238e-02	 1.02664e-02	 9.98457e-03	 9.60185e-03	 9.14392e-03	 8.68365e-03	 8.11290e-03	 7.44808e-03	 6.60643e-03	 5.65408e-03	 4.57498e-03	 3.45404e-03	 2.29629e-03	 1.14875e-03	 1.71650e-06	-1.14533e-03	-2.29288e-03	-3.45065e-03	-4.57177e-03	-5.65105e-03	-6.60379e-03	-7.44615e-03	-8.11168e-03	-8.68323e-03	-9.14457e-03	-9.60369e-03	-9.98749e-03	-1.02712e-02	-1.00310e-02	-8.72311e-03	-6.57518e-03	-3.57341e-03
UR 2	5.000013e-01	 2.10254e-05	-2.98165e-02	-3.15906e-02	-1.81496e-02	-3.08078e-03	 4.21789e-03	 5.04607e-03	 4.29637e-03	 3.14621e-03	 2.61664e-03	 2.24209e-03	 1.96976e-03	 1.76203e-03	 1.42271e-03	 1.20290e-03	 8.45288e-04	 6.05380e-04	 2.80379e-04	 1.03430e-06	-2.78377e-04	-6.03308e-04	-8.43253e-04	-1.20085e-03	-1.42066e-03	-1.76000e-03	-1.96770e-03	-2.24003e-03	-2.61458e-03	-3.14400e-03	-4.29373e-03	-5.04371e-03	-4.21729e-03	 3.07643e-03	 1.81392e-02	 3.15844e-02	 2.98268e-02
U  0	6.000015e-01	 0.00000e+00	 6.27995e-05	 5.00069e-04	 1.09737e-03	 1.42397e-03	 1.30683e-03	 1.02818e-03	 7.34033e-04	 4.90685e-04	 3.20316e-04	 1.62367e-04	 6.22017e-05	-3.13968e-05	-7.79376e-05	-1.05034e-04	-1.03269e-04	-8.04548e-05	-4.58184e-05	-2.19535e-06	 4.14946e-05	 7.63202e-05	 9.94603e-05	 1.01645e-04	 7.51044e-05	 2.91613e-05	-6.37264e-05	-1.63169e-04	-3.20345e-04	-4.89862e-04	-7.32333e-04	-1.02551e-03	-1.30372e-03	-1.42110e-03	-1.09606e-03	-5.00404e-04	-6.32636e-05
U  1	6.000015e-01	 6.00703e-03	 4.87487e-03	 2.89191e-03	 1.37268e-03	 7.49015e-04	 7.54107e-04	 8.66979e-04	 9.39989e-04	 9.53268e-04	 9.21895e-04	 8.63505e-04	 7.90750e-04	 6.97132e-04	 6.08773e-04	 5.16464e-04	 4.39556e-04	 3.81628e-04	 3.39258e-04	 3.31697e-04	 3.38494e-04	 3.80126e-04	 4.37351e-04	 5.13649e-04	 6.05402e-04	 6.93346e-04	 7.86635e-04	 8.59198e-04	 9.17512e-04	 9.48933e-04	 9.35836e-04	 8.63198e-04	 7.50587e-04	 7.45150e-04	 1.36639e-03	 2.88207e-03	 4.86620e-03
U  2	6.000015e-01	 8.50296e-03	 8.17424e-03	 7.21704e-03	 5.78251e-03	 4.09117e-03	 2.39209e-03	 9.02918e-04	-2.76628e-04	-1.08490e-03	-1.53508e-03	-1.65729e-03	-1.52704e-03	-1.21071e-03	-7.98514e-04	-3.52468e-04	 5.45972e-05	 3.84631e-04	 5.92354e-04	 6.67858e-04	 5.93499e-04	 3.86855e-04	 5.76539e-05	-3.48961e-04	-7.94803e-04	-1.20753e-03	-1.52478e-03	-1.65662e-03	-1.53667e-03	-1.08919e-03	-2.84085e-04	 8.92455e-04	 2.37915e-03	 4.07664e-03	 5.76868e-03	 7.20589e-03	 8.16753e-03
