Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
8.100000e-01,8.113616e-03,3.729797e+03,-2.294269e-02,13
8.200020e-01,8.213897e-03,3.688337e+03,-2.417070e-02,13
8.300014e-01,8.314153e-03,3.643759e+03,-2.541942e-02,13
8.400009e-01,8.414408e-03,3.600876e+03,-2.660104e-02,13
8.500004e-01,8.514664e-03,3.563054e+03,-2.766330e-02,13
8.600023e-01,8.614944e-03,3.529981e+03,-2.861614e-02,13
8.700019e-01,8.715200e-03,3.500931e+03,-2.948332e-02,13
8.800013e-01,8.815456e-03,3.474324e+03,-3.029573e-02,13
8.900008e-01,8.915711e-03,3.450219e+03,-3.105277e-02,13
9.000003e-01,9.015968e-03,3.428045e+03,-3.177059e-02,13
9.100022e-01,9.116251e-03,3.407006e+03,-3.246148e-02,13
9.200017e-01,9.216506e-03,3.386871e+03,-3.313053e-02,13
9.300012e-01,9.316761e-03,3.367542e+03,-3.377857e-02,13
9.400007e-01,9.417019e-03,3.349057e+03,-3.440785e-02,13
9.500001e-01,9.517274e-03,3.331338e+03,-3.501711e-02,15
9.600021e-01,9.617556e-03,3.314568e+03,-3.560346e-02,15
9.700016e-01,9.717810e-03,3.298451e+03,-3.617607e-02,15
9.800010e-01,9.818068e-03,3.282878e+03,-3.673711e-02,15
9.900005e-01,9.918325e-03,3.267648e+03,-3.728667e-02,15
1.000000e+00,1.001858e-02,3.252973e+03,-3.782336e-02,15
