Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.900005e-01,4.892263e-03,5.656811e+03,-4.027842e-03,7
5.000013e-01,4.991947e-03,5.712523e+03,-4.060562e-03,7
5.100020e-01,5.091629e-03,5.767997e+03,-4.095346e-03,7
5.200002e-01,5.191286e-03,5.823215e+03,-4.132304e-03,7
5.300009e-01,5.290969e-03,5.878220e+03,-4.172512e-03,7
5.400016e-01,5.390652e-03,5.933030e+03,-4.215128e-03,7
5.500023e-01,5.490336e-03,5.987646e+03,-4.260948e-03,7
5.600006e-01,5.589994e-03,6.041968e+03,-4.310719e-03,7
5.700013e-01,5.689677e-03,6.095980e+03,-4.366481e-03,7
5.800020e-01,5.789359e-03,6.149776e+03,-4.428048e-03,7
5.900003e-01,5.889018e-03,6.203112e+03,-4.498698e-03,7
6.000010e-01,5.988699e-03,6.255948e+03,-4.583262e-03,7
6.100017e-01,6.088382e-03,6.308060e+03,-4.689849e-03,7
6.200024e-01,6.188064e-03,6.358979e+03,-4.837451e-03,7
6.300007e-01,6.287722e-03,6.408066e+03,-5.062058e-03,7
6.400014e-01,6.387405e-03,6.452375e+03,-5.436901e-03,7
6.500021e-01,6.487087e-03,6.478254e+03,-6.290993e-03,7
6.600003e-01,6.586745e-03,6.387150e+03,-9.290706e-03,7
6.700011e-01,6.686428e-03,5.874712e+03,-1.736240e-02,11
6.800018e-01,6.786111e-03,5.673588e+03,-2.042799e-02,13
6.900001e-01,6.885768e-03,5.643760e+03,-2.125801e-02,13
7.000008e-01,6.985451e-03,5.610027e+03,-2.210732e-02,13
7.100015e-01,7.085134e-03,5.564161e+03,-2.308466e-02,13
7.200022e-01,7.184817e-03,5.481483e+03,-2.445683e-02,13
7.300004e-01,7.284475e-03,5.358266e+03,-2.618440e-02,13
7.400011e-01,7.384157e-03,5.253567e+03,-2.761824e-02,13
7.500018e-01,7.483841e-03,5.181324e+03,-2.868163e-02,13
7.600001e-01,7.583499e-03,5.121807e+03,-2.959579e-02,13
7.700008e-01,7.683182e-03,5.067312e+03,-3.044389e-02,11
7.800015e-01,7.782865e-03,5.016590e+03,-3.123788e-02,11
7.900023e-01,7.882548e-03,4.969153e+03,-3.198909e-02,11
8.000005e-01,7.982205e-03,4.923562e+03,-3.271163e-02,11
8.100012e-01,8.081888e-03,4.880183e+03,-3.340798e-02,11
8.200020e-01,8.181571e-03,4.838489e+03,-3.408015e-02,11
8.300002e-01,8.281229e-03,4.798596e+03,-3.473332e-02,13
8.400009e-01,8.380912e-03,4.760056e+03,-3.536811e-02,13
8.500016e-01,8.480594e-03,4.722292e+03,-3.598455e-02,13
8.600023e-01,8.580278e-03,4.686738e+03,-3.657544e-02,13
8.700006e-01,8.679936e-03,4.652497e+03,-3.715273e-02,13
8.800013e-01,8.779618e-03,4.619481e+03,-3.771752e-02,13
8.900020e-01,8.879301e-03,4.587734e+03,-3.826994e-02,13
9.000003e-01,8.980704e-03,4.557057e+03,-3.881148e-02,13
9.100010e-01,9.082267e-03,4.527628e+03,-3.933881e-02,13
9.200017e-01,9.183831e-03,4.498859e+03,-3.985912e-02,13
9.300024e-01,9.285396e-03,4.470689e+03,-4.037070e-02,13
9.400007e-01,9.386935e-03,4.443289e+03,-4.087574e-02,13
9.500014e-01,9.488499e-03,4.415944e+03,-4.137227e-02,13
9.600021e-01,9.590063e-03,4.388522e+03,-4.186880e-02,13
9.700003e-01,9.691601e-03,4.361127e+03,-4.236151e-02,13
9.800010e-01,9.793164e-03,4.333673e+03,-4.284298e-02,13
9.900017e-01,9.894728e-03,4.305634e+03,-4.332447e-02,13
1.000000e+00,9.996265e-03,4.277180e+03,-4.380584e-02,13
