    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000004e-01	-2.12557e-01	-2.07633e-01	-1.97734e-01	-1.73899e-01	-1.38086e-01	-9.20642e-02	-4.26756e-02	 5.97601e-03	 4.54955e-02	 7.01936e-02	 7.72446e-02	 6.96069e-02	 5.37443e-02	 3.67881e-02	 2.33148e-02	 1.47600e-02	 1.03841e-02	 8.70958e-03	 8.31147e-03	 8.70861e-03	 1.03837e-02	 1.47607e-02	 2.33178e-02	 3.67896e-02	 5.37387e-02	 6.95887e-02	 7.72087e-02	 7.01391e-02	 4.54188e-02	 5.91809e-03	-4.27055e-02	-9.20499e-02	-1.38048e-01	-1.73895e-01	-1.97728e-01	-2.07625e-01
UR 1	6.000004e-01	 7.58338e-07	 6.70099e-02	 1.18362e-01	 1.47807e-01	 1.54597e-01	 1.49194e-01	 1.36051e-01	 1.20983e-01	 1.03865e-01	 8.85895e-02	 7.05248e-02	 5.09229e-02	 2.93728e-02	 9.47442e-03	-5.89825e-03	-1.43178e-02	-1.50791e-02	-9.36451e-03	-3.32516e-06	 9.35674e-03	 1.50680e-02	 1.43043e-02	 5.88228e-03	-9.48726e-03	-2.93794e-02	-5.09164e-02	-7.05022e-02	-8.85521e-02	-1.03811e-01	-1.20934e-01	-1.36004e-01	-1.49138e-01	-1.54546e-01	-1.47770e-01	-1.18334e-01	-6.70126e-02
UR 2	6.000004e-01	 3.08224e-06	-1.59865e-02	-1.95108e-02	-2.25428e-02	-1.81580e-02	 5.91548e-03	 6.98859e-03	 5.85769e-05	-5.69299e-03	-9.36169e-03	-1.05414e-02	-8.13047e-03	 4.20279e-04	-2.89388e-03	-1.20569e-03	-9.30411e-04	-1.27869e-03	-7.94123e-05	-3.19008e-06	 7.38893e-05	 1.27286e-03	 9.25094e-04	 1.19903e-03	 2.88750e-03	-4.24502e-04	 8.12469e-03	 1.05380e-02	 9.35361e-03	 5.67595e-03	-6.66786e-05	-6.98504e-03	-5.90781e-03	 1.81541e-02	 2.25395e-02	 1.95072e-02	 1.59900e-02
U  0	7.000009e-01	 0.00000e+00	 9.09729e-05	 9.53101e-05	-1.18867e-04	-1.68557e-04	-9.52041e-04	-2.48127e-03	-3.34146e-03	-3.82126e-03	-3.36981e-03	-2.71801e-03	-1.50869e-03	-6.17148e-04	 2.97256e-04	 5.36108e-04	 3.60181e-04	 2.96893e-04	 1.18644e-04	 3.73236e-06	-1.11309e-04	-2.89923e-04	-3.53325e-04	-5.28882e-04	-2.90250e-04	 6.28144e-04	 1.52218e-03	 2.72947e-03	 3.37673e-03	 3.82014e-03	 3.33092e-03	 2.46577e-03	 9.39713e-04	 1.57916e-04	 1.10140e-04	-1.00651e-04	-9.26046e-05
U  1	7.000009e-01	 7.02449e-03	 6.48627e-03	 4.70779e-03	 2.57237e-03	 8.79839e-05	-1.08278e-03	-1.16067e-03	-1.20046e-03	-1.06682e-03	-9.83927e-04	-9.28216e-04	-8.14864e-04	-7.52651e-04	-4.79232e-04	-5.19982e-04	-8.83956e-04	-9.47817e-04	-1.25228e-03	-1.15168e-03	-1.25063e-03	-9.44238e-04	-8.78955e-04	-5.13766e-04	-4.70451e-04	-7.44537e-04	-8.06957e-04	-9.20463e-04	-9.77044e-04	-1.06069e-03	-1.19443e-03	-1.15058e-03	-1.06330e-03	 1.14478e-04	 2.60006e-03	 4.72991e-03	 6.49979e-03
U  2	7.000009e-01	 4.14094e-02	 3.86751e-02	 3.11030e-02	 2.00386e-02	 7.42282e-03	-4.88590e-03	-1.52822e-02	-2.25906e-02	-2.60859e-02	-2.57813e-02	-2.22062e-02	-1.64509e-02	-9.72264e-03	-3.14096e-03	 2.52437e-03	 6.96184e-03	 1.00843e-02	 1.19256e-02	 1.25348e-02	 1.19244e-02	 1.00794e-02	 6.94927e-03	 2.49986e-03	-3.18019e-03	-9.77505e-03	-1.65106e-02	-2.22581e-02	-2.58163e-02	-2.60877e-02	-2.25585e-02	-1.52089e-02	-4.78422e-03	 7.54014e-03	 2.01517e-02	 3.11950e-02	 3.87216e-02
UR 0	7.000009e-01	-2.43088e-01	-2.38410e-01	-2.30727e-01	-2.10909e-01	-1.80595e-01	-1.40589e-01	-9.62557e-02	-4.75854e-02	-3.27207e-04	 4.03088e-02	 6.90752e-02	 8.43579e-02	 8.88251e-02	 8.64968e-02	 8.37738e-02	 8.27111e-02	 8.40252e-02	 8.45975e-02	 8.58974e-02	 8.46077e-02	 8.40527e-02	 8.27624e-02	 8.38487e-02	 8.65650e-02	 8.88403e-02	 8.42531e-02	 6.87928e-02	 3.98280e-02	-1.00466e-03	-4.83593e-02	-9.70538e-02	-1.41354e-01	-1.81255e-01	-2.11426e-01	-2.31069e-01	-2.38575e-01
UR 1	7.000009e-01	 5.02715e-04	 6.28101e-02	 1.14364e-01	 1.50586e-01	 1.69410e-01	 1.79755e-01	 1.81180e-01	 1.78186e-01	 1.69581e-01	 1.61007e-01	 1.47102e-01	 1.30833e-01	 1.07923e-01	 8.24674e-02	 5.72168e-02	 3.62701e-02	 2.01748e-02	 8.96822e-03	-9.67535e-06	-9.00910e-03	-2.02814e-02	-3.64596e-02	-5.74995e-02	-8.28171e-02	-1.08305e-01	-1.31190e-01	-1.47405e-01	-1.61239e-01	-1.69723e-01	-1.78256e-01	-1.81145e-01	-1.79566e-01	-1.69041e-01	-1.49995e-01	-1.13543e-01	-6.18520e-02
UR 2	7.000009e-01	-6.38829e-05	-1.13280e-02	-1.91896e-02	-2.69062e-02	-2.15243e-02	 7.49959e-03	 1.16924e-02	 4.67061e-03	-2.09925e-03	-7.98421e-03	-1.23987e-02	-1.44747e-02	-1.38651e-02	-1.08849e-02	 3.10801e-03	 2.78721e-03	 2.51950e-03	 1.52857e-03	-1.51693e-05	-1.56219e-03	-2.54796e-03	-2.79948e-03	-3.14601e-03	 1.08812e-02	 1.39123e-02	 1.44539e-02	 1.23380e-02	 7.89913e-03	 1.97133e-03	-4.75783e-03	-1.16249e-02	-7.39845e-03	 2.15157e-02	 2.68229e-02	 1.90747e-02	 1.12058e-02
U  0	8.000014e-01	 0.00000e+00	-7.02762e-05	-3.12045e-04	-8.31989e-04	-1.43383e-03	-2.63897e-03	-4.37156e-03	-5.33624e-03	-5.67920e-03	-5.02448e-03	-3.88561e-03	-2.06233e-03	-5.12959e-04	 7.44365e-04	 1.21034e-03	 1.00265e-03	 8.67641e-04	 6.64062e-04	 5.40032e-04	 4.98009e-04	 5.08502e-04	 8.51562e-04	 1.58414e-03	 2.71167e-03	 4.22119e-03	 5.13834e-03	 5.59341e-03	 5.07794e-03	 3.98357e-03	 2.06552e-03	 5.68523e-04	-3.48931e-04	-7.11418e-04	-5.33486e-04	-3.92634e-04	-1.34695e-04
U  1	8.000014e-01	 8.02946e-03	 6.35698e-03	 3.80774e-03	 1.41785e-03	-6.70573e-04	-1.54009e-03	-1.47001e-03	-1.39617e-03	-1.21530e-03	-1.09870e-03	-1.06557e-03	-1.07475e-03	-1.27994e-03	-1.59393e-03	-2.34654e-03	-3.57345e-03	-4.22207e-03	-4.48479e-03	-3.92704e-03	-3.00165e-03	-1.44075e-03	-3.27503e-04	 3.28719e-04	 5.16393e-04	 2.26065e-04	 3.31342e-05	-2.10103e-04	-3.29062e-04	-2.81956e-04	-7.53242e-05	 6.36642e-04	 1.97489e-03	 3.86204e-03	 6.11784e-03	 7.60324e-03	 8.42992e-03
U  2	8.000014e-01	 4.36602e-02	 3.74304e-02	 2.71147e-02	 1.42016e-02	 4.09211e-04	-1.25222e-02	-2.31832e-02	-3.05356e-02	-3.37763e-02	-3.27550e-02	-2.77187e-02	-1.95653e-02	-9.38691e-03	 1.53372e-03	 1.18431e-02	 2.04111e-02	 2.63072e-02	 2.88057e-02	 2.76196e-02	 2.28564e-02	 1.50950e-02	 5.20220e-03	-5.73409e-03	-1.63912e-02	-2.54889e-02	-3.18628e-02	-3.45725e-02	-3.30748e-02	-2.73234e-02	-1.79471e-02	-5.79104e-03	 7.80772e-03	 2.12142e-02	 3.27871e-02	 4.11075e-02	 4.49277e-02
UR 0	8.000014e-01	-2.54662e-01	-2.39670e-01	-2.21610e-01	-1.93355e-01	-1.58306e-01	-1.17930e-01	-7.61311e-02	-3.01756e-02	 1.65230e-02	 6.12425e-02	 9.97571e-02	 1.30168e-01	 1.53176e-01	 1.69022e-01	 1.80408e-01	 1.85310e-01	 1.86797e-01	 1.82040e-01	 1.76432e-01	 1.65443e-01	 1.52916e-01	 1.34536e-01	 1.12856e-01	 8.59832e-02	 5.53790e-02	 1.74116e-02	-2.54160e-02	-7.14307e-02	-1.16597e-01	-1.58094e-01	-1.95712e-01	-2.25835e-01	-2.48055e-01	-2.60023e-01	-2.65440e-01	-2.60761e-01
UR 1	8.000014e-01	 7.57405e-02	 1.25898e-01	 1.65238e-01	 1.93630e-01	 2.09423e-01	 2.19899e-01	 2.22294e-01	 2.21056e-01	 2.13082e-01	 2.04478e-01	 1.89918e-01	 1.73417e-01	 1.50098e-01	 1.22511e-01	 9.05731e-02	 5.72526e-02	 1.98851e-02	-1.93494e-02	-5.92634e-02	-9.65183e-02	-1.29319e-01	-1.58452e-01	-1.82062e-01	-2.00337e-01	-2.10269e-01	-2.15519e-01	-2.13072e-01	-2.09168e-01	-1.99005e-01	-1.87101e-01	-1.67832e-01	-1.44372e-01	-1.13921e-01	-7.82540e-02	-3.16851e-02	 2.05309e-02
UR 2	8.000014e-01	-1.07809e-02	-2.35547e-02	-2.62982e-02	-2.39962e-02	-1.40998e-02	 9.14905e-03	 1.12845e-02	 2.57702e-03	-4.88956e-03	-1.15416e-02	-1.80290e-02	-2.06218e-02	-1.59948e-02	-8.87927e-03	 7.93612e-03	 9.21212e-03	 2.58223e-03	-3.37220e-03	-9.24209e-03	-1.56549e-02	-1.63163e-02	-5.48754e-03	 1.74231e-03	 1.25138e-02	 1.20102e-02	 5.49746e-03	-9.70281e-04	-8.08906e-03	-1.63246e-02	-1.74108e-02	-4.06949e-03	 6.04335e-03	 1.73675e-02	 1.57924e-02	 8.21946e-03	 2.05794e-03
U  0	9.000018e-01	 0.00000e+00	-2.48015e-05	-2.25540e-04	-6.76550e-04	-1.12127e-03	-2.22421e-03	-3.95694e-03	-5.00592e-03	-5.47794e-03	-4.96008e-03	-3.95177e-03	-2.24460e-03	-6.99431e-04	 6.85617e-04	 1.20434e-03	 1.00639e-03	 8.77424e-04	 6.72083e-04	 5.27609e-04	 4.46668e-04	 4.09092e-04	 6.97512e-04	 1.37227e-03	 2.48136e-03	 4.02416e-03	 5.02047e-03	 5.58205e-03	 5.17930e-03	 4.16959e-03	 2.29165e-03	 7.62838e-04	-2.37451e-04	-6.60327e-04	-5.29539e-04	-4.21535e-04	-1.64584e-04
U  1	9.000018e-01	 9.03443e-03	 7.36770e-03	 4.73807e-03	 2.10674e-03	-3.72123e-04	-1.51520e-03	-1.59365e-03	-1.58673e-03	-1.41906e-03	-1.27873e-03	-1.19206e-03	-1.13300e-03	-1.22514e-03	-1.34234e-03	-1.96033e-03	-3.13917e-03	-3.79949e-03	-4.11677e-03	-3.66505e-03	-2.86723e-03	-1.44250e-03	-4.22441e-04	 1.98432e-04	 3.64846e-04	 6.46652e-05	-1.35176e-04	-3.89404e-04	-5.29999e-04	-5.07325e-04	-3.09994e-04	 4.23231e-04	 1.83146e-03	 3.89373e-03	 6.40562e-03	 8.17104e-03	 9.24668e-03
U  2	9.000018e-01	 4.70652e-02	 4.11957e-02	 3.09854e-02	 1.79433e-02	 3.84260e-03	-9.55298e-03	-2.07890e-02	-2.87983e-02	-3.27013e-02	-3.24095e-02	-2.80133e-02	-2.04552e-02	-1.08010e-02	-3.06982e-04	 9.71610e-03	 1.81754e-02	 2.41825e-02	 2.69863e-02	 2.62332e-02	 2.20049e-02	 1.47667e-02	 5.32582e-03	-5.30238e-03	-1.58428e-02	-2.49910e-02	-3.15827e-02	-3.46565e-02	-3.34940e-02	-2.79941e-02	-1.87050e-02	-6.40847e-03	 7.57734e-03	 2.15958e-02	 3.39283e-02	 4.31042e-02	 4.76958e-02
UR 0	9.000018e-01	-2.70096e-01	-2.56022e-01	-2.38703e-01	-2.10608e-01	-1.75082e-01	-1.33881e-01	-9.11833e-02	-4.46400e-02	 2.63008e-03	 4.79194e-02	 8.70978e-02	 1.17912e-01	 1.40795e-01	 1.56594e-01	 1.68571e-01	 1.74657e-01	 1.77450e-01	 1.74166e-01	 1.69978e-01	 1.60523e-01	 1.49631e-01	 1.33124e-01	 1.13434e-01	 8.86375e-02	 5.99542e-02	 2.34381e-02	-1.87491e-02	-6.52465e-02	-1.11991e-01	-1.56089e-01	-1.96522e-01	-2.29813e-01	-2.55183e-01	-2.69994e-01	-2.77756e-01	-2.74832e-01
UR 1	9.000018e-01	 6.59188e-02	 1.18565e-01	 1.60097e-01	 1.89389e-01	 2.05347e-01	 2.16536e-01	 2.19904e-01	 2.19551e-01	 2.12535e-01	 2.04882e-01	 1.91225e-01	 1.75650e-01	 1.53386e-01	 1.26483e-01	 9.53273e-02	 6.32891e-02	 2.75403e-02	-1.03866e-02	-4.95059e-02	-8.67207e-02	-1.20206e-01	-1.50603e-01	-1.75946e-01	-1.96289e-01	-2.08396e-01	-2.15702e-01	-2.15150e-01	-2.13036e-01	-2.04555e-01	-1.94355e-01	-1.76816e-01	-1.54847e-01	-1.25966e-01	-9.12876e-02	-4.47791e-02	 8.52338e-03
UR 2	9.000018e-01	-9.67339e-03	-2.34444e-02	-2.72160e-02	-2.83001e-02	-1.92395e-02	 6.91869e-03	 1.10521e-02	 3.46119e-03	-3.69136e-03	-1.03113e-02	-1.65733e-02	-1.99487e-02	-1.82241e-02	-1.15141e-02	 7.59573e-03	 9.76585e-03	 3.32971e-03	-2.37082e-03	-7.97006e-03	-1.41450e-02	-1.49464e-02	-4.90397e-03	 2.10972e-03	 1.33073e-02	 1.31172e-02	 6.83816e-03	 5.07202e-04	-6.65325e-03	-1.49979e-02	-1.64446e-02	-3.67474e-03	 7.00892e-03	 1.95194e-02	 1.82479e-02	 1.05742e-02	 4.35915e-03
U  0	1.000000e+00	 0.00000e+00	 1.73817e-04	 2.76692e-04	 1.75151e-04	 1.40310e-04	-5.58528e-04	-2.06141e-03	-3.51894e-03	-4.83842e-03	-5.19352e-03	-4.95927e-03	-3.84498e-03	-2.46161e-03	-7.46563e-04	 1.41311e-04	 3.00401e-04	 3.32781e-04	 1.65957e-04	-8.02697e-06	-1.80026e-04	-3.43933e-04	-3.02144e-04	-1.19869e-04	 7.84947e-04	 2.50629e-03	 3.89109e-03	 4.99493e-03	 5.22198e-03	 4.86113e-03	 3.52436e-03	 2.05614e-03	 5.52702e-04	-1.47858e-04	-1.81401e-04	-2.81001e-04	-1.74046e-04
U  1	1.000000e+00	 1.00394e-02	 9.29006e-03	 7.33414e-03	 4.88100e-03	 1.99599e-03	 9.81239e-05	-7.39736e-04	-1.13669e-03	-1.12686e-03	-1.00660e-03	-8.10756e-04	-5.85257e-04	-4.38705e-04	-1.67749e-04	-4.97938e-04	-1.51733e-03	-2.42887e-03	-3.30540e-03	-3.47532e-03	-3.29764e-03	-2.40493e-03	-1.49920e-03	-4.95929e-04	-1.74818e-04	-4.48853e-04	-5.99403e-04	-8.25743e-04	-1.01977e-03	-1.14179e-03	-1.14331e-03	-7.38475e-04	 1.15235e-04	 2.02641e-03	 4.91465e-03	 7.36234e-03	 9.31081e-03
U  2	1.000000e+00	 5.07157e-02	 4.80054e-02	 4.03587e-02	 2.89362e-02	 1.52825e-02	 1.01012e-03	-1.22791e-02	-2.31394e-02	-3.03523e-02	-3.34817e-02	-3.22125e-02	-2.71298e-02	-1.91019e-02	-9.31588e-03	 9.75929e-04	 1.05854e-02	 1.84118e-02	 2.35017e-02	 2.52477e-02	 2.34482e-02	 1.82954e-02	 1.04319e-02	 7.60764e-04	-9.57882e-03	-1.93581e-02	-2.73682e-02	-3.24594e-02	-3.36400e-02	-3.04654e-02	-2.31497e-02	-1.22505e-02	 1.09770e-03	 1.54164e-02	 2.90580e-02	 4.04947e-02	 4.80542e-02
UR 0	1.000000e+00	-2.86315e-01	-2.81944e-01	-2.74503e-01	-2.56375e-01	-2.31125e-01	-1.97005e-01	-1.57917e-01	-1.13077e-01	-6.55127e-02	-1.72332e-02	 2.77792e-02	 6.57977e-02	 9.57477e-02	 1.17683e-01	 1.36283e-01	 1.49895e-01	 1.59841e-01	 1.63652e-01	 1.66248e-01	 1.63579e-01	 1.59529e-01	 1.49519e-01	 1.35761e-01	 1.17046e-01	 9.49293e-02	 6.46554e-02	 2.65995e-02	-1.84498e-02	-6.67828e-02	-1.14500e-01	-1.59286e-01	-1.98155e-01	-2.31945e-01	-2.57008e-01	-2.74912e-01	-2.81778e-01
UR 1	1.000000e+00	 8.34995e-04	 5.56352e-02	 1.03002e-01	 1.40453e-01	 1.65398e-01	 1.86774e-01	 2.00996e-01	 2.10569e-01	 2.12963e-01	 2.14145e-01	 2.09038e-01	 2.01877e-01	 1.87191e-01	 1.67253e-01	 1.40535e-01	 1.10989e-01	 7.69969e-02	 3.96485e-02	-5.87189e-04	-4.09011e-02	-7.84120e-02	-1.12669e-01	-1.42090e-01	-1.68303e-01	-1.87898e-01	-2.02649e-01	-2.09513e-01	-2.14655e-01	-2.13345e-01	-2.10788e-01	-2.01168e-01	-1.86582e-01	-1.65460e-01	-1.39726e-01	-1.01870e-01	-5.44792e-02
UR 2	1.000000e+00	-5.77608e-05	-1.32346e-02	-1.95916e-02	-2.69456e-02	-2.42631e-02	-1.24219e-03	 8.87901e-03	 1.11173e-02	 6.56585e-03	-9.74136e-04	-7.58998e-03	-1.35674e-02	-1.94268e-02	-1.62379e-02	 4.01363e-03	 9.83284e-03	 9.61495e-03	 5.72957e-03	-6.42882e-05	-5.88130e-03	-9.67611e-03	-9.52057e-03	-3.61879e-03	 1.63194e-02	 1.93633e-02	 1.34918e-02	 7.51489e-03	 9.34785e-04	-6.68406e-03	-1.12265e-02	-8.82179e-03	 1.35345e-03	 2.42457e-02	 2.68256e-02	 1.94305e-02	 1.31458e-02
