Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.000005e-01,5.996836e-03,7.861525e+03,1.782308e-02,5
6.100008e-01,6.096044e-03,7.862198e+03,1.869300e-02,5
6.200011e-01,6.195254e-03,7.859894e+03,1.956114e-02,5
6.300014e-01,6.294462e-03,7.859188e+03,2.038165e-02,5
6.400016e-01,6.393672e-03,7.859936e+03,2.116347e-02,5
6.500019e-01,6.492882e-03,7.859379e+03,2.193277e-02,5
6.600022e-01,6.592090e-03,7.858664e+03,2.268450e-02,5
6.700001e-01,6.691277e-03,7.855811e+03,2.343396e-02,5
6.800004e-01,6.790485e-03,7.847186e+03,2.421623e-02,5
6.900007e-01,6.889694e-03,7.808639e+03,2.523664e-02,7
7.000009e-01,6.988903e-03,7.730193e+03,2.657039e-02,7
7.100012e-01,7.088113e-03,7.683823e+03,2.759590e-02,7
7.200015e-01,7.187321e-03,7.636451e+03,2.859674e-02,7
7.300018e-01,7.286530e-03,7.592564e+03,2.954889e-02,7
7.400021e-01,7.385740e-03,7.557109e+03,3.040869e-02,7
7.500000e-01,7.484926e-03,7.519669e+03,3.126904e-02,7
7.600003e-01,7.584136e-03,7.490673e+03,3.204684e-02,7
7.700006e-01,7.683345e-03,7.460235e+03,3.282079e-02,7
7.800009e-01,7.782554e-03,7.433044e+03,3.355766e-02,7
7.900012e-01,7.881763e-03,7.406687e+03,3.427365e-02,7
8.000014e-01,7.980973e-03,7.381896e+03,3.496928e-02,7
8.100017e-01,8.080181e-03,7.358724e+03,3.564080e-02,7
8.200020e-01,8.179389e-03,7.336839e+03,3.628909e-02,7
8.300023e-01,8.278598e-03,7.318461e+03,3.690565e-02,7
8.400002e-01,8.377783e-03,7.300157e+03,3.750870e-02,5
8.500005e-01,8.476993e-03,7.282843e+03,3.809821e-02,5
8.600008e-01,8.576202e-03,7.266164e+03,3.867704e-02,5
8.700011e-01,8.675411e-03,7.250440e+03,3.923595e-02,5
8.800014e-01,8.774620e-03,7.234985e+03,3.978541e-02,5
8.900017e-01,8.873831e-03,7.220111e+03,4.031795e-02,5
9.000019e-01,8.973041e-03,7.205913e+03,4.083512e-02,5
9.100022e-01,9.072249e-03,7.192357e+03,4.133740e-02,5
9.200001e-01,9.171435e-03,7.179235e+03,4.182936e-02,5
9.300004e-01,9.270645e-03,7.167038e+03,4.230616e-02,5
9.400007e-01,9.369854e-03,7.155111e+03,4.277496e-02,5
9.500010e-01,9.469065e-03,7.143508e+03,4.323529e-02,5
9.600012e-01,9.568275e-03,7.133153e+03,4.368212e-02,5
9.700015e-01,9.667484e-03,7.123086e+03,4.412490e-02,5
9.800018e-01,9.766693e-03,7.114306e+03,4.455348e-02,5
9.900021e-01,9.865903e-03,7.105424e+03,4.498207e-02,5
1.000000e+00,9.965088e-03,7.096451e+03,4.540664e-02,5
