    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000015e-01	-1.90755e-01	-1.85474e-01	-1.74690e-01	-1.51557e-01	-1.19152e-01	-7.96149e-02	-3.89396e-02	-1.99423e-03	 2.52661e-02	 4.08981e-02	 4.48302e-02	 3.99309e-02	 3.05536e-02	 2.09031e-02	 1.34195e-02	 8.77520e-03	 6.47071e-03	 5.62321e-03	 5.43283e-03	 5.62408e-03	 6.47281e-03	 8.77869e-03	 1.34245e-02	 2.09078e-02	 3.05545e-02	 3.99236e-02	 4.48102e-02	 4.08609e-02	 2.52063e-02	-2.08164e-03	-3.90301e-02	-7.97100e-02	-1.19238e-01	-1.51612e-01	-1.74765e-01	-1.85503e-01
UR 1	6.000015e-01	 6.79606e-05	 5.73516e-02	 9.85726e-02	 1.18469e-01	 1.19486e-01	 1.10372e-01	 9.72579e-02	 8.48540e-02	 7.22662e-02	 6.15680e-02	 4.90686e-02	 3.60729e-02	 2.22376e-02	 9.61874e-03	-1.09644e-04	-5.71046e-03	-6.90725e-03	-4.47174e-03	 1.48530e-06	 4.47305e-03	 6.90365e-03	 5.69996e-03	 9.09880e-05	-9.64469e-03	-2.22686e-02	-3.61067e-02	-4.91016e-02	-6.15989e-02	-7.22890e-02	-8.48704e-02	-9.72605e-02	-1.10361e-01	-1.19443e-01	-1.18399e-01	-9.84504e-02	-5.72205e-02
UR 2	6.000015e-01	-9.32895e-06	-2.22730e-02	-1.89821e-02	-1.90986e-02	-1.45118e-02	 2.51467e-03	 1.55873e-03	 7.83997e-04	-1.93744e-03	-4.31816e-03	-4.17906e-03	-3.88878e-03	 8.79882e-04	-1.33498e-03	-2.56467e-04	-3.66208e-04	-4.91542e-04	 9.93875e-07	-3.48704e-06	-8.27712e-06	 4.84195e-04	 3.59533e-04	 2.48648e-04	 1.32866e-03	-8.88503e-04	 3.88342e-03	 4.17694e-03	 4.30881e-03	 1.92491e-03	-8.01387e-04	-1.54689e-03	-2.50097e-03	 1.45108e-02	 1.90954e-02	 1.89620e-02	 2.22617e-02
U  0	7.000005e-01	 0.00000e+00	 6.20031e-05	 1.01379e-04	-5.59725e-05	 1.38856e-05	-2.99940e-04	-8.19486e-04	-9.63486e-04	-1.17624e-03	-8.02782e-04	-5.47971e-04	 5.03233e-06	 5.48704e-05	 1.13444e-04	 1.53676e-04	 9.25652e-05	 9.72321e-05	 4.05596e-05	 3.60530e-06	-3.34647e-05	-9.04787e-05	-8.63547e-05	-1.48119e-04	-1.08880e-04	-4.96471e-05	 3.24239e-07	 5.52345e-04	 8.05244e-04	 1.17584e-03	 9.59475e-04	 8.13827e-04	 2.95887e-04	-1.73944e-05	 5.25598e-05	-1.03573e-04	-6.27759e-05
U  1	7.000005e-01	 7.01378e-03	 6.02432e-03	 4.14848e-03	 2.41643e-03	 5.73422e-04	-2.28066e-04	-3.68788e-04	-4.27114e-04	-3.38364e-04	-3.41029e-04	-3.43165e-04	-2.52358e-04	-2.74775e-04	-2.32661e-04	-1.56427e-04	-1.72497e-04	-6.03307e-05	-1.04842e-04	-2.87209e-05	-1.03625e-04	-5.78467e-05	-1.68829e-04	-1.51727e-04	-2.26691e-04	-2.68943e-04	-2.46348e-04	-3.37035e-04	-3.35088e-04	-3.32968e-04	-4.22256e-04	-3.63207e-04	-2.18861e-04	 5.85409e-04	 2.42894e-03	 4.15804e-03	 6.03151e-03
U  2	7.000005e-01	 3.84307e-02	 3.59122e-02	 2.90318e-02	 1.93728e-02	 9.09075e-03	-9.18515e-05	-6.94128e-03	-1.08903e-02	-1.19531e-02	-1.07165e-02	-8.02092e-03	-4.83421e-03	-1.94449e-03	 1.88697e-04	 1.44257e-03	 1.96827e-03	 2.03162e-03	 1.92992e-03	 1.86785e-03	 1.93046e-03	 2.03146e-03	 1.96527e-03	 1.43431e-03	 1.73505e-04	-1.96634e-03	-4.86020e-03	-8.04575e-03	-1.07333e-02	-1.19598e-02	-1.08803e-02	-6.91486e-03	-4.80968e-05	 9.14492e-03	 1.94390e-02	 2.90712e-02	 3.59488e-02
UR 0	7.000005e-01	-2.14283e-01	-2.08724e-01	-1.97929e-01	-1.74430e-01	-1.40912e-01	-9.93313e-02	-5.51364e-02	-1.33645e-02	 1.94250e-02	 4.03963e-02	 4.83436e-02	 4.56442e-02	 3.68819e-02	 2.68262e-02	 1.86550e-02	 1.34859e-02	 1.09261e-02	 1.00027e-02	 9.81470e-03	 1.00113e-02	 1.09452e-02	 1.35179e-02	 1.86980e-02	 2.68696e-02	 3.69022e-02	 4.56114e-02	 4.82350e-02	 4.02060e-02	 1.91512e-02	-1.36971e-02	-5.54847e-02	-9.96860e-02	-1.41250e-01	-1.74655e-01	-1.98124e-01	-2.08819e-01
UR 1	7.000005e-01	 2.47148e-04	 6.02246e-02	 1.04300e-01	 1.27740e-01	 1.31784e-01	 1.25256e-01	 1.13761e-01	 1.02033e-01	 8.92786e-02	 7.82659e-02	 6.47957e-02	 5.03698e-02	 3.39867e-02	 1.85168e-02	 5.91607e-03	-2.11828e-03	-5.07449e-03	-3.74396e-03	 6.75402e-06	 3.74670e-03	 5.04667e-03	 2.04658e-03	-6.03721e-03	-1.86809e-02	-3.41756e-02	-5.05645e-02	-6.49720e-02	-7.84173e-02	-8.93950e-02	-1.02104e-01	-1.13781e-01	-1.25211e-01	-1.31625e-01	-1.27483e-01	-1.03940e-01	-5.97825e-02
UR 2	7.000005e-01	-2.93435e-05	-2.12631e-02	-2.03257e-02	-2.18759e-02	-1.76545e-02	 4.46873e-05	 1.12523e-03	 1.57126e-03	-1.32561e-03	-4.94979e-03	-6.69655e-03	-5.33128e-03	 2.97851e-04	-2.04172e-03	-8.32554e-05	-6.80004e-04	-4.66728e-04	-1.05531e-04	-1.16885e-05	 8.11519e-05	 4.41260e-04	 6.57790e-04	 5.26667e-05	 2.03088e-03	-2.90954e-04	 5.31704e-03	 6.66624e-03	 4.90678e-03	 1.27435e-03	-1.61705e-03	-1.09182e-03	 1.57925e-06	 1.76450e-02	 2.18474e-02	 2.02645e-02	 2.12160e-02
U  0	8.000019e-01	 0.00000e+00	 6.26036e-05	 8.45884e-05	-8.97938e-05	-5.62567e-05	-4.23394e-04	-1.06705e-03	-1.40268e-03	-1.76659e-03	-1.46005e-03	-1.14585e-03	-4.61088e-04	-1.78347e-04	 1.33468e-04	 1.80309e-04	 1.17378e-04	 1.26440e-04	 4.62724e-05	 2.01521e-06	-4.23097e-05	-1.22666e-04	-1.13894e-04	-1.77106e-04	-1.30731e-04	 1.82180e-04	 4.65690e-04	 1.14957e-03	 1.46234e-03	 1.76688e-03	 1.40012e-03	 1.06339e-03	 4.20679e-04	 5.37119e-05	 8.72662e-05	-8.61562e-05	-6.31584e-05
U  1	8.000019e-01	 8.01612e-03	 7.08085e-03	 5.11595e-03	 3.10443e-03	 9.17357e-04	-2.10093e-04	-5.45275e-04	-6.61534e-04	-5.63818e-04	-5.36871e-04	-5.16441e-04	-4.13016e-04	-3.82043e-04	-2.26622e-04	-1.87002e-04	-2.14348e-04	-7.86813e-05	-1.65317e-04	-3.44563e-05	-1.64646e-04	-7.72905e-05	-2.12237e-04	-1.84284e-04	-2.23048e-04	-3.78826e-04	-4.09861e-04	-5.13401e-04	-5.33791e-04	-5.61106e-04	-6.58687e-04	-5.41838e-04	-2.03671e-04	 9.25992e-04	 3.11355e-03	 5.12125e-03	 7.08694e-03
U  2	8.000019e-01	 4.30032e-02	 4.03723e-02	 3.31168e-02	 2.27478e-02	 1.13730e-02	 7.51515e-04	-7.72174e-03	-1.32354e-02	-1.55466e-02	-1.50492e-02	-1.24538e-02	-8.75772e-03	-4.89129e-03	-1.57932e-03	 8.01727e-04	 2.24724e-03	 2.96253e-03	 3.24218e-03	 3.30505e-03	 3.24240e-03	 2.96205e-03	 2.24432e-03	 7.94545e-04	-1.59176e-03	-4.90919e-03	-8.77874e-03	-1.24731e-02	-1.50625e-02	-1.55533e-02	-1.32299e-02	-7.70648e-03	 7.80754e-04	 1.14115e-02	 2.27905e-02	 3.31448e-02	 4.04005e-02
UR 0	8.000019e-01	-2.38078e-01	-2.32435e-01	-2.22159e-01	-1.99056e-01	-1.66435e-01	-1.24842e-01	-7.93058e-02	-3.42190e-02	 4.11400e-03	 3.23393e-02	 4.78182e-02	 5.16311e-02	 4.75101e-02	 3.90637e-02	 3.09503e-02	 2.53958e-02	 2.26774e-02	 2.17177e-02	 2.16203e-02	 2.17282e-02	 2.26991e-02	 2.54300e-02	 3.09943e-02	 3.91090e-02	 4.75361e-02	 5.16123e-02	 4.77404e-02	 3.22019e-02	 3.91236e-03	-3.44546e-02	-7.95359e-02	-1.25096e-01	-1.66684e-01	-1.99230e-01	-2.22301e-01	-2.32502e-01
UR 1	8.000019e-01	 1.75639e-04	 6.08843e-02	 1.06954e-01	 1.34241e-01	 1.43078e-01	 1.41706e-01	 1.34612e-01	 1.26011e-01	 1.15038e-01	 1.05260e-01	 9.19661e-02	 7.73396e-02	 5.85224e-02	 3.92734e-02	 2.15827e-02	 8.49375e-03	 1.17818e-03	-9.08915e-04	 3.69605e-06	 9.08288e-04	-1.20190e-03	-8.54882e-03	-2.16722e-02	-3.93899e-02	-5.86468e-02	-7.74528e-02	-9.20640e-02	-1.05341e-01	-1.15088e-01	-1.26039e-01	-1.34623e-01	-1.41678e-01	-1.42958e-01	-1.34078e-01	-1.06691e-01	-6.05896e-02
UR 2	8.000019e-01	-1.96394e-05	-1.94230e-02	-2.10432e-02	-2.43267e-02	-2.07155e-02	-2.20811e-03	 1.20836e-03	 2.91343e-03	-1.88241e-04	-4.81551e-03	-7.63766e-03	-7.69542e-03	-4.52093e-03	-4.30328e-03	 7.21867e-04	-1.21716e-03	-1.72615e-04	-3.11862e-04	-6.47570e-06	 2.98282e-04	 1.58050e-04	 1.20545e-03	-7.40662e-04	 4.30319e-03	 4.54004e-03	 7.68974e-03	 7.61427e-03	 4.78615e-03	 1.48571e-04	-2.94807e-03	-1.17780e-03	 2.23545e-03	 2.07028e-02	 2.43103e-02	 2.10014e-02	 1.93843e-02
U  0	9.000010e-01	 0.00000e+00	 6.88628e-05	 8.56506e-05	-9.73816e-05	-9.32349e-05	-4.89288e-04	-1.19606e-03	-1.68522e-03	-2.19367e-03	-1.97343e-03	-1.64242e-03	-8.76391e-04	-3.98366e-04	 1.36963e-04	 2.09963e-04	 1.52447e-04	 1.64107e-04	 5.70012e-05	 2.00697e-07	-5.65956e-05	-1.63688e-04	-1.52115e-04	-2.09695e-04	-1.36542e-04	 4.00012e-04	 8.79227e-04	 1.64529e-03	 1.97606e-03	 2.19586e-03	 1.68559e-03	 1.19538e-03	 4.88488e-04	 9.22941e-05	 9.61770e-05	-8.63295e-05	-6.91246e-05
U  1	9.000010e-01	 9.00791e-03	 8.08207e-03	 6.01395e-03	 3.76940e-03	 1.30579e-03	-1.08255e-04	-6.48595e-04	-8.40514e-04	-7.51371e-04	-7.04099e-04	-6.60356e-04	-5.42535e-04	-4.66435e-04	-2.24538e-04	-2.22012e-04	-2.77774e-04	-1.47271e-04	-3.09339e-04	-1.87522e-04	-3.09546e-04	-1.47575e-04	-2.77802e-04	-2.21684e-04	-2.23941e-04	-4.66031e-04	-5.42523e-04	-6.60335e-04	-7.04166e-04	-7.51635e-04	-8.40269e-04	-6.48008e-04	-1.05938e-04	 1.30950e-03	 3.77427e-03	 6.01604e-03	 8.08271e-03
U  2	9.000010e-01	 4.68586e-02	 4.41467e-02	 3.66311e-02	 2.57085e-02	 1.35241e-02	 1.83796e-03	-7.85406e-03	-1.45711e-02	-1.78891e-02	-1.80710e-02	-1.57029e-02	-1.17528e-02	-7.22649e-03	-3.00759e-03	 3.42279e-04	 2.67503e-03	 4.09991e-03	 4.84045e-03	 5.06557e-03	 4.84194e-03	 4.10198e-03	 2.67590e-03	 3.39967e-04	-3.01440e-03	-7.23839e-03	-1.17691e-02	-1.57208e-02	-1.80873e-02	-1.79031e-02	-1.45743e-02	-7.84841e-03	 1.84857e-03	 1.35425e-02	 2.57343e-02	 3.66409e-02	 4.41566e-02
UR 0	9.000010e-01	-2.57413e-01	-2.51723e-01	-2.41663e-01	-2.18819e-01	-1.86772e-01	-1.45094e-01	-9.87048e-02	-5.16141e-02	-9.66803e-03	 2.34765e-02	 4.48601e-02	 5.42196e-02	 5.46737e-02	 4.89778e-02	 4.25688e-02	 3.81737e-02	 3.65453e-02	 3.60873e-02	 3.64713e-02	 3.61010e-02	 3.65738e-02	 3.82165e-02	 4.26231e-02	 4.90371e-02	 5.47242e-02	 5.42469e-02	 4.48495e-02	 2.34227e-02	-9.77729e-03	-5.17430e-02	-9.88153e-02	-1.45203e-01	-1.86890e-01	-2.18870e-01	-2.41718e-01	-2.51754e-01
UR 1	9.000010e-01	 8.17336e-05	 6.11253e-02	 1.08301e-01	 1.38348e-01	 1.50367e-01	 1.52399e-01	 1.48579e-01	 1.42473e-01	 1.32996e-01	 1.24339e-01	 1.11529e-01	 9.71883e-02	 7.74846e-02	 5.62322e-02	 3.54684e-02	 1.90362e-02	 8.26647e-03	 2.74327e-03	 1.68060e-05	-2.71763e-03	-8.26248e-03	-1.90598e-02	-3.55223e-02	-5.63100e-02	-7.75698e-02	-9.72707e-02	-1.11607e-01	-1.24412e-01	-1.33050e-01	-1.42522e-01	-1.48643e-01	-1.52427e-01	-1.50325e-01	-1.38298e-01	-1.08179e-01	-6.10040e-02
UR 2	9.000010e-01	-6.14581e-06	-1.87784e-02	-2.17934e-02	-2.60632e-02	-2.30405e-02	-4.70531e-03	 6.22467e-04	 3.96908e-03	 9.19892e-04	-4.39772e-03	-7.96930e-03	-9.33754e-03	-8.44410e-03	-6.25172e-03	 1.37265e-03	-1.43558e-03	 4.97874e-04	 5.57307e-04	 2.34721e-06	-5.54333e-04	-4.99197e-04	 1.43076e-03	-1.37905e-03	 6.26280e-03	 8.46598e-03	 9.34535e-03	 7.96540e-03	 4.38733e-03	-9.38928e-04	-3.98855e-03	-6.08455e-04	 4.71963e-03	 2.30333e-02	 2.60672e-02	 2.17743e-02	 1.87640e-02
U  0	1.000000e+00	 0.00000e+00	 9.53957e-05	 1.44200e-04	 1.24927e-05	 9.84820e-06	-4.45565e-04	-1.36160e-03	-2.27766e-03	-3.22406e-03	-3.35491e-03	-3.12940e-03	-2.26186e-03	-1.35979e-03	-2.50350e-04	 1.93710e-04	 2.22677e-04	 2.22525e-04	 9.08439e-05	 2.79013e-06	-8.50971e-05	-2.16174e-04	-2.11786e-04	-1.69303e-04	 2.84670e-04	 1.39743e-03	 2.29949e-03	 3.16221e-03	 3.37753e-03	 3.23305e-03	 2.27320e-03	 1.34931e-03	 4.34907e-04	-1.97902e-05	-2.14822e-05	-1.49889e-04	-9.71821e-05
U  1	1.000000e+00	 9.99057e-03	 9.14519e-03	 7.09789e-03	 4.71348e-03	 2.00993e-03	 2.33089e-04	-6.30331e-04	-9.98630e-04	-9.85133e-04	-9.24218e-04	-8.25004e-04	-6.65961e-04	-5.38412e-04	-2.36242e-04	-3.46603e-04	-8.03353e-04	-1.14182e-03	-1.63586e-03	-1.65848e-03	-1.62705e-03	-1.12401e-03	-7.85261e-04	-3.39811e-04	-2.34156e-04	-5.36507e-04	-6.65388e-04	-8.25802e-04	-9.25765e-04	-9.85144e-04	-9.94359e-04	-6.18330e-04	 2.58966e-04	 2.04575e-03	 4.75108e-03	 7.12907e-03	 9.15546e-03
U  2	1.000000e+00	 5.03932e-02	 4.77321e-02	 4.02344e-02	 2.91529e-02	 1.62972e-02	 3.27652e-03	-8.39023e-03	-1.74826e-02	-2.31857e-02	-2.53296e-02	-2.40019e-02	-1.98774e-02	-1.37992e-02	-6.80193e-03	 1.79577e-04	 6.41708e-03	 1.13160e-02	 1.44284e-02	 1.54889e-02	 1.43826e-02	 1.12230e-02	 6.28529e-03	 9.79390e-06	-7.00122e-03	-1.40100e-02	-2.00755e-02	-2.41746e-02	-2.54438e-02	-2.32460e-02	-1.74660e-02	-8.32276e-03	 3.38523e-03	 1.64357e-02	 2.92912e-02	 4.03595e-02	 4.77726e-02
UR 0	1.000000e+00	-2.76382e-01	-2.70972e-01	-2.62081e-01	-2.41791e-01	-2.14178e-01	-1.77676e-01	-1.35751e-01	-9.07808e-02	-4.70243e-02	-6.61591e-03	 2.72444e-02	 5.27223e-02	 7.06278e-02	 8.11488e-02	 8.92462e-02	 9.54394e-02	 1.00798e-01	 1.02956e-01	 1.04752e-01	 1.02860e-01	 1.00612e-01	 9.51913e-02	 8.89269e-02	 8.07260e-02	 7.00626e-02	 5.19619e-02	 2.62838e-02	-7.73055e-03	-4.82064e-02	-9.19345e-02	-1.36803e-01	-1.78676e-01	-2.15031e-01	-2.42381e-01	-2.62481e-01	-2.71154e-01
UR 1	1.000000e+00	 6.12842e-04	 5.64799e-02	 1.01564e-01	 1.34355e-01	 1.53104e-01	 1.64540e-01	 1.70720e-01	 1.73711e-01	 1.71377e-01	 1.68816e-01	 1.60999e-01	 1.51678e-01	 1.35595e-01	 1.16280e-01	 9.32548e-02	 7.00768e-02	 4.64566e-02	 2.32341e-02	-4.46322e-04	-2.41366e-02	-4.74096e-02	-7.11109e-02	-9.43696e-02	-1.17435e-01	-1.36655e-01	-1.52629e-01	-1.61813e-01	-1.69482e-01	-1.71853e-01	-1.74004e-01	-1.70842e-01	-1.64430e-01	-1.52712e-01	-1.33752e-01	-1.00621e-01	-5.53287e-02
UR 2	1.000000e+00	-8.39010e-05	-1.67020e-02	-2.10047e-02	-2.64498e-02	-2.43673e-02	-6.48957e-03	 1.88138e-03	 7.50465e-03	 4.58978e-03	-1.92257e-03	-7.05606e-03	-1.11720e-02	-1.45089e-02	-1.17087e-02	 2.31117e-03	 4.00481e-03	 5.40099e-03	 3.50740e-03	-6.25717e-05	-3.64859e-03	-5.47631e-03	-3.81975e-03	-2.07624e-03	 1.17447e-02	 1.44560e-02	 1.11005e-02	 6.96993e-03	 1.77498e-03	-4.74691e-03	-7.61295e-03	-1.80317e-03	 6.59452e-03	 2.43336e-02	 2.63567e-02	 2.08567e-02	 1.65370e-02
