    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	2.000005e-01	-4.47478e-04	-4.23674e-04	-3.67046e-04	-2.77650e-04	-1.68565e-04	-5.34954e-05	 5.65817e-05	 1.48193e-04	 2.14433e-04	 2.48385e-04	 2.49595e-04	 2.19145e-04	 1.63689e-04	 9.05749e-05	 1.09954e-05	-6.55251e-05	-1.27952e-04	-1.69343e-04	-1.83381e-04	-1.69336e-04	-1.27943e-04	-6.55108e-05	 1.10137e-05	 9.05975e-05	 1.63715e-04	 2.19175e-04	 2.49619e-04	 2.48418e-04	 2.14462e-04	 1.48223e-04	 5.66085e-05	-5.34713e-05	-1.68546e-04	-2.77634e-04	-3.67033e-04	-4.23670e-04
UR 0	2.000005e-01	 2.09714e-03	 2.06551e-03	 2.02225e-03	 1.94896e-03	 1.79301e-03	 1.60069e-03	 1.34015e-03	 1.03060e-03	 6.91831e-04	 3.36401e-04	-6.76147e-06	-3.22198e-04	-5.88999e-04	-8.02624e-04	-9.57603e-04	-1.06465e-03	-1.12712e-03	-1.16231e-03	-1.17070e-03	-1.16230e-03	-1.12712e-03	-1.06464e-03	-9.57602e-04	-8.02633e-04	-5.89006e-04	-3.22204e-04	-6.77646e-06	 3.36385e-04	 6.91824e-04	 1.03060e-03	 1.34016e-03	 1.60071e-03	 1.79301e-03	 1.94894e-03	 2.02220e-03	 2.06551e-03
UR 1	2.000005e-01	 5.66253e-08	-4.54457e-04	-7.75373e-04	-1.12228e-03	-1.33746e-03	-1.49836e-03	-1.59657e-03	-1.64226e-03	-1.66325e-03	-1.65552e-03	-1.62922e-03	-1.57488e-03	-1.49094e-03	-1.36129e-03	-1.18396e-03	-9.49529e-04	-6.66876e-04	-3.43724e-04	 5.05321e-08	 3.43819e-04	 6.66967e-04	 9.49622e-04	 1.18404e-03	 1.36138e-03	 1.49104e-03	 1.57498e-03	 1.62933e-03	 1.65564e-03	 1.66337e-03	 1.64238e-03	 1.59666e-03	 1.49846e-03	 1.33757e-03	 1.12238e-03	 7.75480e-04	 4.54566e-04
UR 2	2.000005e-01	-1.46718e-08	-1.18106e-02	-1.18737e-02	-7.46191e-03	-2.80272e-03	 3.72377e-04	 1.92533e-03	 2.29639e-03	 2.06684e-03	 1.63274e-03	 1.22431e-03	 9.19297e-04	 7.07027e-04	 5.67306e-04	 4.48664e-04	 3.47591e-04	 2.34304e-04	 1.21030e-04	-1.91949e-09	-1.21032e-04	-2.34310e-04	-3.47585e-04	-4.48629e-04	-5.67265e-04	-7.06990e-04	-9.19312e-04	-1.22434e-03	-1.63275e-03	-2.06686e-03	-2.29639e-03	-1.92531e-03	-3.72348e-04	 2.80274e-03	 7.46194e-03	 1.18737e-02	 1.18106e-02
U  0	3.000018e-01	 0.00000e+00	 5.01578e-05	 2.65022e-04	 5.47826e-04	 7.28715e-04	 7.58973e-04	 6.57446e-04	 4.89799e-04	 3.26318e-04	 1.80606e-04	 8.99848e-05	 2.21490e-05	-5.20646e-06	-2.12703e-05	-2.14101e-05	-1.61426e-05	-1.11335e-05	-4.25471e-06	-4.23322e-09	 4.24577e-06	 1.11246e-05	 1.61340e-05	 2.14022e-05	 2.12634e-05	 5.20201e-06	-2.21520e-05	-8.99908e-05	-1.80610e-04	-3.26317e-04	-4.89806e-04	-6.57461e-04	-7.58978e-04	-7.28711e-04	-5.47818e-04	-2.65019e-04	-5.01573e-05
U  1	3.000018e-01	 2.99910e-03	 2.43973e-03	 1.53672e-03	 8.23873e-04	 4.67428e-04	 3.54448e-04	 3.61862e-04	 3.98682e-04	 4.20080e-04	 4.23693e-04	 4.11318e-04	 3.85242e-04	 3.55488e-04	 3.15214e-04	 2.76275e-04	 2.38825e-04	 2.05295e-04	 1.89208e-04	 1.77022e-04	 1.89208e-04	 2.05295e-04	 2.38823e-04	 2.76271e-04	 3.15208e-04	 3.55482e-04	 3.85235e-04	 4.11313e-04	 4.23687e-04	 4.20072e-04	 3.98674e-04	 3.61855e-04	 3.54443e-04	 4.67424e-04	 8.23873e-04	 1.53671e-03	 2.43975e-03
U  2	3.000018e-01	-8.93284e-03	-8.52367e-03	-7.36340e-03	-5.59381e-03	-3.43992e-03	-1.15890e-03	 1.00143e-03	 2.81692e-03	 4.12108e-03	 4.80814e-03	 4.84945e-03	 4.28750e-03	 3.23405e-03	 1.85008e-03	 3.32113e-04	-1.11833e-03	-2.31028e-03	-3.09237e-03	-3.36415e-03	-3.09238e-03	-2.31030e-03	-1.11835e-03	 3.32078e-04	 1.85005e-03	 3.23404e-03	 4.28750e-03	 4.84947e-03	 4.80820e-03	 4.12114e-03	 2.81702e-03	 1.00154e-03	-1.15878e-03	-3.43981e-03	-5.59371e-03	-7.36332e-03	-8.52363e-03
UR 0	3.000018e-01	 4.29384e-02	 4.25891e-02	 4.15110e-02	 3.94943e-02	 3.63865e-02	 3.22027e-02	 2.69175e-02	 2.07378e-02	 1.39614e-02	 6.98367e-03	 2.49739e-04	-5.84787e-03	-1.10113e-02	-1.50956e-02	-1.80844e-02	-2.01082e-02	-2.13407e-02	-2.19857e-02	-2.21814e-02	-2.19857e-02	-2.13408e-02	-2.01082e-02	-1.80845e-02	-1.50959e-02	-1.10115e-02	-5.84825e-03	 2.49318e-04	 6.98316e-03	 1.39608e-02	 2.07372e-02	 2.69170e-02	 3.22022e-02	 3.63860e-02	 3.94940e-02	 4.15107e-02	 4.25890e-02
UR 1	3.000018e-01	 3.53047e-07	-8.37421e-03	-1.55780e-02	-2.14993e-02	-2.58263e-02	-2.87807e-02	-3.05904e-02	-3.15172e-02	-3.18497e-02	-3.17348e-02	-3.12152e-02	-3.02105e-02	-2.85607e-02	-2.60753e-02	-2.26249e-02	-1.81403e-02	-1.27139e-02	-6.55496e-03	-1.32151e-07	 6.55469e-03	 1.27136e-02	 1.81401e-02	 2.26249e-02	 2.60755e-02	 2.85607e-02	 3.02107e-02	 3.12154e-02	 3.17351e-02	 3.18503e-02	 3.15178e-02	 3.05910e-02	 2.87813e-02	 2.58270e-02	 2.15000e-02	 1.55787e-02	 8.37491e-03
UR 2	3.000018e-01	-7.39986e-08	-1.60999e-02	-1.66200e-02	-1.07876e-02	-4.21137e-03	 1.15979e-04	 2.45806e-03	 2.92993e-03	 2.74006e-03	 2.14661e-03	 1.61852e-03	 1.24802e-03	 8.96869e-04	 7.75406e-04	 5.14744e-04	 4.54232e-04	 2.39169e-04	 1.50603e-04	-3.05274e-09	-1.50607e-04	-2.39146e-04	-4.54185e-04	-5.14709e-04	-7.75375e-04	-8.96835e-04	-1.24805e-03	-1.61854e-03	-2.14664e-03	-2.74008e-03	-2.92991e-03	-2.45800e-03	-1.15919e-04	 4.21142e-03	 1.07875e-02	 1.66200e-02	 1.61000e-02
U  0	4.000009e-01	 0.00000e+00	 5.31692e-05	 2.78791e-04	 5.82799e-04	 7.56058e-04	 7.56932e-04	 6.01147e-04	 3.74190e-04	 1.66812e-04	-1.27282e-05	-1.03173e-04	-1.61118e-04	-1.51391e-04	-1.28205e-04	-8.42679e-05	-4.41673e-05	-1.83866e-05	-3.06879e-06	-3.46081e-09	 3.06200e-06	 1.83800e-05	 4.41612e-05	 8.42621e-05	 1.28201e-04	 1.51391e-04	 1.61120e-04	 1.03169e-04	 1.27243e-05	-1.66813e-04	-3.74193e-04	-6.01160e-04	-7.56931e-04	-7.56048e-04	-5.82784e-04	-2.78789e-04	-5.31689e-05
U  1	4.000009e-01	 4.00171e-03	 3.37973e-03	 2.30058e-03	 1.34817e-03	 7.94735e-04	 5.23680e-04	 4.23094e-04	 3.93347e-04	 3.79371e-04	 3.72672e-04	 3.61784e-04	 3.36033e-04	 3.04046e-04	 2.48653e-04	 1.92038e-04	 1.33585e-04	 8.10174e-05	 5.56652e-05	 3.62520e-05	 5.56610e-05	 8.10093e-05	 1.33575e-04	 1.92027e-04	 2.48641e-04	 3.04035e-04	 3.36023e-04	 3.61776e-04	 3.72663e-04	 3.79360e-04	 3.93336e-04	 4.23085e-04	 5.23673e-04	 7.94726e-04	 1.34816e-03	 2.30056e-03	 3.37975e-03
U  2	4.000009e-01	-1.79512e-02	-1.71733e-02	-1.49517e-02	-1.15673e-02	-7.44609e-03	-3.07710e-03	 1.07098e-03	 4.58266e-03	 7.14832e-03	 8.57620e-03	 8.81403e-03	 7.94189e-03	 6.16293e-03	 3.77043e-03	 1.11859e-03	-1.42812e-03	-3.52783e-03	-4.90719e-03	-5.38728e-03	-4.90719e-03	-3.52786e-03	-1.42816e-03	 1.11852e-03	 3.77038e-03	 6.16293e-03	 7.94188e-03	 8.81407e-03	 8.57631e-03	 7.14843e-03	 4.58289e-03	 1.07120e-03	-3.07687e-03	-7.44590e-03	-1.15671e-02	-1.49516e-02	-1.71733e-02
UR 0	4.000009e-01	 8.38228e-02	 8.31784e-02	 8.11049e-02	 7.71642e-02	 7.11570e-02	 6.31023e-02	 5.30866e-02	 4.14713e-02	 2.88511e-02	 1.59673e-02	 3.61820e-03	-7.49529e-03	-1.68618e-02	-2.42522e-02	-2.96479e-02	-3.33047e-02	-3.55399e-02	-3.67093e-02	-3.70696e-02	-3.67090e-02	-3.55402e-02	-3.33049e-02	-2.96479e-02	-2.42526e-02	-1.68622e-02	-7.49590e-03	 3.61751e-03	 1.59664e-02	 2.88501e-02	 4.14700e-02	 5.30860e-02	 6.31014e-02	 7.11561e-02	 7.71626e-02	 8.11049e-02	 8.31787e-02
UR 1	4.000009e-01	 7.01935e-07	-1.57720e-02	-2.93732e-02	-4.03387e-02	-4.82583e-02	-5.36446e-02	-5.68255e-02	-5.83993e-02	-5.89001e-02	-5.85781e-02	-5.75194e-02	-5.55698e-02	-5.24273e-02	-4.77661e-02	-4.13612e-02	-3.31087e-02	-2.31741e-02	-1.19390e-02	-2.29692e-07	 1.19385e-02	 2.31739e-02	 3.31087e-02	 4.13615e-02	 4.77667e-02	 5.24272e-02	 5.55702e-02	 5.75196e-02	 5.85791e-02	 5.89014e-02	 5.83998e-02	 5.68264e-02	 5.36453e-02	 4.82590e-02	 4.03397e-02	 2.93745e-02	 1.57731e-02
UR 2	4.000009e-01	-1.06812e-08	-1.75362e-02	-1.93895e-02	-1.33603e-02	-5.83854e-03	-8.98833e-04	 2.04848e-03	 2.67413e-03	 2.68387e-03	 2.10408e-03	 1.61402e-03	 1.26587e-03	 8.47382e-04	 7.50622e-04	 3.81974e-04	 3.68845e-04	 1.08324e-04	 9.96847e-05	 2.84173e-08	-9.96529e-05	-1.08296e-04	-3.68802e-04	-3.81915e-04	-7.50553e-04	-8.47398e-04	-1.26590e-03	-1.61410e-03	-2.10418e-03	-2.68380e-03	-2.67404e-03	-2.04833e-03	 8.98903e-04	 5.83867e-03	 1.33603e-02	 1.93896e-02	 1.75360e-02
U  0	5.000000e-01	 0.00000e+00	 5.72427e-05	 3.00044e-04	 6.31231e-04	 8.07664e-04	 7.89259e-04	 5.89683e-04	 3.13840e-04	 6.64869e-05	-1.41744e-04	-2.37352e-04	-2.89862e-04	-2.55775e-04	-2.05009e-04	-1.29568e-04	-6.48711e-05	-2.36094e-05	-2.47992e-06	-7.04593e-09	 2.46556e-06	 2.35948e-05	 6.48581e-05	 1.29556e-04	 2.05001e-04	 2.55775e-04	 2.89872e-04	 2.37358e-04	 1.41754e-04	-6.64753e-05	-3.13836e-04	-5.89685e-04	-7.89251e-04	-8.07655e-04	-6.31215e-04	-3.00040e-04	-5.72419e-05
U  1	5.000000e-01	 5.00432e-03	 4.30594e-03	 3.03639e-03	 1.85052e-03	 1.10711e-03	 6.87841e-04	 4.86370e-04	 3.92197e-04	 3.42622e-04	 3.22612e-04	 3.10980e-04	 2.87387e-04	 2.57582e-04	 1.97300e-04	 1.34657e-04	 6.70453e-05	 7.15780e-06	-2.25762e-05	-4.44120e-05	-2.25769e-05	 7.14458e-06	 6.70366e-05	 1.34644e-04	 1.97287e-04	 2.57568e-04	 2.87373e-04	 3.10965e-04	 3.22594e-04	 3.42606e-04	 3.92176e-04	 4.86349e-04	 6.87821e-04	 1.10709e-03	 1.85050e-03	 3.03633e-03	 4.30596e-03
U  2	5.000000e-01	-2.38275e-02	-2.28335e-02	-1.99916e-02	-1.56600e-02	-1.03809e-02	-4.77697e-03	 5.57501e-04	 5.10083e-03	 8.46601e-03	 1.04156e-02	 1.08848e-02	 9.97206e-03	 7.92807e-03	 5.11398e-03	 1.96289e-03	-1.07884e-03	-3.59418e-03	-5.24892e-03	-5.82553e-03	-5.24889e-03	-3.59420e-03	-1.07886e-03	 1.96285e-03	 5.11399e-03	 7.92821e-03	 9.97206e-03	 1.08849e-02	 1.04157e-02	 8.46628e-03	 5.10121e-03	 5.57857e-04	-4.77661e-03	-1.03805e-02	-1.56595e-02	-1.99912e-02	-2.28334e-02
UR 0	5.000000e-01	 1.09118e-01	 1.08272e-01	 1.05591e-01	 1.00502e-01	 9.27745e-02	 8.24494e-02	 6.97100e-02	 5.50607e-02	 3.92475e-02	 2.31948e-02	 7.86685e-03	-5.84701e-03	-1.73779e-02	-2.64524e-02	-3.30766e-02	-3.75656e-02	-4.03137e-02	-4.17532e-02	-4.21997e-02	-4.17532e-02	-4.03144e-02	-3.75664e-02	-3.30769e-02	-2.64530e-02	-1.73786e-02	-5.84767e-03	 7.86608e-03	 2.31937e-02	 3.92464e-02	 5.50588e-02	 6.97092e-02	 8.24463e-02	 9.27740e-02	 1.00500e-01	 1.05590e-01	 1.08272e-01
UR 1	5.000000e-01	 1.39949e-06	-1.99562e-02	-3.70963e-02	-5.08029e-02	-6.05684e-02	-6.72231e-02	-7.10744e-02	-7.29319e-02	-7.34723e-02	-7.30052e-02	-7.15958e-02	-6.90789e-02	-6.50765e-02	-5.92047e-02	-5.11974e-02	-4.09341e-02	-2.86232e-02	-1.47380e-02	-1.73303e-07	 1.47378e-02	 2.86232e-02	 4.09343e-02	 5.11977e-02	 5.92056e-02	 6.50764e-02	 6.90801e-02	 7.15966e-02	 7.30064e-02	 7.34744e-02	 7.29334e-02	 7.10759e-02	 6.72250e-02	 6.05697e-02	 5.08057e-02	 3.70989e-02	 1.99583e-02
UR 2	5.000000e-01	 6.99008e-08	-1.94119e-02	-2.23692e-02	-1.59469e-02	-7.47426e-03	-1.85137e-03	 1.64848e-03	 2.45508e-03	 2.61413e-03	 2.04074e-03	 1.58600e-03	 1.24421e-03	 7.93519e-04	 6.95260e-04	 2.68888e-04	 2.74361e-04	 1.79473e-06	 4.98279e-05	 1.85307e-08	-4.98537e-05	-1.72382e-06	-2.74284e-04	-2.68817e-04	-6.95116e-04	-7.93397e-04	-1.24409e-03	-1.58599e-03	-2.04087e-03	-2.61419e-03	-2.45504e-03	-1.64826e-03	 1.85157e-03	 7.47440e-03	 1.59465e-02	 2.23694e-02	 1.94118e-02
U  0	6.000013e-01	 0.00000e+00	 5.89328e-05	 3.07395e-04	 6.50196e-04	 8.31457e-04	 8.08703e-04	 5.82429e-04	 2.70861e-04	-1.15023e-05	-2.48016e-04	-3.52883e-04	-4.03979e-04	-3.50362e-04	-2.75523e-04	-1.71499e-04	-8.43062e-05	-2.86008e-05	-2.08941e-06	-2.49067e-09	 2.08436e-06	 2.85945e-05	 8.43010e-05	 1.71493e-04	 2.75517e-04	 3.50361e-04	 4.03984e-04	 3.52889e-04	 2.48026e-04	 1.15191e-05	-2.70849e-04	-5.82435e-04	-8.08699e-04	-8.31449e-04	-6.50183e-04	-3.07395e-04	-5.89330e-05
U  1	6.000013e-01	 6.00695e-03	 5.25243e-03	 3.83253e-03	 2.44084e-03	 1.49608e-03	 9.03264e-04	 5.79261e-04	 4.06298e-04	 3.13584e-04	 2.76245e-04	 2.61966e-04	 2.40384e-04	 2.13698e-04	 1.51117e-04	 8.55786e-05	 1.19890e-05	-5.23549e-05	-8.50916e-05	-1.08282e-04	-8.50909e-05	-5.23633e-05	 1.19869e-05	 8.55717e-05	 1.51108e-04	 2.13695e-04	 2.40379e-04	 2.61960e-04	 2.76255e-04	 3.13580e-04	 4.06289e-04	 5.79252e-04	 9.03251e-04	 1.49607e-03	 2.44080e-03	 3.83248e-03	 5.25243e-03
U  2	6.000013e-01	-2.91338e-02	-2.79592e-02	-2.45975e-02	-1.94656e-02	-1.32023e-02	-6.53892e-03	-1.76476e-04	 5.27219e-03	 9.35339e-03	 1.17918e-02	 1.25093e-02	 1.16212e-02	 9.41630e-03	 6.30687e-03	 2.79095e-03	-6.19747e-04	-3.44836e-03	-5.31200e-03	-5.96186e-03	-5.31194e-03	-3.44837e-03	-6.19743e-04	 2.79094e-03	 6.30697e-03	 9.41635e-03	 1.16212e-02	 1.25098e-02	 1.17916e-02	 9.35361e-03	 5.27248e-03	-1.76317e-04	-6.53868e-03	-1.32021e-02	-1.94653e-02	-2.45970e-02	-2.79590e-02
