Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.000019e-01,6.002770e-03,7.745912e+03,1.146486e-03,7
6.100011e-01,6.103538e-03,7.847057e+03,1.199675e-03,7
6.200004e-01,6.204306e-03,7.947936e+03,1.266717e-03,7
6.300020e-01,6.305099e-03,8.048652e+03,1.343099e-03,7
6.400012e-01,6.405867e-03,8.149228e+03,1.427752e-03,7
6.500005e-01,6.506636e-03,8.248787e+03,1.606079e-03,7
6.600021e-01,6.607429e-03,8.346459e+03,2.009383e-03,7
6.700013e-01,6.708198e-03,8.438272e+03,2.823273e-03,7
6.800005e-01,6.808966e-03,8.510669e+03,4.423963e-03,7
6.900022e-01,6.909760e-03,8.526857e+03,7.245861e-03,7
7.000015e-01,7.010529e-03,8.464434e+03,1.080150e-02,9
7.100007e-01,7.111298e-03,7.943191e+03,1.847706e-02,7
7.200024e-01,7.212092e-03,7.798774e+03,2.070117e-02,7
7.300016e-01,7.312860e-03,7.947159e+03,2.024356e-02,7
7.400008e-01,7.413629e-03,7.765102e+03,2.256276e-02,7
7.500000e-01,7.514398e-03,7.853667e+03,2.261944e-02,7
7.600017e-01,7.615192e-03,7.773185e+03,2.399355e-02,7
7.700009e-01,7.715961e-03,7.783669e+03,2.462212e-02,7
7.800001e-01,7.816729e-03,7.761963e+03,2.548439e-02,7
7.900017e-01,7.917522e-03,7.738941e+03,2.631729e-02,7
8.000010e-01,8.018291e-03,7.734616e+03,2.700659e-02,7
8.100002e-01,8.119060e-03,7.709062e+03,2.781849e-02,7
8.200018e-01,8.219852e-03,7.700237e+03,2.850130e-02,7
8.300011e-01,8.320619e-03,7.684781e+03,2.921321e-02,7
8.400003e-01,8.421388e-03,7.669843e+03,2.990702e-02,7
8.500019e-01,8.522181e-03,7.657008e+03,3.057140e-02,7
8.600011e-01,8.622950e-03,7.642827e+03,3.123195e-02,7
8.700004e-01,8.723719e-03,7.629383e+03,3.187563e-02,7
8.800020e-01,8.824513e-03,7.616484e+03,3.250485e-02,7
8.900012e-01,8.925281e-03,7.603952e+03,3.312143e-02,7
9.000005e-01,9.026051e-03,7.593180e+03,3.371764e-02,7
9.100021e-01,9.126844e-03,7.582449e+03,3.430511e-02,7
9.200013e-01,9.227613e-03,7.571240e+03,3.488311e-02,7
9.300005e-01,9.327677e-03,7.558422e+03,3.546111e-02,7
9.400022e-01,9.426570e-03,7.543608e+03,3.603923e-02,7
9.500014e-01,9.525436e-03,7.526355e+03,3.661723e-02,7
9.600006e-01,9.624304e-03,7.509511e+03,3.718414e-02,7
9.700023e-01,9.723196e-03,7.496885e+03,3.772273e-02,7
9.800015e-01,9.822063e-03,7.486922e+03,3.824496e-02,7
9.900007e-01,9.920930e-03,7.477451e+03,3.876211e-02,7
1.000000e+00,1.001980e-02,7.467648e+03,3.927926e-02,7
