Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.300000e-01,6.288510e-03,6.512377e+03,-3.377067e-02,4
6.400006e-01,6.388292e-03,6.504991e+03,-3.419423e-02,4
6.500012e-01,6.488073e-03,6.497968e+03,-3.461779e-02,4
6.600019e-01,6.587853e-03,6.491702e+03,-3.504134e-02,4
6.700002e-01,6.687611e-03,6.486260e+03,-3.545700e-02,4
6.800008e-01,6.787392e-03,6.481140e+03,-3.586426e-02,4
6.900014e-01,6.887173e-03,6.476441e+03,-3.627152e-02,4
7.000020e-01,6.986954e-03,6.471898e+03,-3.667879e-02,4
7.100003e-01,7.086712e-03,6.466920e+03,-3.708597e-02,4
7.200010e-01,7.186493e-03,6.462273e+03,-3.749295e-02,4
7.300016e-01,7.286273e-03,6.457631e+03,-3.788392e-02,4
7.400022e-01,7.386053e-03,6.453393e+03,-3.827491e-02,4
7.500005e-01,7.485810e-03,6.449643e+03,-3.866579e-02,4
7.600012e-01,7.585590e-03,6.445521e+03,-3.905676e-02,4
7.700018e-01,7.685370e-03,6.441208e+03,-3.944773e-02,4
7.800001e-01,7.785128e-03,6.437607e+03,-3.983722e-02,4
7.900007e-01,7.884909e-03,6.434095e+03,-4.021626e-02,5
8.000013e-01,7.984690e-03,6.430880e+03,-4.059094e-02,6
8.100020e-01,8.084471e-03,6.428971e+03,-4.096562e-02,6
8.200003e-01,8.184229e-03,6.427102e+03,-4.134023e-02,6
8.300009e-01,8.284009e-03,6.425351e+03,-4.171491e-02,6
8.400015e-01,8.383790e-03,6.424136e+03,-4.208960e-02,6
8.500022e-01,8.483570e-03,6.423288e+03,-4.245412e-02,6
8.600005e-01,8.583329e-03,6.422707e+03,-4.281244e-02,6
8.700011e-01,8.683566e-03,6.422514e+03,-4.317083e-02,6
8.800017e-01,8.785384e-03,6.422986e+03,-4.352923e-02,6
8.900000e-01,8.887178e-03,6.423847e+03,-4.388755e-02,6
9.000006e-01,8.988995e-03,6.424747e+03,-4.424594e-02,6
9.100013e-01,9.090811e-03,6.426122e+03,-4.460434e-02,6
9.200019e-01,9.192628e-03,6.427759e+03,-4.495451e-02,6
9.300002e-01,9.294422e-03,6.429427e+03,-4.529654e-02,6
9.400008e-01,9.396240e-03,6.431188e+03,-4.563865e-02,6
9.500015e-01,9.498057e-03,6.433464e+03,-4.598075e-02,6
9.600021e-01,9.599873e-03,6.435887e+03,-4.632286e-02,6
9.700004e-01,9.701665e-03,6.438436e+03,-4.666488e-02,6
9.800010e-01,9.803483e-03,6.440996e+03,-4.700699e-02,6
9.900016e-01,9.905299e-03,6.443375e+03,-4.734910e-02,6
1.000000e+00,1.000709e-02,6.446254e+03,-4.769112e-02,6
