    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 1	1.000019e-01	 3.58127e-06	 3.65125e-03	 7.20342e-03	 7.82593e-03	 6.72859e-03	 5.25412e-03	 3.93031e-03	 2.91885e-03	 2.15460e-03	 1.55276e-03	 1.02028e-03	 5.54591e-04	 1.68573e-04	-1.03016e-04	-2.55392e-04	-2.92358e-04	-2.43491e-04	-1.35264e-04	 3.64978e-08	 1.35356e-04	 2.43586e-04	 2.92439e-04	 2.55429e-04	 1.02985e-04	-1.68692e-04	-5.54818e-04	-1.02060e-03	-1.55318e-03	-2.15509e-03	-2.91943e-03	-3.93100e-03	-5.25484e-03	-6.72938e-03	-7.82600e-03	-7.20204e-03	-3.64723e-03
UR 2	1.000019e-01	-4.42578e-06	-1.31620e-02	-1.33334e-03	 1.50026e-03	-3.49807e-05	 4.80076e-04	 1.53179e-04	 2.05140e-04	 2.97949e-04	 9.21986e-05	 2.48879e-04	 9.48078e-05	 1.41959e-04	 1.07714e-04	 6.07022e-05	 8.54591e-05	 1.95308e-05	 3.17743e-05	-3.32634e-08	-3.18090e-05	-1.95928e-05	-8.55213e-05	-6.07608e-05	-1.07746e-04	-1.42052e-04	-9.48409e-05	-2.48954e-04	-9.22436e-05	-2.98018e-04	-2.05269e-04	-1.53138e-04	-4.80239e-04	 3.50071e-05	-1.50045e-03	 1.33386e-03	 1.31635e-02
U  0	2.000014e-01	 0.00000e+00	 9.28263e-05	 2.68041e-04	 2.03994e-04	 1.61807e-04	 1.30079e-04	 7.50712e-05	 7.33575e-05	 2.04757e-05	 1.19718e-05	-1.29448e-05	-2.94417e-05	-3.28550e-05	-4.24572e-05	-3.70120e-05	-3.32133e-05	-2.39507e-05	-1.21109e-05	 1.35050e-07	 1.23800e-05	 2.42063e-05	 3.34504e-05	 3.72217e-05	 4.26341e-05	 3.29922e-05	 2.95356e-05	 1.29947e-05	-1.19749e-05	-2.05185e-05	-7.34575e-05	-7.52070e-05	-1.30257e-04	-1.62042e-04	-2.04262e-04	-2.68246e-04	-9.27993e-05
U  1	2.000014e-01	 1.99766e-03	 8.34633e-04	 2.31477e-05	 9.27560e-05	 1.21671e-04	 1.30239e-04	 1.52972e-04	 1.39710e-04	 1.39965e-04	 1.27410e-04	 1.11473e-04	 9.37220e-05	 7.79794e-05	 5.57833e-05	 4.32643e-05	 2.61336e-05	 1.57961e-05	 1.04873e-05	 5.31534e-06	 1.05357e-05	 1.58909e-05	 2.62696e-05	 4.34406e-05	 5.59934e-05	 7.82180e-05	 9.39819e-05	 1.11744e-04	 1.27687e-04	 1.40239e-04	 1.39969e-04	 1.53216e-04	 1.30455e-04	 1.21836e-04	 9.28812e-05	 2.34427e-05	 8.35831e-04
U  2	2.000014e-01	 2.43257e-03	 2.23753e-03	 1.60337e-03	 8.21161e-04	 1.73299e-04	-2.40037e-04	-4.16855e-04	-4.14698e-04	-3.05690e-04	-1.63430e-04	-3.42755e-05	 5.24264e-05	 9.35958e-05	 9.34195e-05	 6.83732e-05	 3.03758e-05	-4.86078e-06	-3.08485e-05	-3.91638e-05	-3.08465e-05	-4.84867e-06	 3.03987e-05	 6.83960e-05	 9.34379e-05	 9.35999e-05	 5.23975e-05	-3.43418e-05	-1.63523e-04	-3.05842e-04	-4.14828e-04	-4.16929e-04	-2.39972e-04	 1.73570e-04	 8.21667e-04	 1.60409e-03	 2.23820e-03
UR 0	2.000014e-01	-2.18420e-03	-5.44744e-03	-6.59819e-03	-5.58617e-03	-3.16343e-03	-4.89881e-04	 1.65829e-03	 2.88745e-03	 3.14645e-03	 2.70567e-03	 1.92135e-03	 1.09938e-03	 4.36182e-04	-1.64615e-05	-2.68109e-04	-3.91728e-04	-4.30200e-04	-4.46528e-04	-4.43676e-04	-4.46467e-04	-4.30083e-04	-3.91548e-04	-2.67850e-04	-1.60835e-05	 4.36723e-04	 1.10008e-03	 1.92219e-03	 2.70644e-03	 3.14677e-03	 2.88677e-03	 1.65614e-03	-4.94004e-04	-3.16968e-03	-5.59454e-03	-6.60888e-03	-5.45813e-03
UR 1	2.000014e-01	 1.03438e-05	 7.38849e-03	 1.29769e-02	 1.31739e-02	 1.07778e-02	 8.11109e-03	 5.87299e-03	 4.24382e-03	 3.04267e-03	 2.11249e-03	 1.28565e-03	 5.67128e-04	-2.06941e-05	-4.14777e-04	-6.12613e-04	-6.19916e-04	-4.90346e-04	-2.65961e-04	 4.92840e-08	 2.66107e-04	 4.90546e-04	 6.20150e-04	 6.12834e-04	 4.14975e-04	 2.08405e-05	-5.67041e-04	-1.28561e-03	-2.11243e-03	-3.04258e-03	-4.24375e-03	-5.87297e-03	-8.11123e-03	-1.07785e-02	-1.31741e-02	-1.29757e-02	-7.38055e-03
UR 2	2.000014e-01	-3.17384e-05	-2.51149e-02	-5.60748e-03	 2.64298e-03	 3.26512e-04	 9.41906e-04	 4.56023e-04	 4.34828e-04	 6.59139e-04	 2.50533e-04	 5.22665e-04	 2.51314e-04	 3.05003e-04	 2.54570e-04	 1.42706e-04	 1.89455e-04	 5.22974e-05	 6.86452e-05	-4.31983e-07	-6.95990e-05	-5.31715e-05	-1.90376e-04	-1.43620e-04	-2.55506e-04	-3.05945e-04	-2.52179e-04	-5.23627e-04	-2.51447e-04	-6.60084e-04	-4.35809e-04	-4.56809e-04	-9.43076e-04	-3.27990e-04	-2.64342e-03	 5.62063e-03	 2.51206e-02
U  0	3.000009e-01	 0.00000e+00	 9.46146e-05	 3.59885e-04	 4.56634e-04	 3.19365e-04	 2.35637e-04	 2.04865e-04	 9.59102e-05	 8.28066e-05	 2.71520e-06	-2.18644e-05	-5.38943e-05	-7.60295e-05	-7.76625e-05	-7.99619e-05	-6.60793e-05	-4.89347e-05	-2.57070e-05	-3.40248e-08	 2.56444e-05	 4.88723e-05	 6.60223e-05	 7.99090e-05	 7.76212e-05	 7.59975e-05	 5.38683e-05	 2.18594e-05	-2.72546e-06	-8.27861e-05	-9.58920e-05	-2.04834e-04	-2.35578e-04	-3.19323e-04	-4.56541e-04	-3.59849e-04	-9.46231e-05
U  1	3.000009e-01	 2.99977e-03	 1.64655e-03	 4.23531e-04	 1.06853e-04	 2.41737e-04	 2.87636e-04	 2.75536e-04	 2.97512e-04	 2.74615e-04	 2.55566e-04	 2.28252e-04	 1.92722e-04	 1.53942e-04	 1.20979e-04	 8.19811e-05	 5.68267e-05	 3.23230e-05	 1.90823e-05	 1.46604e-05	 1.90700e-05	 3.23014e-05	 5.67902e-05	 8.19393e-05	 1.20927e-04	 1.53886e-04	 1.92661e-04	 2.28184e-04	 2.55500e-04	 2.74552e-04	 2.97446e-04	 2.75476e-04	 2.87592e-04	 2.41667e-04	 1.06856e-04	 4.23386e-04	 1.64625e-03
U  2	3.000009e-01	-3.97491e-03	-3.58267e-03	-2.66218e-03	-1.51301e-03	-4.52052e-04	 2.80989e-04	 6.43733e-04	 6.96714e-04	 5.62804e-04	 3.51128e-04	 1.52155e-04	 4.85133e-06	-7.30504e-05	-9.78726e-05	-8.36248e-05	-5.63989e-05	-2.55894e-05	-6.53135e-06	 2.23101e-06	-6.50712e-06	-2.55468e-05	-5.63417e-05	-8.35795e-05	-9.78585e-05	-7.30883e-05	 4.72669e-06	 1.51951e-04	 3.50893e-04	 5.62559e-04	 6.96620e-04	 6.43882e-04	 2.81499e-04	-4.51134e-04	-1.51172e-03	-2.66085e-03	-3.58175e-03
UR 0	3.000009e-01	 4.99475e-02	 4.58124e-02	 3.63792e-02	 2.73402e-02	 1.81442e-02	 9.55353e-03	 2.70953e-03	-1.72178e-03	-3.79429e-03	-4.09937e-03	-3.41589e-03	-2.41017e-03	-1.49230e-03	-8.55045e-04	-4.69108e-04	-2.80769e-04	-1.75235e-04	-1.39252e-04	-1.16482e-04	-1.39146e-04	-1.75047e-04	-2.80479e-04	-4.68671e-04	-8.54375e-04	-1.49133e-03	-2.40900e-03	-3.41484e-03	-4.09903e-03	-3.79527e-03	-1.72478e-03	 2.70413e-03	 9.54560e-03	 1.81346e-02	 2.73286e-02	 3.63682e-02	 4.58047e-02
UR 1	3.000009e-01	 1.09580e-05	-6.30939e-03	-9.04002e-03	-9.61784e-03	-7.73829e-03	-4.94500e-03	-2.81631e-03	-1.60165e-03	-9.80541e-04	-5.60010e-04	-1.50874e-04	 3.09381e-04	 6.95233e-04	 9.41114e-04	 9.71067e-04	 8.38910e-04	 5.89648e-04	 3.01638e-04	 2.29737e-07	-3.01162e-04	-5.89249e-04	-8.38697e-04	-9.71159e-04	-9.41566e-04	-6.96145e-04	-3.10749e-04	 1.49239e-04	 5.58205e-04	 9.78590e-04	 1.59939e-03	 2.81379e-03	 4.94247e-03	 7.73636e-03	 9.61934e-03	 9.04738e-03	 6.32377e-03
UR 2	3.000009e-01	 4.89038e-06	-3.13634e-02	-1.46928e-02	 3.18056e-04	 3.50954e-03	 6.13574e-04	 1.32844e-03	 1.12845e-03	 7.06221e-04	 1.13612e-03	 5.34597e-04	 8.10027e-04	 5.11320e-04	 4.76734e-04	 4.10983e-04	 2.44289e-04	 2.23415e-04	 7.61348e-05	 1.43330e-07	-7.59797e-05	-2.23139e-04	-2.44104e-04	-4.10765e-04	-4.76465e-04	-5.11210e-04	-8.09629e-04	-5.34530e-04	-1.13583e-03	-7.05984e-04	-1.12843e-03	-1.32789e-03	-6.13692e-04	-3.50900e-03	-3.18248e-04	 1.46887e-02	 3.13642e-02
U  0	4.000005e-01	 0.00000e+00	 9.57973e-05	 4.15620e-04	 6.27502e-04	 3.87607e-04	 2.57080e-04	 2.65460e-04	 7.36921e-05	 1.18509e-04	-1.11575e-05	-2.29342e-05	-5.74795e-05	-9.33130e-05	-8.32098e-05	-9.45995e-05	-7.46211e-05	-5.58758e-05	-2.99189e-05	 1.03371e-08	 2.99443e-05	 5.58973e-05	 7.46413e-05	 9.46153e-05	 8.32265e-05	 9.33291e-05	 5.74824e-05	 2.29473e-05	 1.11437e-05	-1.18503e-04	-7.37058e-05	-2.65477e-04	-2.57067e-04	-3.87640e-04	-6.27479e-04	-4.15625e-04	-9.57797e-05
U  1	4.000005e-01	 4.00222e-03	 2.48949e-03	 8.56001e-04	 1.15831e-04	 2.95124e-04	 3.52878e-04	 3.00449e-04	 3.56336e-04	 3.13963e-04	 2.93568e-04	 2.63379e-04	 2.22258e-04	 1.72874e-04	 1.43316e-04	 8.97660e-05	 6.72650e-05	 3.72283e-05	 2.00862e-05	 1.95594e-05	 2.00908e-05	 3.72371e-05	 6.72722e-05	 8.97813e-05	 1.43335e-04	 1.72896e-04	 2.22284e-04	 2.63404e-04	 2.93594e-04	 3.13991e-04	 3.56356e-04	 3.00468e-04	 3.52908e-04	 2.95082e-04	 1.15845e-04	 8.55934e-04	 2.48968e-03
U  2	4.000005e-01	-9.86688e-03	-8.94015e-03	-6.59631e-03	-3.66450e-03	-1.00838e-03	 7.98987e-04	 1.66538e-03	 1.75798e-03	 1.38183e-03	 8.21988e-04	 3.00920e-04	-7.30756e-05	-2.63302e-04	-3.03978e-04	-2.41621e-04	-1.39031e-04	-3.42468e-05	 3.62553e-05	 6.36317e-05	 3.62864e-05	-3.41876e-05	-1.38957e-04	-2.41564e-04	-3.03965e-04	-2.63370e-04	-7.32555e-05	 3.00643e-04	 8.21660e-04	 1.38151e-03	 1.75791e-03	 1.66566e-03	 7.99747e-04	-1.00711e-03	-3.66283e-03	-6.59460e-03	-8.93848e-03
UR 0	4.000005e-01	 8.94775e-02	 8.46304e-02	 7.02134e-02	 5.38978e-02	 3.51771e-02	 1.71635e-02	 2.53735e-03	-6.79947e-03	-1.08104e-02	-1.07864e-02	-8.55778e-03	-5.69148e-03	-3.17790e-03	-1.43904e-03	-4.14980e-04	 8.86263e-05	 3.30441e-04	 4.14258e-04	 4.49899e-04	 4.14400e-04	 3.30704e-04	 8.90506e-05	-4.14330e-04	-1.43807e-03	-3.17658e-03	-5.68983e-03	-8.55649e-03	-1.07862e-02	-1.08122e-02	-6.80418e-03	 2.52927e-03	 1.71520e-02	 3.51634e-02	 5.38793e-02	 7.01947e-02	 8.46166e-02
UR 1	4.000005e-01	 1.53336e-05	-2.03005e-02	-3.15037e-02	-3.32254e-02	-2.75092e-02	-1.93140e-02	-1.27816e-02	-8.53784e-03	-5.84685e-03	-3.81407e-03	-1.98169e-03	-1.89666e-04	 1.28512e-03	 2.25816e-03	 2.58268e-03	 2.35481e-03	 1.72959e-03	 9.05788e-04	 3.09996e-07	-9.05160e-04	-1.72909e-03	-2.35455e-03	-2.58288e-03	-2.25885e-03	-1.28637e-03	 1.87886e-04	 1.97964e-03	 3.81185e-03	 5.84440e-03	 8.53522e-03	 1.27793e-02	 1.93120e-02	 2.75089e-02	 3.32289e-02	 3.15148e-02	 2.03202e-02
UR 2	4.000005e-01	-5.59874e-06	-3.60884e-02	-2.29846e-02	-2.23788e-03	 6.02101e-03	-8.44150e-05	 1.78675e-03	 1.45920e-03	 4.18046e-04	 1.70406e-03	 2.77085e-04	 1.11686e-03	 5.19452e-04	 5.14072e-04	 5.53184e-04	 1.83240e-04	 3.34204e-04	 4.32622e-05	-2.04234e-08	-4.33791e-05	-3.34251e-04	-1.83309e-04	-5.53308e-04	-5.14056e-04	-5.19668e-04	-1.11680e-03	-2.77290e-04	-1.70414e-03	-4.18030e-04	-1.45950e-03	-1.78632e-03	 8.37528e-05	-6.02125e-03	 2.23809e-03	 2.29854e-02	 3.60920e-02
U  0	5.000024e-01	 0.00000e+00	 9.78615e-05	 4.47448e-04	 7.30696e-04	 3.92693e-04	 2.30271e-04	 2.76197e-04	 2.59377e-05	 1.34590e-04	-2.83393e-05	-1.76658e-05	-4.95236e-05	-9.23954e-05	-7.07936e-05	-9.06611e-05	-6.75759e-05	-5.14442e-05	-2.80585e-05	 9.21472e-09	 2.80839e-05	 5.14670e-05	 6.75973e-05	 9.06770e-05	 7.08114e-05	 9.24108e-05	 4.95295e-05	 1.76788e-05	 2.83291e-05	-1.34594e-04	-2.59464e-05	-2.76218e-04	-2.30254e-04	-3.92737e-04	-7.30695e-04	-4.47405e-04	-9.78306e-05
U  1	5.000024e-01	 4.99698e-03	 3.34180e-03	 1.30722e-03	 1.49877e-04	 3.17392e-04	 3.55134e-04	 2.65237e-04	 3.50244e-04	 2.92284e-04	 2.73770e-04	 2.46081e-04	 2.06324e-04	 1.55963e-04	 1.37089e-04	 7.82250e-05	 6.45480e-05	 3.42327e-05	 1.68787e-05	 2.06458e-05	 1.68743e-05	 3.42441e-05	 6.45582e-05	 7.82415e-05	 1.37108e-04	 1.55987e-04	 2.06354e-04	 2.46109e-04	 2.73801e-04	 2.92317e-04	 3.50273e-04	 2.65256e-04	 3.55168e-04	 3.17338e-04	 1.49876e-04	 1.30730e-03	 3.34187e-03
U  2	5.000024e-01	-1.50994e-02	-1.37225e-02	-1.01697e-02	-5.69718e-03	-1.62863e-03	 1.15766e-03	 2.50904e-03	 2.67434e-03	 2.11234e-03	 1.26026e-03	 4.57848e-04	-1.20322e-04	-4.17946e-04	-4.80203e-04	-3.81301e-04	-2.14546e-04	-4.52420e-05	 7.14988e-05	 1.15291e-04	 7.15242e-05	-4.51929e-05	-2.14491e-04	-3.81271e-04	-4.80223e-04	-4.18039e-04	-1.20498e-04	 4.57610e-04	 1.26005e-03	 2.11210e-03	 2.67452e-03	 2.50941e-03	 1.15849e-03	-1.62748e-03	-5.69612e-03	-1.01680e-02	-1.37211e-02
UR 0	5.000024e-01	 1.23564e-01	 1.18165e-01	 1.00099e-01	 7.79381e-02	 5.09725e-02	 2.47066e-02	 3.10826e-03	-1.07046e-02	-1.66453e-02	-1.65215e-02	-1.30690e-02	-8.63590e-03	-4.74014e-03	-2.01989e-03	-4.13190e-04	 3.90190e-04	 7.61650e-04	 8.92675e-04	 9.37873e-04	 8.92759e-04	 7.61797e-04	 3.90446e-04	-4.12816e-04	-2.01935e-03	-4.73946e-03	-8.63525e-03	-1.30688e-02	-1.65222e-02	-1.66477e-02	-1.07095e-02	 3.10168e-03	 2.46987e-02	 5.09656e-02	 7.79286e-02	 1.00093e-01	 1.18168e-01
UR 1	5.000024e-01	 9.51206e-06	-3.21825e-02	-5.06052e-02	-5.35476e-02	-4.48088e-02	-3.21343e-02	-2.18664e-02	-1.49626e-02	-1.04780e-02	-6.99059e-03	-3.87364e-03	-8.71492e-04	 1.61531e-03	 3.29149e-03	 3.94032e-03	 3.67573e-03	 2.74558e-03	 1.45111e-03	 2.63884e-07	-1.45058e-03	-2.74527e-03	-3.67579e-03	-3.94092e-03	-3.29265e-03	-1.61700e-03	 8.69246e-04	 3.87107e-03	 6.98761e-03	 1.04745e-02	 1.49585e-02	 2.18632e-02	 3.21318e-02	 4.48092e-02	 5.35508e-02	 5.06149e-02	 3.21931e-02
UR 2	5.000024e-01	-2.48708e-06	-4.01703e-02	-3.02293e-02	-4.78997e-03	 7.57804e-03	-1.03847e-03	 2.02796e-03	 1.49152e-03	-1.10051e-05	 2.00789e-03	-1.16536e-04	 1.24939e-03	 3.91154e-04	 4.51977e-04	 5.90186e-04	 6.86644e-05	 3.90684e-04	-7.32193e-06	-1.88280e-08	 7.21001e-06	-3.90731e-04	-6.87660e-05	-5.90320e-04	-4.51955e-04	-3.91389e-04	-1.24931e-03	 1.16392e-04	-2.00810e-03	 1.10211e-05	-1.49171e-03	-2.02766e-03	 1.03788e-03	-7.57951e-03	 4.79227e-03	 3.02316e-02	 4.01619e-02
U  0	6.000019e-01	 0.00000e+00	 5.94757e-05	 1.85529e-04	 3.50382e-04	 1.03822e-04	 1.52232e-04	 1.65933e-04	-1.91978e-04	 4.88724e-05	-1.36985e-04	 3.38198e-05	-1.68480e-05	-3.44710e-05	 5.99411e-06	-3.28129e-05	-6.49068e-06	-1.18246e-05	-6.23577e-06	 1.87978e-07	 6.61271e-06	 1.21922e-05	 6.81497e-06	 3.31218e-05	-5.75021e-06	 3.46642e-05	 1.70135e-05	-3.38127e-05	 1.37267e-04	-4.83648e-05	 1.92112e-04	-1.66118e-04	-1.52517e-04	-1.04075e-04	-3.50581e-04	-1.85583e-04	-5.94619e-05
U  1	6.000019e-01	 5.98971e-03	 4.69321e-03	 2.88378e-03	 1.20990e-03	 6.59028e-04	 1.75055e-04	 7.79936e-06	 1.48488e-04	 7.83196e-05	 7.82427e-05	 7.61902e-05	 4.35215e-05	 2.53010e-05	 4.39486e-05	-3.05125e-06	 2.61671e-05	 1.04232e-06	 2.36530e-06	 8.22247e-06	 2.43398e-06	 1.16011e-06	 2.63763e-05	-2.81638e-06	 4.42507e-05	 2.56503e-05	 4.38906e-05	 7.66256e-05	 7.86736e-05	 7.87623e-05	 1.48821e-04	 8.02355e-06	 1.75322e-04	 6.59497e-04	 1.21057e-03	 2.88456e-03	 4.69388e-03
U  2	6.000019e-01	-2.89234e-02	-2.67356e-02	-2.09510e-02	-1.33864e-02	-5.94982e-03	-1.91006e-04	 3.27124e-03	 4.53867e-03	 4.20982e-03	 2.99881e-03	 1.57115e-03	 3.66288e-04	-4.04445e-04	-7.27937e-04	-7.04850e-04	-4.86275e-04	-2.15815e-04	-7.92893e-06	 6.93350e-05	-8.16130e-06	-2.16244e-04	-4.86800e-04	-7.05337e-04	-7.28151e-04	-4.04144e-04	 3.67329e-04	 1.57306e-03	 3.00155e-03	 4.21289e-03	 4.54170e-03	 3.27189e-03	-1.91641e-04	-5.95156e-03	-1.33888e-02	-2.09524e-02	-2.67361e-02
