    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	3.000009e-01	 1.56079e-02	 1.46783e-02	 1.20689e-02	 8.37214e-03	 4.31583e-03	 5.24246e-04	-2.54205e-03	-4.63243e-03	-5.67708e-03	-5.76796e-03	-5.08602e-03	-3.87820e-03	-2.38623e-03	-8.32833e-04	 6.09301e-04	 1.81841e-03	 2.71956e-03	 3.27094e-03	 3.45750e-03	 3.27130e-03	 2.72010e-03	 1.81917e-03	 6.10192e-04	-8.31853e-04	-2.38531e-03	-3.87729e-03	-5.08539e-03	-5.76764e-03	-5.67750e-03	-4.63317e-03	-2.54305e-03	 5.22914e-04	 4.31441e-03	 8.37106e-03	 1.20679e-02	 1.46781e-02
UR 0	3.000009e-01	-8.04598e-02	-7.91584e-02	-7.52955e-02	-6.78067e-02	-5.71162e-02	-4.37736e-02	-2.92557e-02	-1.52130e-02	-3.12333e-03	 6.24750e-03	 1.26353e-02	 1.64315e-02	 1.83265e-02	 1.90663e-02	 1.93334e-02	 1.94817e-02	 1.96709e-02	 1.98481e-02	 1.99220e-02	 1.98488e-02	 1.96725e-02	 1.94843e-02	 1.93366e-02	 1.90706e-02	 1.83315e-02	 1.64363e-02	 1.26418e-02	 6.25521e-03	-3.11361e-03	-1.52029e-02	-2.92452e-02	-4.37630e-02	-5.71080e-02	-6.77995e-02	-7.52947e-02	-7.91606e-02
UR 1	3.000009e-01	-5.16771e-06	 2.23404e-02	 3.94072e-02	 4.88709e-02	 5.22656e-02	 5.16494e-02	 4.90771e-02	 4.60147e-02	 4.29212e-02	 3.98014e-02	 3.63718e-02	 3.23734e-02	 2.76937e-02	 2.25744e-02	 1.73075e-02	 1.22911e-02	 7.74723e-03	 3.71397e-03	 2.70867e-06	-3.70874e-03	-7.74190e-03	-1.22856e-02	-1.73020e-02	-2.25696e-02	-2.76892e-02	-3.23705e-02	-3.63720e-02	-3.98040e-02	-4.29264e-02	-4.60209e-02	-4.90844e-02	-5.16572e-02	-5.22744e-02	-4.88799e-02	-3.94141e-02	-2.23489e-02
UR 2	3.000009e-01	-3.90131e-07	-2.06860e-02	-1.41855e-02	-5.95082e-03	-1.89614e-03	 1.88092e-03	 4.53570e-04	 1.01817e-03	 3.58892e-04	 3.20367e-04	 6.33578e-04	 1.86949e-05	 6.56953e-04	-1.38175e-04	 4.67355e-04	-1.38538e-04	 2.32318e-04	-5.37392e-05	 1.42738e-07	 5.39333e-05	-2.31964e-04	 1.38698e-04	-4.67059e-04	 1.38480e-04	-6.56938e-04	-1.84862e-05	-6.33318e-04	-3.20041e-04	-3.58268e-04	-1.01814e-03	-4.52900e-04	-1.88045e-03	 1.89623e-03	 5.95058e-03	 1.41856e-02	 2.06874e-02
U  0	4.000005e-01	 0.00000e+00	 6.25492e-05	 2.54882e-04	 3.57826e-04	 4.36304e-04	 2.56580e-04	 5.87981e-05	-1.59160e-05	-1.68711e-04	-9.42227e-05	-1.70485e-04	-6.99348e-05	-8.38579e-05	-3.40382e-05	-1.24960e-05	-1.11357e-05	 1.06161e-05	-2.21531e-06	-6.00914e-08	 2.09784e-06	-1.07310e-05	 1.10256e-05	 1.23877e-05	 3.39518e-05	 8.37748e-05	 6.98722e-05	 1.70431e-04	 9.42015e-05	 1.68754e-04	 1.59977e-05	-5.87011e-05	-2.56472e-04	-4.36192e-04	-3.57776e-04	-2.54848e-04	-6.25510e-05
U  1	4.000005e-01	 3.99170e-03	 3.19172e-03	 1.92895e-03	 1.08558e-03	 4.24825e-04	 2.11244e-04	 1.31576e-04	 7.16879e-05	 9.16690e-05	 8.72280e-05	 7.59765e-05	 8.14700e-05	 3.50253e-05	 2.34947e-05	-3.52622e-06	-3.97934e-05	-2.11674e-05	-7.67319e-05	-2.55336e-05	-7.67598e-05	-2.12129e-05	-3.98704e-05	-3.60986e-06	 2.33848e-05	 3.49097e-05	 8.13538e-05	 7.58708e-05	 8.71239e-05	 9.15655e-05	 7.15834e-05	 1.31456e-04	 2.11091e-04	 4.24663e-04	 1.08540e-03	 1.92880e-03	 3.19163e-03
U  2	4.000005e-01	 2.23286e-02	 2.10478e-02	 1.74632e-02	 1.23446e-02	 6.67868e-03	 1.34570e-03	-3.00376e-03	-6.01316e-03	-7.57838e-03	-7.82168e-03	-6.98145e-03	-5.39804e-03	-3.40255e-03	-1.30108e-03	 6.63880e-04	 2.32183e-03	 3.56248e-03	 4.32458e-03	 4.58232e-03	 4.32504e-03	 3.56287e-03	 2.32275e-03	 6.64901e-04	-1.30005e-03	-3.40145e-03	-5.39710e-03	-6.98093e-03	-7.82145e-03	-7.57909e-03	-6.01364e-03	-3.00477e-03	 1.34415e-03	 6.67690e-03	 1.23437e-02	 1.74622e-02	 2.10474e-02
UR 0	4.000005e-01	-1.12503e-01	-1.10755e-01	-1.05731e-01	-9.59117e-02	-8.12894e-02	-6.28188e-02	-4.27357e-02	-2.33133e-02	-6.54155e-03	 6.51412e-03	 1.54882e-02	 2.09068e-02	 2.37082e-02	 2.48987e-02	 2.54073e-02	 2.57134e-02	 2.60381e-02	 2.63198e-02	 2.64287e-02	 2.63205e-02	 2.60400e-02	 2.57161e-02	 2.54107e-02	 2.49037e-02	 2.37141e-02	 2.09132e-02	 1.54960e-02	 6.52304e-03	-6.53028e-03	-2.33020e-02	-4.27219e-02	-6.28049e-02	-8.12792e-02	-9.59024e-02	-1.05730e-01	-1.10758e-01
UR 1	4.000005e-01	-6.07715e-06	 3.02802e-02	 5.38128e-02	 6.72896e-02	 7.23676e-02	 7.17522e-02	 6.83104e-02	 6.41984e-02	 5.99729e-02	 5.57191e-02	 5.09552e-02	 4.54168e-02	 3.89321e-02	 3.18406e-02	 2.45176e-02	 1.74990e-02	 1.10878e-02	 5.33560e-03	 2.91123e-06	-5.32990e-03	-1.10818e-02	-1.74923e-02	-2.45113e-02	-3.18347e-02	-3.89268e-02	-4.54138e-02	-5.09551e-02	-5.57213e-02	-5.99796e-02	-6.42059e-02	-6.83192e-02	-7.17616e-02	-7.23781e-02	-6.72999e-02	-5.38213e-02	-3.02893e-02
UR 2	4.000005e-01	 6.75636e-07	-2.08754e-02	-1.69594e-02	-1.07929e-02	-5.05045e-03	 1.33533e-03	-3.14296e-05	 1.04711e-03	 1.66934e-04	 1.32463e-04	 4.73193e-04	-2.57868e-04	 6.64446e-04	-3.67516e-04	 4.78832e-04	-3.18984e-04	 2.33984e-04	-1.17911e-04	 2.11080e-07	 1.18365e-04	-2.33439e-04	 3.19400e-04	-4.78400e-04	 3.68101e-04	-6.64241e-04	 2.58329e-04	-4.73025e-04	-1.31980e-04	-1.65659e-04	-1.04678e-03	 3.22666e-05	-1.33468e-03	 5.05079e-03	 1.07927e-02	 1.69590e-02	 2.08768e-02
U  0	5.000000e-01	 0.00000e+00	 6.16123e-05	 2.37122e-04	 3.36810e-04	 4.34222e-04	 2.31017e-04	 1.57055e-06	-1.19466e-04	-3.61250e-04	-3.15617e-04	-3.46953e-04	-1.48529e-04	-1.30923e-04	-4.66937e-05	-1.24702e-05	-4.29948e-06	 2.22804e-05	 2.87414e-06	-2.93969e-07	-3.45432e-06	-2.28433e-05	 3.77097e-06	 1.19727e-05	 4.62805e-05	 1.30569e-04	 1.48290e-04	 3.46849e-04	 3.15685e-04	 3.61493e-04	 1.19836e-04	-1.13468e-06	-2.30683e-04	-4.33972e-04	-3.36656e-04	-2.37030e-04	-6.15981e-05
U  1	5.000000e-01	 4.99420e-03	 4.18150e-03	 2.77769e-03	 1.65732e-03	 6.91649e-04	 2.86933e-04	 9.60634e-05	-6.63637e-06	 2.02807e-05	 2.37933e-05	 2.30918e-05	 5.03767e-05	 2.79903e-06	-6.87092e-06	-4.49634e-05	-8.94912e-05	-6.85144e-05	-1.36862e-04	-7.38026e-05	-1.36985e-04	-6.87320e-05	-8.98317e-05	-4.53580e-05	-7.36013e-06	 2.27446e-06	 4.98279e-05	 2.25447e-05	 2.32513e-05	 1.97387e-05	-7.20716e-06	 9.54319e-05	 2.86118e-04	 6.90709e-04	 1.65646e-03	 2.77700e-03	 4.18111e-03
U  2	5.000000e-01	 2.81280e-02	 2.65778e-02	 2.22500e-02	 1.60090e-02	 9.02243e-03	 2.34069e-03	-3.21664e-03	-7.17635e-03	-9.36377e-03	-9.87552e-03	-8.98202e-03	-7.08506e-03	-4.60992e-03	-1.95574e-03	 5.56607e-04	 2.69690e-03	 4.30938e-03	 5.30555e-03	 5.64271e-03	 5.30658e-03	 4.31070e-03	 2.69878e-03	 5.58751e-04	-1.95329e-03	-4.60766e-03	-7.08362e-03	-8.98136e-03	-9.87630e-03	-9.36354e-03	-7.18008e-03	-3.22090e-03	 2.33581e-03	 9.01712e-03	 1.60041e-02	 2.22470e-02	 2.65761e-02
UR 0	5.000000e-01	-1.39598e-01	-1.37552e-01	-1.31735e-01	-1.20398e-01	-1.03261e-01	-8.13113e-02	-5.71320e-02	-3.33679e-02	-1.23757e-02	 4.58510e-03	 1.67448e-02	 2.43160e-02	 2.84656e-02	 3.04223e-02	 3.13851e-02	 3.19716e-02	 3.25049e-02	 3.29251e-02	 3.30809e-02	 3.29268e-02	 3.25092e-02	 3.19775e-02	 3.13934e-02	 3.04341e-02	 2.84798e-02	 2.43329e-02	 1.67654e-02	 4.60785e-03	-1.23483e-02	-3.33386e-02	-5.70997e-02	-8.12829e-02	-1.03238e-01	-1.20380e-01	-1.31725e-01	-1.37552e-01
UR 1	5.000000e-01	-1.73878e-05	 3.58066e-02	 6.41889e-02	 8.11541e-02	 8.82033e-02	 8.85350e-02	 8.52946e-02	 8.10842e-02	 7.64153e-02	 7.15498e-02	 6.58360e-02	 5.90459e-02	 5.09213e-02	 4.19561e-02	 3.25721e-02	 2.34452e-02	 1.49793e-02	 7.25264e-03	 6.54252e-06	-7.23965e-03	-1.49663e-02	-2.34319e-02	-3.25596e-02	-4.19450e-02	-5.09111e-02	-5.90398e-02	-6.58338e-02	-7.15529e-02	-7.64242e-02	-8.10950e-02	-8.53125e-02	-8.85543e-02	-8.82274e-02	-8.11809e-02	-6.42198e-02	-3.58371e-02
UR 2	5.000000e-01	 3.01428e-06	-2.07436e-02	-1.89359e-02	-1.45578e-02	-8.17590e-03	-2.38808e-04	-9.43677e-04	 1.52972e-03	 1.05209e-03	-3.91638e-05	-8.69740e-04	-1.16587e-03	 5.19053e-04	-5.46313e-04	 5.60296e-04	-4.74056e-04	 2.52190e-04	-1.83381e-04	 1.09550e-06	 1.85310e-04	-2.49818e-04	 4.75874e-04	-5.57979e-04	 5.48522e-04	-5.17230e-04	 1.16849e-03	 8.72207e-04	 4.16115e-05	-1.04985e-03	-1.52828e-03	 9.43571e-04	 2.36960e-04	 8.17655e-03	 1.45605e-02	 1.89377e-02	 2.07487e-02
U  0	6.000019e-01	 0.00000e+00	 5.57628e-05	 1.91559e-04	 2.49295e-04	 3.16370e-04	 9.33745e-05	-2.11627e-04	-4.86218e-04	-9.15840e-04	-9.87613e-04	-9.94771e-04	-6.61229e-04	-4.45323e-04	-1.57283e-04	-4.67041e-05	-1.65133e-06	 4.27727e-05	 1.27598e-05	 1.49220e-06	-9.79810e-06	-3.98604e-05	 4.39351e-06	 4.93005e-05	 1.59543e-04	 4.47391e-04	 6.62752e-04	 9.95063e-04	 9.86426e-04	 9.13270e-04	 4.82790e-04	 2.08332e-04	-9.53944e-05	-3.17622e-04	-2.50176e-04	-1.92074e-04	-5.59446e-05
U  1	6.000019e-01	 5.99946e-03	 5.25936e-03	 3.80990e-03	 2.45286e-03	 1.15860e-03	 4.31149e-04	 3.43372e-05	-1.51126e-04	-1.34854e-04	-1.23107e-04	-1.08740e-04	-5.34503e-05	-5.36641e-05	-9.53907e-07	-5.99533e-05	-1.42063e-04	-1.50392e-04	-2.78711e-04	-2.12991e-04	-2.78075e-04	-1.49193e-04	-1.40266e-04	-5.78210e-05	 1.48069e-06	-5.12610e-05	-5.10659e-05	-1.06251e-04	-1.20565e-04	-1.32318e-04	-1.48500e-04	 3.76127e-05	 4.35722e-04	 1.16394e-03	 2.45812e-03	 3.81384e-03	 5.26165e-03
U  2	6.000019e-01	 3.42638e-02	 3.24804e-02	 2.74812e-02	 2.01408e-02	 1.16947e-02	 3.30111e-03	-4.02615e-03	-9.59309e-03	-1.30279e-02	-1.42697e-02	-1.35140e-02	-1.11801e-02	-7.80049e-03	-3.95265e-03	-1.59874e-04	 3.16899e-03	 5.73561e-03	 7.34767e-03	 7.89803e-03	 7.34484e-03	 5.72948e-03	 3.16081e-03	-1.69176e-04	-3.96150e-03	-7.80767e-03	-1.11834e-02	-1.35116e-02	-1.42633e-02	-1.30119e-02	-9.57604e-03	-4.00283e-03	 3.32680e-03	 1.17203e-02	 2.01648e-02	 2.75024e-02	 3.24910e-02
