Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.800003e-01,5.808179e-03,3.032829e+03,3.126911e-02,9
5.900006e-01,5.908898e-03,3.008884e+03,3.175098e-02,9
6.000010e-01,6.009616e-03,2.983422e+03,3.223192e-02,9
6.100013e-01,6.110335e-03,2.955654e+03,3.271227e-02,9
6.200016e-01,6.211055e-03,2.926106e+03,3.318624e-02,9
6.300020e-01,6.311774e-03,2.895403e+03,3.366021e-02,9
6.400023e-01,6.412492e-03,2.864140e+03,3.413418e-02,9
6.500003e-01,6.513187e-03,2.832844e+03,3.460803e-02,9
6.600006e-01,6.613906e-03,2.802243e+03,3.508199e-02,9
6.700009e-01,6.714623e-03,2.772225e+03,3.554835e-02,9
6.800013e-01,6.815341e-03,2.742776e+03,3.600652e-02,9
6.900015e-01,6.916060e-03,2.713999e+03,3.646469e-02,9
7.000019e-01,7.016779e-03,2.685948e+03,3.692286e-02,9
7.100022e-01,7.117498e-03,2.659231e+03,3.736837e-02,9
7.200002e-01,7.218192e-03,2.633432e+03,3.781064e-02,9
7.300006e-01,7.318911e-03,2.608655e+03,3.825301e-02,9
7.400008e-01,7.419630e-03,2.585056e+03,3.868755e-02,9
7.500012e-01,7.520349e-03,2.562439e+03,3.911412e-02,9
7.600015e-01,7.621068e-03,2.541062e+03,3.954069e-02,9
7.700019e-01,7.721787e-03,2.521136e+03,3.995430e-02,9
7.800022e-01,7.822505e-03,2.502100e+03,4.036508e-02,9
7.900001e-01,7.923201e-03,2.483766e+03,4.077575e-02,9
8.000005e-01,8.023920e-03,2.466565e+03,4.117948e-02,9
8.100008e-01,8.124636e-03,2.450220e+03,4.157446e-02,11
8.200011e-01,8.225354e-03,2.434496e+03,4.196943e-02,11
8.300015e-01,8.326073e-03,2.419372e+03,4.236440e-02,11
8.400018e-01,8.425151e-03,2.405095e+03,4.275283e-02,11
8.500022e-01,8.523895e-03,2.391589e+03,4.313199e-02,11
8.600001e-01,8.622617e-03,2.378529e+03,4.351108e-02,11
8.700004e-01,8.721360e-03,2.366221e+03,4.389025e-02,11
8.800008e-01,8.820104e-03,2.354538e+03,4.426942e-02,11
8.900011e-01,8.918850e-03,2.343489e+03,4.463731e-02,11
9.000015e-01,9.017594e-03,2.332850e+03,4.500068e-02,11
9.100018e-01,9.116337e-03,2.322771e+03,4.536406e-02,11
9.200021e-01,9.215081e-03,2.313093e+03,4.572744e-02,11
9.300001e-01,9.313801e-03,2.303583e+03,4.609072e-02,11
9.400004e-01,9.412544e-03,2.294497e+03,4.645325e-02,11
9.500007e-01,9.511285e-03,2.285738e+03,4.680083e-02,11
9.600011e-01,9.610026e-03,2.276857e+03,4.714841e-02,11
9.700014e-01,9.708770e-03,2.268238e+03,4.749598e-02,11
9.800017e-01,9.807513e-03,2.259831e+03,4.784356e-02,11
9.900020e-01,9.906258e-03,2.251534e+03,4.819113e-02,11
1.000000e+00,1.000498e-02,2.243190e+03,4.853863e-02,11
