    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	-6.91106e-02	-6.81312e-02	-6.48074e-02	-5.86020e-02	-4.99908e-02	-3.94444e-02	-2.83367e-02	-1.79592e-02	-9.18075e-03	-2.49261e-03	 2.11602e-03	 4.95183e-03	 6.53310e-03	 7.31879e-03	 7.77347e-03	 8.06336e-03	 8.33808e-03	 8.51120e-03	 8.59904e-03	 8.51589e-03	 8.34759e-03	 8.07769e-03	 7.79342e-03	 7.34606e-03	 6.56999e-03	 5.00037e-03	 2.17940e-03	-2.41433e-03	-9.08668e-03	-1.78503e-02	-2.82108e-02	-3.93160e-02	-4.98620e-02	-5.84938e-02	-6.47271e-02	-6.80921e-02
UR 1	6.000010e-01	-1.20485e-04	 1.48660e-02	 2.65545e-02	 3.35662e-02	 3.63732e-02	 3.58503e-02	 3.38647e-02	 3.17145e-02	 2.96195e-02	 2.75853e-02	 2.52699e-02	 2.26076e-02	 1.94682e-02	 1.60485e-02	 1.24791e-02	 9.03140e-03	 5.79649e-03	 2.82830e-03	 1.76901e-05	-2.79255e-03	-5.75991e-03	-8.99415e-03	-1.24424e-02	-1.60136e-02	-1.94375e-02	-2.25831e-02	-2.52533e-02	-2.75755e-02	-2.96171e-02	-3.17174e-02	-3.38785e-02	-3.58811e-02	-3.64357e-02	-3.36723e-02	-2.67189e-02	-1.50736e-02
UR 2	6.000010e-01	 2.83541e-04	-3.48102e-02	-3.48318e-02	-2.04780e-02	-3.88003e-03	 4.89702e-03	 4.42980e-03	 4.09938e-03	 2.73269e-03	 2.47898e-03	 2.30042e-03	 1.82606e-03	 1.91074e-03	 1.24241e-03	 1.31706e-03	 7.09389e-04	 6.69360e-04	 2.40558e-04	 1.30999e-05	-2.15125e-04	-6.43127e-04	-6.84017e-04	-1.29076e-03	-1.21652e-03	-1.88519e-03	-1.79997e-03	-2.27533e-03	-2.45203e-03	-2.70697e-03	-4.06891e-03	-4.39643e-03	-4.87805e-03	 3.83995e-03	 2.03440e-02	 3.47266e-02	 3.49455e-02
U  0	7.000008e-01	 0.00000e+00	 4.27704e-05	 3.14134e-04	 6.34733e-04	 8.70631e-04	 8.18148e-04	 7.27713e-04	 5.09795e-04	 2.30023e-04	 1.10665e-04	-6.57959e-05	-6.03102e-05	-1.35316e-04	-1.14137e-04	-1.17895e-04	-1.00413e-04	-6.49695e-05	-3.87500e-05	 3.18171e-07	 3.93772e-05	 6.55748e-05	 1.00970e-04	 1.18403e-04	 1.14584e-04	 1.35749e-04	 6.06816e-05	 6.60838e-05	-1.10581e-04	-2.30159e-04	-5.10139e-04	-7.28088e-04	-8.18398e-04	-8.70697e-04	-6.34773e-04	-3.14170e-04	-4.27778e-05
U  1	7.000008e-01	 7.02330e-03	 5.97320e-03	 4.21103e-03	 2.72786e-03	 1.66999e-03	 1.16419e-03	 8.56979e-04	 7.42683e-04	 7.11176e-04	 6.68784e-04	 6.16351e-04	 5.74570e-04	 4.80255e-04	 4.22211e-04	 3.31706e-04	 2.61022e-04	 2.22833e-04	 1.63435e-04	 1.84610e-04	 1.63559e-04	 2.23042e-04	 2.61357e-04	 3.32134e-04	 4.22722e-04	 4.80791e-04	 5.75137e-04	 6.16932e-04	 6.69392e-04	 7.11809e-04	 7.43364e-04	 8.57740e-04	 1.16513e-03	 1.67105e-03	 2.72881e-03	 4.21181e-03	 5.97412e-03
U  2	7.000008e-01	 2.95895e-02	 2.83228e-02	 2.47144e-02	 1.94142e-02	 1.33166e-02	 7.29189e-03	 2.06176e-03	-1.94488e-03	-4.55073e-03	-5.81799e-03	-5.92883e-03	-5.18022e-03	-3.86942e-03	-2.30235e-03	-7.17776e-04	 6.83360e-04	 1.77303e-03	 2.45480e-03	 2.69017e-03	 2.45442e-03	 1.77228e-03	 6.82167e-04	-7.19333e-04	-2.30446e-03	-3.87194e-03	-5.18288e-03	-5.93074e-03	-5.81873e-03	-4.54970e-03	-1.94199e-03	 2.06570e-03	 7.29654e-03	 1.33211e-02	 1.94176e-02	 2.47180e-02	 2.83253e-02
UR 0	7.000008e-01	-1.33630e-01	-1.31860e-01	-1.26669e-01	-1.16843e-01	-1.02529e-01	-8.44496e-02	-6.42897e-02	-4.43354e-02	-2.66812e-02	-1.26217e-02	-2.36074e-03	 4.40508e-03	 8.52540e-03	 1.08758e-02	 1.23239e-02	 1.32704e-02	 1.40037e-02	 1.44684e-02	 1.46488e-02	 1.44671e-02	 1.40016e-02	 1.32676e-02	 1.23204e-02	 1.08718e-02	 8.51978e-03	 4.39469e-03	-2.37612e-03	-1.26485e-02	-2.67176e-02	-4.43728e-02	-6.43186e-02	-8.44813e-02	-1.02546e-01	-1.16843e-01	-1.26677e-01	-1.31855e-01
UR 1	7.000008e-01	 1.84545e-05	 2.71974e-02	 4.87573e-02	 6.24643e-02	 6.88564e-02	 6.96823e-02	 6.73139e-02	 6.41172e-02	 6.06642e-02	 5.71459e-02	 5.29100e-02	 4.79035e-02	 4.17695e-02	 3.49082e-02	 2.75605e-02	 2.02330e-02	 1.31574e-02	 6.45621e-03	-3.57576e-06	-6.46375e-03	-1.31663e-02	-2.02438e-02	-2.75749e-02	-3.49246e-02	-4.17872e-02	-4.79212e-02	-5.29268e-02	-5.71569e-02	-6.06685e-02	-6.41097e-02	-6.73019e-02	-6.96641e-02	-6.88416e-02	-6.24328e-02	-4.87295e-02	-2.71598e-02
UR 2	7.000008e-01	-4.77577e-06	-2.75507e-02	-2.80103e-02	-2.03362e-02	-1.02444e-02	-3.32835e-03	-7.82466e-04	 3.20150e-03	 2.53198e-03	 2.53911e-03	 1.91772e-03	 1.37618e-03	 1.78830e-03	 9.10696e-04	 1.40996e-03	 4.91893e-04	 7.10651e-04	 1.40692e-04	-1.12833e-06	-1.42678e-04	-7.12721e-04	-4.94608e-04	-1.41197e-03	-9.11964e-04	-1.78978e-03	-1.37801e-03	-1.91820e-03	-2.54148e-03	-2.53443e-03	-3.20550e-03	 7.84088e-04	 3.32929e-03	 1.02450e-02	 2.03303e-02	 2.80060e-02	 2.75330e-02
U  0	8.000005e-01	 0.00000e+00	 3.31330e-05	 2.39824e-04	 4.72555e-04	 6.81733e-04	 6.91188e-04	 6.85655e-04	 4.51813e-04	 6.59309e-05	-1.44410e-04	-3.48188e-04	-3.00354e-04	-2.82789e-04	-1.58931e-04	-1.32349e-04	-9.92765e-05	-5.83516e-05	-3.53538e-05	 3.17577e-07	 3.59814e-05	 5.89635e-05	 9.98442e-05	 1.32888e-04	 1.59449e-04	 2.83393e-04	 3.00988e-04	 3.48687e-04	 1.44613e-04	-6.60185e-05	-4.52154e-04	-6.86041e-04	-6.91470e-04	-6.81812e-04	-4.72605e-04	-2.39877e-04	-3.31493e-05
U  1	8.000005e-01	 8.03276e-03	 7.03181e-03	 5.29967e-03	 3.69059e-03	 2.33582e-03	 1.47602e-03	 8.94722e-04	 6.57543e-04	 5.93926e-04	 5.43972e-04	 4.93063e-04	 4.66253e-04	 4.08203e-04	 4.02188e-04	 3.15249e-04	 2.41980e-04	 1.98124e-04	 1.26711e-04	 1.55917e-04	 1.26853e-04	 1.98334e-04	 2.42330e-04	 3.15695e-04	 4.02702e-04	 4.08685e-04	 4.66718e-04	 4.93549e-04	 5.44510e-04	 5.94511e-04	 6.58228e-04	 8.95514e-04	 1.47701e-03	 2.33693e-03	 3.69156e-03	 5.30036e-03	 7.03275e-03
U  2	8.000005e-01	 3.73013e-02	 3.57660e-02	 3.13670e-02	 2.48602e-02	 1.72987e-02	 9.68923e-03	 2.92385e-03	-2.41598e-03	-6.04470e-03	-7.96120e-03	-8.32314e-03	-7.46424e-03	-5.75694e-03	-3.61824e-03	-1.40685e-03	 5.78960e-04	 2.13625e-03	 3.11846e-03	 3.45689e-03	 3.11785e-03	 2.13507e-03	 5.77209e-04	-1.40934e-03	-3.62189e-03	-5.76053e-03	-7.46789e-03	-8.32581e-03	-7.96283e-03	-6.04444e-03	-2.41341e-03	 2.92767e-03	 9.69368e-03	 1.73032e-02	 2.48633e-02	 3.13706e-02	 3.57690e-02
UR 0	8.000005e-01	-1.65655e-01	-1.63537e-01	-1.57628e-01	-1.46669e-01	-1.30457e-01	-1.09564e-01	-8.60543e-02	-6.18571e-02	-3.97942e-02	-2.12934e-02	-6.83169e-03	 3.47836e-03	 1.02579e-02	 1.43416e-02	 1.68107e-02	 1.83936e-02	 1.95367e-02	 2.02382e-02	 2.04950e-02	 2.02368e-02	 1.95346e-02	 1.83907e-02	 1.68071e-02	 1.43367e-02	 1.02502e-02	 3.46520e-03	-6.85091e-03	-2.13263e-02	-3.98367e-02	-6.18979e-02	-8.60850e-02	-1.09594e-01	-1.30468e-01	-1.46667e-01	-1.57633e-01	-1.63533e-01
UR 1	8.000005e-01	 1.84071e-05	 3.24144e-02	 5.84599e-02	 7.55606e-02	 8.43850e-02	 8.70275e-02	 8.54037e-02	 8.28402e-02	 7.95843e-02	 7.59676e-02	 7.12586e-02	 6.55094e-02	 5.79864e-02	 4.91176e-02	 3.92359e-02	 2.91033e-02	 1.90865e-02	 9.41510e-03	-5.55440e-06	-9.42683e-03	-1.91001e-02	-2.91190e-02	-3.92562e-02	-4.91402e-02	-5.80097e-02	-6.55315e-02	-7.12775e-02	-7.59804e-02	-7.95890e-02	-8.28324e-02	-8.53931e-02	-8.70115e-02	-8.43738e-02	-7.55292e-02	-5.84363e-02	-3.23766e-02
UR 2	8.000005e-01	-4.36700e-06	-2.45896e-02	-2.57190e-02	-2.10722e-02	-1.41961e-02	-8.46196e-03	-4.07441e-03	 3.02311e-03	 3.67728e-03	 3.29047e-03	 1.75435e-03	 2.71682e-04	-7.97169e-05	-1.49676e-04	 1.39767e-03	 4.21152e-04	 8.44154e-04	 1.07676e-04	-1.17820e-06	-1.09591e-04	-8.46373e-04	-4.24021e-04	-1.39941e-03	 1.49656e-04	 8.04245e-05	-2.72895e-04	-1.75590e-03	-3.29389e-03	-3.68019e-03	-3.02720e-03	 4.07577e-03	 8.46257e-03	 1.41975e-02	 2.10659e-02	 2.57150e-02	 2.45726e-02
U  0	9.000003e-01	 0.00000e+00	 2.93353e-05	 2.08533e-04	 4.05225e-04	 6.03182e-04	 6.42294e-04	 6.76278e-04	 4.17587e-04	-5.12395e-05	-3.34566e-04	-5.64148e-04	-4.93986e-04	-4.09837e-04	-2.10361e-04	-1.53961e-04	-1.02936e-04	-5.56754e-05	-3.33574e-05	 4.21090e-07	 3.41922e-05	 5.65005e-05	 1.03728e-04	 1.54805e-04	 2.11264e-04	 4.10790e-04	 4.94900e-04	 5.64860e-04	 3.34899e-04	 5.11767e-05	-4.17984e-04	-6.76756e-04	-6.42672e-04	-6.03346e-04	-4.05326e-04	-2.08619e-04	-2.93628e-05
U  1	9.000003e-01	 9.03982e-03	 8.02943e-03	 6.23084e-03	 4.45481e-03	 2.85476e-03	 1.73383e-03	 9.50796e-04	 6.15852e-04	 5.20378e-04	 4.60282e-04	 4.08332e-04	 3.89887e-04	 3.56799e-04	 3.86174e-04	 3.04783e-04	 2.32978e-04	 1.83954e-04	 1.04521e-04	 1.38044e-04	 1.04714e-04	 1.84254e-04	 2.33443e-04	 3.05278e-04	 3.86670e-04	 3.57287e-04	 3.90392e-04	 4.08827e-04	 4.60886e-04	 5.21096e-04	 6.16699e-04	 9.51797e-04	 1.73506e-03	 2.85616e-03	 4.45602e-03	 6.23163e-03	 8.03059e-03
U  2	9.000003e-01	 4.23591e-02	 4.06582e-02	 3.57584e-02	 2.84696e-02	 1.99654e-02	 1.13088e-02	 3.53233e-03	-2.70366e-03	-7.03109e-03	-9.40692e-03	-9.96546e-03	-9.05797e-03	-7.10425e-03	-4.58930e-03	-1.95950e-03	 4.24143e-04	 2.30229e-03	 3.49165e-03	 3.90107e-03	 3.49049e-03	 2.30003e-03	 4.21068e-04	-1.96387e-03	-4.59570e-03	-7.10874e-03	-9.06242e-03	-9.96895e-03	-9.41037e-03	-7.03118e-03	-2.70035e-03	 3.53696e-03	 1.13130e-02	 1.99725e-02	 2.84730e-02	 3.57618e-02	 4.06619e-02
UR 0	9.000003e-01	-1.86939e-01	-1.84625e-01	-1.78319e-01	-1.66630e-01	-1.49203e-01	-1.26531e-01	-1.00791e-01	-7.39092e-02	-4.90094e-02	-2.76084e-02	-1.03314e-02	 2.41222e-03	 1.10602e-02	 1.63694e-02	 1.96157e-02	 2.16815e-02	 2.31226e-02	 2.39921e-02	 2.43049e-02	 2.39899e-02	 2.31185e-02	 2.16755e-02	 1.96074e-02	 1.63580e-02	 1.10440e-02	 2.38925e-03	-1.03609e-02	-2.76540e-02	-4.90659e-02	-7.39575e-02	-1.00827e-01	-1.26571e-01	-1.49219e-01	-1.66631e-01	-1.78328e-01	-1.84621e-01
UR 1	9.000003e-01	 2.19406e-05	 3.55553e-02	 6.44015e-02	 8.36010e-02	 9.45189e-02	 9.82130e-02	 9.71059e-02	 9.50649e-02	 9.20471e-02	 8.84401e-02	 8.34796e-02	 7.73056e-02	 6.89624e-02	 5.88393e-02	 4.73101e-02	 3.52914e-02	 2.32489e-02	 1.14988e-02	-1.07638e-05	-1.15214e-02	-2.32738e-02	-3.53188e-02	-4.73416e-02	-5.88723e-02	-6.89943e-02	-7.73352e-02	-8.35027e-02	-8.84516e-02	-9.20511e-02	-9.50538e-02	-9.70906e-02	-9.81923e-02	-9.45039e-02	-8.35654e-02	-6.43687e-02	-3.55087e-02
UR 2	9.000003e-01	-5.19750e-06	-2.38070e-02	-2.56902e-02	-2.25581e-02	-1.70665e-02	-1.18387e-02	-6.20958e-03	 2.90062e-03	 4.50317e-03	 3.86675e-03	 1.75585e-03	-4.15004e-04	-1.37217e-03	-9.37390e-04	 1.25412e-03	 3.21633e-04	 9.28219e-04	 7.69657e-05	-1.60396e-06	-7.96060e-05	-9.31045e-04	-3.23914e-04	-1.25401e-03	 9.37569e-04	 1.37127e-03	 4.12855e-04	-1.75820e-03	-3.87125e-03	-4.50697e-03	-2.90512e-03	 6.21033e-03	 1.18391e-02	 1.70672e-02	 2.25504e-02	 2.56863e-02	 2.37875e-02
U  0	1.000000e+00	 0.00000e+00	 2.63313e-05	 1.83374e-04	 3.50548e-04	 5.37430e-04	 5.97220e-04	 6.60112e-04	 3.74937e-04	-1.74932e-04	-5.32966e-04	-7.97547e-04	-7.21603e-04	-5.92271e-04	-3.30394e-04	-2.13829e-04	-1.17455e-04	-5.57699e-05	-3.15802e-05	 5.56554e-07	 3.26905e-05	 5.68888e-05	 1.18578e-04	 2.15177e-04	 3.31993e-04	 5.93895e-04	 7.23120e-04	 7.98736e-04	 5.33656e-04	 1.74999e-04	-3.75390e-04	-6.60686e-04	-5.97661e-04	-5.37712e-04	-3.50682e-04	-1.83493e-04	-2.63773e-05
U  1	1.000000e+00	 1.00302e-02	 9.01985e-03	 7.14433e-03	 5.19828e-03	 3.36040e-03	 1.98595e-03	 1.00167e-03	 5.59417e-04	 4.21593e-04	 3.44786e-04	 2.88708e-04	 2.75125e-04	 2.58105e-04	 3.12755e-04	 2.62501e-04	 2.22219e-04	 1.75522e-04	 8.97574e-05	 1.24449e-04	 9.00282e-05	 1.75915e-04	 2.22864e-04	 2.62984e-04	 3.13106e-04	 2.58477e-04	 2.75587e-04	 2.89133e-04	 3.45280e-04	 4.22310e-04	 5.60480e-04	 1.00294e-03	 1.98750e-03	 3.36202e-03	 5.19928e-03	 7.14564e-03	 9.02104e-03
U  2	1.000000e+00	 4.68322e-02	 4.49829e-02	 3.96652e-02	 3.17020e-02	 2.23817e-02	 1.27999e-02	 4.09629e-03	-2.98879e-03	-8.01513e-03	-1.08896e-02	-1.17104e-02	-1.08263e-02	-8.68668e-03	-5.83631e-03	-2.78192e-03	 2.77306e-05	 2.26345e-03	 3.68865e-03	 4.17969e-03	 3.68653e-03	 2.25930e-03	 2.19347e-05	-2.79045e-03	-5.84395e-03	-8.69355e-03	-1.08355e-02	-1.17187e-02	-1.08971e-02	-8.01551e-03	-2.98544e-03	 4.10181e-03	 1.28035e-02	 2.23923e-02	 3.17050e-02	 3.96694e-02	 4.49869e-02
UR 0	1.000000e+00	-2.05991e-01	-2.03537e-01	-1.96932e-01	-1.84718e-01	-1.66386e-01	-1.42479e-01	-1.14927e-01	-8.59969e-02	-5.88248e-02	-3.49719e-02	-1.51386e-02	 2.83029e-05	 1.07817e-02	 1.76610e-02	 2.20702e-02	 2.48734e-02	 2.67379e-02	 2.78241e-02	 2.82065e-02	 2.78207e-02	 2.67314e-02	 2.48643e-02	 2.20567e-02	 1.76424e-02	 1.07565e-02	-7.03558e-06	-1.51834e-02	-3.50397e-02	-5.89062e-02	-8.60665e-02	-1.14976e-01	-1.42531e-01	-1.66414e-01	-1.84731e-01	-1.96951e-01	-2.03541e-01
UR 1	1.000000e+00	 2.94694e-05	 3.80962e-02	 6.90670e-02	 9.00483e-02	 1.02584e-01	 1.07662e-01	 1.07180e-01	 1.05865e-01	 1.03301e-01	 9.99114e-02	 9.49553e-02	 8.86593e-02	 7.98891e-02	 6.89686e-02	 5.61351e-02	 4.23218e-02	 2.81022e-02	 1.39667e-02	-1.98150e-05	-1.40079e-02	-2.81461e-02	-4.23680e-02	-5.61845e-02	-6.90195e-02	-7.99363e-02	-8.87029e-02	-9.49892e-02	-9.99304e-02	-1.03308e-01	-1.05854e-01	-1.07159e-01	-1.07632e-01	-1.02560e-01	-9.00064e-02	-6.90276e-02	-3.80356e-02
UR 2	1.000000e+00	-6.16258e-06	-2.32695e-02	-2.58917e-02	-2.40114e-02	-1.96639e-02	-1.48899e-02	-8.22947e-03	 2.65212e-03	 5.19671e-03	 4.42636e-03	 1.93550e-03	-7.39404e-04	-2.13778e-03	-1.88618e-03	 2.46522e-04	-2.44736e-04	 9.19741e-04	 5.66249e-05	-2.36767e-06	-5.98989e-05	-9.23431e-04	 2.44147e-04	-2.41951e-04	 1.88795e-03	 2.13525e-03	 7.35247e-04	-1.93923e-03	-4.43285e-03	-5.20303e-03	-2.65868e-03	 8.23115e-03	 1.48886e-02	 1.96650e-02	 2.40013e-02	 2.58868e-02	 2.32466e-02
