    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
UR 0	6.000010e-01	-2.09491e-01	-2.00342e-01	-1.84090e-01	-1.50645e-01	-1.07235e-01	-5.82872e-02	-1.28166e-02	 2.23377e-02	 4.09230e-02	 4.49100e-02	 3.81605e-02	 2.67081e-02	 1.54146e-02	 6.80158e-03	 1.37738e-03	-1.47098e-03	-2.73298e-03	-3.16619e-03	-3.28047e-03	-3.16570e-03	-2.73194e-03	-1.46932e-03	 1.37906e-03	 6.80202e-03	 1.54110e-02	 2.66984e-02	 3.81438e-02	 4.48919e-02	 4.08948e-02	 2.23111e-02	-1.28361e-02	-5.83193e-02	-1.07275e-01	-1.50692e-01	-1.84132e-01	-2.00389e-01
UR 1	6.000010e-01	 4.20873e-05	 6.60226e-02	 1.08346e-01	 1.22104e-01	 1.12622e-01	 9.33249e-02	 7.33660e-02	 5.82438e-02	 4.40750e-02	 3.34069e-02	 2.19750e-02	 1.12886e-02	 1.70999e-03	-5.47415e-03	-9.46121e-03	-1.02140e-02	-8.28556e-03	-4.57770e-03	-3.24551e-07	 4.57656e-03	 8.28316e-03	 1.02106e-02	 9.45684e-03	 5.47054e-03	-1.71074e-03	-1.12860e-02	-2.19715e-02	-3.34020e-02	-4.40695e-02	-5.82401e-02	-7.33695e-02	-9.33193e-02	-1.12609e-01	-1.22072e-01	-1.08297e-01	-6.59573e-02
UR 2	6.000010e-01	-4.66312e-06	-2.75342e-02	-1.78938e-02	-1.76234e-02	-1.49335e-02	 6.08196e-03	 1.52946e-03	-1.84583e-03	-4.70782e-03	-4.85860e-03	 9.46054e-04	-3.01981e-03	-3.56022e-06	-8.83136e-04	-1.10120e-03	 1.65798e-04	-9.24259e-04	 1.75196e-04	-1.90443e-06	-1.78864e-04	 9.20389e-04	-1.69436e-04	 1.09713e-03	 8.79684e-04	 8.05977e-07	 3.01564e-03	-9.49788e-04	 4.85346e-03	 4.69807e-03	 1.83687e-03	-1.51980e-03	-6.08096e-03	 1.49330e-02	 1.76315e-02	 1.78930e-02	 2.75200e-02
U  0	7.000019e-01	 0.00000e+00	 7.96960e-05	 8.41117e-05	-2.07214e-04	-5.08454e-05	-3.71063e-04	-9.63320e-04	-8.36323e-04	-8.55110e-04	-2.39407e-04	-1.71736e-04	 1.43420e-04	 1.96822e-04	 1.37627e-04	 2.09296e-04	 1.34688e-04	 1.16723e-04	 6.25340e-05	 3.14720e-06	-5.63379e-05	-1.10811e-04	-1.29264e-04	-2.04451e-04	-1.33698e-04	-1.93542e-04	-1.41392e-04	 1.72828e-04	 2.39115e-04	 8.52648e-04	 8.31009e-04	 9.57446e-04	 3.67652e-04	 4.77947e-05	 2.04365e-04	-8.60165e-05	-8.04474e-05
U  1	7.000019e-01	 7.01678e-03	 5.73605e-03	 3.56889e-03	 1.86519e-03	-5.86334e-05	-6.07776e-04	-4.39503e-04	-4.78944e-04	-4.15489e-04	-4.59381e-04	-4.72674e-04	-3.88077e-04	-3.33926e-04	-3.08900e-04	-1.54086e-04	-1.60448e-04	-6.16921e-05	-4.36637e-05	-3.97594e-05	-4.25736e-05	-5.95363e-05	-1.57276e-04	-1.50079e-04	-3.03987e-04	-3.28534e-04	-3.82152e-04	-4.66602e-04	-4.53431e-04	-4.10049e-04	-4.74383e-04	-4.34804e-04	-6.00537e-04	-5.00709e-05	 1.87361e-03	 3.57533e-03	 5.73773e-03
U  2	7.000019e-01	 3.69229e-02	 3.40858e-02	 2.64428e-02	 1.61645e-02	 5.97220e-03	-2.20938e-03	-7.36037e-03	-9.36005e-03	-8.74443e-03	-6.51804e-03	-3.71144e-03	-1.19682e-03	 5.19106e-04	 1.33864e-03	 1.41368e-03	 1.04462e-03	 5.24074e-04	 1.12640e-04	-4.67207e-05	 1.12824e-04	 5.23829e-04	 1.04353e-03	 1.41151e-03	 1.33533e-03	 5.15169e-04	-1.20011e-03	-3.71216e-03	-6.51435e-03	-8.73560e-03	-9.34063e-03	-7.33457e-03	-2.17548e-03	 6.01021e-03	 1.61999e-02	 2.64700e-02	 3.41146e-02
UR 0	7.000019e-01	-2.35689e-01	-2.26042e-01	-2.08946e-01	-1.74375e-01	-1.28439e-01	-7.60055e-02	-2.54328e-02	 1.62571e-02	 4.14635e-02	 5.10753e-02	 4.73236e-02	 3.60109e-02	 2.28187e-02	 1.18444e-02	 4.49910e-03	 4.62158e-04	-1.37320e-03	-2.00866e-03	-2.17135e-03	-2.00725e-03	-1.36979e-03	 4.67609e-04	 4.50506e-03	 1.18467e-02	 2.28091e-02	 3.59781e-02	 4.72566e-02	 5.09716e-02	 4.13073e-02	 1.60622e-02	-2.56393e-02	-7.62336e-02	-1.28669e-01	-1.74549e-01	-2.09146e-01	-2.26132e-01
UR 1	7.000019e-01	 1.77441e-04	 7.07523e-02	 1.16855e-01	 1.34836e-01	 1.28378e-01	 1.11426e-01	 9.24298e-02	 7.73102e-02	 6.19170e-02	 5.03215e-02	 3.60300e-02	 2.22149e-02	 8.99565e-03	-1.69008e-03	-8.47466e-03	-1.09463e-02	-9.57452e-03	-5.48386e-03	-7.11997e-08	 5.48100e-03	 9.56492e-03	 1.09290e-02	 8.45025e-03	 1.66403e-03	-9.01553e-03	-2.22241e-02	-3.60256e-02	-5.03019e-02	-6.18764e-02	-7.72560e-02	-9.23723e-02	-1.11332e-01	-1.28246e-01	-1.34637e-01	-1.16623e-01	-7.04009e-02
UR 2	7.000019e-01	-1.38200e-05	-2.66217e-02	-1.99923e-02	-2.21077e-02	-1.84539e-02	 5.56752e-03	 2.30243e-03	-1.48812e-03	-5.07366e-03	-6.05890e-03	-2.31783e-03	-4.49908e-03	 5.13484e-04	-1.55085e-03	-1.16444e-03	-2.98081e-05	-1.10191e-03	 1.57683e-04	-1.05634e-05	-1.78606e-04	 1.08032e-03	 9.65189e-06	 1.14204e-03	 1.53119e-03	-5.33792e-04	 4.47681e-03	 2.29775e-03	 6.02837e-03	 5.02775e-03	 1.44987e-03	-2.27108e-03	-5.52394e-03	 1.84471e-02	 2.20803e-02	 1.99596e-02	 2.65795e-02
U  0	8.000005e-01	 0.00000e+00	 8.02121e-05	 6.25035e-05	-2.54117e-04	-1.30794e-04	-4.73501e-04	-1.08917e-03	-1.02680e-03	-1.08551e-03	-4.68279e-04	-2.88660e-04	 1.87408e-04	 2.18817e-04	 1.74903e-04	 2.49103e-04	 1.61899e-04	 1.43110e-04	 7.55613e-05	 6.54362e-06	-6.26808e-05	-1.30815e-04	-1.50640e-04	-2.39023e-04	-1.66721e-04	-2.12024e-04	-1.83111e-04	 2.90673e-04	 4.67149e-04	 1.07990e-03	 1.01559e-03	 1.07695e-03	 4.66211e-04	 1.24733e-04	 2.48285e-04	-6.64001e-05	-8.16892e-05
U  1	8.000005e-01	 8.02392e-03	 6.73244e-03	 4.39922e-03	 2.38974e-03	 1.59931e-04	-6.19607e-04	-5.64052e-04	-6.05169e-04	-5.16995e-04	-5.46558e-04	-5.52634e-04	-4.39234e-04	-4.02649e-04	-3.60679e-04	-1.89640e-04	-1.93437e-04	-7.00362e-05	-5.95085e-05	-3.92739e-05	-5.72272e-05	-6.55905e-05	-1.86811e-04	-1.81329e-04	-3.50478e-04	-3.91447e-04	-4.26974e-04	-5.40084e-04	-5.34373e-04	-5.05773e-04	-5.95499e-04	-5.53968e-04	-6.04251e-04	 1.78433e-04	 2.40716e-03	 4.41430e-03	 6.73633e-03
U  2	8.000005e-01	 4.11795e-02	 3.81836e-02	 3.00948e-02	 1.90674e-02	 7.89128e-03	-1.39383e-03	-7.59452e-03	-1.04149e-02	-1.02526e-02	-8.09765e-03	-5.02698e-03	-2.08019e-03	 7.57395e-05	 1.23767e-03	 1.52221e-03	 1.24889e-03	 7.49539e-04	 3.29891e-04	 1.63195e-04	 3.29672e-04	 7.48408e-04	 1.24599e-03	 1.51733e-03	 1.23105e-03	 6.87391e-05	-2.08548e-03	-5.02548e-03	-8.08467e-03	-1.02304e-02	-1.03776e-02	-7.54316e-03	-1.32600e-03	 7.96605e-03	 1.91306e-02	 3.01498e-02	 3.82337e-02
UR 0	8.000005e-01	-2.58644e-01	-2.48724e-01	-2.31047e-01	-1.95902e-01	-1.48737e-01	-9.36248e-02	-3.89752e-02	 7.91840e-03	 3.87186e-02	 5.33165e-02	 5.26534e-02	 4.21844e-02	 2.81342e-02	 1.57128e-02	 7.09935e-03	 2.25790e-03	 2.87432e-05	-7.46521e-04	-9.41643e-04	-7.45376e-04	 3.19315e-05	 2.26293e-03	 7.10175e-03	 1.57041e-02	 2.80987e-02	 4.20989e-02	 5.25049e-02	 5.31009e-02	 3.84151e-02	 7.53816e-03	-3.93852e-02	-9.40718e-02	-1.49204e-01	-1.96273e-01	-2.31402e-01	-2.48871e-01
UR 1	8.000005e-01	 3.34812e-04	 7.33267e-02	 1.21422e-01	 1.42512e-01	 1.38493e-01	 1.23563e-01	 1.05678e-01	 9.07961e-02	 7.47314e-02	 6.26071e-02	 4.66954e-02	 3.09111e-02	 1.51561e-02	 1.96211e-03	-6.93329e-03	-1.08130e-02	-1.00546e-02	-5.91289e-03	-3.95967e-06	 5.90050e-03	 1.00306e-02	 1.07757e-02	 6.88533e-03	-2.01005e-03	-1.51894e-02	-3.09210e-02	-4.66763e-02	-6.25532e-02	-7.46373e-02	-9.06645e-02	-1.05515e-01	-1.23334e-01	-1.38193e-01	-1.42094e-01	-1.20950e-01	-7.26771e-02
UR 2	8.000005e-01	-3.07024e-05	-2.60930e-02	-2.15471e-02	-2.47888e-02	-2.12299e-02	 3.42831e-03	 1.73401e-03	-8.77823e-04	-4.54751e-03	-6.71169e-03	-5.07387e-03	-5.58843e-03	 9.05256e-04	-2.09135e-03	-1.16152e-03	-2.29382e-04	-1.19857e-03	 1.19594e-04	-2.22070e-05	-1.62713e-04	 1.15325e-03	 1.87644e-04	 1.11508e-03	 2.04935e-03	-9.46624e-04	 5.54005e-03	 5.02641e-03	 6.64450e-03	 4.45641e-03	 8.08002e-04	-1.67165e-03	-3.33572e-03	 2.11875e-02	 2.47137e-02	 2.14723e-02	 2.60119e-02
U  0	9.000015e-01	 0.00000e+00	 8.30240e-05	 5.13268e-05	-2.87167e-04	-1.98545e-04	-5.49517e-04	-1.14849e-03	-1.13574e-03	-1.24664e-03	-6.44647e-04	-3.83151e-04	 2.15091e-04	 2.30664e-04	 2.04431e-04	 2.77295e-04	 1.81019e-04	 1.60167e-04	 8.12055e-05	 4.13589e-06	-7.30715e-05	-1.52379e-04	-1.73977e-04	-2.70868e-04	-1.99313e-04	-2.26446e-04	-2.12325e-04	 3.83243e-04	 6.41901e-04	 1.24097e-03	 1.12744e-03	 1.14043e-03	 5.45407e-04	 1.95669e-04	 2.84453e-04	-5.30173e-05	-8.38044e-05
U  1	9.000015e-01	 9.01759e-03	 7.70393e-03	 5.21079e-03	 2.92945e-03	 4.33126e-04	-5.74443e-04	-6.58112e-04	-7.15840e-04	-6.05514e-04	-6.18961e-04	-6.15216e-04	-4.78538e-04	-4.55687e-04	-3.97503e-04	-2.17389e-04	-2.17116e-04	-7.58696e-05	-7.20590e-05	-3.86569e-05	-7.05546e-05	-7.31393e-05	-2.12822e-04	-2.12187e-04	-3.91078e-04	-4.48608e-04	-4.71362e-04	-6.07667e-04	-6.11618e-04	-5.99076e-04	-7.09998e-04	-6.52184e-04	-5.65727e-04	 4.42918e-04	 2.93779e-03	 5.21520e-03	 7.70666e-03
U  2	9.000015e-01	 4.50007e-02	 4.19063e-02	 3.34531e-02	 2.18088e-02	 9.83065e-03	-3.71037e-04	-7.44735e-03	-1.09724e-02	-1.12376e-02	-9.22282e-03	-6.02231e-03	-2.79921e-03	-3.30977e-04	 1.09255e-03	 1.55385e-03	 1.37818e-03	 9.18695e-04	 5.09313e-04	 3.42317e-04	 5.07820e-04	 9.15415e-04	 1.37345e-03	 1.54827e-03	 1.08758e-03	-3.33109e-04	-2.79531e-03	-6.00935e-03	-9.20073e-03	-1.12114e-02	-1.09409e-02	-7.41343e-03	-3.33283e-04	 9.86781e-03	 2.18389e-02	 3.34674e-02	 4.19390e-02
UR 0	9.000015e-01	-2.79043e-01	-2.68757e-01	-2.50437e-01	-2.14528e-01	-1.66520e-01	-1.09186e-01	-5.11198e-02	-2.02904e-04	 3.49568e-02	 5.35014e-02	 5.54366e-02	 4.59390e-02	 3.16031e-02	 1.83366e-02	 8.95054e-03	 3.61820e-03	 1.14410e-03	 2.84463e-04	 7.06659e-05	 2.81556e-04	 1.13833e-03	 3.60804e-03	 8.92994e-03	 1.82960e-02	 3.15289e-02	 4.58250e-02	 5.52854e-02	 5.33309e-02	 3.47646e-02	-3.91106e-04	-5.12782e-02	-1.09327e-01	-1.66745e-01	-2.14681e-01	-2.50641e-01	-2.68697e-01
UR 1	9.000015e-01	 1.47955e-04	 7.49773e-02	 1.24648e-01	 1.48274e-01	 1.46037e-01	 1.32613e-01	 1.15511e-01	 1.00861e-01	 8.44835e-02	 7.20482e-02	 5.51194e-02	 3.80750e-02	 2.04750e-02	 5.43233e-03	-5.09521e-03	-1.01488e-02	-1.00141e-02	-6.03155e-03	-1.56020e-05	 5.99888e-03	 9.97891e-03	 1.01154e-02	 5.07186e-03	-5.43093e-03	-2.04342e-02	-3.79891e-02	-5.49883e-02	-7.18702e-02	-8.42540e-02	-1.00606e-01	-1.15266e-01	-1.32373e-01	-1.45860e-01	-1.48040e-01	-1.24439e-01	-7.46525e-02
UR 2	9.000015e-01	-6.32289e-06	-2.61004e-02	-2.29649e-02	-2.68354e-02	-2.35516e-02	 8.33813e-04	 5.30874e-04	-2.93567e-04	-3.85960e-03	-7.05596e-03	-7.13010e-03	-6.36996e-03	 1.13979e-03	-2.51253e-03	-1.12267e-03	-4.06153e-04	-1.23470e-03	 8.94908e-05	-1.49030e-05	-1.15183e-04	 1.20503e-03	 3.79826e-04	 1.09462e-03	 2.48428e-03	-1.16024e-03	 6.33621e-03	 7.08145e-03	 7.00773e-03	 3.79899e-03	 2.63579e-04	-4.98505e-04	-7.75167e-04	 2.35033e-02	 2.67853e-02	 2.29423e-02	 2.60520e-02
U  0	1.000000e+00	 0.00000e+00	 8.61387e-05	 4.31122e-05	-3.14880e-04	-2.60436e-04	-6.16003e-04	-1.18622e-03	-1.21710e-03	-1.38266e-03	-8.01263e-04	-4.75725e-04	 2.20795e-04	 2.33333e-04	 2.34011e-04	 3.02972e-04	 1.99863e-04	 1.76787e-04	 8.72318e-05	 3.06807e-06	-8.12026e-05	-1.71001e-04	-1.94672e-04	-2.98177e-04	-2.30243e-04	-2.30260e-04	-2.18733e-04	 4.75047e-04	 7.97941e-04	 1.37720e-03	 1.21027e-03	 1.18011e-03	 6.13490e-04	 2.59150e-04	 3.13591e-04	-4.39045e-05	-8.66628e-05
U  1	1.000000e+00	 1.00050e-02	 8.66609e-03	 6.00534e-03	 3.47099e-03	 7.23538e-04	-5.09556e-04	-7.42571e-04	-8.26137e-04	-6.97474e-04	-6.94050e-04	-6.78953e-04	-5.22429e-04	-5.07053e-04	-4.28701e-04	-2.44089e-04	-2.38382e-04	-8.15847e-05	-8.43966e-05	-3.72979e-05	-8.32572e-05	-7.95986e-05	-2.35144e-04	-2.40262e-04	-4.23607e-04	-5.02245e-04	-5.17717e-04	-6.73527e-04	-6.88440e-04	-6.93402e-04	-8.21780e-04	-7.38612e-04	-5.03994e-04	 7.29182e-04	 3.47485e-03	 6.00511e-03	 8.66794e-03
U  2	1.000000e+00	 4.85386e-02	 4.53268e-02	 3.65574e-02	 2.43797e-02	 1.16958e-02	 6.84628e-04	-7.17751e-03	-1.13482e-02	-1.20317e-02	-1.01848e-02	-6.93343e-03	-3.50987e-03	-7.80323e-04	 8.85894e-04	 1.52909e-03	 1.46925e-03	 1.07042e-03	 6.87205e-04	 5.26514e-04	 6.85433e-04	 1.06671e-03	 1.46432e-03	 1.52376e-03	 8.81998e-04	-7.80514e-04	-3.50439e-03	-6.91696e-03	-1.01592e-02	-1.20057e-02	-1.13179e-02	-7.15260e-03	 7.07902e-04	 1.17179e-02	 2.44037e-02	 3.65718e-02	 4.53604e-02
UR 0	1.000000e+00	-2.97485e-01	-2.86484e-01	-2.67872e-01	-2.31092e-01	-1.82465e-01	-1.23221e-01	-6.23158e-02	-8.07148e-03	 3.06961e-02	 5.25329e-02	 5.67886e-02	 4.83645e-02	 3.41577e-02	 2.04309e-02	 1.05227e-02	 4.83939e-03	 2.19430e-03	 1.28383e-03	 1.06279e-03	 1.27964e-03	 2.18569e-03	 4.82434e-03	 1.04945e-02	 2.03805e-02	 3.40720e-02	 4.82437e-02	 5.66419e-02	 5.23904e-02	 3.05582e-02	-8.16454e-03	-6.23563e-02	-1.23224e-01	-1.82574e-01	-2.31148e-01	-2.67954e-01	-2.86335e-01
UR 1	1.000000e+00	 6.79903e-05	 7.64113e-02	 1.27689e-01	 1.53245e-01	 1.52640e-01	 1.40373e-01	 1.23905e-01	 1.09639e-01	 9.31793e-02	 8.06404e-02	 6.30600e-02	 4.52193e-02	 2.60449e-02	 9.36852e-03	-2.69301e-03	-8.94517e-03	-9.55613e-03	-5.92001e-03	-1.82551e-05	 5.88330e-03	 9.52005e-03	 8.91587e-03	 2.67958e-03	-9.35126e-03	-2.59837e-02	-4.51094e-02	-6.29057e-02	-8.04417e-02	-9.29307e-02	-1.09375e-01	-1.23665e-01	-1.40154e-01	-1.52513e-01	-1.53141e-01	-1.27565e-01	-7.62314e-02
UR 2	1.000000e+00	 7.45167e-06	-2.63360e-02	-2.43831e-02	-2.87196e-02	-2.56848e-02	-1.84594e-03	-8.89131e-04	 2.06454e-04	-3.19269e-03	-7.26214e-03	-8.71552e-03	-7.03997e-03	 1.08347e-03	-2.93226e-03	-1.04506e-03	-6.00662e-04	-1.24438e-03	 4.31531e-05	-1.15088e-05	-6.14490e-05	 1.22186e-03	 5.81117e-04	 1.02509e-03	 2.90999e-03	-1.09529e-03	 7.01309e-03	 8.66805e-03	 7.22114e-03	 3.14781e-03	-2.18809e-04	 9.06914e-04	 1.89212e-03	 2.56462e-02	 2.86852e-02	 2.43732e-02	 2.63034e-02
