Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.800001e-01,4.810666e-03,8.302490e+03,-1.119958e-02,3
4.900012e-01,4.911133e-03,8.342150e+03,-1.196442e-02,3
5.000000e-01,5.011577e-03,8.376800e+03,-1.273802e-02,3
5.100011e-01,5.112043e-03,8.400798e+03,-1.354749e-02,3
5.200022e-01,5.212509e-03,8.337237e+03,-1.486519e-02,5
5.300010e-01,5.312952e-03,8.175892e+03,-1.674041e-02,5
5.400021e-01,5.413418e-03,8.166000e+03,-1.754889e-02,5
5.500009e-01,5.513860e-03,8.051983e+03,-1.897992e-02,5
5.600020e-01,5.614326e-03,8.041575e+03,-1.973186e-02,5
5.700008e-01,5.714769e-03,7.954344e+03,-2.091756e-02,5
5.800020e-01,5.815235e-03,7.943057e+03,-2.162804e-02,5
5.900007e-01,5.915679e-03,7.879067e+03,-2.262123e-02,5
6.000019e-01,6.016145e-03,7.853254e+03,-2.337377e-02,5
6.100007e-01,6.116589e-03,7.820951e+03,-2.414466e-02,5
6.200017e-01,6.217055e-03,7.778799e+03,-2.494970e-02,5
6.300005e-01,6.317500e-03,7.762936e+03,-2.560142e-02,5
6.400017e-01,6.417966e-03,7.731076e+03,-2.632862e-02,5
6.500005e-01,6.518409e-03,7.702903e+03,-2.702423e-02,5
6.600016e-01,6.618875e-03,7.684540e+03,-2.765819e-02,5
6.700004e-01,6.719317e-03,7.658665e+03,-2.832212e-02,5
6.800015e-01,6.819784e-03,7.636484e+03,-2.895534e-02,5
6.900003e-01,6.920228e-03,7.618799e+03,-2.955870e-02,5
7.000014e-01,7.020694e-03,7.599850e+03,-3.016192e-02,5
7.100002e-01,7.121136e-03,7.580652e+03,-3.075842e-02,5
7.200013e-01,7.221602e-03,7.563735e+03,-3.133604e-02,5
7.300001e-01,7.322045e-03,7.547418e+03,-3.190330e-02,5
7.400012e-01,7.422511e-03,7.531111e+03,-3.246415e-02,5
7.500000e-01,7.522955e-03,7.515312e+03,-3.301551e-02,5
7.600011e-01,7.623422e-03,7.500161e+03,-3.356204e-02,5
7.700022e-01,7.723888e-03,7.485896e+03,-3.409505e-02,5
7.800010e-01,7.824332e-03,7.471878e+03,-3.462200e-02,5
7.900021e-01,7.924799e-03,7.458899e+03,-3.513639e-02,5
8.000009e-01,8.025241e-03,7.445634e+03,-3.565066e-02,5
8.100020e-01,8.125708e-03,7.433669e+03,-3.614994e-02,5
8.200008e-01,8.226152e-03,7.422114e+03,-3.664147e-02,5
8.300020e-01,8.326617e-03,7.410609e+03,-3.712370e-02,5
8.400007e-01,8.427061e-03,7.399191e+03,-3.760582e-02,5
8.500019e-01,8.527527e-03,7.388812e+03,-3.807448e-02,5
8.600007e-01,8.627972e-03,7.378321e+03,-3.854053e-02,5
8.700017e-01,8.728436e-03,7.368171e+03,-3.900670e-02,5
8.800005e-01,8.828879e-03,7.358059e+03,-3.946147e-02,5
8.900017e-01,8.929345e-03,7.348971e+03,-3.991157e-02,5
9.000005e-01,9.029788e-03,7.339625e+03,-4.036155e-02,5
9.100016e-01,9.130253e-03,7.330720e+03,-4.080873e-02,5
9.200004e-01,9.230697e-03,7.322168e+03,-4.124264e-02,5
9.300015e-01,9.331163e-03,7.314156e+03,-4.167666e-02,5
9.400003e-01,9.431606e-03,7.306177e+03,-4.211058e-02,5
9.500014e-01,9.532072e-03,7.298629e+03,-4.253810e-02,5
9.600002e-01,9.632516e-03,7.291065e+03,-4.295594e-02,5
9.700013e-01,9.732980e-03,7.283910e+03,-4.337388e-02,5
9.800001e-01,9.833422e-03,7.276899e+03,-4.379171e-02,5
9.900012e-01,9.933889e-03,7.270205e+03,-4.420853e-02,5
1.000000e+00,1.003433e-02,7.263511e+03,-4.461030e-02,5
