Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.800018e-01,2.800780e-03,7.740403e+03,1.509141e-02,3
2.900010e-01,2.900804e-03,7.616941e+03,1.589865e-02,3
3.000002e-01,3.000828e-03,7.519875e+03,1.665091e-02,3
3.100018e-01,3.100875e-03,7.440672e+03,1.736230e-02,3
3.200010e-01,3.200899e-03,7.375042e+03,1.803999e-02,3
3.300003e-01,3.300923e-03,7.318402e+03,1.869179e-02,3
3.400018e-01,3.400970e-03,7.271125e+03,1.931892e-02,3
3.500010e-01,3.500995e-03,7.229979e+03,1.992664e-02,3
3.600003e-01,3.601019e-03,7.193905e+03,2.051770e-02,3
3.700018e-01,3.701066e-03,7.162380e+03,2.109490e-02,3
3.800011e-01,3.801091e-03,7.136381e+03,2.165483e-02,3
3.900003e-01,3.901115e-03,7.115243e+03,2.220204e-02,3
4.000019e-01,4.001162e-03,7.099599e+03,2.273413e-02,3
4.100011e-01,4.101186e-03,7.086611e+03,2.325644e-02,3
4.200003e-01,4.201210e-03,7.075922e+03,2.377036e-02,3
4.300019e-01,4.301257e-03,7.067687e+03,2.427496e-02,3
4.400011e-01,4.401281e-03,7.061930e+03,2.477135e-02,3
4.500003e-01,4.501305e-03,7.057925e+03,2.526000e-02,3
4.600019e-01,4.601352e-03,7.055088e+03,2.574063e-02,3
4.700011e-01,4.701375e-03,7.053519e+03,2.621482e-02,3
4.800004e-01,4.801400e-03,7.052746e+03,2.668490e-02,3
4.900019e-01,4.901447e-03,7.051945e+03,2.714912e-02,3
5.000011e-01,5.001471e-03,7.050991e+03,2.761129e-02,3
5.100004e-01,5.101494e-03,7.048746e+03,2.806740e-02,3
5.200019e-01,5.201542e-03,7.045280e+03,2.852361e-02,3
5.300012e-01,5.301567e-03,7.039502e+03,2.897972e-02,5
5.400004e-01,5.401592e-03,7.029991e+03,2.943697e-02,5
5.500020e-01,5.501639e-03,7.011260e+03,2.990699e-02,7
5.600012e-01,5.601663e-03,6.975191e+03,3.040131e-02,7
5.700004e-01,5.701686e-03,6.925608e+03,3.091331e-02,7
5.800020e-01,5.801734e-03,6.873069e+03,3.142555e-02,7
5.900012e-01,5.901758e-03,6.818891e+03,3.193768e-02,7
6.000004e-01,6.001782e-03,6.762069e+03,3.244973e-02,7
6.100020e-01,6.101830e-03,6.702063e+03,3.296040e-02,9
6.200013e-01,6.201854e-03,6.641115e+03,3.346384e-02,9
6.300005e-01,6.301878e-03,6.580009e+03,3.395995e-02,9
6.400021e-01,6.401925e-03,6.520747e+03,3.445619e-02,9
6.500013e-01,6.501949e-03,6.464830e+03,3.493663e-02,9
6.600005e-01,6.601973e-03,6.410777e+03,3.541675e-02,9
6.700020e-01,6.702022e-03,6.360189e+03,3.588382e-02,9
6.800013e-01,6.802045e-03,6.311487e+03,3.634793e-02,9
6.900005e-01,6.902069e-03,6.265790e+03,3.680486e-02,9
7.000021e-01,7.002117e-03,6.222634e+03,3.725307e-02,9
7.100013e-01,7.102141e-03,6.182008e+03,3.770118e-02,9
7.200006e-01,7.202165e-03,6.144430e+03,3.813751e-02,9
7.300021e-01,7.302213e-03,6.109181e+03,3.856971e-02,9
7.400013e-01,7.402237e-03,6.075375e+03,3.900182e-02,9
7.500006e-01,7.502261e-03,6.044238e+03,3.942301e-02,9
7.600021e-01,7.602308e-03,6.015002e+03,3.983920e-02,9
7.700014e-01,7.702332e-03,5.986866e+03,4.025530e-02,9
7.800006e-01,7.802357e-03,5.960421e+03,4.066907e-02,9
7.900022e-01,7.902404e-03,5.936572e+03,4.106927e-02,9
8.000014e-01,8.002428e-03,5.913683e+03,4.146937e-02,9
8.100006e-01,8.102452e-03,5.892029e+03,4.186946e-02,9
8.200022e-01,8.202500e-03,5.872736e+03,4.225844e-02,9
8.300014e-01,8.302524e-03,5.854609e+03,4.264253e-02,9
8.400006e-01,8.402548e-03,5.837485e+03,4.302662e-02,9
8.500022e-01,8.502594e-03,5.820875e+03,4.341080e-02,9
8.600014e-01,8.602618e-03,5.805217e+03,4.379490e-02,9
8.700007e-01,8.702643e-03,5.790462e+03,4.416906e-02,9
8.800022e-01,8.802691e-03,5.776718e+03,4.453724e-02,9
8.900015e-01,8.902716e-03,5.763837e+03,4.490532e-02,9
9.000007e-01,9.002740e-03,5.751541e+03,4.527341e-02,9
9.100022e-01,9.102787e-03,5.739432e+03,4.564159e-02,9
9.200015e-01,9.202811e-03,5.728603e+03,4.600666e-02,9
9.300007e-01,9.302835e-03,5.718361e+03,4.636210e-02,9
9.400023e-01,9.402880e-03,5.708481e+03,4.671425e-02,9
9.500015e-01,9.502904e-03,5.699014e+03,4.706633e-02,9
9.600008e-01,9.602929e-03,5.690553e+03,4.741841e-02,9
9.700023e-01,9.702978e-03,5.682781e+03,4.777058e-02,9
9.800015e-01,9.803001e-03,5.674869e+03,4.812266e-02,9
9.900008e-01,9.903026e-03,5.667647e+03,4.847474e-02,9
1.000000e+00,1.000305e-02,5.660684e+03,4.881434e-02,9
