Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
4.500012e-01,4.488880e-03,4.272087e+03,-8.872643e-03,3
4.600005e-01,4.588402e-03,4.290493e+03,-9.214715e-03,5
4.700022e-01,4.687948e-03,4.308269e+03,-9.559296e-03,5
4.800014e-01,4.787469e-03,4.325396e+03,-9.906162e-03,5
4.900007e-01,4.886990e-03,4.341833e+03,-1.025540e-02,5
5.000000e-01,4.986512e-03,4.357423e+03,-1.060903e-02,5
5.100017e-01,5.086057e-03,4.372320e+03,-1.096699e-02,5
5.200010e-01,5.185578e-03,4.386306e+03,-1.133112e-02,5
5.300003e-01,5.285098e-03,4.399063e+03,-1.171010e-02,5
5.400019e-01,5.384643e-03,4.410248e+03,-1.210551e-02,5
5.500012e-01,5.484164e-03,4.419537e+03,-1.251824e-02,5
5.600005e-01,5.583685e-03,4.426111e+03,-1.295664e-02,5
5.700022e-01,5.683230e-03,4.428606e+03,-1.343626e-02,5
5.800015e-01,5.782752e-03,4.424696e+03,-1.399117e-02,5
5.900007e-01,5.882273e-03,4.410200e+03,-1.466622e-02,7
6.000000e-01,5.981794e-03,4.377381e+03,-1.555363e-02,7
6.100017e-01,6.081339e-03,4.314103e+03,-1.678807e-02,7
6.200010e-01,6.180861e-03,4.214476e+03,-1.842093e-02,7
6.300002e-01,6.280383e-03,4.103979e+03,-2.014409e-02,7
6.400020e-01,6.379928e-03,4.011575e+03,-2.162306e-02,7
6.500012e-01,6.479450e-03,3.940023e+03,-2.283997e-02,7
6.600005e-01,6.578971e-03,3.881478e+03,-2.389202e-02,7
6.700022e-01,6.678517e-03,3.831156e+03,-2.483692e-02,7
6.800014e-01,6.778038e-03,3.786145e+03,-2.571288e-02,7
6.900007e-01,6.877558e-03,3.744879e+03,-2.653229e-02,7
7.000000e-01,6.977079e-03,3.706471e+03,-2.730980e-02,7
7.100017e-01,7.076624e-03,3.670192e+03,-2.805665e-02,9
7.200010e-01,7.176145e-03,3.636164e+03,-2.877213e-02,11
7.300003e-01,7.275666e-03,3.604648e+03,-2.945059e-02,11
7.400019e-01,7.375211e-03,3.575411e+03,-3.010075e-02,11
7.500012e-01,7.474732e-03,3.547970e+03,-3.072809e-02,11
7.600005e-01,7.574253e-03,3.521986e+03,-3.133563e-02,11
7.700022e-01,7.673799e-03,3.497925e+03,-3.192153e-02,11
7.800015e-01,7.773320e-03,3.475601e+03,-3.248743e-02,11
7.900007e-01,7.872840e-03,3.454684e+03,-3.303964e-02,11
8.000000e-01,7.972362e-03,3.434917e+03,-3.356656e-02,11
8.100017e-01,8.071907e-03,3.416326e+03,-3.407937e-02,11
8.200009e-01,8.171428e-03,3.398795e+03,-3.458189e-02,11
8.300002e-01,8.270949e-03,3.382191e+03,-3.507183e-02,11
8.400019e-01,8.370494e-03,3.366432e+03,-3.555271e-02,11
8.500012e-01,8.470016e-03,3.350839e+03,-3.602735e-02,11
8.600005e-01,8.569539e-03,3.336108e+03,-3.649185e-02,11
8.700022e-01,8.669085e-03,3.321453e+03,-3.695128e-02,11
8.800014e-01,8.768605e-03,3.306842e+03,-3.741061e-02,11
8.900007e-01,8.868126e-03,3.293100e+03,-3.785764e-02,11
9.000000e-01,8.967647e-03,3.279279e+03,-3.830165e-02,11
9.100017e-01,9.067192e-03,3.265231e+03,-3.874578e-02,11
9.200010e-01,9.166712e-03,3.251083e+03,-3.918979e-02,11
9.300002e-01,9.266235e-03,3.236648e+03,-3.963381e-02,11
9.400020e-01,9.365780e-03,3.221933e+03,-4.007793e-02,11
9.500012e-01,9.465302e-03,3.206885e+03,-4.052196e-02,11
9.600005e-01,9.564823e-03,3.191479e+03,-4.096597e-02,11
9.700022e-01,9.664368e-03,3.175677e+03,-4.141010e-02,11
9.800014e-01,9.763888e-03,3.159677e+03,-4.185413e-02,11
9.900007e-01,9.863408e-03,3.143462e+03,-4.229813e-02,11
1.000000e+00,9.962929e-03,3.127076e+03,-4.274215e-02,11
