Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.700005e-01,3.697235e-03,6.546819e+03,2.247721e-02,3
3.800001e-01,3.797143e-03,6.504974e+03,2.303103e-02,3
3.900022e-01,3.897074e-03,6.460927e+03,2.358072e-02,5
4.000019e-01,3.996981e-03,6.416098e+03,2.412345e-02,5
4.100016e-01,4.096889e-03,6.372876e+03,2.465774e-02,5
4.200013e-01,4.196797e-03,6.333391e+03,2.518208e-02,5
4.300010e-01,4.296704e-03,6.298595e+03,2.569669e-02,5
4.400007e-01,4.396612e-03,6.268505e+03,2.619808e-02,5
4.500003e-01,4.496520e-03,6.241083e+03,2.669076e-02,5
4.600000e-01,4.596428e-03,6.215566e+03,2.717745e-02,5
4.700021e-01,4.696359e-03,6.189506e+03,2.765712e-02,5
4.800018e-01,4.796267e-03,6.157932e+03,2.813847e-02,7
4.900015e-01,4.896175e-03,6.115196e+03,2.862930e-02,7
5.000012e-01,4.996082e-03,6.055654e+03,2.913238e-02,7
5.100009e-01,5.095989e-03,5.979369e+03,2.965082e-02,9
5.200006e-01,5.195896e-03,5.875323e+03,3.019924e-02,9
5.300003e-01,5.295804e-03,5.742069e+03,3.077928e-02,11
5.400023e-01,5.395735e-03,5.596017e+03,3.136288e-02,12
5.500020e-01,5.495642e-03,5.446016e+03,3.194153e-02,12
5.600017e-01,5.595549e-03,5.303508e+03,3.250533e-02,12
5.700014e-01,5.695457e-03,5.178185e+03,3.304378e-02,12
5.800011e-01,5.795365e-03,5.071100e+03,3.356057e-02,12
5.900007e-01,5.895273e-03,4.981262e+03,3.405695e-02,12
6.000004e-01,5.995181e-03,4.906594e+03,3.453529e-02,12
6.100001e-01,6.095088e-03,4.838602e+03,3.500113e-02,12
6.200022e-01,6.195019e-03,4.775161e+03,3.546482e-02,12
6.300019e-01,6.294928e-03,4.719262e+03,3.591674e-02,12
6.400016e-01,6.394835e-03,4.671141e+03,3.636009e-02,12
6.500013e-01,6.494742e-03,4.628801e+03,3.679170e-02,12
6.600010e-01,6.594650e-03,4.589410e+03,3.722186e-02,14
6.700007e-01,6.694556e-03,4.553247e+03,3.763747e-02,14
6.800004e-01,6.794465e-03,4.519554e+03,3.805309e-02,14
6.900001e-01,6.894373e-03,4.488568e+03,3.846159e-02,14
7.000021e-01,6.994306e-03,4.460288e+03,3.886131e-02,14
7.100018e-01,7.094213e-03,4.435137e+03,3.926094e-02,14
7.200015e-01,7.194121e-03,4.413061e+03,3.965650e-02,14
7.300012e-01,7.294029e-03,4.394891e+03,4.004016e-02,14
7.400009e-01,7.393937e-03,4.379352e+03,4.042381e-02,14
7.500006e-01,7.493845e-03,4.367000e+03,4.080745e-02,14
7.600003e-01,7.593753e-03,4.358417e+03,4.118253e-02,14
7.700000e-01,7.693661e-03,4.351479e+03,4.155019e-02,14
7.800020e-01,7.793591e-03,4.345715e+03,4.191794e-02,14
7.900017e-01,7.893498e-03,4.340819e+03,4.228560e-02,14
8.000014e-01,7.993407e-03,4.336613e+03,4.265326e-02,14
8.100011e-01,8.093314e-03,4.332807e+03,4.302091e-02,15
8.200008e-01,8.193223e-03,4.330014e+03,4.338857e-02,16
8.300005e-01,8.293130e-03,4.326855e+03,4.375506e-02,16
8.400002e-01,8.393037e-03,4.322771e+03,4.411810e-02,16
8.500022e-01,8.492968e-03,4.316598e+03,4.447732e-02,16
8.600019e-01,8.592877e-03,4.309013e+03,4.483445e-02,16
8.700016e-01,8.692786e-03,4.300908e+03,4.518740e-02,16
8.800013e-01,8.792694e-03,4.291042e+03,4.554001e-02,16
8.900010e-01,8.892600e-03,4.280878e+03,4.589277e-02,16
9.000007e-01,8.992511e-03,4.275350e+03,4.624445e-02,16
9.100004e-01,9.092418e-03,4.272990e+03,4.659612e-02,16
9.200001e-01,9.192324e-03,4.270558e+03,4.694780e-02,16
9.300021e-01,9.292257e-03,4.269043e+03,4.729332e-02,16
9.400018e-01,9.392165e-03,4.268302e+03,4.762901e-02,16
9.500015e-01,9.492070e-03,4.267986e+03,4.796470e-02,16
9.600012e-01,9.591977e-03,4.267898e+03,4.830040e-02,16
9.700009e-01,9.691885e-03,4.267793e+03,4.863609e-02,16
9.800006e-01,9.791791e-03,4.266958e+03,4.897178e-02,16
9.900003e-01,9.891697e-03,4.265081e+03,4.930747e-02,16
1.000000e+00,9.991605e-03,4.261988e+03,4.964316e-02,16
