Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900020e-01,2.897636e-03,3.398499e+03,-3.487625e-03,5
3.000003e-01,2.997516e-03,3.435017e+03,-3.706013e-03,5
3.100009e-01,3.097421e-03,3.471179e+03,-3.925819e-03,5
3.200016e-01,3.197326e-03,3.507048e+03,-4.145368e-03,5
3.300022e-01,3.297231e-03,3.542535e+03,-4.365911e-03,5
3.400005e-01,3.397111e-03,3.577624e+03,-4.587492e-03,5
3.500011e-01,3.497016e-03,3.612355e+03,-4.809922e-03,5
3.600018e-01,3.596921e-03,3.646621e+03,-5.034103e-03,5
3.700024e-01,3.696827e-03,3.680527e+03,-5.258719e-03,5
3.800007e-01,3.796707e-03,3.713954e+03,-5.484885e-03,5
3.900013e-01,3.896611e-03,3.746991e+03,-5.712969e-03,5
4.000020e-01,3.996516e-03,3.779622e+03,-5.941866e-03,5
4.100002e-01,4.096397e-03,3.811856e+03,-6.171778e-03,7
4.200008e-01,4.196302e-03,3.843704e+03,-6.403115e-03,7
4.300015e-01,4.296207e-03,3.875105e+03,-6.635859e-03,7
4.400022e-01,4.396111e-03,3.906072e+03,-6.871642e-03,7
4.500004e-01,4.495991e-03,3.936553e+03,-7.109695e-03,7
4.600010e-01,4.595897e-03,3.966598e+03,-7.349303e-03,7
4.700017e-01,4.695802e-03,3.996155e+03,-7.591136e-03,7
4.800024e-01,4.795707e-03,4.025199e+03,-7.835572e-03,7
4.900006e-01,4.895587e-03,4.053719e+03,-8.081807e-03,7
5.000013e-01,4.995492e-03,4.081697e+03,-8.331654e-03,7
5.100019e-01,5.095396e-03,4.109044e+03,-8.585348e-03,7
5.200001e-01,5.195276e-03,4.135723e+03,-8.843584e-03,7
5.300007e-01,5.295182e-03,4.161667e+03,-9.108713e-03,7
5.400015e-01,5.395086e-03,4.186944e+03,-9.380509e-03,7
5.500021e-01,5.494990e-03,4.211344e+03,-9.660446e-03,7
5.600003e-01,5.594871e-03,4.234706e+03,-9.951628e-03,7
5.700009e-01,5.694776e-03,4.256521e+03,-1.025793e-02,7
5.800017e-01,5.794681e-03,4.276438e+03,-1.058349e-02,7
5.900023e-01,5.894586e-03,4.294227e+03,-1.093964e-02,9
6.000005e-01,5.994466e-03,4.308832e+03,-1.134069e-02,9
6.100011e-01,6.094371e-03,4.318800e+03,-1.179973e-02,9
6.200018e-01,6.194275e-03,4.321881e+03,-1.235237e-02,9
6.300000e-01,6.294156e-03,4.316187e+03,-1.302570e-02,9
6.400007e-01,6.394061e-03,4.298836e+03,-1.385421e-02,9
6.500013e-01,6.493966e-03,4.268741e+03,-1.484512e-02,9
6.600020e-01,6.593870e-03,4.228522e+03,-1.595036e-02,9
6.700002e-01,6.693751e-03,4.183210e+03,-1.709762e-02,11
6.800009e-01,6.793655e-03,4.138909e+03,-1.820271e-02,11
6.900015e-01,6.893560e-03,4.097779e+03,-1.923763e-02,11
7.000022e-01,6.993465e-03,4.060883e+03,-2.019559e-02,11
7.100004e-01,7.093346e-03,4.027350e+03,-2.108739e-02,11
7.200011e-01,7.193250e-03,3.996315e+03,-2.193333e-02,13
7.300017e-01,7.293155e-03,3.967604e+03,-2.273592e-02,13
7.400024e-01,7.393060e-03,3.941046e+03,-2.349631e-02,11
7.500006e-01,7.492940e-03,3.915912e+03,-2.422912e-02,11
7.600013e-01,7.592844e-03,3.891876e+03,-2.493983e-02,11
7.700019e-01,7.692748e-03,3.868638e+03,-2.563164e-02,11
7.800002e-01,7.792629e-03,3.845898e+03,-2.630797e-02,11
7.900008e-01,7.892534e-03,3.823243e+03,-2.697068e-02,11
8.000015e-01,7.992440e-03,3.800790e+03,-2.762184e-02,11
8.100021e-01,8.092344e-03,3.777905e+03,-2.827028e-02,11
8.200004e-01,8.192223e-03,3.753942e+03,-2.892590e-02,11
8.300010e-01,8.292127e-03,3.728562e+03,-2.959308e-02,11
8.400016e-01,8.392032e-03,3.701812e+03,-3.027253e-02,11
8.500023e-01,8.491937e-03,3.673738e+03,-3.096238e-02,11
8.600006e-01,8.592111e-03,3.644798e+03,-3.165589e-02,11
8.700012e-01,8.693903e-03,3.615937e+03,-3.234421e-02,11
8.800018e-01,8.795693e-03,3.587427e+03,-3.302399e-02,11
8.900000e-01,8.897457e-03,3.559622e+03,-3.368886e-02,11
9.000008e-01,8.999244e-03,3.532646e+03,-3.433987e-02,11
9.100014e-01,9.101034e-03,3.506632e+03,-3.497512e-02,11
9.200020e-01,9.202825e-03,3.481305e+03,-3.559599e-02,11
9.300002e-01,9.304591e-03,3.456973e+03,-3.619957e-02,11
9.400010e-01,9.406382e-03,3.433813e+03,-3.678207e-02,11
9.500016e-01,9.508174e-03,3.411209e+03,-3.735480e-02,11
9.600022e-01,9.609964e-03,3.389311e+03,-3.791275e-02,11
9.700004e-01,9.711728e-03,3.368200e+03,-3.846119e-02,11
9.800012e-01,9.813518e-03,3.347589e+03,-3.900244e-02,11
9.900018e-01,9.915307e-03,3.327459e+03,-3.953024e-02,11
1.000000e+00,1.001707e-02,3.307707e+03,-4.005413e-02,11
