Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
6.200008e-01,6.190842e-03,6.504522e+03,2.110362e-02,9
6.300005e-01,6.290048e-03,6.228958e+03,2.390163e-02,9
6.400001e-01,6.389255e-03,6.108193e+03,2.531272e-02,9
6.500022e-01,6.488486e-03,6.021501e+03,2.640643e-02,11
6.600019e-01,6.587693e-03,5.947080e+03,2.737712e-02,11
6.700015e-01,6.686899e-03,5.879531e+03,2.827457e-02,11
6.800012e-01,6.786106e-03,5.816442e+03,2.911827e-02,11
6.900008e-01,6.885312e-03,5.754543e+03,2.993077e-02,11
7.000005e-01,6.984518e-03,5.692661e+03,3.072288e-02,11
7.100002e-01,7.083725e-03,5.631097e+03,3.149404e-02,11
7.200023e-01,7.182956e-03,5.571087e+03,3.223892e-02,11
7.300019e-01,7.282161e-03,5.514303e+03,3.294954e-02,11
7.400016e-01,7.381368e-03,5.461725e+03,3.361999e-02,11
7.500013e-01,7.480575e-03,5.412657e+03,3.425773e-02,11
7.600009e-01,7.579782e-03,5.366919e+03,3.486674e-02,11
7.700006e-01,7.678988e-03,5.324550e+03,3.545013e-02,11
7.800002e-01,7.778195e-03,5.284494e+03,3.601120e-02,11
7.900023e-01,7.877426e-03,5.246347e+03,3.655675e-02,11
8.000020e-01,7.976633e-03,5.210660e+03,3.708317e-02,11
8.100016e-01,8.075839e-03,5.177606e+03,3.758885e-02,11
8.200013e-01,8.175045e-03,5.146469e+03,3.807837e-02,11
8.300009e-01,8.274253e-03,5.117284e+03,3.855365e-02,11
8.400006e-01,8.373459e-03,5.089512e+03,3.901885e-02,11
8.500003e-01,8.472665e-03,5.062363e+03,3.947672e-02,13
8.600024e-01,8.571895e-03,5.036657e+03,3.992410e-02,13
8.700020e-01,8.671101e-03,5.011434e+03,4.036671e-02,14
8.800017e-01,8.770308e-03,4.987710e+03,4.079586e-02,14
8.900014e-01,8.869515e-03,4.964216e+03,4.122321e-02,14
9.000010e-01,8.968720e-03,4.940972e+03,4.164809e-02,14
9.100007e-01,9.067927e-03,4.918783e+03,4.206018e-02,14
9.200003e-01,9.167135e-03,4.896794e+03,4.247227e-02,14
9.300000e-01,9.266341e-03,4.874663e+03,4.288435e-02,14
9.400021e-01,9.365571e-03,4.852131e+03,4.329654e-02,14
9.500017e-01,9.464777e-03,4.829358e+03,4.370863e-02,14
9.600014e-01,9.563984e-03,4.805913e+03,4.412072e-02,14
9.700010e-01,9.663192e-03,4.781562e+03,4.453281e-02,14
9.800007e-01,9.762399e-03,4.756738e+03,4.494148e-02,14
9.900004e-01,9.861604e-03,4.732460e+03,4.533830e-02,14
1.000000e+00,9.960812e-03,4.708191e+03,4.573512e-02,16
