Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
5.900016e-01,5.895218e-03,9.023525e+03,1.104866e-02,5
6.000000e-01,5.994521e-03,9.060738e+03,1.169608e-02,5
6.100009e-01,6.093848e-03,9.093832e+03,1.234935e-02,5
6.200017e-01,6.193176e-03,9.122957e+03,1.300507e-02,5
6.300002e-01,6.292479e-03,9.147564e+03,1.366794e-02,5
6.400010e-01,6.391807e-03,9.165333e+03,1.435689e-02,5
6.500019e-01,6.491134e-03,9.165396e+03,1.516442e-02,7
6.600003e-01,6.590436e-03,9.063519e+03,1.679337e-02,7
6.700011e-01,6.689764e-03,8.558343e+03,2.118333e-02,7
6.800020e-01,6.789091e-03,8.436601e+03,2.267148e-02,7
6.900004e-01,6.888395e-03,8.333800e+03,2.391607e-02,7
7.000012e-01,6.987722e-03,8.274193e+03,2.489387e-02,7
7.100021e-01,7.087050e-03,8.201906e+03,2.591211e-02,7
7.200005e-01,7.186354e-03,8.155785e+03,2.675362e-02,7
7.300014e-01,7.285682e-03,8.104755e+03,2.760510e-02,7
7.400022e-01,7.385010e-03,8.059601e+03,2.840316e-02,7
7.500007e-01,7.484314e-03,8.020339e+03,2.915341e-02,7
7.600015e-01,7.583642e-03,7.983608e+03,2.987509e-02,7
7.700024e-01,7.682969e-03,7.948958e+03,3.057222e-02,7
7.800007e-01,7.782273e-03,7.916097e+03,3.124796e-02,7
7.900016e-01,7.881600e-03,7.884808e+03,3.190375e-02,7
8.000000e-01,7.980904e-03,7.855087e+03,3.254139e-02,7
8.100009e-01,8.080232e-03,7.826312e+03,3.316338e-02,7
8.200017e-01,8.179558e-03,7.798998e+03,3.377073e-02,7
8.300002e-01,8.278863e-03,7.772885e+03,3.436262e-02,7
8.400010e-01,8.378190e-03,7.749403e+03,3.493048e-02,7
8.500019e-01,8.477517e-03,7.725583e+03,3.549588e-02,7
8.600003e-01,8.576822e-03,7.702971e+03,3.604599e-02,7
8.700011e-01,8.676148e-03,7.680455e+03,3.659151e-02,7
8.800020e-01,8.775475e-03,7.658144e+03,3.712636e-02,7
8.900004e-01,8.874777e-03,7.636228e+03,3.765760e-02,9
9.000013e-01,8.974104e-03,7.614505e+03,3.817715e-02,9
9.100021e-01,9.073433e-03,7.592433e+03,3.869671e-02,9
9.200006e-01,9.172734e-03,7.571337e+03,3.920318e-02,9
9.300014e-01,9.272062e-03,7.549915e+03,3.970746e-02,9
9.400023e-01,9.371388e-03,7.528459e+03,4.021081e-02,9
9.500006e-01,9.470690e-03,7.508032e+03,4.069968e-02,9
9.600015e-01,9.570018e-03,7.487107e+03,4.118868e-02,9
9.700024e-01,9.669346e-03,7.466336e+03,4.167424e-02,9
9.800008e-01,9.768650e-03,7.446087e+03,4.214785e-02,9
9.900016e-01,9.867978e-03,7.425590e+03,4.262156e-02,9
1.000000e+00,9.967281e-03,7.404687e+03,4.309516e-02,9
